x, y, theta, stamp, 
0.7085147494669565, 0.8303888371804404, 1.0325359824654292, 6511466000000, 
0.7139187299584573, 0.8394416945892331, 1.032619605075322, 6511500000000, 
0.7193222140537741, 0.8484954104664564, 1.0327037570675615, 6511534000000, 
0.7247251288814542, 0.8575498131802005, 1.0327824592064183, 6511568000000, 
0.7355283369613865, 0.87565866770756, 1.0329232548747613, 6511636000000, 
0.7409282807318089, 0.8847123589437723, 1.0329915815972546, 6511670000000, 
0.7517245791438986, 0.9028177047005649, 1.0331153276537732, 6511738000000, 
0.7571210866561788, 0.9118693014834883, 1.0331660645408025, 6511772000000, 
0.7679115113087431, 0.9299713348868749, 1.0332704148295004, 6511840000000, 
0.773305940261058, 0.9390224772883952, 1.0333127189349258, 6511874000000, 
0.7787001723144689, 0.9480741110151507, 1.033353111753506, 6511908000000, 
0.7840943364552245, 0.9571264227974794, 1.0333939880477137, 6511942000000, 
0.7894883936197955, 0.9661794137042332, 1.033433474568064, 6511976000000, 
0.8002764154440214, 0.9842872818493844, 1.0334963587778154, 6512044000000, 
0.811064466662046, 1.0023975134701717, 1.0335565596554415, 6512112000000, 
0.8164585313275908, 1.0114534962804824, 1.0335799037696347, 6512146000000, 
0.8272468154636503, 1.0295671062003329, 1.0336293202663582, 6512214000000, 
0.8326410467574413, 1.0386247329166223, 1.033648722675962, 6512248000000, 
0.8380353568685867, 1.0476828219412033, 1.033666525569998, 6512282000000, 
0.843429547603529, 1.0567410532118868, 1.0336854354797393, 6512316000000, 
0.8542169266760128, 1.0748567582898974, 1.0337153708423097, 6512384000000, 
0.8596098687719154, 1.0839137421947918, 1.033730258128678, 6512418000000, 
0.870394012517186, 1.1020256099485577, 1.0337575643157704, 6512486000000, 
0.8757853265110126, 1.1110806414456187, 1.0337692883066498, 6512520000000, 
0.881176291784413, 1.1201353005546668, 1.0337812755567464, 6512554000000, 
0.8865670527812234, 1.1291898400186362, 1.0337928399412952, 6512588000000, 
0.8919577797957321, 1.138244516375552, 1.0338021370619128, 6512622000000, 
0.9081308934949072, 1.1654111288548779, 1.033830686529047, 6512724000000, 
0.9135223043420093, 1.174467649582827, 1.033837714496867, 6512758000000, 
0.9243057464215625, 1.1925820743770021, 1.0338525900174416, 6512826000000, 
0.9350899035595867, 1.2106982496944234, 1.0338650995296699, 6512894000000, 
0.9458740895778964, 1.2288148702273314, 1.0338760898355503, 6512962000000, 
0.9512659087573306, 1.237872853576704, 1.0338807303605322, 6512996000000, 
0.9566574312152268, 1.2469304117051112, 1.03388540362003, 6513030000000, 
0.9674394832908219, 1.2650441163774133, 1.033895078017951, 6513098000000, 
0.9782204062288362, 1.2831562479713978, 1.0339023451901612, 6513166000000, 
0.9836106374817115, 1.292212041793246, 1.0339063493248384, 6513200000000, 
0.9943911351190823, 1.3103238941842554, 1.0339123406311128, 6513268000000, 
0.999781588385563, 1.3193802453605252, 1.0339152884599487, 6513302000000, 
1.0051722819595643, 1.3284370383182258, 1.033918082263914, 6513336000000, 
1.0105632080442124, 1.3374942835145172, 1.033920445413089, 6513370000000, 
1.0213455719370577, 1.3556097367997157, 1.0339253183158315, 6513438000000, 
1.0267368822864864, 1.3646677577414463, 1.033927325526434, 6513472000000, 
1.0375193929477644, 1.3827837205863485, 1.0339306130269603, 6513540000000, 
1.042910466682432, 1.3918414522069475, 1.0339323016761532, 6513574000000, 
1.0483013575964195, 1.400898903246394, 1.0339337005530669, 6513608000000, 
1.0536920532931446, 1.409956050849329, 1.0339350812509607, 6513642000000, 
1.0644729466821732, 1.4280695687765237, 1.0339373503136184, 6513710000000, 
1.0698632155311423, 1.4371260554890763, 1.0339384929522277, 6513744000000, 
1.0752534407268035, 1.4461824994424057, 1.0339396617144732, 6513778000000, 
1.0806436818350238, 1.4552390048986164, 1.0339406810917573, 6513812000000, 
1.086033977311812, 1.464295629216706, 1.0339415185314869, 6513846000000, 
1.0914243864743098, 1.4733524675784524, 1.0339423845857, 6513880000000, 
1.0968149226181971, 1.4824095423341297, 1.0339433074718614, 6513914000000, 
1.1022055919889984, 1.4914668608494464, 1.0339441163289358, 6513948000000, 
1.1075963813618028, 1.5005243967144386, 1.033944840623438, 6513982000000, 
1.112987258545147, 1.509582088826845, 1.0339455591080764, 6514016000000, 
1.1237691115270394, 1.5276976723398739, 1.0339469705957394, 6514084000000, 
1.1345507738932634, 1.545813008458207, 1.0339480865419834, 6514152000000, 
1.1453320022618205, 1.5639276928862873, 1.0339491896044986, 6514220000000, 
1.1507224388062414, 1.5729847607692165, 1.0339497049046726, 6514254000000, 
1.1561127748787454, 1.582041671622012, 1.0339501925901706, 6514288000000, 
1.1615030534931396, 1.5910984984102587, 1.0339506233757787, 6514322000000, 
1.1668933038813971, 1.6001552799806347, 1.0339510260877522, 6514356000000, 
1.1776738814773455, 1.6182689977016065, 1.033951861067083, 6514424000000, 
1.1830642527632371, 1.627326019447932, 1.0339522443764153, 6514458000000, 
1.1884547034924628, 1.6363831930813453, 1.033952607749557, 6514492000000, 
1.19384524850049, 1.6454405431857904, 1.0339529477974019, 6514526000000, 
1.1992358637342806, 1.654498023224615, 1.033953275773192, 6514560000000, 
1.204626533128028, 1.6635556021339077, 1.0339535853839872, 6514594000000, 
1.2100172419055852, 1.6726132576936803, 1.0339538619733828, 6514628000000, 
1.2154079442365975, 1.6816709014895748, 1.033954122817764, 6514662000000, 
1.2207986226140186, 1.6907285082958874, 1.0339543828484672, 6514696000000, 
1.2261892433179775, 1.6997860169389893, 1.0339546097569068, 6514730000000, 
1.236970257627796, 1.717900680951205, 1.033955052909251, 6514798000000, 
1.2423606537459633, 1.7269578483474812, 1.033955240440369, 6514832000000, 
1.247750992756212, 1.7360149298109504, 1.033955399209422, 6514866000000, 
1.2531412854964734, 1.7450719419906793, 1.0339555516011656, 6514900000000, 
1.263921860739006, 1.7631859702202313, 1.0339558594857754, 6514968000000, 
1.26931218835054, 1.772243050521362, 1.0339560105652772, 6515002000000, 
1.2747025683365685, 1.7813002206753576, 1.0339561424008448, 6515036000000, 
1.280093002742397, 1.7903574809981107, 1.0339562472199937, 6515070000000, 
1.285483491610575, 1.799414834579882, 1.0339563624660937, 6515104000000, 
1.2962645960874175, 1.8175297933447594, 1.0339566124314228, 6515172000000, 
1.3070457483847218, 1.835644862027496, 1.0339568059236857, 6515240000000, 
1.312436300986645, 1.8447023647533818, 1.033956923850931, 6515274000000, 
1.317826815667115, 1.8537598016370551, 1.033957037926616, 6515308000000, 
1.3232172969000187, 1.8628171818888188, 1.033957137098381, 6515342000000, 
1.3286077376809893, 1.871874487743722, 1.0339572166118365, 6515376000000, 
1.333998131869047, 1.8809317132238348, 1.0339572906998948, 6515410000000, 
1.339388493811768, 1.889988891803359, 1.0339573751684095, 6515444000000, 
1.3447788290276599, 1.8990460326363519, 1.0339574693803188, 6515478000000, 
1.3501691489911247, 1.9081031573550291, 1.0339575552221065, 6515512000000, 
1.3555594778625506, 1.9171603069118344, 1.033957624687325, 6515546000000, 
1.360949824593514, 1.9262174879255127, 1.0339576906116934, 6515580000000, 
1.3663402021601085, 1.9352747243350155, 1.0339577764994137, 6515614000000, 
1.3717306146031645, 1.9443320183283677, 1.0339578603268662, 6515648000000, 
1.3771210632966626, 1.9533893687479387, 1.0339579168298625, 6515682000000, 
1.3825115459671964, 1.9624467700825512, 1.033957969201587, 6515716000000, 
1.3932925519001673, 1.9805616409090858, 1.0339581088870935, 6515784000000, 
1.3986830521037557, 1.9896190831825973, 1.0339581780534068, 6515818000000, 
1.404073526112875, 1.9986764862028996, 1.033958239013988, 6515852000000, 
1.4148544285797733, 2.0167912321826202, 1.0339583427330405, 6515920000000, 
1.4202448498392322, 2.0258485569785596, 1.0339584178475467, 6515954000000, 
1.4256352531294798, 2.0349058486965106, 1.0339584821559575, 6515988000000, 
1.4310256376321688, 2.0439631018047004, 1.033958520307448, 6516022000000, 
1.4364160133121202, 2.053020335669629, 1.0339585575349006, 6516056000000, 
1.4418063797218605, 2.062077552581272, 1.0339586137143153, 6516090000000, 
1.447196752430696, 2.0711347840710963, 1.0339586800973621, 6516124000000, 
1.4579775086110422, 2.0892492888089405, 1.0339587841160256, 6516192000000, 
1.4633679140101523, 2.0983065939550385, 1.0339588346015858, 6516226000000, 
1.4687583429576245, 2.1073639432843643, 1.033958885459494, 6516260000000, 
1.4741487803361617, 2.116421303373968, 1.0339589438023211, 6516294000000, 
1.4795392342767175, 2.125478690509271, 1.0339590075055176, 6516328000000, 
1.4903201455247825, 2.1435934475459053, 1.033959090421124, 6516396000000, 
1.5011010239593507, 2.161708147342814, 1.0339592133085347, 6516464000000, 
1.5064914380650791, 2.170765466862196, 1.0339592682367331, 6516498000000, 
1.5118818340742728, 2.179822759489684, 1.0339593184484526, 6516532000000, 
1.5172722303789938, 2.188880058944538, 1.0339593638450215, 6516566000000, 
1.5280530180957022, 2.2069946483667793, 1.0339594863761177, 6516634000000, 
1.5334434228154616, 2.2160519584453082, 1.0339595440926062, 6516668000000, 
1.5388338358493756, 2.2251092758346043, 1.0339595849142245, 6516702000000, 
1.5442242548001557, 2.234166596286168, 1.0339596249348009, 6516736000000, 
1.5496146759827647, 2.243223920637652, 1.0339596766205792, 6516770000000, 
1.555005098756132, 2.252281253838712, 1.0339597389552344, 6516804000000, 
1.5603955232971358, 2.2613385976110663, 1.0339597980092181, 6516838000000, 
1.5657859492144628, 2.270395951550612, 1.033959849378135, 6516872000000, 
1.5711763643232677, 2.2794532876884013, 1.0339598961648144, 6516906000000, 
1.5765667778660095, 2.288510624672932, 1.0339599557849266, 6516940000000, 
1.5873475841787814, 2.3066252542555152, 1.0339600875421917, 6517008000000, 
1.5927379831718793, 2.3156825542037676, 1.033960132494108, 6517042000000, 
1.6035188006624423, 2.3337971774004203, 1.0339602610675365, 6517110000000, 
1.6142996214043748, 2.3519118291850662, 1.0339603916907458, 6517178000000, 
1.619690035572439, 2.360969170989798, 1.0339604490455476, 6517212000000, 
1.625080450774048, 2.370026519698531, 1.0339605086878827, 6517246000000, 
1.6304708537174746, 2.3790838470797526, 1.033960576220473, 6517280000000, 
1.6412516565399906, 2.3971984901352137, 1.0339607249488176, 6517348000000, 
1.64664206020987, 2.4062558053341787, 1.0339607811710052, 6517382000000, 
1.652032469126342, 2.4153131267530807, 1.0339608420216935, 6517416000000, 
1.6574228817260817, 2.4243704573518152, 1.0339609155650744, 6517450000000, 
1.6628132941929865, 2.433427796328574, 1.033960993122984, 6517484000000, 
1.6682036953006087, 2.4424851225023696, 1.0339610647270199, 6517518000000, 
1.6735940955257174, 2.4515424546258786, 1.0339611327617317, 6517552000000, 
1.6789844866448929, 2.4605997717757986, 1.0339612073720361, 6517586000000, 
1.6843748776260794, 2.469657092850352, 1.033961290428355, 6517620000000, 
1.6897652718050737, 2.4787144154033944, 1.0339613757804338, 6517654000000, 
1.7005460783347237, 2.4968290766155556, 1.0339615197425847, 6517722000000, 
1.7059364915434474, 2.5058864189482075, 1.0339615914877356, 6517756000000, 
1.711326907177841, 2.5149437718115695, 1.0339616822019113, 6517790000000, 
1.7167173074421038, 2.5240011033586347, 1.0339617748387915, 6517824000000, 
1.72210770377855, 2.533058438319666, 1.0339618567564741, 6517858000000, 
1.7274980911151692, 2.5421157640023444, 1.0339619361456958, 6517892000000, 
1.7382788534745806, 2.5602303992206665, 1.0339621250728983, 6517960000000, 
1.7436692422780062, 2.569287729886486, 1.0339622240972093, 6517994000000, 
1.754450035959792, 2.5874024006332137, 1.033962390233097, 6518062000000, 
1.7598404398910552, 2.5964597447279942, 1.0339624793419055, 6518096000000, 
1.765230844097213, 2.605517094920603, 1.0339625900834952, 6518130000000, 
1.770621237638647, 2.6145744368181125, 1.0339627018474586, 6518164000000, 
1.7814019994941226, 2.6326890975561232, 1.0339628991069503, 6518232000000, 
1.7867923787124231, 2.641746433154797, 1.0339630146743495, 6518266000000, 
1.7921827612928485, 2.6508037736986663, 1.0339631402206388, 6518300000000, 
1.7975731472295586, 2.659861117914432, 1.0339632572707878, 6518334000000, 
1.8029635396631198, 2.6689184686681275, 1.0339633681814666, 6518368000000, 
1.8083539321684543, 2.6779758171891292, 1.0339634757267253, 6518402000000, 
1.813744311819498, 2.687033142034409, 1.0339635900124382, 6518436000000, 
1.819134691262755, 2.6960904757434214, 1.033963732488049, 6518470000000, 
1.82991542959648, 2.7142051354746024, 1.0339640128473133, 6518538000000, 
1.8406961766337187, 2.7323198315408677, 1.0339642856044837, 6518606000000, 
1.8460865545537801, 2.7413771906352773, 1.0339644491050883, 6518640000000, 
1.8514769383687812, 2.750434558082506, 1.0339646047113547, 6518674000000, 
1.8568673216734686, 2.759491921973937, 1.0339647456380763, 6518708000000, 
1.8622576959310988, 2.768549267531004, 1.0339648963968693, 6518742000000, 
1.8676480623598744, 2.7776066008501834, 1.0339650733728603, 6518776000000, 
1.8730384241205242, 2.7866639372886697, 1.0339652644376143, 6518810000000, 
1.883819131051462, 2.8047786091884026, 1.033965641030283, 6518878000000, 
1.8892094885439297, 2.813835965401279, 1.0339658277722727, 6518912000000, 
1.8945998493796519, 2.822893330124162, 1.033966031572031, 6518946000000, 
1.8999902118328846, 2.831950699181363, 1.0339662504985698, 6518980000000, 
1.9053805777480808, 2.8410080735140206, 1.033966478358126, 6519014000000, 
1.910770942287171, 2.850065444833496, 1.0339666975126682, 6519048000000, 
1.9161612952714837, 2.8591227932933188, 1.0339669239047227, 6519082000000, 
1.9215516443304175, 2.8681801429685367, 1.0339671793761525, 6519116000000, 
1.9269419848656344, 2.8772374887456116, 1.0339674508006074, 6519150000000, 
1.9377226505319658, 2.895352188622006, 1.0339680375775187, 6519218000000, 
1.9485033206929325, 2.913466931742007, 1.0339686780278776, 6519286000000, 
1.9538936599570715, 2.9225243192073878, 1.0339690666229147, 6519320000000, 
1.9592840015728779, 2.931581711689916, 1.0339694792799101, 6519354000000, 
1.964674331930251, 2.9406390872756494, 1.0339698897430947, 6519388000000, 
1.9700646564728088, 2.949696456716821, 1.033970307233453, 6519422000000, 
1.9754549749327994, 2.9587538283469583, 1.0339708007454873, 6519456000000, 
1.9806024564774514, 2.9675001240436507, 1.0504282124152338, 6519490000000, 
1.9854665307115968, 2.9763637736842834, 1.0871276750662116, 6519524000000, 
1.9899413132662191, 2.9850262216871197, 1.0948724502008844, 6519558000000, 
1.9939179656530635, 2.9926623936453787, 1.0876051439663657, 6519592000000, 
