x, y, theta, stamp, 
-0.196330012460081, 0.08488991059940752, 2.0872563292215096, 627558000000, 
-0.20133693047886242, 0.0942791800386397, 2.034025628397629, 627592000000, 
-0.20582905536736612, 0.10383139928492884, 1.9818248879153906, 627626000000, 
-0.20971700097280718, 0.11344405964300898, 1.9269219109680622, 627660000000, 
-0.2130295873033157, 0.1231901394844654, 1.87007461504382, 627694000000, 
-0.21585338288088457, 0.13316818610332815, 1.8166847101848533, 627728000000, 
-0.21813397210790117, 0.143361896837213, 1.7655380523476236, 627762000000, 
-0.21990212375983792, 0.15367465421500395, 1.7162023788473415, 627796000000, 
-0.22116998052590367, 0.16406455585108168, 1.6684727954160183, 627830000000, 
-0.2219457793564112, 0.17448805818563204, 1.6222160428009709, 627864000000, 
-0.22224410100346698, 0.18491670690654002, 1.5774549185887081, 627898000000, 
-0.2220839984611419, 0.1953423136910071, 1.534251544340665, 627932000000, 
-0.22148209671880392, 0.20575200457475964, 1.4926047947334646, 627966000000, 
-0.22045521873959678, 0.21613074738888388, 1.4524796047407655, 628000000000, 
-0.21902024583267352, 0.22646381209692265, 1.4138297557584374, 628034000000, 
-0.21719387622078873, 0.2367381068578679, 1.376609539246539, 628068000000, 
-0.21497555517193376, 0.24701777164476477, 1.3404797938820907, 628102000000, 
-0.21239879897231118, 0.2571854593935554, 1.3052638519724566, 628136000000, 
-0.20945439227109594, 0.2673116844574615, 1.2708393543336682, 628170000000, 
-0.20620071307110577, 0.2772331219054468, 1.2374886670805534, 628204000000, 
-0.20263711622069394, 0.28700689321869705, 1.2058836372044681, 628238000000, 
-0.19876421509366674, 0.2967045797976251, 1.1762430617211541, 628272000000, 
-0.1946042928920792, 0.3063073953368384, 1.1478722609158811, 628306000000, 
-0.1901509115734608, 0.3158445757635989, 1.1202337672693523, 628340000000, 
-0.18545342158706787, 0.3252273802153274, 1.0932004765295082, 628374000000, 
-0.18051996156059807, 0.3344574256164017, 1.0667928570463452, 628408000000, 
-0.1753579669467167, 0.3435417922176618, 1.0416767127500013, 628442000000, 
-0.1699624217197374, 0.35252340933869825, 1.0181300060824063, 628476000000, 
-0.1643450816026925, 0.361401722221105, 0.9945245284295569, 628510000000, 
-0.15848866542657622, 0.3702007597640891, 0.9725805952364117, 628544000000, 
-0.1524416104059812, 0.3788900366413268, 0.9529274870453136, 628578000000, 
-0.14622948224809373, 0.38745903955680455, 0.9335688000917796, 628612000000, 
-0.1398521674039679, 0.3959045215858048, 0.9138530786191582, 628646000000, 
-0.1333123595879685, 0.40422167119194347, 0.8946064161331844, 628680000000, 
-0.1266209093148091, 0.41241357803367923, 0.8766660395172554, 628714000000, 
-0.11978865579409245, 0.4204851384933555, 0.8594130386132613, 628748000000, 
-0.11282088967637266, 0.4284369551516604, 0.8424780553652215, 628782000000, 
-0.10572221320288486, 0.43627017793764034, 0.8259352316094118, 628816000000, 
-0.0911499998887084, 0.45157848626794705, 0.793910206545116, 628884000000, 
-0.08368953318201272, 0.459058323570765, 0.7789744540426362, 628918000000, 
-0.06844235508354005, 0.47367793973717476, 0.749271196949155, 628986000000, 
-0.06066201393590614, 0.4808160974787973, 0.7352595902403338, 629020000000, 
-0.05278633631166806, 0.48784662326903727, 0.7220163026507037, 629054000000, 
-0.04481915646561167, 0.49477288663321234, 0.7089988036434295, 629088000000, 
-0.03676365981070136, 0.5015955623759536, 0.6963592299021472, 629122000000, 
-0.02862384808855267, 0.5083176258256744, 0.6840970438353381, 629156000000, 
-0.02040223715202625, 0.5149389463033642, 0.6718551213566636, 629190000000, 
-0.012100814353950736, 0.5214602090212784, 0.6599036638342692, 629224000000, 
-0.0037239009143770685, 0.5278823965340792, 0.6484276497211772, 629258000000, 
0.01323495763734779, 0.5404523085168033, 0.6274341825102908, 629326000000, 
0.021812102543810226, 0.5466024453154001, 0.6169656887114895, 629360000000, 
0.030448695242515398, 0.5526664538675274, 0.6077721354378252, 629394000000, 
0.04787936147630639, 0.5645666931696646, 0.5901589144664934, 629462000000, 
0.05667371189917557, 0.5703992222032784, 0.5814300381852886, 629496000000, 
0.06551562840650514, 0.5761586432680453, 0.5735367548918523, 629530000000, 
0.074401717194372, 0.5818492071992825, 0.5658430220963482, 629564000000, 
0.08333108761633348, 0.5874713785545462, 0.5582549134289371, 629598000000, 
0.09230141245045648, 0.5930274637224082, 0.5511311828530667, 629632000000, 
0.10131033221006246, 0.5985211681181616, 0.5442436163486111, 629666000000, 
0.11943522875440646, 0.6093275501611015, 0.5316763322543265, 629734000000, 
0.12854584353753976, 0.6146493154709987, 0.5257533782583166, 629768000000, 
0.14686125490664328, 0.6251295497891963, 0.5142223380877626, 629836000000, 
0.15605905810643145, 0.6302975911360291, 0.5097196485440662, 629870000000, 
0.16528064998540715, 0.6354235422523682, 0.5049169820059197, 629904000000, 
0.18379996248770025, 0.6455393359647367, 0.49523349138024253, 629972000000, 
0.20240941317290664, 0.655488145213801, 0.48670327386092144, 630040000000, 
0.2117458778390197, 0.6604037073664012, 0.4824904485706486, 630074000000, 
0.2211025154858225, 0.6652804603940983, 0.47845550280073373, 630108000000, 
0.24928048561348365, 0.6797023622770036, 0.46758327381219544, 630210000000, 
0.2587070161984604, 0.6844432791041231, 0.46434147846639395, 630244000000, 
0.2776047275211324, 0.6938370835855309, 0.45808867184225, 630312000000, 
0.28707582471877613, 0.6984894555327761, 0.4550058894264391, 630346000000, 
0.2965605585642495, 0.7031143940433785, 0.452237149254219, 630380000000, 
0.30605795056862894, 0.707713369304841, 0.4495012230190689, 630414000000, 
0.315567769311486, 0.7122869394551928, 0.44688801903648667, 630448000000, 
0.3250891905432178, 0.7168365795243621, 0.44444167163462484, 630482000000, 
0.33462191391619506, 0.7213633318715889, 0.4420204867509411, 630516000000, 
0.344165586338738, 0.7258666167192337, 0.43954384957291787, 630550000000, 
0.35371870082151824, 0.7303461093021423, 0.4372268821317131, 630584000000, 
0.3632802311696025, 0.7348043569998677, 0.43518869954563566, 630618000000, 
0.3728497645638316, 0.7392423602544635, 0.43307734833129735, 630652000000, 
0.3920123479069032, 0.748057130863504, 0.42919945234527446, 630720000000, 
0.4112018415955157, 0.7568001688091621, 0.4256743297191282, 630788000000, 
0.4208062997356669, 0.7611455202980812, 0.42399157079713984, 630822000000, 
0.4304166068997769, 0.7654746441050889, 0.42242061316339075, 630856000000, 
0.4400324845829124, 0.7697882065089675, 0.42087640172923807, 630890000000, 
0.449653800970184, 0.7740864169252921, 0.4193729912381298, 630924000000, 
0.4592802336954791, 0.7783698934303094, 0.4179544154747395, 630958000000, 
0.4689116654688908, 0.7826395711222562, 0.41657038136201247, 630992000000, 
0.47854887919572153, 0.7868960017958432, 0.41518013416730853, 631026000000, 
0.4978416600455682, 0.7953701822477407, 0.41262856863686914, 631094000000, 
0.5074964278905986, 0.7995895980722076, 0.41142356551091647, 631128000000, 
0.5268218883036981, 0.8079943958524265, 0.40912096639915435, 631196000000, 
0.5364920604083073, 0.8121809694171434, 0.4080578208145548, 631230000000, 
0.5461670237182568, 0.8163574114335549, 0.4069987503679726, 631264000000, 
0.5558466878028625, 0.8205238585106446, 0.40597366046761896, 631298000000, 
0.5655308481154016, 0.8246807336543066, 0.40499541759655505, 631332000000, 
0.5752193542176077, 0.8288283879321166, 0.40404089014102057, 631366000000, 
0.5849121129100713, 0.8329670126705229, 0.4031075480542867, 631400000000, 
0.59460905153839, 0.8370968451348803, 0.4021930091944786, 631434000000, 
0.6043100493126222, 0.8412179688020047, 0.4012950340569688, 631468000000, 
0.6140149458859514, 0.8453307699680845, 0.40045260457952137, 631502000000, 
0.6334359932645827, 0.8535325540906719, 0.3987964265649734, 631570000000, 
0.6431519483349343, 0.8576218844274758, 0.3980332877478281, 631604000000, 
0.662594002034151, 0.8657790227026023, 0.3965452186090486, 631672000000, 
0.6723199951178154, 0.8698471095745182, 0.39583060088231686, 631706000000, 
0.6917815359216133, 0.8779632055571028, 0.39443527581607896, 631774000000, 
0.7015170107493967, 0.8820113141612015, 0.39374749071236914, 631808000000, 
0.7209970309011334, 0.8900884606993984, 0.3924265161148436, 631876000000, 
0.7307415341344151, 0.8941176054870048, 0.39176376600414486, 631910000000, 
0.7502392740513071, 0.9021573135035758, 0.39049485144498053, 631978000000, 
0.7599923720498502, 0.9061682612371741, 0.3898724146074547, 632012000000, 
0.7697482788377673, 0.910173240115232, 0.3892453696498388, 632046000000, 
0.7795069343022769, 0.9141723504611835, 0.38864085230384104, 632080000000, 
0.7892682541777943, 0.9181657699239342, 0.3880428137261214, 632114000000, 
0.7990322522429814, 0.9221534570026688, 0.387437489645221, 632148000000, 
0.8087991879164418, 0.9261354469257134, 0.38684738400459784, 632182000000, 
0.8283397067513547, 0.9340823643635043, 0.3856951293394729, 632250000000, 
0.8375969606694221, 0.9377652413167531, 0.3639333847622904, 632284000000, 
0.8565106589451478, 0.9438060673668602, 0.2555999840693586, 632352000000, 
0.8660920627666812, 0.9462080039357055, 0.23998349619593554, 632386000000, 
0.875227358891743, 0.9484233510415122, 0.23476481022663545, 632420000000, 
0.8914777319069404, 0.952154425929717, 0.21983424646753064, 632488000000, 
0.8986222184149184, 0.9537607909539035, 0.22284168135090884, 632522000000, 
0.9054157443841123, 0.9553049059816046, 0.22302606642208964, 632556000000, 
0.9122146853821239, 0.9568374021426905, 0.22007705079789924, 632590000000, 
0.9240797299709882, 0.9594889001327865, 0.22056012654628226, 632658000000, 
0.9298461199298835, 0.9607828993221575, 0.22061637952068802, 632692000000, 
0.9349496344425421, 0.9619297433228259, 0.22231462823442494, 632726000000, 
0.9441770987521318, 0.96407750494249, 0.23548912767309202, 632794000000, 
0.9486297583170318, 0.9651558816986744, 0.23971837568287208, 632828000000, 
0.9528409762738279, 0.9661958464256147, 0.24527191068337553, 632862000000, 
0.9565013508929389, 0.9671261161023434, 0.25325353490195796, 632896000000, 
0.9599303946306902, 0.9680269653562714, 0.2610225959458082, 632930000000, 
0.96312925820222, 0.9688925546001026, 0.26833921699496643, 632964000000, 
