x, y, theta, stamp, 
0.2139429861121267, 0.030546277638396867, -3.0325030560731947, 853896000000, 
0.20659492604123939, 0.02976329401828119, -3.0364970756605785, 853930000000, 
0.19924788943801167, 0.028981556236897642, -3.035039417185482, 853964000000, 
0.19261803957791182, 0.028282582253808492, -3.0393986161117392, 853998000000, 
0.18598174619753197, 0.027622447988573856, -3.0453546417498325, 854032000000, 
0.17417674770690184, 0.026504729877307513, -3.0474175554531486, 854100000000, 
0.1684139454754957, 0.025953278120901233, -3.0447824828835586, 854134000000, 
0.15826760356338146, 0.024893032296251998, -3.0238080824357723, 854202000000, 
0.1534627611370095, 0.024295267238104254, -3.0119435852099192, 854236000000, 
0.14440391818536338, 0.023081242488481882, -3.006719229081448, 854304000000, 
0.13996945215282378, 0.022472753013470563, -3.0027573282965245, 854338000000, 
0.13564675712282567, 0.02186217969408501, -2.99957184289204, 854372000000, 
0.1314363950876691, 0.021256443422385037, -2.9969167222315836, 854406000000, 
0.1272321310536216, 0.020635168618245988, -2.9916450349443853, 854440000000, 
0.11935946292964361, 0.01941255197956324, -2.984381524502805, 854508000000, 
0.11120074485016926, 0.01810953591306688, -2.9811138646012703, 854576000000, 
0.10380977937528729, 0.01691722455017473, -2.984231919854323, 854644000000, 
0.10033960183201393, 0.01637426124197652, -2.987860895611386, 854678000000, 
0.09696781359926371, 0.01585338224808044, -2.9876634430363374, 854712000000, 
0.093746451772122, 0.01535202897545334, -2.986632276641493, 854746000000, 
0.09062989988662179, 0.014867166795964597, -2.9878882296024156, 854780000000, 
0.08763707822652549, 0.014406200137108473, -2.9892207831109925, 854814000000, 
0.08464399164178373, 0.01394822259475419, -2.9899086026025223, 854848000000, 
0.0818454833478251, 0.013522396572879514, -2.9910820971033063, 854882000000, 
0.07647912671412395, 0.012719035816692526, -2.9942992416785827, 854950000000, 
0.07391342736760051, 0.012339458732292823, -2.994716094104422, 854984000000, 
0.07046749771135469, 0.011830002559488975, -2.9941981461742495, 855018000000, 
0.06381207128347716, 0.010823277177418052, -2.990197629366024, 855120000000, 
0.06173277756139051, 0.010507070974150703, -2.9904926440324258, 855154000000, 
0.05779285698750531, 0.00990346796246286, -2.987635469670119, 855222000000, 
0.05592933528129688, 0.009614313945209457, -2.9870152222477633, 855256000000, 
0.0540672967526729, 0.009324315792109048, -2.9862380718140003, 855290000000, 
0.05232097743739836, 0.009050548910760339, -2.9847927212444523, 855324000000, 
0.049196351545945705, 0.008553959006948619, -2.9823013249281844, 855392000000, 
