p_error, i_error, d_error, stamp, 
-0.09434387339116318, -0.01925127606312638, 0.027924667804638006, 1697809374552199339, 
-0.08760144287903576, -0.01665045618084077, 0.03230906711742418, 1697809374652236901, 
-0.07976841806411278, -0.01549925912810017, 0.05016473849228658, 1697809374746502542, 
-0.06721030678032075, -0.014122101288995045, 0.06383089581064165, 1697809374862354991, 
-0.06129027447290453, -0.012606733120897653, 0.058098433370138904, 1697809374952191507, 
-0.05430420013076365, -0.010310609886482183, 0.04524561725218493, 169780937552222623, 
-0.046913217314870914, -0.009362999726054012, 0.048027606519402764, 1697809375151772782, 
-0.03912105462368631, -0.00821445271629848, 0.048269653918970735, 1697809375262197860, 
-0.03564756992960155, -0.007144641174810217, 0.03638657978791807, 1697809375352197136, 
-0.029376693759589567, -0.005580704673075622, 0.03377380270410768, 1697809375452168342, 
-0.023249477469757585, -0.004666986324336401, 0.0411781588322885, 1697809375552932242, 
-0.018296241660194945, -0.003841895888618208, 0.03538636998926565, 1697809375662151133, 
-0.014254411983828652, -0.0028405246278594494, 0.030077836748866427, 1697809375752205606, 
-0.011146570338404438, -0.002073578054772608, 0.02575473888600029, 1697809375848179480, 
-0.007019155477819061, -0.0013720141411772933, 0.02462217779370995, 1697809375947672731, 
-0.002459436964545203, -0.0005166788765894531, 0.0275721223834427, 169780937658259626, 
-0.0013326405269487585, -0.0002770557803156137, 0.017603698535976004, 1697809376155572592, 
-0.00222665422620677, -0.00042294941207452255, 0.0006427387636721305, 1697809376248208028, 
0.0006347126922917612, 0.000122098397861815, 0.006346507091393237, 1697809376347940571, 
0.00016617125012746703, 3.472250599669252e-05, 0.008133552935876025, 1697809376457164186, 
0.0002766776907163204, 5.849847295842486e-05, -0.0010695185155220857, 1697809376559372410, 
-0.00039095031269203995, -7.454225373179738e-05, -0.0021553141583561396, 1697809376647833566, 
0.000415718999544179, 7.990132100100008e-05, 7.626897401966874e-05, 1697809376751572721, 
0.005001264938714722, 0.0010727007214959032, 0.01639388013053406, 1697809376862319448, 
0.003748080660564701, 0.0007538831532813634, 0.009180591705318956, 1697809376952711176, 
0.0027013029038009395, 0.0005127868931353876, -0.008130297681394335, 169780937752148916, 
0.0032162890850612746, 0.0006415079016631438, -0.001792680267665577, 1697809377152167097, 
0.003642904300429739, 0.0007625369430062285, 0.0030173259451401198, 1697809377261470073, 
0.0025715788001844375, 0.0005170709778507718, -0.002590391466697478, 1697809377353238508, 
0.0005847956313673186, 0.00011129847239817425, -0.010611333872235293, 1697809377451790360, 
0.0007372027684248716, 0.00014616056326221356, -0.006210433223436697, 1697809377551502228, 
0.0011191562365311936, 0.00023516485857687236, 0.0016625756824183411, 1697809377661917285, 
-0.00026446575125999017, -5.3400683830583566e-05, -0.0038872112178161694, 1697809377753421318, 
-0.0018698269526050693, -0.0003559821746086975, -0.010452199895696275, 1697809377852299702, 
-0.0007997308071414633, -0.00015836934739073716, -0.001814335969586799, 1697809377951449637, 
0.0007340562743904933, 0.0001541934650387874, 0.00820740659778136, 169780937862356438, 
0.0006233111411569348, 0.00012472157119189194, 0.004195938181134101, 1697809378151544843, 
0.0006862831382297152, 0.00013028330193325834, -0.00020534974131749848, 1697809378252195434, 
0.0015847928619031615, 0.0003168851077227259, 0.0032246025514156627, 1697809378351498487, 
0.001113249452600218, 0.0002337565943959774, 0.0015958325149061589, 1697809378462172267, 
-0.00139089390024133, -0.0002784221697900814, -0.010746512753595816, 1697809378551673475, 
-0.0036477930972112493, -0.0006932786177235921, -0.01680791264122128, 1697809378652226527, 
-0.003886251747771241, -0.0007836221352185934, -0.00826793874060039, 1697809378753313046, 
-0.0028421541603130818, -0.000542776565226291, 0.0030855649920920225, 1697809378843200181, 
-0.0026819375219492847, -0.0005334709858386753, 0.004361728659257943, 1697809378952225579, 
-0.002676537906551979, -0.0005594817906458931, 0.0005078425490384169, 169780937952232076, 
-0.001143360559437978, -0.00022882624146445009, 0.0051220398621658, 1697809379152360383, 
0.0013038771630585755, 0.00024906963416308157, 0.01407873630539247, 1697809379243254391, 
0.0009600827432634795, 0.00019189579904607565, 0.007923144106730456, 1697809379352234613, 
-0.0010275894954049902, -0.0002144346127129602, -0.007697254584643566, 1697809379451931702, 
-0.00024827572489882765, -4.967818397393325e-05, -0.004058230945869305, 1697809379552327409, 
-0.0009661289042622312, -0.0002031398439970641, 0.0004095065229904208, 1697809379662193338, 
0.0003006851647497366, 6.010713552333109e-05, 0.0025121315617932577, 1697809379752227978, 
-0.0008913095453574327, -0.00016939302791921918, 0.0007173776494796193, 1697809379852242944, 
0.0008662429278167294, 0.00017328282468131076, 0.001884348604672884, 1697809379952267504, 
-0.0015050369428838417, -0.0002873672643490401, -0.0028373011851790335, 169780938043179961, 
-0.002895290883982382, -0.0005793102610878721, -0.012939112272953445, 1697809380152354571, 
-0.005072619668771872, -0.001070740804988247, -0.011366632236755214, 1697809380254262375, 
-0.005537941633451837, -0.0010985317153915613, -0.00872994017656311, 1697809380350719196, 
-0.0032674803179594814, -0.0006761593332171059, 0.005242294744505033, 1697809380461198383, 
-0.004871383032826693, -0.0009869484621778852, 0.0010468044840875532, 1697809380553320481, 
-0.005240123481064396, -0.0010122834855479294, -0.00701981564151612, 1697809380654377702, 
-0.0035555687616152243, -0.0007020396955091584, 0.00460916329877963, 1697809380750768412, 
-0.005098057787055965, -0.0010553632833350103, 0.0011775164754688993, 1697809380861390515, 
-0.005165674101377915, -0.0010407309647043556, -0.004896015033821308, 1697809380952238916, 
-0.0069527284783953425, -0.001333795280107107, -0.00614658763223344, 169780938153228192, 
-0.0038711789996256907, -0.000763564039482111, 0.004773093476856088, 1697809381149482195, 
-0.0032459879638410682, -0.0006723550032442819, 0.012551068701446606, 1697809381260362356, 
-0.005006836044863461, -0.001015377898359066, -0.004506085651269264, 1697809381352280507, 
-0.00525852731177745, -0.0010089761365491066, -0.00722490447761075, 1697809381452236635, 
-0.004092140367958963, -0.000807756086606964, 0.0031509298873231666, 1697809381549672584, 
-0.005237119588580086, -0.0009959366219258984, -0.00012542283697786148, 1697809381642405411, 
-0.00621327199693128, -0.0012588787810351551, -0.007077002532796209, 1697809381752283830, 
-0.006091066646106813, -0.0012782814427975415, -0.0025538912921291047, 1697809381852267085, 
-0.005628280042747291, -0.001107018178690822, 0.0020025980080902056, 1697809381948972369, 
-0.0055490193758619966, -0.001055203144827575, 0.0018778838758718175, 169780938242427377, 
-0.005688643867020116, -0.0011565689532067002, -0.00014095045442830394, 1697809382152284262, 
-0.007720203365302658, -0.0016141648011076387, -0.007248322334963488, 1697809382251510574, 
-0.007819171220966314, -0.0015352874978344583, -0.00716433225816077, 1697809382348633396, 
-0.00886569072498461, -0.0016909295915076047, -0.004066407140491298, 1697809382442237912, 
-0.010114322690388422, -0.0020605534780329423, -0.00750629049617704, 1697809382552359690, 
-0.009380820864676287, -0.001970416948063618, -0.001332722786567777, 1697809382652285303, 
-0.010471990365057082, -0.002053202980321702, -0.001336417835976644, 1697809382748425854, 
-0.009948165201761394, -0.002088903114792382, -0.0022494143005376203, 1697809382862264035, 
-0.009996323951216524, -0.002039054827852432, 0.001355745546231803, 1697809382952406321, 
-0.012238152597420393, -0.002325214836825975, -0.007661703359712158, 169780938352261244, 
-0.01109625234047934, -0.002166095613370419, -0.003491857003954015, 1697809383147615978, 
-0.010641467077729783, -0.0022352398617160626, 0.005313483011305017, 1697809383262311216, 
-0.011220055293391928, -0.002296263091800873, -0.0008221088077300176, 1697809383352272999, 
-0.011021465237657735, -0.002093591125155347, -0.0014818231256824152, 1697809383452267005, 
-0.011397369377340705, -0.0023007438399554134, -0.0005679793351010661, 1697809383554139216, 
-0.010205808097858093, -0.002143276199903829, 0.0024431379644270896, 1697809383662272541, 
-0.010412234683394972, -0.0020559711019909757, 0.002902794146736122, 1697809383751596454, 
-0.008214185728490975, -0.0015607957971898589, 0.006506412672465603, 1697809383852284777, 
-0.010675071158283755, -0.002152152620723458, -0.0008516605648322592, 1697809383953201913, 
-0.011630988800088338, -0.0024341959805881646, -0.01106874028156663, 169780938461570163, 
-0.011344983241670992, -0.002260278584617153, -0.0018911218094141858, 1697809384152433462, 
-0.010769564721682223, -0.0020456884253352695, 0.002984938958125552, 1697809384251521055, 
-0.010335515395075268, -0.0022139222068632627, 0.003192550954387466, 1697809384366638765, 
-0.012230442917494866, -0.002517639878942363, -0.005704758936713297, 1697809384457371317, 
-0.009562555649619997, -0.0018142008859291685, 0.0020224060537073936, 1697809384556358015, 
-0.009790726247683068, -0.0018692711460733254, 0.008156711304771797, 1697809384648293941, 
-0.010237178582545359, -0.0019678339956202017, -0.0023111772224387243, 1697809384748582267, 
-0.008793908373123549, -0.0018375484305177096, 0.0029432327638047005, 1697809384857250909, 
-0.007939759711235561, -0.0016331837926110962, 0.007361493322162761, 1697809384954279146, 
-0.006901904874523079, -0.001342425329428151, 0.006483588640833492, 169780938551751609, 
-0.0067384473586979965, -0.001341970773835035, 0.004085086034448929, 1697809385153430479, 
-0.005088325349077771, -0.0010703999394592349, 0.005596730924383189, 1697809385262115504, 
-0.004094197344448214, -0.0008215927142488506, 0.00866327343920429, 1697809385354102954, 
-0.005304162647410626, -0.0010068218377964997, -0.0005202816326744525, 1697809385451932805, 
-0.0077350133851391, -0.0015370401112829882, -0.012154666500165653, 1697809385552814971, 
-0.0077433864316388545, -0.001624429527156187, -0.008057609395555726, 1697809385661715636, 
-0.008017634395930673, -0.0016073904248664799, -0.0010238248352375159, 1697809385753296852, 
-0.0074401757379337075, -0.001415773043386295, 0.0009518933981728134, 1697809385852003217, 
-0.008068621219478211, -0.0016102880117651757, -0.00012670745156239736, 1697809385952870976, 
-0.008133305687642645, -0.001707399560292826, -0.002274501260747284, 169780938661930106, 
-0.00721516639029135, -0.0014432757220793166, 0.0031663867503339796, 1697809386152904578, 
-0.007824686277422888, -0.0014864307383209187, 0.001311677097122024, 1697809386251896922, 
-0.009378787050357662, -0.001873026991933923, -0.007195895606388722, 1697809386352613451, 
-0.008564785256058804, -0.001801802052460583, -0.002669088286473125, 1697809386462270212, 
-0.007723261687017591, -0.0015506911943329058, 0.0055526637386950845, 1697809386553395356, 
-0.008393363806011855, -0.001594877428991048, 0.0008195553120599015, 1697809386652286690, 
-0.009156619358080098, -0.0018262432114857566, -0.004788888313402492, 1697809386752840494, 
-0.009869929542817568, -0.0020738980209339107, -0.004700220128777, 1697809386862409570, 
-0.009717328641103085, -0.0019478400420123811, -0.0016103380571686574, 1697809386953290650, 
-0.01003190544581134, -0.0018975696354999632, -0.0005073143516777587, 169780938751563031, 
-0.011555831163397645, -0.0023049835278880076, -0.006086909185512222, 1697809387152755621, 
-0.012115129487214105, -0.002334397413261387, -0.00705758303028958, 1697809387244247510, 
-0.010488152488601188, -0.002103407665779229, 0.002935078630799323, 1697809387353306449, 
-0.009685043912962266, -0.002015281690094681, 0.007676220024411771, 1697809387452329343, 
-0.011809307144425518, -0.0023634182970831818, -0.00429977187500739, 1697809387553438283, 
-0.011889029589178646, -0.002270136654516624, -0.007299027023269063, 1697809387643273157, 
-0.00971615134104098, -0.0019420670408534949, 0.006285951719352107, 1697809387753318562, 
-0.009819756176193462, -0.002053354665258256, 0.006233132849053007, 1697809387852377602, 
-0.009056597600074157, -0.0018042408289910279, 0.002191184705611193, 1697809387952536956, 
-0.01012134615897542, -0.0019227478889765198, -0.0014120313754798829, 169780938842347183, 
-0.010323350189824831, -0.0020652372544411463, -0.004562620630623761, 1697809388152591901, 
-0.009201716492444167, -0.0019418389307309463, 0.003098870366566895, 1697809388253377259, 
-0.011219604083120949, -0.0022355099618860492, -0.003121506166452756, 1697809388351842244, 
-0.010106855822053229, -0.001920584708749819, -0.002780209378073434, 1697809388443405171, 
-0.009292029885032527, -0.0018745724178570228, 0.006516146995514404, 1697809388553582062, 
-0.01022966363012967, -0.002167827556503106, -0.0006068202654905533, 1697809388655320991, 
-0.010897633346964364, -0.0021555283371415216, -0.005389942365494439, 1697809388751379902, 
-0.009472286225548798, -0.0017897709396433555, 0.002796945955771854, 1697809388844269139, 
-0.009067871280800999, -0.0018313495417705183, 0.006350800600010759, 1697809388953340151, 
-0.007555462007331537, -0.0015794998415882434, 0.006278157865200663, 169780938953323177, 
-0.006492268134897339, -0.00128018454675457, 0.008688177140691089, 1697809389150526176, 
-0.007112862878123627, -0.0013490885294142614, 0.0014087536733623947, 1697809389242992028, 
-0.005425102523841596, -0.0010987682516488838, 0.002874050798542053, 1697809389353060275, 
-0.008184391633584753, -0.0017154733505811471, -0.004129364400453137, 1697809389452595066, 
-0.006984736444891559, -0.0014643705936592912, -0.0056092005385499286, 1697809389562713224, 
-0.005938307580213076, -0.0011280577074094203, 0.008000020418960006, 1697809389642557895, 
-0.007509470285600173, -0.0014315674698934637, -0.00035853539967339057, 1697809389753348171, 
-0.006660577203304097, -0.0013971755191845982, -0.0018682667551054785, 1697809389852325829, 
-0.004785482245531436, -0.0009429608140914661, 0.009232291203062496, 1697809389950394313, 
-0.006037322487016772, -0.0011524911684747017, 0.0018781238737915408, 169780939043220248, 
-0.0052931478929184594, -0.0010743166533885749, -0.0022430416183955824, 1697809390153357970, 
-0.0040399681254294495, -0.0008486810328700775, 0.006432300369406692, 1697809390253291468, 
-0.006880452277581772, -0.0013556923157911694, -0.005570829699596911, 1697809390350393319, 
-0.007763213879962094, -0.0014751858218772132, -0.012917595199189539, 1697809390443314034, 
-0.005038428581334464, -0.001027988547924524, 0.005007800172705699, 1697809390554422915, 
-0.005618048818756105, -0.00117572389134962, 0.006206382773157392, 1697809390652590231, 
-0.007077646621794831, -0.001380153908868024, -0.0069925099752699005, 1697809390749424726, 
-0.006878154385859703, -0.0009667056564954027, -0.003503136747481772, 1697809390793137477, 
-0.004512407154379672, -0.0007186341363873549, 0.008346152295142108, 1697809390908682105, 
