x, y, theta, stamp, 
0.6578577160835266, 0.4634181261062622, -2.5260293237411355, 1697809108747720491, 
0.6432982087135315, 0.4529752731323242, -2.5260953839118803, 1697809108846674963, 
0.6273330450057983, 0.4417405128479004, -2.526989670257402, 1697809108957260998, 
0.613470733165741, 0.4317432940006256, -2.527149213267758, 1697809109057629720, 
0.6010513305664062, 0.42292794585227966, -2.527149213267758, 1697809109148189276, 
0.5879101157188416, 0.4132813513278961, -2.5260844018848294, 1697809109247269958, 
0.573027491569519, 0.4029359221458435, -2.5238809980759838, 1697809109356696840, 
0.5604763031005859, 0.393778920173645, -2.524794083127942, 1697809109456683367, 
0.5491940379142761, 0.38577455282211304, -2.5223688176821133, 1697809109546898147, 
0.5366240739822388, 0.37681907415390015, -2.5221791221514973, 1697809109646482837, 
0.5237138867378235, 0.36740642786026, -2.5207443450080302, 1697809109756555434, 
0.5119057297706604, 0.35895711183547974, -2.5207443450080302, 1697809109858366168, 
0.5013478994369507, 0.35148829221725464, -2.5207361262542864, 1697809109947325015, 
0.49020469188690186, 0.34329625964164734, -2.5207361262542864, 1697809110046473516, 
0.48034849762916565, 0.33626699447631836, -2.519796385814301, 1697809110139401180, 
0.4675491154193878, 0.32703545689582825, -2.5202638767167866, 1697809110258326931, 
0.45818546414375305, 0.32026156783103943, -2.5212123345453863, 1697809110347373361, 
0.4478035569190979, 0.31275680661201477, -2.520794315234273, 1697809110447428772, 
0.4370447099208832, 0.3050225079059601, -2.5205330138099864, 1697809110557353967, 
0.4274371862411499, 0.29809945821762085, -2.5208132430983676, 1697809110658367012, 
0.4186379313468933, 0.29185253381729126, -2.5208132430983676, 1697809110747365056, 
0.40963369607925415, 0.2852534353733063, -2.521303522020923, 1697809110847418721, 
0.3997913897037506, 0.27804768085479736, -2.522036363595864, 1697809110957347954, 
0.3904821276664734, 0.2715984582901001, -2.522036363595864, 1697809111058354147, 
0.38258373737335205, 0.26614391803741455, -2.522036363595864, 1697809111148354473, 
0.3742312788963318, 0.2603036165237427, -2.5234877577801056, 1697809111246473419, 
0.36494895815849304, 0.2536637485027313, -2.5234877577801056, 1697809111358343537, 
0.35667169094085693, 0.24795976281166077, -2.5253028956462154, 1697809111458381815, 
0.34989532828330994, 0.24311773478984833, -2.5273031988143058, 1697809111547344964, 
0.3421252369880676, 0.23746547102928162, -2.5273031988143058, 1697809111647415461, 
0.33350464701652527, 0.23147864639759064, -2.5273031988143058, 1697809111757378457, 
0.3262064754962921, 0.2260797768831253, -2.5285416220759447, 1697809111857513198, 
0.31949475407600403, 0.2215970754623413, -2.5285416220759447, 1697809111949329984, 
0.3124866187572479, 0.21660585701465607, -2.5296478355347976, 1697809112048407872, 
0.30486351251602173, 0.21106620132923126, -2.530530068810987, 1697809112157360785, 
0.29790571331977844, 0.2061825841665268, -2.5321405866238407, 1697809112257564988, 
0.2917954921722412, 0.20186081528663635, -2.5336465580263576, 1697809112348357972, 
0.2855513393878937, 0.19753718376159668, -2.531951164651007, 1697809112448403828, 
0.2783566117286682, 0.19254668056964874, -2.532552385284144, 1697809112556469573, 
0.2720065712928772, 0.18813487887382507, -2.5350575792888757, 1697809112657462755, 
0.2663280963897705, 0.18416331708431244, -2.5361330157432014, 1697809112748347614, 
0.2604805827140808, 0.17993062734603882, -2.5370783096726424, 1697809112847394939, 
0.2555076479911804, 0.17639821767807007, -2.5354512311693322, 1697809112938361653, 
0.24855072796344757, 0.17158494889736176, -2.535831883134385, 1697809113057444509, 
0.2433694303035736, 0.16790932416915894, -2.5368531185756407, 1697809113148416228, 
0.23787866532802582, 0.16417624056339264, -2.53876736342374, 1697809113246449980, 
0.2318381816148758, 0.1600065380334854, -2.537961552571053, 1697809113358377756, 
0.22679981589317322, 0.15657222270965576, -2.5387369193085196, 1697809113457518865, 
0.22211170196533203, 0.153349831700325, -2.5388806825944137, 1697809113549350243, 
0.21710433065891266, 0.1498642861843109, -2.5387087267963615, 1697809113647414266, 
0.21279993653297424, 0.1468587964773178, -2.5383440644284723, 1697809113739366066, 
0.20709209144115448, 0.142902672290802, -2.5382235484099724, 1697809113856403881, 
0.20287269353866577, 0.14013294875621796, -2.538160778525334, 1697809113949355479, 
0.19850528240203857, 0.13707633316516876, -2.536526700110048, 1697809114045447833, 
0.1942794770002365, 0.13418865203857422, -2.536427058225939, 1697809114138347448, 
0.18910321593284607, 0.13053801655769348, -2.536185280849327, 1697809114256392421, 
0.18507246673107147, 0.1277136206626892, -2.536075705974012, 1697809114348374252, 
0.18096596002578735, 0.12481822073459625, -2.5356927738290294, 1697809114446423597, 
0.17655664682388306, 0.12188322842121124, -2.53638362177366, 1697809114558438824, 
0.17281273007392883, 0.11925080418586731, -2.5359329895043534, 1697809114656402767, 
0.16909700632095337, 0.11658567935228348, -2.536894476427919, 1697809114748378615, 
0.16571666300296783, 0.11426090449094772, -2.534411386639234, 1697809114844470305, 
0.16154919564723969, 0.111331045627594, -2.53368004447854, 1697809114957576837, 
0.15793055295944214, 0.10882766544818878, -2.5344632138393304, 1697809115055410058, 
0.15484550595283508, 0.10660684108734131, -2.5341997685046547, 1697809115148356404, 
0.1513242870569229, 0.10421542078256607, -2.534822677410637, 1697809115248451103, 
0.14770863950252533, 0.1016189381480217, -2.53513717627829, 1697809115357589854, 
0.14476315677165985, 0.09964819997549057, -2.5343170261102674, 1697809115455417760, 
0.14152021706104279, 0.09743795543909073, -2.5344467604780108, 1697809115548372423, 
0.13841083645820618, 0.0952005535364151, -2.534979434966553, 1697809115649390602, 
0.13530729711055756, 0.09303417801856995, -2.533765018473554, 1697809115758359289, 
0.13229425251483917, 0.09104981273412704, -2.53380677885108, 1697809115853502841, 
0.12941057980060577, 0.08902674913406372, -2.5325470804778702, 1697809115948380664, 
0.12635652720928192, 0.08689669519662857, -2.5320384382024232, 1697809116048409091, 
0.12345054000616074, 0.08474383503198624, -2.532661247507545, 1697809116158394018, 
0.12104777991771698, 0.08310448378324509, -2.5309768140509976, 1697809116253654788, 
0.11870664358139038, 0.08144141733646393, -2.530282688826321, 1697809116347846409, 
0.11578334122896194, 0.07944764941930771, -2.5303165902048104, 1697809116447455865, 
0.11288885027170181, 0.07742629200220108, -2.5330462569048837, 1697809116537890059, 
0.11057928949594498, 0.07567616552114487, -2.532417485780001, 1697809116658990810, 
0.10848235338926315, 0.07424415647983551, -2.5313503322879134, 1697809116747464566, 
0.10569160431623459, 0.07239999622106552, -2.5313503322879134, 1697809116848409848, 
0.10323462635278702, 0.07068099081516266, -2.5313503322879134, 1697809116958434661, 
0.10077933967113495, 0.06890605390071869, -2.531224578433358, 1697809117059402627, 
0.09839755296707153, 0.06716031581163406, -2.532663349383046, 1697809117148390368, 
0.09549359232187271, 0.06525454670190811, -2.532663349383046, 1697809117248384944, 
0.09313727915287018, 0.06351504474878311, -2.5333640058261446, 1697809117357725340, 
0.09076906740665436, 0.061841197311878204, -2.5333640058261446, 1697809117457935361, 
0.0882955938577652, 0.05999413877725601, -2.534181075778977, 1697809117553415006, 
0.08569318801164627, 0.05823701620101929, -2.534145905309646, 1697809117642492328, 
0.08302437514066696, 0.05645545572042465, -2.5333246696892937, 1697809117754157523, 
0.08064506202936172, 0.05474558845162392, -2.534456970333112, 1697809117854102585, 
