p_error, i_error, d_error, stamp, 
0.6060820254015742, 0.12117982257534363, -0.07710604936745925, 1697814652158848219, 
0.5957353829342821, 0.12450073958296126, -0.06815664390660439, 1697814652267791586, 
0.5890092329755524, 0.11837631495715155, -0.05601920596989457, 1697814652359823532, 
0.5842665121608378, 0.1128622550107765, -0.03999296151566106, 1697814652460960718, 
0.5773661588386648, 0.11373464427295778, -0.039627973521822374, 1697814652556812293, 
0.566697366435749, 0.11666040712585772, -0.056323813958589895, 1697814652666820872, 
0.5584817382109668, 0.11285239143672834, -0.0620740697907975, 1697814652758882269, 
0.5504912203467164, 0.1057075756400677, -0.056391917064247475, 1697814652858844962, 
0.7511081152508383, 0.15821842178534906, 0.5775282626754147, 1697814652969528937, 
0.7427427497554544, 0.154214935131718, 0.5754100008515873, 169781465366473963, 
0.7337943149403569, 0.138924839659641, -0.06105213693821726, 1697814653158852889, 
0.7242551449018381, 0.1393083246355779, -0.06409625449634326, 1697814653258820991, 
0.7156932284354101, 0.14187651853165648, -0.06085000448278171, 1697814653357089386, 
0.708888989799813, 0.1350506271756777, -0.053631021012369905, 1697814653449331253, 
0.7006704468656196, 0.14135077908064045, -0.04960802574880998, 1697814653558825851, 
0.6923062679770171, 0.1450293985438325, -0.0529022498555205, 1697814653658818593, 
0.6797051867652522, 0.1340888604305655, -0.0710596518626317, 1697814653756100880, 
0.6662277676980648, 0.12659195614421764, -0.09162345776226632, 1697814653848831622, 
0.6558172360046366, 0.13302165221795034, -0.07996407222256319, 1697814653958934299, 
0.6446191179357132, 0.135363413222113, -0.06888690315421726, 169781465458821381, 
0.6336155750660682, 0.12492484241261616, -0.07507529617787913, 1697814654156096186, 
0.6229390273971926, 0.11835805327789167, -0.07608688632950676, 1697814654248820800, 
0.6104751576280505, 0.12375767893166481, -0.07615052153252712, 1697814654358819716, 
0.600963265475569, 0.12620544982146223, -0.06947396880300345, 1697814654458826065, 
0.5931426549344485, 0.11645116895317473, -0.058768200872194566, 1697814654555148825, 
0.582935849985209, 0.12243072123603348, -0.05698669313720855, 1697814654668850412, 
0.5744116619853168, 0.11699990673308884, -0.061499142941971584, 1697814654758835335, 
0.5654217782804212, 0.10741162709510269, -0.06154792870336432, 1697814654858817674, 
0.557414081487529, 0.10952380067312625, -0.057631095926966115, 1697814654955320864, 
0.5476201652784061, 0.11533601348900739, -0.05626910731947587, 169781465569430834, 
0.5399612859611531, 0.10990231354538317, -0.0571574231504085, 1697814655158858259, 
0.7419880203802424, 0.1405377524297173, 0.6450119339680409, 1697814655258837871, 
0.7329991156622925, 0.1473912635346134, 0.6439227990966674, 1697814655359937988, 
0.7241152850004534, 0.1520759383453664, -0.056825584934316276, 1697814655468854068, 
0.7164505182353962, 0.14269859994987255, -0.05549538985322272, 1697814655559112385, 
0.7085324563250655, 0.1347185063076773, -0.054732276628831365, 1697814655658991450, 
0.70113972516757, 0.14053229997225308, -0.05093191878285166, 1697814655759546471, 
0.6920717028764235, 0.14538511030581605, -0.05210639001281667, 1697814655869063773, 
0.6792556131559073, 0.13547116334331677, -0.07510744288355682, 1697814655958987095, 
0.6565463575479816, 0.12471383002743086, -0.12318152039469821, 169781465659018113, 
0.6344327281534158, 0.1268358430359146, -0.1494680081690887, 1697814656158907177, 
0.6231542012180115, 0.13075833232934245, -0.10798873615184923, 1697814656268851140, 
0.6141082727859616, 0.12279951411163355, -0.06769077513650201, 1697814656358871124, 
0.602111163019078, 0.11439258363944435, -0.07350003350350438, 1697814656458836961, 
0.5911354142467009, 0.11861731675510724, -0.07633759559963856, 1697814656559531267, 
0.5805501995352483, 0.12192378455413515, -0.06860952717944767, 1697814656668851159, 
0.5747819602046811, 0.11459941680716758, -0.05362580649953256, 1697814656758910205, 
0.5700389297224061, 0.10830850480293654, -0.03716897710235064, 1697814656858853103, 
0.5643393393298841, 0.11042071754544726, -0.03566710523678471, 1697814656954573895, 
0.5540349966114779, 0.11369003400433772, -0.05122072832617466, 169781465764056808, 
0.5454277330020564, 0.11526027887752652, -0.059545819506263566, 1697814657165894794, 
0.538667618541473, 0.10277829389061831, -0.053502382646347046, 1697814657254857759, 
0.7414823998156076, 0.1431011300419567, 0.6245285464473861, 1697814657358888087, 
0.7316796094442971, 0.15672398411800298, 0.6201975332168531, 1697814657469055315, 
0.7227493665191812, 0.1456402903323493, -0.06224955506724189, 1697814657560396794, 
0.7131293568157349, 0.13564431855794573, -0.06502290778398913, 1697814657659265292, 
0.7049420088480576, 0.13967427354968728, -0.059926274738233164, 1697814657758532629, 
0.6968107649607438, 0.14614417244929806, -0.05202886419933208, 1697814657868998235, 
0.6893218363845016, 0.13893959973948813, -0.05193987131667604, 1697814657960092470, 
0.6754951554868176, 0.12855370325211693, -0.07385668127847354, 169781465859308561, 
0.65239556496801, 0.1296644829615156, -0.12381125578240432, 1697814658158843795, 
0.6294203704532997, 0.1321144539402086, -0.14675074533530028, 1697814658269207160, 
0.6213287077123408, 0.12461646357943927, -0.09929488003415382, 1697814658359408266, 
0.6116659722603298, 0.11616726870539291, -0.062202395612500794, 1697814658459126616, 
0.5998522425819265, 0.11963494275917781, -0.0717888363375519, 1697814658558848952, 
0.5903035939152134, 0.11208960254010071, -0.07479043672763176, 1697814658649011285, 
0.5794332742631593, 0.1160957682652805, -0.06818270114170878, 1697814658759209845, 
0.5725501633148651, 0.12025151188097913, -0.05586393381174093, 1697814658859039191, 
0.5667374441252631, 0.11383601140125159, -0.04216061758350972, 1697814658960071836, 
0.5582366765773645, 0.11693014558175502, -0.04531040333382937, 169781465968502579, 
0.551694137919963, 0.1105346966571666, -0.0498570842696505, 1697814659160426868, 
0.5445118805375342, 0.10364928703996938, -0.04804750035321983, 1697814659258855243, 
0.5362068452755178, 0.1070068884826988, -0.051696077549933155, 1697814659359989573, 
0.7384726388123342, 0.15509258210477544, 0.5918374542598137, 1697814659468873291, 
0.7306376046298395, 0.14559703126419993, 0.5903170350064394, 1697814659559263509, 
0.7210690621482029, 0.13701117182316838, -0.060909871963366745, 1697814659658884455, 
0.7122838321690695, 0.14250984653727097, -0.06116837575131745, 1697814659759338030, 
0.7050647903624795, 0.1346672494577009, -0.05572776617941242, 1697814659849884277, 
0.6961129744398077, 0.13891575664218414, -0.05394821992397514, 1697814659958897242, 
0.6882904036620171, 0.1438641399464841, -0.05344660862540477, 169781466058900906, 
0.6741923834466244, 0.13492232532186177, -0.07301102628338436, 1697814660159021611, 
0.6480834484760066, 0.13609434338639625, -0.12614518147159587, 1697814660268895998, 
0.6286912268923686, 0.12565545365949551, -0.15103632783570675, 1697814660358889922, 
0.6188767650728706, 0.11892418413913064, -0.10384874203117674, 1697814660461057331, 
0.6094440683611653, 0.12142814708984022, -0.06441000080454375, 1697814660558134042, 
0.5967370773860031, 0.12343578292873594, -0.07097428609726182, 1697814660667908535, 
0.5870247703741169, 0.11845871636987426, -0.07376677691850105, 1697814660759929132, 
0.5773764449753882, 0.1114252732611511, -0.06703537350425594, 1697814660860894020, 
0.5710710221384783, 0.11255616938558129, -0.053717558940049155, 1697814660957025754, 
0.5672871145288011, 0.10665092376632167, -0.03559304712758119, 169781466148895688, 
0.5597573395322609, 0.11300743781281833, -0.03654328876759036, 1697814661158912232, 
0.5504868988399498, 0.1162518221960468, -0.05336014814541786, 1697814661260075686, 
0.5424302834065379, 0.10758870395729275, -0.05818012895734597, 1697814661357257913, 
0.5353444352604687, 0.10132273543555936, -0.05328393356921465, 1697814661449342126, 
0.7373055779944656, 0.14869753355216073, 0.5886279256638453, 1697814661558934854, 
0.7285609697553203, 0.15268610778029265, 0.585123123666005, 1697814661658914302, 
0.7192443122541283, 0.1424055347505846, -0.0608395277275239, 1697814661756928126, 
0.7089945558445342, 0.14747484720210507, -0.06274702828486822, 1697814661866919915, 
0.7014692133896742, 0.1424040886463669, -0.0580299456989359, 1697814661959936449, 
0.69400748048412, 0.1332306355903047, -0.05210251449780893, 169781466258892825, 
0.6865711962392242, 0.13534217745746624, -0.05038410692445652, 1697814662157064115, 
0.6707138429712662, 0.14208879530688115, -0.07174810569191742, 1697814662270739944, 
0.6488042353617357, 0.1309721418716193, -0.1293098263911566, 1697814662358931080, 
0.626803325426417, 0.11794823939158869, -0.15615983172338696, 1697814662458914184, 
0.617181175254196, 0.12169426093348183, -0.10634842267622345, 1697814662556108612, 
0.6085399807428237, 0.11623861223554276, -0.0637016879991572, 1697814662649926469, 
0.5959313803241342, 0.12152558622441642, -0.06887256294654569, 1697814662760034081, 
0.5845298947238963, 0.1228375282006342, -0.07616031591002058, 1697814662860074024, 
0.575613647127962, 0.11283258778860628, -0.06895495480577431, 1697814662956055472, 
0.5686272691309072, 0.11946398677528726, -0.05137340875689126, 169781466370165930, 
0.5656186194948247, 0.11559700839576029, -0.031519003065500754, 1697814663160428179, 
0.5583431216775537, 0.10538416708734233, -0.0357361944478695, 1697814663258910383, 
0.5490021580619554, 0.10958208027807806, -0.055417079738089216, 1697814663360030455, 
0.5395255056175733, 0.11332455281956633, -0.05979225931634518, 1697814663468955231, 
0.5329736346842657, 0.10663812271613642, -0.05295888845924988, 1697814663560111877, 
0.7363158026869477, 0.1398666429867635, 0.6620949717218602, 1697814663658909925, 
0.726970905198407, 0.14606285687496287, 0.6555507893149422, 1697814663761031688, 
0.7161104387923298, 0.15040071465271607, -0.06405265061925801, 1697814663868934394, 
0.7077932568780612, 0.14048315810619952, -0.06415806001542003, 1697814663959512186, 
0.699886041796793, 0.13296389459474156, -0.05712394475869279, 169781466458913743, 
0.6921146297401815, 0.13780254899966868, -0.052498176529929906, 1697814664158615836, 
0.6833573081223889, 0.1435216607890083, -0.052441935477483874, 1697814664268938073, 
0.6708088062337753, 0.13506044380446644, -0.0724162154011191, 1697814664359955536, 
0.6472912536164928, 0.12298186805872299, -0.1251583277945715, 1697814664458932712, 
0.6249168106908344, 0.12503136824756414, -0.15297220460673708, 1697814664560032356, 
0.6139731835749103, 0.12956133647673643, -0.10695644905702313, 1697814664669953877, 
0.6064980889086025, 0.11530425498876602, -0.0642573482216896, 1697814664750147143, 
0.593512969108695, 0.11215370702768003, -0.07086402002138709, 1697814664858919768, 
0.5811460067480413, 0.1296834868956342, -0.07583384566093444, 1697814664973298443, 
0.5725974886806301, 0.11797468210764984, -0.06713028008936599, 169781466564953997, 
0.5669506898883394, 0.10754080282421226, -0.05029074644864038, 1697814665162981258, 
0.5633589988686281, 0.10702854085454176, -0.03222111733466045, 1697814665254936834, 
0.5563180625397246, 0.10687465798033091, -0.03645309459608924, 1697814665355091968, 
0.5463005522489643, 0.11418442757192858, -0.05410775849705052, 1697814665463950768, 
0.5376835603525122, 0.11353248436096987, -0.0587539560987912, 1697814665566243085, 
0.5314864571959511, 0.10150431255306389, -0.05137098320808645, 1697814665654932704, 
0.7345336823016714, 0.13878641298153047, 0.6518091470383581, 1697814665755188012, 
0.7245392613826107, 0.15145522956224633, 0.6444750722314824, 1697814665863969312, 
0.7147986044732547, 0.15090146219770686, -0.06235524400705219, 1697814665966298472, 
0.7063168238991394, 0.13427679377512103, -0.06393855803239167, 169781466654077758, 
0.6979541998432314, 0.1352191117079738, -0.058516951671605276, 1697814666160034840, 
0.6895972191007151, 0.14796630086795692, -0.051956004533503845, 1697814666268646925, 
0.6822575708366141, 0.13639155805425526, -0.05244459951624284, 1697814666359946961, 
0.6687387439454978, 0.12754923143984728, -0.07211743881421746, 1697814666459377958, 
0.6448732922701805, 0.12912658028372226, -0.12423718531580465, 1697814666560182545, 
0.6216128375725242, 0.13102726182411278, -0.14941471431035327, 1697814666670163923, 
0.6129542415971234, 0.1227502452310893, -0.10246804597216126, 1697814666760442592, 
0.6035906865619602, 0.11427779330006024, -0.06348068460900115, 1697814666859493871, 
0.5923878808347706, 0.11840159057347946, -0.0685496002389648, 1697814666960314322, 
0.580445520057162, 0.1219621162128235, -0.07346032069627631, 169781466769611982, 
0.5717372254119822, 0.1142870907856703, -0.06846200743562451, 1697814667160208759, 
0.5654710695024604, 0.1078365996093149, -0.052905668606063015, 1697814667260314222, 
0.5616240260207267, 0.1122825716390126, -0.03371186867365298, 1697814667360133560, 
0.5555083270643261, 0.10604844614115833, -0.03522783239639274, 1697814667451217654, 
0.545167363720571, 0.10905410732883103, -0.054018308438297115, 1697814667560171410, 
0.5365341796195296, 0.11137338299308608, -0.06081549050246792, 1697814667658796942, 
0.5291222070541616, 0.10578237989922697, -0.05356904857831402, 1697814667760091917, 
0.7329899690632556, 0.13977828299410544, 0.7357335811848137, 1697814667849492980, 
0.7241937587528279, 0.14474349637289555, 0.7335819019372302, 1697814667959960384, 
0.714360548238107, 0.1503712780918403, -0.05930983008581628, 169781466859990716, 
0.7048855335440483, 0.14114885770814192, -0.06428357953674302, 1697814668160204042, 
0.697867416678324, 0.13273750072383494, -0.057511734142766315, 1697814668250195184, 
0.6898131684578497, 0.13779409853825234, -0.05045475316922676, 1697814668359959722, 
0.6820087001083096, 0.1431481189324808, -0.05044096626411345, 1697814668460087109, 
0.6681543222811572, 0.13383212790565194, -0.07208291614911068, 1697814668560260945, 
0.6473561617546298, 0.12364273201754089, -0.1224336478274229, 1697814668651083564, 
0.6226441765276376, 0.1245492318834622, -0.15175893589380826, 1697814668760293703, 
0.6130592862496308, 0.12870703245133724, -0.10714384156047141, 1697814668861025792, 
0.6035992927879548, 0.11999979297046169, -0.06386969038190883, 1697814668959100750, 
0.5930067843479994, 0.11264420581327192, -0.07058129731246826, 169781466950980121, 
0.581077486035508, 0.11732516635524648, -0.07456847408272409, 1697814669161010425, 
0.5710008871209066, 0.12047727582643449, -0.06940777290666726, 1697814669261973271, 
0.5648261232803726, 0.11130597562119464, -0.054686287779211216, 1697814669358072797, 
0.5606426262077995, 0.1054481869076956, -0.03657802206733414, 1697814669450057769, 
0.5541681952845396, 0.11199411547046673, -0.03476011974646175, 1697814669560166884, 
0.5449232878442367, 0.11439315961121652, -0.05047316705697417, 1697814669659983023, 
0.5364913965459346, 0.10618492178306521, -0.05952127613832028, 1697814669758091627, 
0.5295048267830165, 0.10075777642557038, -0.05391287873379644, 1697814669850269818, 
0.7320314079595808, 0.14780227353924055, 0.5899689069882927, 1697814669959998638, 
0.7235376626441485, 0.1517334232958058, 0.5869159506693412, 169781467059980288, 
0.7144217924027381, 0.14101639768430718, -0.05951386029263236, 1697814670157383991, 
0.7056425631133804, 0.1340909114181984, -0.06279103817542589, 1697814670250006965, 
0.6961368881610599, 0.1410769311999031, -0.060391057615814425, 1697814670360040873, 
0.6891106282039233, 0.14470835646512933, -0.05222666808675449, 1697814670459999890, 
0.681972186264391, 0.1339821400026529, -0.048087342420094215, 1697814670556503636, 
0.6694840059653394, 0.12686130959511116, -0.06942342840058756, 1697814670649491063, 
0.6438770369125231, 0.13116150107118985, -0.12185994451691845, 1697814670760209458, 
0.6215827200321248, 0.13086880720504263, -0.15153965172481398, 1697814670860032320, 
0.6123348858825661, 0.11989014032471892, -0.10656719561123013, 1697814670956001243, 
0.6037307109509793, 0.11472510501961547, -0.06261336909689287, 169781467150059269, 
0.5909183400961728, 0.12055274237324773, -0.06933506430402835, 1697814671160010383, 
0.579841531405662, 0.12173679887296082, -0.07576632818749247, 1697814671260007664, 
0.5705832507516402, 0.11184612707944552, -0.0690626678521032, 1697814671356031081, 
0.5631594203911663, 0.11826722892388473, -0.053849265802147495, 1697814671470014324, 
0.5599436988287302, 0.11421814328387125, -0.03362061097582697, 1697814671560012559, 
0.5530963010785864, 0.10508759256024384, -0.034734860533974204, 1697814671660013050, 
0.5439827096107397, 0.1066769073103399, -0.05443504714374389, 1697814671756116048, 
0.534726710720796, 0.11230477321458264, -0.05869388956550644, 1697814671870035798, 
0.5280879452430335, 0.10772275460881998, -0.051653216670381225, 1697814671960102440, 
0.7307965478635775, 0.13883147300514678, 0.6517601356124398, 169781467260008607, 
0.7220560372224032, 0.1443341178537226, 0.647191159353189, 1697814672159995676, 
0.7114482504573094, 0.14942825496041498, -0.0612699306464455, 1697814672270042513, 
0.7030706896953695, 0.14075877575057008, -0.06310444975562143, 1697814672360201399, 
0.6948264686346034, 0.13200116684712218, -0.05850408691617137, 1697814672460019684, 
0.6875686332842402, 0.13744075018481713, -0.051705278284850525, 1697814672560095262, 
0.6806866028299362, 0.12939517830400457, -0.04965799188428171, 1697814672650114770, 
0.6661891651785555, 0.13320317654296018, -0.06944369337292872, 1697814672760043240, 
0.642339183737722, 0.13482472785156843, -0.12348560083995835, 1697814672860011241, 
0.6202443116961229, 0.12422681849542627, -0.15294082827921318, 1697814672960330153, 
0.6095777454557145, 0.1280390867162281, -0.10581889988776161, 169781467370056781, 
0.6011130671761679, 0.12015158711744216, -0.06370014310264493, 1697814673160211995, 
0.5900146282591004, 0.10971963063371577, -0.06991110595614762, 1697814673256017646, 
0.5789524863384197, 0.11334850578583777, -0.07549693023213383, 1697814673355994047, 
0.5680034811441959, 0.11928644629130841, -0.07005116401516813, 1697814673466027708, 
0.5624190773104814, 0.11702949622723541, -0.05215378779826891, 1697814673564076420, 
0.5589873335460527, 0.10620265807458214, -0.03142676987492985, 1697814673656018879, 
0.5514711232254732, 0.10812692768962708, -0.036502552713769475, 1697814673760146392, 
0.5415496431329657, 0.11590232627605189, -0.05415548711666835, 1697814673870038642, 
0.5335057753503015, 0.1071918347363059, -0.059550393301339544, 1697814673961066119, 
0.7370087701681975, 0.14003183289593957, 0.6559281062150216, 169781467460038868, 
0.7298085742858014, 0.14593840039244613, 0.6616198019343397, 1697814674161034173, 
0.7215199907242756, 0.13715501717780107, -0.05477389832074661, 1697814674250130645, 
0.71102411380311, 0.1423026184392827, -0.06251726306889455, 1697814674361171715, 
0.701446769394099, 0.1472550534861187, -0.06379050705415933, 1697814674460061120, 
0.693862457534348, 0.1381394814807235, -0.05751402236680364, 1697814674560259416, 
0.6857801486735006, 0.14399498666872976, -0.04977322538914538, 1697814674670033641, 
0.6726424620732019, 0.1351742728999907, -0.07256753487875932, 1697814674761219481, 
0.6492871423109716, 0.12345858095944982, -0.12669536078841456, 1697814674860178452, 
0.6275912989859048, 0.12477408337294765, -0.1510943463577892, 1697814674960033715, 
0.6188127706659455, 0.11745519358187775, -0.10495469930702411, 169781467549985772, 
0.608770796914688, 0.12141318016310691, -0.06310296839958734, 1697814675159473604, 
0.5972157907189855, 0.1256431485002041, -0.06874809988029758, 1697814675260367263, 
0.5862780274925468, 0.11819324756949255, -0.07437926590682913, 1697814675361072917, 
0.5774366567915988, 0.1092229659019302, -0.06952498710483147, 1697814675449518687, 
0.5698026552514287, 0.11313623458610608, -0.05643198202540145, 1697814675559626282, 
0.5658959918523222, 0.1193463493006548, -0.03603081912586616, 1697814675660416716, 
0.5587672369117733, 0.11205143962610141, -0.036743861352073394, 1697814675760159585, 
0.5503137242125287, 0.10504432888149035, -0.05474215593177497, 1697814675851297525, 
0.5408467989131571, 0.10827343979976747, -0.05985475512553978, 1697814675960352024, 
0.5333128957933455, 0.11133752000625921, -0.0541220826682526, 169781467660063375, 
0.7357114892290195, 0.14649371004684086, 0.6535004029852379, 1697814676159470445, 
0.7280597774120041, 0.13924771194562596, 0.6509177129241067, 1697814676251322000, 
0.7176354844645367, 0.14396054298444005, -0.05971953853513943, 1697814676360074437, 
0.708412227592535, 0.14787005299328382, -0.0627008532302069, 1697814676460056473, 
0.7001748341073901, 0.14011011798677245, -0.0581733310397869, 1697814676560181769, 
0.6933206616724142, 0.13265310875656655, -0.052474098976972465, 1697814676651386569, 
0.6851181035686184, 0.13697667436591285, -0.050197815144118675, 1697814676760113246, 
0.671153538116803, 0.13971841466237878, -0.07195338736085116, 1697814676859563099, 
0.647365848736604, 0.1296079713853691, -0.12550154226678104, 1697814676960321477, 
0.6186260280512023, 0.1182913424314594, -0.18460049373808415, 169781467750779338, 
0.5834875055273177, 0.1166594308796779, -0.21289416525808183, 1697814677160256231, 
0.558625925787688, 0.11748966172726667, -0.18916902722311404, 1697814677261098366, 
0.5446398103506529, 0.10825485534451348, -0.1297895865648892, 1697814677359020356, 
0.5367666885584679, 0.10237573703161758, -0.07588817698298263, 1697814677451825062, 
0.5266784910666362, 0.10617339878711593, -0.0591899514313344, 1697814677560610891, 
0.7301699763007067, 0.15426441647025468, 0.6309392128605958, 1697814677663096987, 
0.7249765911364373, 0.1439800363598559, 0.6438394084352537, 1697814677759210457, 
0.7175981341261586, 0.14783976995534498, -0.04038921679239688, 1697814677869117269, 
0.7148641201526976, 0.14361691946225358, -0.032393260816397075, 1697814677960111461, 
0.7133622874246464, 0.1369619802469361, -0.014971847259625623, 169781467861112252, 
0.7056751157022035, 0.13970984591081922, -0.03137845520622986, 1697814678158091867, 
0.6982515333372575, 0.13216704094519766, -0.053230625362842066, 1697814678250395103, 
0.6835490508421326, 0.13819675697584208, -0.07141351673620895, 1697814678360267200, 
0.6596452708468029, 0.13831811374502911, -0.12443298628454817, 1697814678460080702, 
0.6380532035549904, 0.12630326140222226, -0.1531676616912794, 1697814678558218187, 
0.6282176061029856, 0.11915858227323907, -0.10915491176108479, 1697814678649757943, 
0.6140982699940055, 0.12459717126687106, -0.07808072184070043, 1697814678761112703, 
