e, e_dot, e_int, stamp, 
-0.02929569309341651, 0.0704321439927913, -0.007734079257523378, 70083000000, 
0.15083642849277323, 0.6237552932365117, 0.0056833717280784304, 70185000000, 
0.16403709198194122, 0.6444426169178591, 0.019038521825419864, 70253000000, 
0.17621072170821328, 0.08458097738480015, 0.03273894947886185, 70321000000, 
0.18831906793301595, 0.08093991983691577, 0.03523779210821136, 70389000000, 
0.20367446978983827, 0.09154582693874998, 0.03788028396207116, 70491000000, 
0.3082095696808592, 0.39963500582614425, 0.04668020716024756, 70593000000, 
0.282394961643158, 0.2624016395110658, 0.052951933407590364, 70661000000, 
0.2720790666232741, -0.12043501019195046, 0.05751223986315276, 70729000000, 
0.2523711230159337, -0.10007946209074785, 0.05378967675215772, 70831000000, 
0.23005032645080997, -0.14009580057488036, 0.050300034406001184, 70933000000, 
0.2094746372614244, -0.14298828584836423, 0.04612640578187787, 71001000000, 
0.18396367104599298, -0.1536221846827233, 0.04156590898388182, 71069000000, 
0.15618840759534885, -0.17762076555358516, 0.03664178106018442, 71171000000, 
0.49596976289832595, 1.040020306174443, 0.05574145610264452, 71239000000, 
0.4896664909599668, 1.111593611215393, 0.07612164409690944, 71341000000, 
0.48989740929920944, -0.020241178663721698, 0.09836891087716682, 71409000000, 
0.4968979086639188, 0.024104725679840084, 0.09843078726153968, 71511000000, 
0.5062071353337714, 0.05436575344853978, 0.09953349688645999, 71579000000, 
0.48190799916392413, -0.04996636499998227, 0.09900086954410761, 71647000000, 
0.3869786447348704, -0.3974283019963365, 0.09167291861550439, 71749000000, 
0.36619991922610495, -0.3856935997927306, 0.08233910420832663, 71817000000, 
0.34656175621746715, -0.13472296172467757, 0.0733160213452295, 71885000000, 
0.3274208883516878, -0.12926343624805714, 0.06934550425301733, 71953000000, 
0.3069082501538122, -0.13217835354551657, 0.06539272631486448, 72021000000, 
0.2768282856865481, -0.16864200888379902, 0.06074382827946988, 72123000000, 
0.2572340256963398, -0.16558074819157462, 0.056064704102446676, 72191000000, 
0.39342002571378887, 0.38863913342413586, 0.06183215580644512, 72293000000, 
0.3739730809656384, 0.3891301842309954, 0.0683084754917178, 72361000000, 
0.3559253282435371, -0.12498232490083916, 0.07488789566153095, 72429000000, 
0.3393303927170984, -0.11547562749513333, 0.07128192012841827, 72497000000, 
0.3277719072804397, -0.09384473654365806, 0.06820184188273835, 72565000000, 
0.305394467647773, -0.11311975023108471, 0.06483311784302075, 72667000000, 
0.2774762286117809, -0.16765226222886268, 0.06070950690266624, 72735000000, 
0.30857350923954197, 0.010596805305896536, 0.05942961369993972, 72837000000, 
0.28641660559460247, 0.029801256609405247, 0.05816442289639502, 72905000000, 
0.2607255279794999, -0.15949327086680695, 0.05704770952090962, 72973000000, 
0.23669334079386367, -0.16574421600246267, 0.052255698291197736, 73041000000, 
0.21521749417057157, -0.15169344602976106, 0.04750909086292901, 73109000000, 
0.19718960944172226, -0.13167910450713805, 0.0432733629604105, 73177000000, 
0.16991374850067242, -0.15101248556633048, 0.038821390140864415, 73245000000, 
0.15141788923689659, -0.15257240068275224, 0.03456808314528608, 73347000000, 
0.14229733233625608, -0.09205472054805448, 0.030908598004921673, 73381000000, 
0.10728339657869568, -0.14711497552733635, 0.026733241210123222, 73517000000, 
0.09887965611971083, -0.14472558738848415, 0.023230692335644173, 73551000000, 
0.0786472928117462, -0.0954536792231649, 0.018987356367343514, 73653000000, 
0.06576607710754645, -0.11037859670721462, 0.016219535069266898, 73721000000, 
0.049101907766933905, -0.098484616816041, 0.012901018512415104, 73823000000, 
0.03945482382343157, -0.08770417761371625, 0.010288187246527462, 73959000000, 
0.03262452280397532, -0.05492461654319528, 0.008078750292956053, 74027000000, 
0.02772459671502825, -0.03910075702801108, 0.006653596222829009, 74095000000, 
0.02371661641232614, -0.029693021305497263, 0.0056043823954219805, 74163000000, 
0.02017360125560186, -0.025169984864754635, 0.00477432095886375, 74231000000, 
0.018440581907293252, -0.017586781683442965, 0.004155386638348083, 74299000000, 
0.016479091469563723, -0.01231503262012712, 0.0036728849754972554, 74367000000, 
0.01395075246911548, -0.014966098127259242, 0.0032580283897314967, 74469000000, 
0.012555864487447055, -0.013077423273722225, 0.0028657138950750837, 74537000000, 
0.012220511808853196, -0.005767468867540944, 0.002581808584361049, 74639000000, 
0.010888845679514536, -0.005556729359775063, 0.0023776814650543193, 74707000000, 
0.009053544450314366, -0.010556557861796101, 0.0021441934625788064, 74809000000, 
0.008489622536549946, -0.007997410476548636, 0.0018954675110919232, 74843000000, 
0.007715393070918064, -0.004460504597987673, 0.0016839040038521583, 74911000000, 
0.006844406104016709, -0.0054840547751107875, 0.0015366281140989813, 74979000000, 
0.005305422929338666, -0.008033233805264661, 0.0013243481402848958, 75081000000, 
0.0044245351799797605, -0.008066236413456496, 0.0011049576142223424, 75149000000, 
0.003527610573781703, -0.005926041185189875, 0.0008838379122066753, 75251000000, 
0.0033138498247680115, -0.003702284517372497, 0.0007510663719019651, 75319000000, 
0.002795362343276153, -0.0024408274350185, 0.0006424548494550578, 75387000000, 
0.0021857688938562436, -0.003760269769705893, 0.0005529987374600273, 75489000000, 
0.001861821681618303, -0.003111802205526167, 0.00045619686125004667, 75557000000, 
0.0016929515506326487, -0.0016427244774119831, 0.00038270280840714636, 75625000000, 
0.0013563669398867217, -0.0016848491391052711, 0.00032740934480917825, 75727000000, 
0.0010412318717907265, -0.002172398929473074, 0.0002727033574873398, 75829000000, 
0.0009243322160427114, -0.0014401157461467011, 0.00022146206851467732, 75897000000, 
0.0009505846070061441, -0.00030215754928194133, 0.00019440991298930546, 75999000000, 
0.0008258593196328601, -0.00032824298803283786, 0.0001800517428454477, 76067000000, 
0.0007413533758091617, -0.0006974374373232747, 0.0001678531534965444, 76135000000, 
0.0006528321505347989, -0.0005767572303268705, 0.00014800298973178806, 76237000000, 
0.0006040224930465854, -0.0004577696092085877, 0.00013321386795936974, 76305000000, 
0.000502730149705477, -0.0005003400027644064, 0.00011730565288579075, 76407000000, 
0.0004354237239286851, -0.0005619958970596676, 0.0001028117577787165, 76475000000, 
0.00035763194455240566, -0.00048366068384357125, 8.638572121243785e-05, 76577000000, 
0.00031172110185406776, -0.0004123420735820578, 7.365178468901056e-05, 76645000000, 
0.16621923948611594, 0.5528720251385452, 0.011125906168834828, 76713000000, 
0.17441866902804748, 0.5803564930873114, 0.0227299753077345, 76815000000, 
0.18036348949339398, 0.047147500024260124, 0.03473342653383716, 76883000000, 
0.19008758627703448, 0.052229724163290005, 0.036324649653231726, 76985000000, 
0.1971765730762336, 0.05604361194279872, 0.03784184325644414, 77053000000, 
0.1536651678373674, -0.12140806146555698, 0.036061955146042365, 77155000000, 
0.12323002212746104, -0.2464885031625752, 0.03160478420273747, 77257000000, 
0.10843403578966038, -0.15077044015902338, 0.025688615050299252, 77325000000, 
0.0878995221014347, -0.11776833342008779, 0.021304238667903742, 77393000000, 
0.48410455600553703, 1.2522350673862555, 0.04536254092644214, 77461000000, 
0.4802814101355669, 1.3079396267804408, 0.07015236588283591, 77529000000, 
0.4890408361925548, 0.016454267290059166, 0.09689512015557725, 77597000000, 
0.5004707024515477, 0.06729764105326923, 0.0979861965853113, 77665000000, 
0.52151589380183, 0.10825019203091757, 0.10073516216306216, 77767000000, 
0.5308492830799916, 0.10126193542814632, 0.10352239195555796, 77835000000, 
0.5101467470048247, -0.03789715599001801, 0.10416746159244308, 77903000000, 
0.4994993978369464, -0.1044996174768172, 0.10269969519478417, 78005000000, 
0.49084147474607653, -0.0643509075291604, 0.10003250797252317, 78107000000, 
0.4518363463724686, -0.15887683821492601, 0.0961451479303661, 78175000000, 
0.42873134901067966, -0.2070337524513229, 0.09142727800861498, 78277000000, 
0.4138417686288194, -0.12664859247883076, 0.08629396426746451, 78345000000, 
0.39900219846413565, -0.09909716848848005, 0.08277168774024231, 78413000000, 
0.38435944697030777, -0.09827440552837204, 0.07981356093755085, 78481000000, 
0.5797718205433795, 0.6025654069308128, 0.09087556439852153, 78583000000, 
0.5592270069877607, 0.5828918667248432, 0.10155721830009654, 78685000000, 
0.5457974624170392, -0.11324786042113437, 0.11231975266321197, 78753000000, 
0.5326295114252981, -0.088658318541542, 0.10917693205533986, 78821000000, 
0.5197347559118473, -0.08687568835063979, 0.10654411531694563, 78889000000, 
0.50099621289728, -0.10544432842672702, 0.10355736534896169, 78991000000, 
0.34925321278854216, -0.568271810411017, 0.09133227877317796, 79059000000, 
0.31649953923536933, -0.614988912206369, 0.07778326432807943, 79161000000, 
0.29421335830705453, -0.18346618160495876, 0.06399774068873107, 79229000000, 
0.27151529435062227, -0.14994748294915686, 0.05881521279286974, 79297000000, 
0.2483514193809755, -0.1528731297535968, 0.054272004802576816, 79365000000, 
0.2249070309694441, -0.1553608779372606, 0.049651582980069456, 79433000000, 
0.2100621261108062, -0.12763097756723094, 0.04555470509741505, 79501000000, 
0.05673597410625586, -0.5605701895439608, 0.03278034207910041, 79603000000, 
0.022464651083113463, -0.6253249167589758, 0.019284183420011702, 79671000000, 
0.0003273732061681578, -0.188028669666959, 0.0053018665597024985, 79739000000, 
-0.033477591252610184, -0.1864741411190788, -0.0007123711308885709, 79841000000, 
-0.057799043518955706, -0.19375472241707956, -0.006063284104359848, 79909000000, 
-0.07074901898409225, -0.12423809243827355, -0.01080171025037721, 80011000000, 
-0.05847572389450639, -0.0022556012518356225, -0.012468252426503623, 80079000000, 
-0.0597204904197981, 0.036761761880980494, -0.012596348886559782, 80181000000, 
-0.156215090213079, -0.3257978877285754, -0.018294086968492232, 80283000000, 
-0.14991919850327573, -0.30066236027825877, -0.024390318609076856, 80351000000, 
-0.14617010328888513, 0.033483289747312885, -0.030153626133682658, 80419000000, 
-0.14671777716962553, 0.010671404445500668, -0.02952047193078576, 80521000000, 
-0.14654378581441274, -0.001245608418425359, -0.029295444418194892, 80555000000, 
-0.20455137282750502, -0.19277865219293164, -0.03318752905410288, 80657000000, 
-0.18237318332904406, -0.11943132504877108, -0.03556455613139745, 80725000000, 
-0.1717371264839025, 0.10938082114534176, -0.0372441121760301, 80793000000, 
-0.16036762904245672, 0.07335184762195783, -0.03429852925702689, 80895000000, 
-0.15260129086861518, 0.06378611871762437, -0.032313736426331625, 80963000000, 
-0.14098131369280975, 0.06462105116548988, -0.030263348906925443, 81031000000, 
-0.11970701133469586, 0.10964759844639775, -0.027552641059741385, 81099000000, 
-0.12823216239732838, 0.04249717098493792, -0.025928032494988932, 81201000000, 
-0.11095534835643672, 0.029172209927530446, -0.023926301472564065, 81303000000, 
-0.1001746806346242, 0.0935249392090139, -0.022624146092559288, 81371000000, 
-0.09030898509770569, 0.0688212108624368, -0.02009593427258444, 81439000000, 
-0.08068419275615946, 0.06496829292821582, -0.018077857232565955, 81541000000, 
-0.06615177476009793, 0.08052403445869254, -0.01580966350759754, 81643000000, 
-0.3563029988963482, -0.9187293538006291, -0.03354259776084037, 81711000000, 
-0.3612091768821908, -0.9835246737403095, -0.05224426336924246, 81779000000, 
-0.3707807378402874, -0.04825912981313074, -0.07255286090792176, 81881000000, 
-0.37950043609254736, -0.0609708640345219, -0.07409935672100171, 81949000000, 
-0.3963819783541622, -0.08533746837958267, -0.07644421015246647, 82051000000, 
-0.3594856195214442, 0.06671605523701052, -0.07569120226454358, 82119000000, 
-0.20524215949588842, 0.6371327295275794, -0.06407398382476633, 82187000000, 
-0.15080083822689283, 0.6956159376485046, -0.0477019078162817, 82255000000, 
-0.09847332563135613, 0.3558961128817743, -0.03030108822360916, 82357000000, 
-0.05884234504619745, 0.30652831060231794, -0.02054110059362976, 82425000000, 
0.0028411645934882657, 0.337714967416148, -0.010298300405604355, 82527000000, 
0.015285079586734751, 0.24709141544310734, -0.0027144067243982956, 82595000000, 
-0.1588999466326193, -0.5391370374203586, -0.009384913496826418, 82697000000, 
-0.161809418514673, -0.5903149936713592, -0.020361619037370503, 82731000000, 
-0.17064180156933095, -0.03913951645570549, -0.032756744447774884, 82833000000, 
-0.19027233105508068, -0.09487637513469223, -0.03484823674260564, 82935000000, 
-0.20608729134971648, -0.1181516326012851, -0.03780009493160854, 83003000000, 
-0.18333159301472923, 0.023135793467838155, -0.038646081027968425, 83105000000, 
-0.033247279863098944, 0.5761333716220585, -0.02817774428183631, 83173000000, 
-0.0011099308529278762, 0.6074055405393378, -0.014512586915383737, 83241000000, 
0.029949379010860255, 0.210655529579864, -0.00029385544701110433, 83343000000, 
0.05622138394983134, 0.19110438267586405, 0.0056707221405175815, 83411000000, 
0.08491148591255815, 0.18320702300565964, 0.011405483258216649, 83479000000, 
0.09008768839479186, 0.11288768148320176, 0.01541470388381209, 83581000000, 
0.07961397994548425, -0.01765835322357967, 0.016974210283522286, 83649000000, 
0.06827535351301428, -0.07270778293925861, 0.015865134790219358, 83717000000, 
0.16334109521928308, 0.27909038424599614, 0.02074869524518544, 83819000000, 
0.15623562978564998, 0.29320092090878563, 0.025856805234529823, 83887000000, 
0.14819865829242085, -0.05047478975620745, 0.031185025553156928, 83955000000, 
0.14305303891438292, -0.04394196957089017, 0.029832488466163584, 84057000000, 
0.14436452965760127, -0.012780428782731926, 0.029041081790960335, 84159000000, 
0.12333909118083897, -0.06571315911181319, 0.027383777316854877, 84227000000, 
0.10705905708755603, -0.12435157523348413, 0.02498417852839975, 84295000000, 
0.14925691185458567, 0.08639273557915568, 0.025310337341532044, 84363000000, 
0.13792975813899067, 0.10290233683811545, 0.02628304847207549, 84465000000, 
0.1287953756314606, -0.06820512074375025, 0.02773213637500246, 84533000000, 
0.11662186563844235, -0.07102630833516106, 0.025556466627259574, 84635000000, 
0.11324894601550817, -0.051821432053174764, 0.02391107915236074, 84703000000, 
0.09238293121792074, -0.08079644806840536, 0.02148358285812475, 84771000000, 
0.07489027081237687, -0.12786225067710433, 0.01870147653638705, 84873000000, 
0.0614743719604105, -0.10302853085836745, 0.015249838266047207, 84941000000, 
0.049917769821332225, -0.08324166997014881, 0.012418827506274639, 85043000000, 
0.04260830695661899, -0.0628868833459717, 0.010266696582557447, 85111000000, 
0.03455143575816977, -0.051221113543874854, 0.008471834169074733, 85213000000, 
0.031614723253748256, -0.03664527900956912, 0.0072516310645691345, 85281000000, 
0.030244207364856113, -0.014357427977712186, 0.006427357758451609, 85349000000, 
0.02937045327925958, -0.007480899914962258, 0.006081958926524263, 85451000000, 
0.02937041085427583, -0.0029126550352676084, 0.005932338099892768, 85485000000, 
0.0307206439277381, 0.004500635494928407, 0.005964100537418234, 85587000000, 
0.03330368911670467, 0.01311092754142947, 0.006226316259914573, 85655000000, 
0.036983027991594586, 0.020874613546188286, 0.006733824069069157, 85723000000, 
0.047528552125375656, 0.04741621002890328, 0.007854351282244994, 85825000000, 
0.06313389153418147, 0.0871695451419563, 0.009843031443410115, 85893000000, 
