p_error, i_error, d_error, stamp, 
1.4967418986487027, 0.10197550886765319, -0.0552631285500653, 627694000000, 
1.4932169441331307, 0.10176784154542583, -0.06452870906284708, 627728000000, 
1.4891874340705775, 0.10152731560865466, -0.07406337821691315, 627762000000, 
1.4847315523258258, 0.10125508109200278, -0.08319011575789116, 627796000000, 
1.4798797884024517, 0.10095277222877407, -0.09125142811888047, 627830000000, 
1.4746597755974344, 0.10062347863671614, -0.09874290910187572, 627864000000, 
1.4690954418001074, 0.10026906013146654, -0.10572888825827731, 627898000000, 
1.4632030930226034, 0.09989105503618999, -0.11232041740030403, 627932000000, 
1.4569997909545418, 0.09949076205095106, -0.11858481221142775, 627966000000, 
1.4505040317551092, 0.09906935675659778, -0.12450060066170787, 6280, 
1.4437342531593467, 0.09862806305303062, -0.13005429210975614, 62834000000, 
1.4367079208497113, 0.09816811399732113, -0.13525598926860682, 62868000000, 
1.4293872239124583, 0.09768946635288772, -0.14065714947929758, 628102000000, 
1.421859447866021, 0.09719363743290567, -0.14557326454598438, 628136000000, 
1.4140764104942873, 0.09668065653151606, -0.150106013903637, 628170000000, 
1.406169307119093, 0.09615438375086643, -0.15382490928360656, 628204000000, 
1.398104146202736, 0.09561593024649864, -0.1565908263877589, 628238000000, 
1.3898417505121834, 0.0950666112869043, -0.1600740843814672, 628272000000, 
1.3814082837309707, 0.09450536142344017, -0.1636849261937769, 628306000000, 
1.3727810593212704, 0.09393137145412697, -0.16726167834228456, 628340000000, 
1.3640446851784427, 0.09334663797322884, -0.17023135835811765, 628374000000, 
1.3552026778161943, 0.09275264423916058, -0.17233707357917713, 628408000000, 
1.3462554471681512, 0.09215139703035655, -0.17440429421854442, 628442000000, 
1.3371753825473665, 0.09154235950405214, -0.1767381889100769, 628476000000, 
1.3279710951050672, 0.09092511029593327, -0.1792583535596469, 628510000000, 
1.318614072017882, 0.09029857245919383, -0.18197363264200392, 628544000000, 
1.3091597503660672, 0.08966355146308438, -0.18442494842156787, 628578000000, 
1.2996339693142087, 0.08902124327849159, -0.18607943827130727, 628612000000, 
1.2900365539689171, 0.08837348620271504, -0.18748231761911863, 628646000000, 
1.2803705406920955, 0.08772093078343836, -0.1888571433540506, 628680000000, 
1.2706425447719396, 0.08706379182714692, -0.19013734506840718, 628714000000, 
1.2608584806996403, 0.08640242216637666, -0.19129470580838429, 628748000000, 
1.2510214413575886, 0.08573717591479449, -0.1923637589642252, 628782000000, 
1.241133725693064, 0.08506830934900665, -0.19337995104486708, 628816000000, 
1.2212184403215032, 0.1262547026506533, -0.19456233676769705, 628884000000, 
1.2111981264955456, 0.12490070994534384, -0.19586231874252888, 628918000000, 
1.1910432306410068, 0.1231976331135739, -0.19703687993359775, 628986000000, 
1.1809131350119357, 0.1218272527330486, -0.19811317212098498, 62920000000, 
1.170751959734201, 0.08030138870877526, -0.19893402849809524, 62954000000, 
1.160560858291563, 0.0796104549355212, -0.19953212470953688, 62988000000, 
1.15034163175442, 0.07891750086168417, -0.20010125470373677, 629122000000, 
1.1400958634826297, 0.07822262934664856, -0.20063720400914967, 629156000000, 
1.1298251862116326, 0.0775259541128368, -0.20114162296850302, 629190000000, 
1.1195304328002382, 0.07682756693654202, -0.20162186943521052, 629224000000, 
1.1092144521097707, 0.07612758827875721, -0.20206602060649, 629258000000, 
1.0885262190579068, 0.11278721753490915, -0.202549972709799, 629326000000, 
1.0781562527406385, 0.11138049541288275, -0.20307924356078622, 629360000000, 
1.0677719953493787, 0.07331430125535296, -0.20347278145615766, 629394000000, 
1.0469650782141529, 0.1085583730943418, -0.20380113685169354, 629462000000, 
1.0365429629810952, 0.10714352124251732, -0.2041722921634375, 629496000000, 
1.0261103919310404, 0.07048468448419588, -0.20445770865796556, 629530000000, 
1.015668384194662, 0.06977529275308741, -0.20465273320032415, 629564000000, 
1.0052172692718429, 0.0690652436956777, -0.20483453587448544, 629598000000, 
0.9947579459967395, 0.0683545882545002, -0.2050042960580647, 629632000000, 
0.9842907961784433, 0.06764336292613259, -0.205161500915682, 629666000000, 
0.9633375729316962, 0.1000411347136339, -0.2053309945261741, 629734000000, 
0.9528522954176414, 0.09861634259394456, -0.20550871703361132, 629768000000, 
0.9318656409701551, 0.09683388731686277, -0.2056725954686073, 629836000000, 
0.9213664767745929, 0.09540687004752124, -0.20580873940495406, 629870000000, 
0.9108635390839811, 0.06265283488811786, -0.20590295966837271, 629904000000, 
0.8898454155545217, 0.09255056466804526, -0.2059999946602112, 629972000000, 
0.8688148032137887, 0.12101841035597055, -0.20612125426564912, 63040000000, 
0.8582949394434657, 0.08897647537920039, -0.2062271562812695, 63074000000, 
0.8477726473391909, 0.05836400083991943, -0.20629564582939008, 630108000000, 
0.8161926035021752, 0.11434246195957905, -0.20636248414980438, 630210000000, 
0.8056620457337853, 0.1119564374447402, -0.2064435200725009, 630244000000, 
0.7845958584438428, 0.08181931726111333, -0.20650638640550079, 630312000000, 
0.7740603904898732, 0.08038682201869506, -0.20655452547981257, 630346000000, 
0.7635234841127488, 0.0526360739490532, -0.20659190520680382, 630380000000, 
0.7529854198137834, 0.05191957067343853, -0.20661735956950747, 630414000000, 
0.7424461486285151, 0.05120298119124774, -0.20664054396307585, 630448000000, 
0.7319058159470191, 0.05048631404615787, -0.2066627830074934, 630482000000, 
0.7213642562993052, 0.049769567673163026, -0.20668521891382227, 630516000000, 
0.710821981913454, 0.04905275322762164, -0.20670425523103, 630550000000, 
0.7002804712658481, 0.0483359120815151, -0.20670377483781457, 630584000000, 
0.689739656019348, 0.04761908780850274, -0.2066894695500596, 630618000000, 
0.6791995027186817, 0.04690231161342123, -0.20667616222712212, 630652000000, 
0.6581217170147221, 0.06892006977559356, -0.20665731522202013, 630720000000, 
0.6370474309121451, 0.08950471216259821, -0.20662780297321848, 630788000000, 
0.6265116159334673, 0.06533714597125137, -0.206597627744768, 630822000000, 
0.6159767724948709, 0.042602811905050955, -0.20657508252229584, 630856000000, 
0.6054428859807868, 0.041886442219940166, -0.20655617600667153, 630890000000, 
0.5949099812612146, 0.04117013850070244, -0.20653716895741459, 630924000000, 
0.5843781051772116, 0.04045390204150216, -0.2065174588585805, 630958000000, 
0.5738469962602786, 0.03973772854117065, -0.20649985295035356, 630992000000, 
0.5633157067210496, 0.03902159165159357, -0.2064941025113919, 63126000000, 
0.5422511970471928, 0.05710007260096972, -0.2065053370211507, 63194000000, 
0.5317180622673822, 0.05566768884521124, -0.2065234276150886, 631128000000, 
0.5106502495960935, 0.05387706330296274, -0.20653961877897045, 631196000000, 
0.5001155849537388, 0.052444452491785296, -0.2065546174313635, 631230000000, 
0.4895804026879854, 0.0340078480440572, -0.20656712655007933, 631264000000, 
0.47904472661704045, 0.03329145618986533, -0.20657704251665007, 631298000000, 
0.46850857952796815, 0.032575030733547866, -0.20658650156879674, 631332000000, 
0.45797196181559435, 0.031858572740440336, -0.20659573334751072, 631366000000, 
0.4474348811447211, 0.03114208290973443, -0.2066048861102654, 631400000000, 
0.4368973093984591, 0.030425560786798894, -0.20661423938367882, 631434000000, 
0.42635932088596423, 0.029709007592393942, -0.20662313979173375, 631468000000, 
0.41582091423843826, 0.028992424342518197, -0.20663132509824367, 631502000000, 
0.39474280708472076, 0.04205538343511019, -0.20664176690573258, 631570000000, 
0.3842031490906035, 0.04062207359406792, -0.20665403500956878, 631604000000, 
0.3631226765295705, 0.03883033351196642, -0.2066656301434684, 631672000000, 
0.3525818493423846, 0.037396860948727, -0.20667709282061134, 631706000000, 
0.33149902080811294, 0.035604920587122314, -0.2066886417090362, 631774000000, 
0.3209570451913192, 0.03417128912162177, -0.20669990082283926, 631808000000, 
0.2998719780796645, 0.032379153498689285, -0.20671087424138346, 631876000000, 
0.28932888363952514, 0.030945368834957302, -0.2067218430977127, 631910000000, 
0.2682417035571756, 0.02915304721939642, -0.20673220079719723, 631978000000, 
0.2576976070387786, 0.0277191186040063, -0.20674202509384088, 63212000000, 
0.24715319518380965, 0.017523430131007982, -0.2067500820918228, 63246000000, 
0.2366084898014827, 0.016806410619212276, -0.20675605134603817, 63280000000, 
0.22606350857539387, 0.016089371054042224, -0.206761633415841, 632114000000, 
0.21551825884403392, 0.015372312497007304, -0.20676697017106638, 632148000000, 
0.2049724926478581, 0.014655229894858481, -0.20677466595623292, 632182000000, 
0.18388145900584077, 0.020548655156922918, -0.20677728448220076, 632250000000, 
0.17391926969767094, 0.019134289525946573, -0.20105594244292646, 632284000000, 
0.15410045120353655, 0.017404640116839645, -0.19481959367879434, 632352000000, 
0.14430840063788225, 0.016059156132329052, -0.19315156679138715, 632386000000, 
0.13501245382155305, 0.00982421626169403, -0.18713722923513232, 632420000000, 
0.11860135593734521, 0.01352935515349054, -0.1715832917493443, 632488000000, 
0.11142494806963617, 0.01241131776617017, -0.15080349813542118, 632522000000, 
0.10461277570031678, 0.007585152473365425, -0.13714294350027867, 632556000000, 
0.09782265236820818, 0.0071141685257983195, -0.1333558402100783, 632590000000, 
0.08605252241352028, 0.009808590316389539, -0.12426655205345638, 632658000000, 
0.08037131250930468, 0.008984380567895129, -0.11339485177999557, 632692000000, 
0.07537170890078602, 0.005480698993335183, -0.10471385796798288, 632726000000, 
0.06638239190392337, 0.00755226405267648, -0.09308100104852927, 632794000000, 
0.06207265348576086, 0.006930109645875989, -0.08631761682935131, 632828000000, 
0.05802322222771057, 0.004226840732660948, -0.08195264388443914, 632862000000, 
0.05452361613700831, 0.0039580418152775415, -0.0740101700858093, 632896000000, 
0.05126254206319942, 0.003713012623032815, -0.06628117808344268, 632930000000, 
