e, e_dot, e_int, stamp, 
0.4886460544342557, -0.001698215591659687, 0.09756615785061726, 92651000000, 
0.4926146936747219, 0.023079664871574385, 0.09779676948814847, 92719000000, 
0.4995519422762828, 0.03635295947342373, 0.09872084602568403, 92787000000, 
0.3985613810844542, -0.3135110419675589, 0.09271520113569726, 92923000000, 
0.37662502188287983, -0.4097564013113432, 0.08498255634957447, 92991000000, 
0.3588431207870456, -0.132394200991362, 0.07560196825029199, 93059000000, 
0.33814152125406455, -0.12827833542938427, 0.07157397759493267, 93127000000, 
0.308402493035751, -0.16813542583764865, 0.06702580900512407, 93229000000, 
0.2882455186251313, -0.1663200087631108, 0.062319302194329795, 93297000000, 
0.2592554299655761, -0.1638235435672497, 0.05706022944176389, 93399000000, 
0.4042980265197492, 0.38684169298205967, 0.06345326500736377, 93467000000, 
0.374192331520123, 0.3831230051818229, 0.06918305253369655, 93569000000, 
0.3570172135038923, -0.15760271005285634, 0.0757005047695843, 93637000000, 
0.33323546419468497, -0.1365228910847934, 0.07096300061458001, 93739000000, 
0.321609760886596, -0.11802484205765444, 0.06745749590567822, 93807000000, 
0.29074451477437857, -0.141636498067688, 0.0630393159903773, 93875000000, 
0.3282342002574931, 0.022081464569657094, 0.06270589839456452, 93977000000, 
0.29233668194301676, 0.00530722389546064, 0.0607543597983259, 94079000000, 
0.266509895749357, -0.205747681693787, 0.05913871852999112, 94147000000, 
0.23092542587233228, -0.20470418690228162, 0.052651466904313736, 94249000000, 
0.21116763937265476, -0.18447418792234085, 0.04724019739962294, 94317000000, 
0.17038210803171483, -0.20181105946872482, 0.04083167821844679, 94419000000, 
0.1534463840246132, -0.19240418449347188, 0.03566640876193219, 94521000000, 
0.12507483575863731, -0.15102424091025837, 0.029926888520997688, 94623000000, 
0.10987187248426766, -0.14524837180115177, 0.025892872817834544, 94691000000, 
0.0868275978920543, -0.12749079288861007, 0.021451620408997285, 94793000000, 
0.07654192802243986, -0.11109981487275933, 0.018216093226584122, 94861000000, 
0.06625939389318392, -0.06856067999623461, 0.015308594653845205, 94929000000, 
0.052961805389641015, -0.07860040877599617, 0.013050875153684319, 95031000000, 
0.21739564365337738, 0.5037874992006449, 0.02244112286241349, 95099000000, 
0.21706615332313828, 0.5470144931116575, 0.03249490682441045, 95201000000, 
0.21945932093435094, 0.006878924269911879, 0.043594741194057776, 95303000000, 
0.22162198521730225, 0.015186106313879918, 0.04387649729831943, 95371000000, 
0.21214774436233041, -0.024371921906735095, 0.04354860336759891, 95473000000, 
0.166879140154637, -0.18247615020888416, 0.04004325798228464, 95541000000, 
0.12675742647914567, -0.28463439294394915, 0.03371895406640754, 95643000000, 
0.11125235253049826, -0.18542262541379584, 0.02699259461095206, 95711000000, 
0.08746822434744794, -0.1309640071056591, 0.02169853355713946, 95779000000, 
-0.01770077793821001, -0.42984376822902753, 0.012067986595982412, 95881000000, 
-0.0349104573548612, -0.40792893900769717, 0.002323799270291782, 95949000000, 
-0.04825119677679934, -0.10183472946196444, -0.006724162137991371, 96017000000, 
-0.06109996957943953, -0.08729837408192775, -0.009617441580740006, 96119000000, 
-0.07502088026798848, -0.08923227830396378, -0.01229146977494849, 96221000000, 
-0.06434016021491185, -0.010800635451574392, -0.013364067337489323, 96323000000, 
-0.05615830467009908, 0.06287525199296466, -0.01303462301019996, 96391000000, 
-0.05115576807541955, 0.04394797379830765, -0.011443615530695365, 96459000000, 
0.12427199671135136, 0.6014343379381681, 0.001130528264388849, 96527000000, 
0.14734574818057777, 0.6616717208533244, 0.014697465121100638, 96629000000, 
0.16325301088875444, 0.1299367139246769, 0.028991383718712238, 96697000000, 
0.1822157043649586, 0.11623318728126941, 0.032854297562286056, 96799000000, 
0.1951569597187317, 0.10634649609992423, 0.03604171166482965, 96867000000, 
0.16860132505353076, -0.045381264371426124, 0.036398265942481405, 96969000000, 
0.265925025962616, 0.23589355414628108, 0.04197888738232523, 97037000000, 
0.2545993606720862, 0.2866601187285182, 0.04594171411254887, 97105000000, 
0.23321504052585373, -0.10903328478920764, 0.050249295144037066, 97207000000, 
0.21935782529540737, -0.11747178458892948, 0.04714481509955649, 97275000000, 
0.20531762258310904, -0.09299139314248232, 0.04385936589362468, 97343000000, 
0.17633733765029302, -0.1434016254837145, 0.04006751903525396, 97445000000, 
0.15291776030199578, -0.17466620760371088, 0.03563818136902652, 97513000000, 
0.4840610879085159, 1.0257458341940762, 0.054221079057386976, 97615000000, 
0.48061204500329535, 1.0923142823376653, 0.07450605954758713, 97683000000, 
0.4798571993620837, -0.014012961821440554, 0.09630202215159299, 97751000000, 
0.48322972595948643, 0.008725603187303607, 0.09624659802165769, 97853000000, 
0.49187747898185474, 0.04006759873257012, 0.09699762695356166, 97921000000, 
0.47642805179002456, -0.02267224723153956, 0.09676901711542438, 98023000000, 
0.3980267587773709, -0.3128357340149461, 0.09108881930328334, 98091000000, 
0.37403077402051466, -0.3413242592316997, 0.08323237230586067, 98159000000, 
0.3461872078936905, -0.1727985029456014, 0.0745496493794384, 98261000000, 
0.326652283790561, -0.1579283007665122, 0.0697913510469844, 98329000000, 
0.295969305289006, -0.16739300868228169, 0.0645872531315505, 98431000000, 
0.27544642428201827, -0.1706861983618091, 0.05987120089077235, 98499000000, 
0.2550874030062831, -0.13627300760907643, 0.05510020883848715, 98567000000, 
0.39612660894092566, 0.402267282196358, 0.0617773624152818, 98669000000, 
0.37718433021910025, 0.40698975737605725, 0.06855988947775393, 98737000000, 
0.35186301546480925, -0.14754531158705472, 0.075011596974989, 98839000000, 
0.33842397727760054, -0.1292011764716657, 0.07116475486410066, 98907000000, 
0.32092712885558994, -0.10311962203073104, 0.06741427477319999, 99009000000, 
0.30977380313228453, -0.0955005804843867, 0.064608327284365, 99043000000, 
0.3448777829080072, 0.07983551350805751, 0.06503858099305877, 99145000000, 
0.3075026103521685, -0.007570642600386683, 0.06414361309283068, 99247000000, 
0.28309595401411314, -0.2059394296463135, 0.062365089818285924, 99315000000, 
0.2468961135623564, -0.20202165596604038, 0.05583297852857587, 99417000000, 
0.2104194198294631, -0.24225511394883345, 0.04936076582706218, 99519000000, 
0.18353646784842592, -0.21119881904643498, 0.042723466749349695, 99587000000, 
0.166686549226025, -0.1457762353447937, 0.03737616246026093, 99689000000, 
0.14709247391479918, -0.1214799797787558, 0.03315436606595001, 99757000000, 
0.12745431036987043, -0.13077412952051523, 0.02941555556737964, 99825000000, 
0.10394229795531773, -0.14383391986493818, 0.025232605482665822, 99927000000, 
0.08575753157378196, -0.1389892626536282, 0.021143609326598006, 100029000000, 
0.07365229352264357, -0.10096668144224719, 0.017556808203449552, 100097000000, 
0.05771508754100951, -0.09347481344257484, 0.014474994175829004, 100199000000, 
0.055948918385903657, -0.059011250455799726, 0.012487753296637117, 100267000000, 
0.04614392920288024, -0.03857052779376424, 0.010653862341986228, 100369000000, 
0.04079061711203913, -0.05052767091288176, 0.009525564313388201, 100437000000, 
0.036317743994148444, -0.03275395069577266, 0.008216819353937855, 100505000000, 
0.03213697954047667, -0.028845458571874854, 0.007283022709777616, 100573000000, 
0.026928353840049546, -0.03129796718032966, 0.006358871824978311, 100675000000, 
0.02336919386427594, -0.029225952254002447, 0.0054956351496534776, 100743000000, 
0.018348573733795615, -0.028599267020846437, 0.00457640809587474, 100845000000, 
0.01465742810154147, -0.029039219209114897, 0.0037583463799742015, 100947000000, 
-0.1557860373964397, -0.5804487037674511, -0.008185335704073508, 101015000000, 
-0.1670773836067383, -0.6057827056942658, -0.020547066193442435, 101117000000, 
-0.17878385475771674, -0.0766593912042568, -0.03344315171739298, 101219000000, 
-0.1865842363888981, -0.06502284260719933, -0.03549636498355688, 101287000000, 
-0.20028759540827057, -0.07167913550184608, -0.03771037910365903, 101389000000, 
-0.18335459278259458, 0.010765478687678373, -0.038015094971984215, 101457000000, 
-0.1545128333789929, 0.1525825400975922, -0.03587700143799054, 101525000000, 
-0.12905626428593253, 0.18099442832220683, -0.031128246029834668, 101593000000, 
-0.24601031016698793, -0.30499158929331677, -0.03530529385546089, 101695000000, 
-0.23254091546281463, -0.3449488372562737, -0.04050716599438234, 101763000000, 
-0.21192244247914238, 0.11362622562615184, -0.04603157787392966, 101865000000, 
-0.2055161930908196, 0.09008240790665016, -0.043331970068851776, 101967000000, 
-0.20504073210910212, 0.02293903456680087, -0.04149862451193761, 102035000000, 
-0.16854021073111625, 0.12325327453234447, -0.038606475728735865, 102103000000, 
-0.13159906970507085, 0.2448055413467709, -0.03367866750301928, 102205000000, 
-0.11437252722294922, 0.18055894502722344, -0.027634120510609088, 102273000000, 
-0.09033992289855064, 0.13753048935506737, -0.022420767988438048, 102375000000, 
-0.17356820528072392, -0.197318926859249, -0.02521871036014825, 102443000000, 
-0.16451571552886812, -0.24725264210105827, -0.028561589580542845, 102511000000, 
-0.15834710995873436, 0.05073698440663188, -0.03309540205122176, 102613000000, 
-0.157241827884381, 0.024246292148290365, -0.03200697689146557, 102715000000, 
-0.15958008307672777, -0.004109910393311396, -0.03167793472798954, 102783000000, 
-0.18350870308038614, -0.08755625065335042, -0.033355374269433, 102885000000, 
-0.1733685542104002, -0.04596157044557477, -0.03443048935783427, 102953000000, 
-0.15680523965044024, 0.08901154476648632, -0.03424549979608177, 103055000000, 
-0.14023823833343352, 0.11043438625655562, -0.03136080214628493, 103157000000, 
-0.12888898718226405, 0.09305417489392065, -0.02839549767774252, 103225000000, 
0.1503840348156278, 0.968740910496871, -0.007916212713337985, 103327000000, 
0.17608731376397935, 1.0165876698208114, 0.013172157426489538, 103395000000, 
0.21057114955490674, 0.20062371579759652, 0.03580283320896759, 103497000000, 
0.2338848547392096, 0.1926584699174342, 0.04136955453720638, 103565000000, 
0.2563490167618019, 0.15259289068965046, 0.04672033473706121, 103633000000, 
0.2702500934634866, 0.12121746241425664, 0.05069893099763321, 103735000000, 
0.2408536542014177, -0.05165120853461399, 0.05116351762844708, 103803000000, 
0.10941392927878546, -0.5361205472823372, 0.04136784512957932, 103871000000, 
0.069690293420124, -0.5705445359376456, 0.027997191793355143, 103973000000, 
0.039833150506909165, -0.23193592923958764, 0.014595824880387909, 104041000000, 
-0.009464987278154924, -0.26385093566092976, 0.006670563776591883, 104143000000, 
-0.03610802124842527, -0.25313723918444814, -0.00038265720131140196, 104211000000, 
-0.041279443771577995, -0.10604818831141023, -0.005790163486543879, 104279000000, 
-0.1240635429967556, -0.29318507249443443, -0.013430067201117257, 104347000000, 
-0.12485783088044755, -0.27859462369623184, -0.01934672117658541, 104449000000, 
-0.12671404005214715, -0.008834990184638514, -0.02504236092862335, 104517000000, 
-0.11978121929646801, 0.016922038613265133, -0.024756872681937513, 104619000000, 
-0.11723513961143683, 0.03159633480236771, -0.024248693264003467, 104687000000, 
-0.09854013236556058, 0.07080362310302475, -0.022370432751564362, 104789000000, 
-0.13446229522384368, -0.05742385204135614, -0.02334917114672274, 104857000000, 
-0.119924309517349, -0.0712805905059614, -0.023528449140450217, 104959000000, 
-0.10722256361815519, 0.09079910535229496, -0.02410727789062319, 105061000000, 
-0.09925342365548007, 0.06890295287289645, -0.021760019786065617, 105129000000, 
-0.09046673586109044, 0.05585275919021582, -0.019796181542315047, 105231000000, 
-0.07538124311596195, 0.07957393513172706, -0.01767342684216883, 105299000000, 
-0.08534758441484569, 0.017063838154149174, -0.016746370892793204, 105401000000, 
-0.07942897976058072, -0.01349245548206257, -0.016010520486092555, 105469000000, 
-0.06944604571882973, 0.053005128986719864, -0.015614840659617076, 105571000000, 
-0.06399381210813515, 0.05145055884148523, -0.014191255839169706, 105639000000, 
-0.058836865454080955, 0.03536393421582925, -0.012818448218736388, 105741000000, 
-0.05206028230016346, 0.03977843269323896, -0.011659397324158638, 105809000000, 
-0.058669021317266035, 0.0005594804560497361, -0.01130441127143403, 105877000000, 
-0.05068260440581196, 0.004592259647838344, -0.010760793868216097, 105979000000, 
-0.04470187426104455, 0.046557156854071614, -0.010270233332274836, 106081000000, 
-0.03929335634537323, 0.03796416020146243, -0.008978522334148649, 106183000000, 
-0.036634255873413846, 0.026892061292102348, -0.008041965765322108, 106251000000, 
-0.029378906053558307, 0.033048167639383084, -0.007020434551489692, 106353000000, 
-0.028725002550335166, 0.0263641777435956, -0.0063158776318204875, 106455000000, 
-0.026793959322954697, 0.008616489102012034, -0.005659857861789878, 106523000000, 
-0.023087014676495876, 0.018793292912797632, -0.005240398436652383, 106625000000, 
-0.019578555768941186, 0.024051345180045036, -0.004630635317892784, 106727000000, 
-0.01835019385057568, 0.01578940275306732, -0.004067717619734183, 106795000000, 
-0.016587258469791255, 0.009970990997166437, -0.003634400539287208, 106863000000, 
-0.01479611282116311, 0.011846936764708568, -0.0033155710094353364, 106965000000, 
-0.013341961518060774, 0.01081765650576827, -0.0029816888539343426, 107033000000, 
-0.01142992191431147, 0.011220636356172134, -0.002637866416902357, 107135000000, 
-0.009652638919270373, 0.012297741995968003, -0.0022949681567761746, 107237000000, 
-0.008579532928336464, 0.009501296619916685, -0.0019774729174612204, 107305000000, 
-0.007206754610902921, 0.008152947694558174, -0.0016959284305673172, 107407000000, 
-0.006351597385299668, 0.0074264518101226544, -0.0014758589949692702, 107475000000, 
-0.005725540509181837, 0.004937380339070281, -0.001285592833692295, 107543000000, 
-0.004957654489946339, 0.004646476317844428, -0.0011356528256285228, 107645000000, 
-0.004570193416144397, 0.0038511569767914664, -0.0010168925610181715, 107713000000, 
-0.00412988896350952, 0.002759218421456063, -0.0009105157913066838, 107815000000, 
-0.00394537167260034, 0.0020827391451468578, -0.0008430302701502838, 107883000000, 
-0.003742219872057362, 0.0012922303048405286, -0.0007878320338778148, 107985000000, 
-0.0037313209256695234, 0.0007135024897693872, -0.0007612608313551483, 108053000000, 
-0.003857674883833706, -0.0003848500392544807, -0.000755414378770706, 108155000000, 
-0.004097580359130548, -0.0012208647782034159, -0.0007791050779089185, 108223000000, 
-0.004522821994916937, -0.0022171570369441027, -0.0008318718158587461, 108291000000, 
-0.005875211647722756, -0.005925437628640691, -0.0009663742667846827, 108393000000, 
-0.007961749529383555, -0.011463091781555393, -0.0012239855448015497, 108461000000, 
