x, y, theta, stamp, 
0.6672457456588745, 0.5641121864318848, 0.4374250136523258, 1697814573304539273, 
0.6838801503181458, 0.5716883540153503, 0.4297270944439486, 1697814573413987911, 
0.6983625888824463, 0.5783323645591736, 0.4192301303655162, 1697814573514987095, 
0.7122095823287964, 0.5842711329460144, 0.4126982804508303, 1697814573603973121, 
0.72726970911026, 0.5909193754196167, 0.40464592298801666, 1697814573704037902, 
0.7429670691490173, 0.5976064801216125, 0.39702810923026155, 1697814573813968507, 
0.7571709156036377, 0.6034219861030579, 0.3895481707006976, 1697814573915080322, 
0.7690479755401611, 0.6081708669662476, 0.38261089837990997, 1697814574004045502, 
0.7823899388313293, 0.6135371327400208, 0.3738726701840119, 1697814574104459494, 
0.7972282767295837, 0.6192210912704468, 0.37011588302936277, 1697814574213984853, 
0.809342622756958, 0.6240238547325134, 0.36457212521659066, 1697814574314995787, 
0.8205949664115906, 0.6280875205993652, 0.3583076351347784, 1697814574403978515, 
0.8334526419639587, 0.632946789264679, 0.35235555424632864, 1697814574505050876, 
0.8532910346984863, 0.6399550437927246, 0.34113047186086354, 1697814574615333527, 
0.8696388602256775, 0.645639955997467, 0.333840591367515, 1697814574715003316, 
0.8833261132240295, 0.6503037810325623, 0.3274889238221655, 1697814574805047310, 
0.8997980952262878, 0.6557580232620239, 0.31831656973789607, 1697814574905261276, 
0.9170362949371338, 0.6612842082977295, 0.3111941462478271, 1697814575015073247, 
0.93184894323349, 0.6658755540847778, 0.3040701095008591, 1697814575115027387, 
0.9450681209564209, 0.6699909567832947, 0.2981316556182412, 1697814575205990428, 
0.9597634077072144, 0.674429714679718, 0.2912497251730245, 1697814575305062493, 
0.9750148057937622, 0.6790127754211426, 0.28631769547689284, 1697814575415075948, 
0.9886781573295593, 0.6829895973205566, 0.280955943905231, 1697814575515087727, 
1.0007743835449219, 0.6863698959350586, 0.27769992585921743, 1697814575605009438, 
1.0136711597442627, 0.6901010274887085, 0.27521646882783296, 1697814575705104905, 
1.0274364948272705, 0.6939437389373779, 0.2716903131533556, 1697814575815296933, 
1.0411566495895386, 0.6979225873947144, 0.27352398542537376, 1697814575915077968, 
1.0577657222747803, 0.7023324370384216, 0.26865913695076354, 1697814576004995029, 
1.0748170614242554, 0.7072823643684387, 0.26591683186353926, 1697814576105278297, 
1.0919427871704102, 0.7120722532272339, 0.26577959807742546, 1697814576214975345, 
1.1076436042785645, 0.7162073254585266, 0.2620358088699547, 1697814576315092252, 
1.121795415878296, 0.7200299501419067, 0.25842536129345434, 1697814576405005243, 
1.137373685836792, 0.7241605520248413, 0.25308469383099275, 1697814576505214228, 
1.1532740592956543, 0.7282565236091614, 0.2490762228528273, 1697814576615091716, 
1.1675916910171509, 0.731881320476532, 0.24401336272020785, 1697814576715084542, 
1.180017352104187, 0.7348307967185974, 0.24057863368352045, 1697814576805004542, 
1.193516492843628, 0.738311767578125, 0.23538913544704157, 1697814576904111526, 
1.2087072134017944, 0.7419335246086121, 0.2311079321197089, 1697814577017081916, 
1.2210683822631836, 0.744737446308136, 0.22782173478284257, 1697814577114013934, 
1.2327830791473389, 0.7473393678665161, 0.22425631638609084, 1697814577206010154, 
1.246409296989441, 0.7505127191543579, 0.22237173310714983, 1697814577302146564, 
1.2672966718673706, 0.7549432516098022, 0.21631466849201883, 1697814577415094746, 
1.2834515571594238, 0.7584211826324463, 0.2123838745127623, 1697814577513090563, 
1.2975895404815674, 0.7613199353218079, 0.20944506015745032, 1697814577605042327, 
1.3136478662490845, 0.7645833492279053, 0.20403187061059652, 1697814577703152243, 
1.3313802480697632, 0.7680913805961609, 0.2015989900924641, 1697814577815219034, 
1.3465043306350708, 0.7711143493652344, 0.19758870681434723, 1697814577913169984, 
1.3601597547531128, 0.7739452719688416, 0.1948459737951696, 1697814578005014554, 
1.3744316101074219, 0.7769358158111572, 0.19384987983802204, 1697814578101576656, 
1.3908064365386963, 0.7801756262779236, 0.1896847220731131, 1697814578215339844, 
1.403964638710022, 0.7825430631637573, 0.18802015945952152, 1697814578312040224, 
1.4163790941238403, 0.7849063873291016, 0.18690764061336576, 1697814578405003258, 
1.4293830394744873, 0.7873771786689758, 0.18542604368929352, 1697814578505998972, 
1.4431228637695312, 0.7899267077445984, 0.1838070208436178, 1697814578615045773, 
1.4572973251342773, 0.7926757335662842, 0.18264236848478121, 1697814578712045850, 
1.4743677377700806, 0.7955499291419983, 0.17910465781321766, 1697814578805030780, 
1.4917463064193726, 0.798632800579071, 0.17472798089234048, 1697814578906286260, 
1.5095340013504028, 0.8019016981124878, 0.17398816603242098, 1697814579015210823, 
1.524425745010376, 0.8045181632041931, 0.1737457178515472, 1697814579111279162, 
1.5393335819244385, 0.8070924282073975, 0.17235529095691543, 1697814579205245393, 
1.5549901723861694, 0.8097968697547913, 0.16870240673321696, 1697814579306236417, 
1.571738362312317, 0.8128043413162231, 0.16745468177997988, 1697814579414628860, 
1.5856821537017822, 0.8151804208755493, 0.16643303208449556, 1697814579510457166, 
1.5990540981292725, 0.8174750208854675, 0.16376302803828519, 1697814579604464374, 
1.6129484176635742, 0.8198760747909546, 0.1642664954055925, 1697814579705084386, 
1.6282001733779907, 0.8223655819892883, 0.16377628301323965, 1697814579815006003, 
1.6404098272323608, 0.8244658708572388, 0.16139043416032098, 1697814579910565593, 
1.652022123336792, 0.826367199420929, 0.1617216540763053, 1697814580004640545, 
1.665803074836731, 0.8285988569259644, 0.15665652695434937, 1697814580105393020, 
1.6863601207733154, 0.831809401512146, 0.1520440679280603, 1697814580214711466, 
1.7027114629745483, 0.8343016505241394, 0.14816841153502774, 1697814580315410024, 
1.7170956134796143, 0.836357831954956, 0.14534188834879982, 1697814580405190406, 
1.7334572076797485, 0.8387249708175659, 0.14364246630761265, 1697814580505385405, 
1.747804045677185, 0.840924859046936, 0.13835646912908944, 1697814580594450001, 
1.7660220861434937, 0.8433831334114075, 0.13570917476820138, 1697814580715196024, 
1.7798664569854736, 0.8451868891716003, 0.13235141271047599, 1697814580805035188, 
1.7945219278335571, 0.8470826745033264, 0.13089413889162496, 1697814580905424575, 
1.8101884126663208, 0.8489832282066345, 0.12872174910747544, 1697814581015130256, 
1.8239200115203857, 0.850898265838623, 0.1263984433339515, 1697814581115035644, 
1.8359111547470093, 0.8523815274238586, 0.12571084504002042, 1697814581205032453, 
1.8493404388427734, 0.8540001511573792, 0.1238179324598296, 1697814581305031700, 
1.8632365465164185, 0.8558309674263, 0.12267608703061496, 1697814581415091245, 
1.8774381875991821, 0.857860267162323, 0.12598367759202772, 1697814581516043573, 
1.8941034078598022, 0.8597532510757446, 0.12476649335078084, 1697814581605140532, 
1.9109234809875488, 0.8622008562088013, 0.12463159386962606, 1697814581705020970, 
1.9285763502120972, 0.8644348978996277, 0.12575624104088876, 1697814581815046770, 
1.9446096420288086, 0.86642986536026, 0.12518594296047217, 1697814581915150091, 
1.9588525295257568, 0.8681642413139343, 0.12343974151860616, 1697814582005049284, 
1.9738320112228394, 0.8702701330184937, 0.12018730075219237, 1697814582105185381, 
1.990635633468628, 0.8722373843193054, 0.11839349539632162, 1697814582215391165, 
2.0051698684692383, 0.8739396333694458, 0.11652542088990812, 1697814582315141664, 
2.0179202556610107, 0.875564455986023, 0.11652533102884745, 1697814582405029414, 
2.0319998264312744, 0.8770625591278076, 0.11225711615130113, 1697814582505040334, 
2.0468266010284424, 0.8785995841026306, 0.10944126414636775, 1697814582615084704, 
2.059796094894409, 0.880111575126648, 0.10691576754673152, 1697814582715086761, 
2.071347236633301, 0.881373941898346, 0.10691579747509801, 1697814582805210537, 
2.0850536823272705, 0.8830610513687134, 0.10747059062322312, 1697814582904911907, 
2.105639934539795, 0.8851752877235413, 0.10384066033503148, 1697814583015381241, 
2.121948003768921, 0.8869495987892151, 0.10260044713912606, 1697814583115078623, 
2.136204242706299, 0.8885140419006348, 0.10100426578978532, 1697814583205059052, 
2.15256929397583, 0.890186607837677, 0.09768379304556318, 1697814583304578653, 
2.170146942138672, 0.8918442726135254, 0.09642646077574313, 1697814583415095887, 
2.1854166984558105, 0.8933382630348206, 0.09477074268033973, 1697814583515069154, 
2.198676586151123, 0.8945667147636414, 0.09420763248420277, 1697814583605534022, 
2.2136452198028564, 0.8958643674850464, 0.09286632772901798, 1697814583704543742, 
2.2294673919677734, 0.8973902463912964, 0.09110807930526106, 1697814583815061443, 
2.2432639598846436, 0.8987035751342773, 0.09110816899389115, 1697814583915087382, 
2.2554209232330322, 0.8998005390167236, 0.08878716914733642, 1697814584006121957, 
2.268857717514038, 0.9010077118873596, 0.08818844265394199, 1697814584104776039, 
2.2831056118011475, 0.902226984500885, 0.08690950897182535, 1697814584215190788, 
2.2976486682891846, 0.9035170078277588, 0.0876092470659234, 1697814584315066764, 
2.3143229484558105, 0.9048526287078857, 0.0873610591393845, 1697814584405067269, 
2.331890106201172, 0.9064095616340637, 0.08508696272061189, 1697814584504680749, 
2.3486666679382324, 0.9079834222793579, 0.08488215589582893, 1697814584615324064, 
2.364682674407959, 0.9092838764190674, 0.08420692166103544, 1697814584715047899, 
2.378948926925659, 0.9105275273323059, 0.08225542727818645, 1697814584806141592, 
2.3947689533233643, 0.911839485168457, 0.08252145050198977, 1697814584904822703, 
2.4114580154418945, 0.9130766987800598, 0.08224079964369231, 1697814585015342351, 
2.425969123840332, 0.9143476486206055, 0.0798289460865345, 1697814585115119213, 
2.4389166831970215, 0.9155108332633972, 0.07946896385367934, 1697814585205083937, 
2.452772378921509, 0.9166048169136047, 0.0800396771365028, 1697814585303569888, 
2.4682810306549072, 0.9179133176803589, 0.07956450970669736, 1697814585418100778, 
2.480958938598633, 0.9189585447311401, 0.07906857592234913, 1697814585514118275, 
2.4923160076141357, 0.9198262095451355, 0.07790245489941161, 1697814585606083601, 
2.5064210891723633, 0.9209212064743042, 0.07578053316008433, 1697814585702637397, 
2.527202606201172, 0.9224385619163513, 0.07446995784792282, 1697814585816098216, 
2.5435707569122314, 0.9235983490943909, 0.0703382072082039, 1697814585914088273, 
2.557680130004883, 0.9247061610221863, 0.06997130322096753, 1697814586005085694, 
2.5741119384765625, 0.9257857799530029, 0.069112788051377, 1697814586103867255, 
2.59203839302063, 0.9269170761108398, 0.06548484122291359, 1697814586215282766, 
2.6071274280548096, 0.9278383851051331, 0.06328301741435674, 1697814586313092383, 
2.6211109161376953, 0.9286975860595703, 0.06218300672061973, 1697814586405094387, 
2.635223150253296, 0.9295172691345215, 0.06196558679187171, 1697814586502878335, 
2.6515846252441406, 0.9305157661437988, 0.06024088192146488, 1697814586615230430, 
2.665123224258423, 0.9314175248146057, 0.05712238796902565, 1697814586713222702, 
2.677276611328125, 0.9321184754371643, 0.05872645232201672, 1697814586805165482, 
2.690866470336914, 0.9327515363693237, 0.05941905876668331, 1697814586907370126, 
2.705071449279785, 0.9334105253219604, 0.05766428255298157, 1697814587015256974, 
2.7186439037323, 0.9343588352203369, 0.06233889731697633, 1697814587112125663, 
2.736276865005493, 0.9355645775794983, 0.06298979867540204, 1697814587205260295, 
2.753337860107422, 0.9366607069969177, 0.06391865374212945, 1697814587305621466, 
2.7708451747894287, 0.9379273056983948, 0.0664687937630149, 1697814587415137573, 
2.7862184047698975, 0.9389439225196838, 0.06521648068785081, 1697814587512113870, 
2.8007595539093018, 0.9398593306541443, 0.06363603137815818, 1697814587605217569, 
2.816521644592285, 0.9409148693084717, 0.06323811115809677, 1697814587705462078, 
2.8327889442443848, 0.9418834447860718, 0.061658134158260616, 1697814587814842330, 
2.846576452255249, 0.9428061246871948, 0.059716227099022294, 1697814587911362396, 
2.859952211380005, 0.9434871077537537, 0.06047651619907018, 1697814588004740293, 
2.874084949493408, 0.9442337155342102, 0.057613602593326756, 1697814588106410020, 
2.888906478881836, 0.945165753364563, 0.05585962122071083, 1697814588214684695, 
2.901236057281494, 0.9459430575370789, 0.05443463654061935, 1697814588310576125, 
2.9135396480560303, 0.9465831518173218, 0.052394291876492124, 1697814588404882561, 
2.927537679672241, 0.9473304152488708, 0.05229583403630032, 1697814588504552976, 
2.9482226371765137, 0.9483461976051331, 0.0521301314516135, 1697814588615243927, 
2.9646925926208496, 0.9493443369865417, 0.05073492124590683, 1697814588716599668, 
2.978562593460083, 0.9502593874931335, 0.05073492124590683, 1697814588804660174, 
2.9956958293914795, 0.9508799314498901, 0.04845543610070283, 1697814588906359199, 
3.013066291809082, 0.9516779184341431, 0.047647698855870745, 1697814589014477538, 
3.028326988220215, 0.9523940086364746, 0.04604457783118598, 1697814589116334112, 
3.0419304370880127, 0.9530407190322876, 0.04555557818457504, 1697814589205337146, 
3.0560123920440674, 0.9537562131881714, 0.04504322553845485, 1697814589300227731, 
3.071995735168457, 0.9542882442474365, 0.04302615767108338, 1697814589409597165, 
3.0854620933532715, 0.9549365639686584, 0.04334372086223462, 1697814589512105937, 
3.0987672805786133, 0.9554660320281982, 0.0427743730592442, 1697814589609200753, 
3.111074686050415, 0.9560055732727051, 0.04061351620259119, 1697814589701388712, 
3.124816656112671, 0.9565897583961487, 0.041460391780467655, 1697814589811113141, 
3.138899326324463, 0.9571849703788757, 0.04168593221034045, 1697814589910146951, 
3.1572887897491455, 0.9577646851539612, 0.03989510739217133, 1697814590009312732, 
3.172788381576538, 0.9582623243331909, 0.03798888332196374, 1697814590100041989, 
3.190354108810425, 0.959144651889801, 0.04003268431087453, 1697814590211395278, 
3.2063333988189697, 0.9599262475967407, 0.041960159160324056, 1697814590310461819, 
3.2217681407928467, 0.9607313275337219, 0.041728409480801795, 1697814590408180433, 
3.2359800338745117, 0.9613128304481506, 0.04117619543405302, 1697814590500257155, 
3.2526965141296387, 0.9621387124061584, 0.03980278373515182, 1697814590611154136, 
3.2671396732330322, 0.9627571702003479, 0.04045515581900652, 1697814590710142266, 
3.2808666229248047, 0.9632682800292969, 0.038502512440690806, 1697814590808305455, 
3.2945384979248047, 0.9638451337814331, 0.03810073501361109, 1697814590905084782, 
3.3094241619110107, 0.9643760919570923, 0.03778214863070806, 1697814591014473650, 
3.3225502967834473, 0.964924156665802, 0.036423499151381995, 1697814591116254321, 
3.3340377807617188, 0.9653292298316956, 0.036586116834645396, 1697814591205136157, 
3.348446846008301, 0.9658798575401306, 0.036586116834645396, 1697814591305841012, 
3.369126081466675, 0.9664972424507141, 0.034037721223515595, 1697814591415164463, 
3.385645866394043, 0.9671633243560791, 0.030886608090530978, 1697814591516174095, 
3.400024175643921, 0.9677202701568604, 0.03075450863306097, 1697814591605251677, 
3.4165520668029785, 0.9682444930076599, 0.031042059042263523, 1697814591704939171, 
3.434332847595215, 0.9685473442077637, 0.02954876887735475, 1697814591815219762, 
3.4493911266326904, 0.9690554141998291, 0.029386864825163735, 1697814591916151140, 
3.463087797164917, 0.9695690274238586, 0.02900011801654576, 1697814592007151587, 
3.4780871868133545, 0.969975471496582, 0.02664397899568211, 1697814592105892080, 
3.493962049484253, 0.9700971841812134, 0.02621195210621713, 1697814592215147502, 
3.5074055194854736, 0.9704420566558838, 0.024895623396573554, 1697814592316211870, 
3.5193655490875244, 0.9708529710769653, 0.02389997227538729, 1697814592406205982, 
3.532647132873535, 0.9711951017379761, 0.025254456468655553, 1697814592505914746, 
3.546962261199951, 0.9714932441711426, 0.023621978183553504, 1697814592615238921, 
3.5593864917755127, 0.9718345403671265, 0.022610818843745127, 1697814592716270561, 
3.5700767040252686, 0.9721189737319946, 0.02478761609529383, 1697814592806393238, 
3.5824928283691406, 0.9722906351089478, 0.024989089093990235, 1697814592905905777, 
3.5952723026275635, 0.9726913571357727, 0.024673424581038186, 1697814593015139770, 
3.6060380935668945, 0.9729174971580505, 0.025206305789089438, 1697814593116257098, 
3.616050958633423, 0.9731929898262024, 0.025608503050090544, 1697814593206173321, 
3.626741409301758, 0.9734960198402405, 0.023937157446529057, 1697814593305900916, 
3.6374549865722656, 0.9738162755966187, 0.026731014745109336, 1697814593416167883, 
3.647329568862915, 0.9740877151489258, 0.026674272630567472, 1697814593515156751, 
3.65639591217041, 0.9743513464927673, 0.025038913606365815, 1697814593606263598, 
3.665773630142212, 0.9746959805488586, 0.024730882159543912, 1697814593705156663, 
3.675906181335449, 0.9749932885169983, 0.02730519290428448, 1697814593818182501, 
3.6843998432159424, 0.9753984212875366, 0.025703680756108772, 1697814593914189559, 
3.692305326461792, 0.9754842519760132, 0.02620843728097099, 1697814594007189363, 
3.700605869293213, 0.9758099317550659, 0.027354315412344312, 1697814594104184248, 
