e, e_dot, e_int, stamp, 
0.2074728721256625, 0.06840668342375789, 0.03983410448130091, 85512000000, 
0.17401889613242333, -0.09689643954297555, 0.038971973083560124, 85580000000, 
0.27034153577289616, 0.2095622121574455, 0.04345555360206547, 85648000000, 
0.2528367381371268, 0.2627261400156783, 0.046479811336163086, 85750000000, 
0.23884825287613437, -0.10497760965587262, 0.050801768452410495, 85818000000, 
0.22268567112665322, -0.10050355670157866, 0.047624710809327626, 85886000000, 
0.20958625018910915, -0.09754000895675075, 0.04474134494612645, 85954000000, 
0.17785636331125135, -0.14943102605133957, 0.04067521897513425, 86056000000, 
0.15656583004046848, -0.17673473382880223, 0.0362672295693886, 86124000000, 
0.47984544955911895, 1.006630287492892, 0.05428450952738926, 86226000000, 
0.47724919701979407, 1.068944556597752, 0.07424403177462544, 86294000000, 
0.4739918828886122, -0.019511888901689128, 0.09540576863116834, 86362000000, 
0.477509225174552, 0.0008667605158598398, 0.0952500203388639, 86464000000, 
0.4858746305642987, 0.039609158918954925, 0.09582504924183087, 86532000000, 
0.48518537881239526, 0.025587178792810805, 0.0965712823034164, 86600000000, 
0.384679055838523, -0.33731858241925217, 0.09038260434768114, 86702000000, 
0.35901913902976534, -0.42055413260876634, 0.08192557157871223, 86770000000, 
0.342367206316906, -0.14103949840539012, 0.07240436007901296, 86838000000, 
0.31086936355541683, -0.1604992515811617, 0.06748371392680588, 86940000000, 
0.28952576712143446, -0.17613813065157172, 0.06285082246625048, 87008000000, 
0.25794614201461036, -0.17641073846935493, 0.05722275151276411, 87110000000, 
0.24075294513433326, -0.16257607329033733, 0.0525483236180252, 87178000000, 
0.3893709077721338, 0.43808255252507805, 0.05920466632807183, 87246000000, 
0.3620594212970347, 0.4043549205423382, 0.06614555161356678, 87348000000, 
0.3394255686952787, -0.16648446358951705, 0.0727237265176298, 87450000000, 
0.3274614221044825, -0.11532666397517415, 0.06859642747311973, 87518000000, 
0.3176889500055694, -0.07245539563236425, 0.06563839605368871, 87586000000, 
0.27723588195566645, -0.1674184671627201, 0.06149241693771456, 87688000000, 
0.3133270897343468, -0.01453953423740865, 0.060550128113038844, 87790000000, 
0.29139005908656623, 0.0471805904363326, 0.05879686871843863, 87858000000, 
0.25360440381428595, -0.19907561973353619, 0.0572214368423466, 87960000000, 
0.22771543224757868, -0.21224875612995853, 0.051513993009895384, 88028000000, 
0.19969582807844682, -0.17969525245279708, 0.04540104427602076, 88130000000, 
0.15823923933873718, -0.2315873096961383, 0.03904336664431751, 88232000000, 
0.15372655099273969, -0.1532309236190238, 0.034110774560661576, 88300000000, 
0.13370592453537178, -0.08177771601121801, 0.029711447657789908, 88368000000, 
0.10852146410388652, -0.15068362296284388, 0.026396929308799864, 88470000000, 
0.09416190912435907, -0.1318133847033757, 0.02242595318424116, 88538000000, 
0.08045579140907855, -0.09355224231602659, 0.018875944309154943, 88606000000, 
0.07284585094378748, -0.07105352726857195, 0.016497570098481674, 88674000000, 
0.055907443575179405, -0.08182782611299715, 0.013947272395203028, 88776000000, 
0.04548198314053764, -0.09121289267749948, 0.011615685177300302, 88844000000, 
0.048655617535469875, -0.024172753465698433, 0.010003002950079129, 88912000000, 
0.04232159694833515, -0.010534620640674971, 0.009097279841622844, 88980000000, 
0.034252581307736785, -0.0480101207591103, 0.008348653052769453, 89082000000, 
0.03172362165881992, -0.03532658429838409, 0.007219853327659457, 89116000000, 
0.028473069435716702, -0.019265039573400273, 0.006296618160151561, 89184000000, 
0.02643900715817593, -0.017615381668813306, 0.0057757132168475035, 89252000000, 
0.02239814233489834, -0.02024975700272787, 0.005154014595252732, 89320000000, 
0.016863964421616195, -0.031916809121865786, 0.004380074260979364, 89422000000, 
0.014618585834474618, -0.025931855001412412, 0.00359204617273261, 89490000000, 
0.014099639693255894, -0.009214415761201003, 0.0030388126632897804, 89592000000, 
0.012131170837541672, -0.008291383323109821, 0.0027232930910181456, 89660000000, 
0.009586447661146025, -0.015043973440366232, 0.0023878172127962394, 89762000000, 
0.008665537755024544, -0.011552110275057093, 0.0020255437502474825, 89830000000, 
0.00752990216513616, -0.0068551516533662165, 0.0017187925054204486, 89932000000, 
0.005881932264878986, -0.00927868496715186, 0.0014718248123359793, 90034000000, 
0.0046130486569532225, -0.009722845027276458, 0.0012016588724645578, 90136000000, 
0.004266823633809813, -0.005383695436897244, 0.0009841203037094682, 90204000000, 
0.005026072835749962, 0.0013767472626557975, 0.0009270630084341998, 90272000000, 
0.004227487217923209, -0.00013112138628867953, 0.0009013589124988656, 90374000000, 
0.003941108390340786, -0.0036165481513639186, 0.0008796445629342638, 90442000000, 
0.0035989010690622436, -0.0020952871628698855, 0.0007844997784884159, 90544000000, 
0.0031621367700197522, -0.00259657206773678, 0.0007134764152948521, 90646000000, 
0.0026073078732675725, -0.0033053106526489038, 0.0006245563808233046, 90714000000, 
0.002035681048620508, -0.0037548524046641476, 0.0005203417127938555, 90816000000, 
0.0017439557739398204, -0.002877840331092507, 0.00042579631305519335, 90884000000, 
0.001442449273441504, -0.00197743925059668, 0.0003481390730667888, 90952000000, 
0.17339143304501703, 0.5721582575702574, 0.011771855872826557, 91054000000, 
0.17903612866998808, 0.5919789313218219, 0.02359133406589644, 91122000000, 
0.1883518966761849, 0.04986821210389292, 0.036051963892746, 91224000000, 
0.1951741899704622, 0.05379353766824709, 0.03750414768777568, 91292000000, 
0.20252361477494507, 0.047239060329200555, 0.03906998009477281, 91360000000, 
0.1999633982956016, 0.015964027750464682, 0.039844080202733924, 91462000000, 
0.15155451173974632, -0.16989701011732916, 0.03693610165401953, 91564000000, 
0.12493359520264735, -0.25009934364318087, 0.03176343368253302, 91632000000, 
0.24227412657138903, 0.3023987161054757, 0.03458414890091885, 91734000000, 
0.22864134619927723, 0.3456925033220996, 0.03972327119822091, 91802000000, 
0.20627104792797546, -0.12001026214471189, 0.045145768046576114, 91904000000, 
0.19976677815407207, -0.09624856015068388, 0.042311944818754985, 92006000000, 
0.2012175846152111, -0.0168448777092145, 0.04048369404648391, 92074000000, 
0.16894042772255102, -0.10275450143840348, 0.03799498603278895, 92142000000, 
0.14830056666215308, -0.17639005984352676, 0.03456390526666101, 92210000000, 
0.11217540844513607, -0.1892167309247165, 0.02862776018865601, 92312000000, 
0.1889340318609316, 0.13544488399592844, 0.029960667131214716, 92414000000, 
0.17615130468732199, 0.21325298747395305, 0.03181738299955931, 92482000000, 
0.16382217631042084, -0.08370618516836921, 0.03526050085724496, 92584000000, 
0.15911395715566834, -0.05679115843884549, 0.03327249587689408, 92652000000, 
0.15568705417284212, -0.02711707379192907, 0.03190821250926209, 92720000000, 
0.14942032818227213, -0.03231209657798736, 0.03094808930071884, 92788000000, 
0.17069885734607237, 0.05003934391076751, 0.03172041598007911, 92890000000, 
0.14962887136198244, 0.0006951439323676922, 0.031316537126021796, 92958000000, 
0.14496869939565427, -0.08576719316806036, 0.031019761873580604, 93026000000, 
0.1276149550707355, -0.07337972097082313, 0.02814750172189148, 93128000000, 
0.11166141039389976, -0.11102429667251501, 0.025616337657352634, 93230000000, 
0.09643315478661552, -0.10393933428039996, 0.02238063468341672, 93298000000, 
0.39781965918683637, 0.9538608293097887, 0.04039428162449011, 93366000000, 
0.39599858665952925, 0.9985514395763792, 0.05935009337553208, 93434000000, 
0.401278709188841, 0.011530166673348793, 0.07967313033568044, 93536000000, 
0.4064845280603848, 0.0349531380028519, 0.08025078826058367, 93604000000, 
0.4212197693407409, 0.06647020050633297, 0.08193220043933111, 93706000000, 
0.39950222495427723, -0.0232743436870253, 0.08181376815702686, 93774000000, 
0.2825786150177607, -0.4621371810766006, 0.07355337395418525, 93876000000, 
0.2576114232687894, -0.47296933895162613, 0.06264615088272182, 93944000000, 
0.23354715623333133, -0.16343819594809794, 0.051582479634658764, 94012000000, 
0.209169664048936, -0.16147253073284462, 0.046688549570070445, 94080000000, 
0.1704925256829617, -0.21018210183456545, 0.0408806230643486, 94182000000, 
0.1453875189367313, -0.21260715037401567, 0.03500331391124193, 94250000000, 
0.13487163146105363, -0.11873631407302687, 0.03005011173871644, 94318000000, 
0.03251328846080925, -0.37624743491974016, 0.02085149592390628, 94386000000, 
0.002659678754725281, -0.4407065090210945, 0.01133630657843921, 94488000000, 
-0.016454291831587087, -0.16322526764132114, 0.0012479116922631632, 94556000000, 
-0.02815081713358958, -0.10270165296104954, -0.0027963620140300923, 94624000000, 
-0.04850166648717913, -0.10682458218530681, -0.006207118363490386, 94726000000, 
-0.050865496317149095, -0.07571559727853172, -0.008501198662527854, 94794000000, 
-0.04455223179463608, 0.013164782308476841, -0.00959462630659762, 94862000000, 
-0.10077994434904713, -0.16638149343966013, -0.013079844830722153, 94964000000, 
-0.09894322182998616, -0.1813033001178336, -0.016285026531577956, 95032000000, 
-0.09718958172577463, 0.011967875410908343, -0.01979418319365386, 95100000000, 
-0.09120239089485116, 0.025802769783783337, -0.019155679630040796, 95202000000, 
-0.0907907536662258, 0.021329426865162777, -0.018612181752456772, 95270000000, 
-0.08957982507759565, 0.005408552724185019, -0.018104864642578173, 95338000000, 
-0.10811533186814826, -0.057748594006408194, -0.01923239404079798, 95440000000, 
-0.0992591130323135, -0.0322642931823928, -0.019796951331870493, 95542000000, 
-0.09351351472231828, 0.04867272381943325, -0.020059197308185336, 95610000000, 
-0.0851260390125228, 0.04711024673263564, -0.018526577784476972, 95712000000, 
-0.07943996580038659, 0.046911829739772294, -0.01720530130234851, 95780000000, 
-0.08178546963438427, 0.011135231260461786, -0.016423431629819577, 95882000000, 
-0.07333049811735926, 0.02036489227675779, -0.015637062236808674, 95950000000, 
-0.06207805080653217, 0.06569139609284032, -0.014479601237218379, 96052000000, 
-0.05603828658464405, 0.05764070510905069, -0.012763122367235698, 96120000000, 
-0.048273932907157535, 0.04601372633124878, -0.011092684686555583, 96222000000, 
-0.04146753282059956, 0.04856917921348162, -0.009718650154160076, 96290000000, 
-0.3206984697477677, -0.9080817894687007, -0.027362662365034988, 96392000000, 
-0.3275471949695037, -0.9535988738296804, -0.045980879835858066, 96460000000, 
-0.33974042975594365, -0.0634732000272531, -0.06586573963154767, 96562000000, 
-0.3499039966773767, -0.07452267235957673, -0.06781277476018827, 96630000000, 
-0.3617872059619218, -0.07348925401992723, -0.07009544215968282, 96698000000, 
-0.3655607667718763, -0.052189233648332056, -0.07181679796074499, 96766000000, 
-0.29026973787059673, 0.23839156030441697, -0.06784118070695966, 96868000000, 
-0.14332646813844585, 0.7407809954447683, -0.05327713151872793, 96936000000, 
-0.11611247950207515, 0.5805241945617386, -0.03664724570074118, 97004000000, 
-0.07366325163905318, 0.2322107216646422, -0.022206813285304945, 97072000000, 
-0.03526503783702717, 0.2694914722168266, -0.015002717931877033, 97140000000, 
0.023242574208771183, 0.3230194194927479, -0.005712381017820611, 97242000000, 
0.037246969725777124, 0.24170669187601432, 0.0016816337398347424, 97310000000, 
0.11133754048918143, 0.2936498876013675, 0.011455138961581983, 97412000000, 
0.11912870210516968, 0.27293910793130854, 0.01784754748800855, 97514000000, 
0.11940814062272787, 0.026902000445154783, 0.0233249588811386, 97582000000, 
0.11077370711845203, -0.027849983289058855, 0.023287369989756636, 97684000000, 
0.10695781010849847, -0.04150110171409797, 0.02247597718997856, 97752000000, 
0.08579244775785244, -0.08327086453533195, 0.020234930998986864, 97854000000, 
0.11768604693866935, 0.03576078943390293, 0.020695753653668016, 97922000000, 
0.10757880534020181, 0.07262119194116456, 0.020737153335781574, 97990000000, 
0.09794531215847813, -0.0658024492673041, 0.021547344295823286, 98058000000, 
0.08786399507642906, -0.06571603421257584, 0.019559207505007267, 98160000000, 
0.0816238132304592, -0.05440499642672977, 0.01782887469769109, 98228000000, 
0.06980352294907433, -0.060201573757849104, 0.01595275541706417, 98330000000, 
0.08163740617190784, 4.530980482882659e-05, 0.015537649490096091, 98432000000, 
0.07646685161157918, 0.02221109554168284, 0.015193852048837423, 98500000000, 
0.0706929497394253, -0.03648152144160847, 0.015253147168194155, 98568000000, 
0.06607181218920766, -0.03465013140790507, 0.01421544090268081, 98636000000, 
0.06012865157885039, -0.03521432720191638, 0.013126227567165557, 98738000000, 
0.051754574537907105, -0.04772412550433517, 0.011863669220397676, 98840000000, 
0.045398317462923554, -0.04910111371975612, 0.010485436238645403, 98908000000, 
0.05065283072324078, -0.0036724793822210757, 0.00985371484827143, 99010000000, 
0.04578891199739088, 0.0013019817815577521, 0.009456004012237014, 99078000000, 
0.0419349424141604, -0.029059627696934598, 0.00922511234231947, 99146000000, 
0.037047413684055064, -0.029138327711119388, 0.00831808453970709, 99248000000, 
0.03483228527792348, -0.02367552378745641, 0.007587642758409263, 99316000000, 
0.02985075250264302, -0.02398887060470682, 0.006782030097641437, 99418000000, 
0.031194237019723126, -0.012126827527334516, 0.006391818320019308, 99486000000, 
0.02824815239738232, -0.005342000350868996, 0.005952876127983231, 99554000000, 
0.025603260080460988, -0.01863658979754046, 0.005669709966504429, 99622000000, 
0.022300398124757814, -0.01982584757541502, 0.005076787373506741, 99724000000, 
0.020146412812647396, -0.018189490892711973, 0.004536671401191079, 99792000000, 
0.017071877275461667, -0.01742840283098716, 0.003967912547524459, 99894000000, 
0.01402057847481597, -0.02041944779277142, 0.003415924570861669, 99996000000, 
0.012540558281280312, -0.015104396647271182, 0.002908867602103863, 100064000000, 
0.011192215489128854, -0.009427876618957054, 0.002516890149681676, 100132000000, 
0.01010700081557081, -0.008111858219031673, 0.002255984972398665, 100200000000, 
0.008748181390275889, -0.008146780329509884, 0.0020031598463317035, 100302000000, 
0.008015171846711855, -0.006972763229529851, 0.001791356936837237, 100370000000, 
0.007597981249509944, -0.003834000469219815, 0.0016240889657665124, 100472000000, 
0.007443220282186802, -0.0019065052150835093, 0.0015370915585605734, 100506000000, 
0.007256913236611151, -0.0011368933763293103, 0.0014865409845538598, 100574000000, 
0.007228394082893219, -0.0007160873309786098, 0.0014619018401127448, 100676000000, 
0.007570418722377958, 0.001045018285889358, 0.0014703817361254885, 100744000000, 
0.008568180387520385, 0.004465954348757221, 0.0015577995461861043, 100846000000, 
0.009845129362241245, 0.007582368799544288, 0.001732248564809306, 100914000000, 
0.012261689664950781, 0.012311697591434653, 0.0020449999609808275, 100982000000, 
0.017564731884914364, 0.025732008408910396, 0.0026447700608070927, 101050000000, 
