e, e_dot, e_int, stamp, 
2.630914362171003, -0.04449128388830529, 0.5275188698337097, 86496000000, 
2.624184572828813, -0.04474121722777872, 0.5261803915331309, 86564000000, 
2.6140356638165283, -0.05626232784824955, 0.524608973254423, 86666000000, 
2.6072578486671554, -0.05642241387219175, 0.5230318723541665, 86734000000, 
2.5937103993797628, -0.06775088145588508, 0.5210002607908963, 86870000000, 
2.5869300750607938, -0.06775924535453874, 0.5191932215405141, 86938000000, 
2.576755043109515, -0.05651785423415934, 0.5171597011700048, 87040000000, 
2.569972470960507, -0.05652534700095598, 0.515577172608721, 87108000000, 
2.559775056538939, -0.05659995523525326, 0.5137668380405974, 87210000000, 
2.5495972135124543, -0.06791752482684228, 0.5119563160674601, 87312000000, 
2.542836447515275, -0.05646203007888021, 0.5101472478377779, 87380000000, 
2.536078006431013, -0.045064023604804625, 0.5085674444972494, 87448000000, 
2.5259593214485117, -0.05625708688921094, 0.5069915850263199, 87550000000, 
2.5158511984555627, -0.06742269325150059, 0.5051925684223392, 87652000000, 
2.5091419373416284, -0.056057947022944234, 0.5033968304830468, 87720000000, 
2.502449757138154, -0.044671471058029454, 0.5018295261956895, 87788000000, 
2.492435380804412, -0.0556885217907214, 0.500268471685613, 87890000000, 
2.4857765001098784, -0.055577523427584964, 0.49871077587016294, 87958000000, 
2.475816419237978, -0.05539653855477944, 0.4969352200101512, 88060000000, 
2.4658699986818426, -0.06635500476011913, 0.49516419453531324, 88162000000, 
2.459260022210785, -0.05518799009064305, 0.4933964293420403, 88230000000, 
2.4526692308562676, -0.04400255941858333, 0.49185328344992635, 88298000000, 
2.442803149922526, -0.05485624096086402, 0.49031549353263854, 88400000000, 
2.432961333666639, -0.06569299063209577, 0.48856224762969547, 88502000000, 
2.4264153708975873, -0.05462593008312903, 0.4868119902991168, 88570000000, 
2.416608584675343, -0.05450916330432006, 0.4850656859493046, 88672000000, 
2.410086320585695, -0.054430167706307486, 0.4835406850772416, 88740000000, 
2.400326938136527, -0.05427215512938677, 0.4818014562265043, 88842000000, 
2.3905884886274085, -0.0649927731942886, 0.48006678315664203, 88944000000, 
2.384106088664191, -0.05406949824111903, 0.4783347676952084, 89012000000, 
2.3743991956146453, -0.05396431004254391, 0.47660625152708297, 89114000000, 
2.3679367632296464, -0.05389775144848249, 0.47509613650056554, 89182000000, 
2.3582595545587712, -0.05379880351958022, 0.4733730342268708, 89284000000, 
2.351819192783629, -0.05372523482005823, 0.4718677007048031, 89352000000, 
2.3421703242888396, -0.05363076756643862, 0.47014993810874933, 89454000000, 
2.3357459041756345, -0.05357762869331465, 0.4686490280832069, 89522000000, 
2.32612046738008, -0.053499523029199025, 0.46693577972297023, 89624000000, 
2.3197100505260244, -0.05345284549870044, 0.4654384281387826, 89692000000, 
2.310104634233246, -0.053386110489446935, 0.46372901014262335, 89794000000, 
2.3037080010646696, -0.05334016487118287, 0.46223484572159595, 89862000000, 
2.2941215434976274, -0.05327696911872811, 0.46052894525303617, 89964000000, 
2.287736257754842, -0.053239144366091416, 0.4590377201544759, 90032000000, 
2.278166537440679, -0.053183353523160726, 0.4573349559128766, 90134000000, 
2.2717481172613576, -0.05329380164494838, 0.45584339416379194, 90202000000, 
2.2624031807634855, -0.05254452225731251, 0.45415452236436815, 90304000000, 
2.253486301529388, -0.06087271910656611, 0.4525091733036154, 90406000000, 
2.2449029130896214, -0.05833422557954678, 0.4507194930254997, 90508000000, 
2.239398340908402, -0.04695986873661943, 0.44918583703516074, 90576000000, 
2.2314915461242717, -0.04470455655116575, 0.44771952000815296, 90678000000, 
2.2263669845859884, -0.0434378544080453, 0.4464837914412441, 90746000000, 
2.218644249454193, -0.04282432223359519, 0.44510018534429685, 90848000000, 
2.2134581222861662, -0.04302954099940711, 0.4438979570884232, 90916000000, 
2.205662608564357, -0.04327213629945407, 0.4425176653536477, 91018000000, 
2.200428330740769, -0.04343263848465728, 0.4413032707727527, 91086000000, 
2.195144647144004, -0.03505987140117591, 0.440082372429942, 91154000000, 
2.1870761471716014, -0.04450727856389225, 0.4388432750037583, 91256000000, 
2.178851637811141, -0.054310031109543466, 0.4374048288084497, 91358000000, 
2.1733089512084285, -0.04589065321057628, 0.43594911574607803, 91426000000, 
2.1649169604744487, -0.04644892445564134, 0.4344718366329346, 91528000000, 
2.1564548889157527, -0.05618020764225277, 0.43297872003990867, 91630000000, 
2.150766751541414, -0.04716736311011586, 0.4314759067287744, 91698000000, 
2.145028742027024, -0.0380871562957615, 0.4301500254989461, 91766000000, 
2.139251726290741, -0.03838341750224276, 0.4290031479906119, 91834000000, 
2.1305393665266545, -0.04829791833456554, 0.42765465565629474, 91936000000, 
2.1217730912516486, -0.05826211679697509, 0.42610427893793634, 92038000000, 
2.1159037740391686, -0.04878530829161972, 0.42454774878783147, 92106000000, 
2.1070725807661805, -0.049001701618226846, 0.42298329640379984, 92208000000, 
2.1011476457235094, -0.04918709438553067, 0.42160826670192386, 92276000000, 
2.0922122138988986, -0.049534556224273274, 0.42002882935923924, 92378000000, 
2.0832418933533923, -0.059685841233723856, 0.41844011686505334, 92480000000, 
2.0772449051726887, -0.04989102908736628, 0.41684660082833197, 92548000000, 
2.068218512353191, -0.05007793666733799, 0.4152470207252848, 92650000000, 
2.0621790356503653, -0.0502195650744112, 0.41384283021174967, 92718000000, 
2.0534576281191286, -0.04920294744687433, 0.41225701174151225, 92820000000, 
2.0479052353955005, -0.04757933418288266, 0.41090279327766627, 92888000000, 
2.0398380235706957, -0.04539868182810972, 0.4094133924723549, 92990000000, 
2.0346735558256173, -0.04410559856627749, 0.40816112098612084, 93058000000, 
2.0272668328344445, -0.04190396912083708, 0.4067852274820505, 93160000000, 
2.022519881291796, -0.04051224844607108, 0.4056306846634572, 93228000000, 
2.0153540184707786, -0.03970938121221993, 0.40434271550646794, 93330000000, 
2.010549395089323, -0.03990162067490921, 0.4032282196567932, 93398000000, 
2.0033211251247347, -0.04010964448681283, 0.4019483025789891, 93500000000, 
1.996011428080023, -0.04845989003100071, 0.4006587965529387, 93602000000, 
1.9910753266164614, -0.04081932836091114, 0.3993605253214146, 93670000000, 
1.983601581761319, -0.041366154395679665, 0.3980458890971869, 93772000000, 
1.9785124851328988, -0.0418761382785419, 0.39687929290071194, 93840000000, 
1.9707413091925583, -0.04286757522920256, 0.3955236917391184, 93942000000, 
1.9654968124115484, -0.04338557573783467, 0.39431670711580036, 94010000000, 
1.9575523918607003, -0.043963057772860026, 0.39291936756432044, 94112000000, 
1.9522051870772494, -0.0443054177809965, 0.39168362608996654, 94180000000, 
1.9440670168627874, -0.04495124999304304, 0.39025497305338247, 94282000000, 
1.9384692592109154, -0.04578642622111347, 0.3889827642100635, 94350000000, 
1.9298511687134, -0.04738616049795826, 0.3874924963191402, 94452000000, 
1.9209915449812651, -0.05825904743216759, 0.3859541315270387, 94554000000, 
1.9149597938040255, -0.049637916364581404, 0.38438683383324607, 94622000000, 
1.9057322911653687, -0.05086417938632145, 0.38277890866337727, 94724000000, 
1.8994744278629367, -0.05161788647029578, 0.3813444341888221, 94792000000, 
1.8899828371879166, -0.052498179924840294, 0.37967930374774816, 94894000000, 
1.883600977765039, -0.05291150032632549, 0.3782038828543929, 94962000000, 
1.873938301623386, -0.05348178521510224, 0.3765014744384228, 95064000000, 
1.8641871788101023, -0.06471266318312259, 0.3747817638799018, 95166000000, 
1.8543717746206492, -0.06522175667578918, 0.37283315033694253, 95268000000, 
1.844484530257, -0.0656754951770074, 0.37086956557918344, 95370000000, 
1.8379118428503756, -0.054866439234245355, 0.36911787651520167, 95438000000, 
1.8313477636789155, -0.043789221926948674, 0.36758294245241946, 95506000000, 
1.8215043896826935, -0.05469151055894036, 0.36605093308079895, 95608000000, 
1.8149531623144983, -0.05464867121472391, 0.3645203543784072, 95676000000, 
1.8051465711372305, -0.05452606181820974, 0.3627736082089615, 95778000000, 
1.798637687575909, -0.05438491579529803, 0.3612491614018425, 95846000000, 
1.7921663097042162, -0.0432675381100478, 0.3597300378944904, 95914000000, 
1.7825016857258194, -0.053786672833631886, 0.358220378867063, 96016000000, 
1.7728909641530743, -0.06425115183713952, 0.356503930638874, 96118000000, 
1.7633328253335758, -0.06389620130747842, 0.3545816983474979, 96220000000, 
1.753806626303174, -0.06361445949966793, 0.35266869438598825, 96322000000, 
1.7474945292287059, -0.05279432034956658, 0.3509755987243637, 96390000000, 
1.7412120523292358, -0.0419819132464605, 0.34950088052407435, 96458000000, 
1.7349690764348844, -0.041751509312738154, 0.34824504386618843, 96526000000, 
1.7256420028137862, -0.05190016505149867, 0.34678820877186045, 96628000000, 
1.7163685059978877, -0.06200190145665566, 0.34513197234977055, 96730000000, 
1.7102107347432896, -0.051437560234988876, 0.34348141623699757, 96798000000, 
1.7010315820974395, -0.05112307966816054, 0.3418407215225745, 96900000000, 
1.69494377289177, -0.050889872838398485, 0.34041240598216665, 96968000000, 
1.6858535590354307, -0.05059341020669628, 0.3387885942683094, 97070000000, 
1.6768110180369862, -0.06044251618261276, 0.33717388999761244, 97172000000, 
1.6708059432479292, -0.05015871929167156, 0.33556470135468974, 97240000000, 
1.664818167971135, -0.039976166886170894, 0.33416234195040334, 97308000000, 
1.6558761333310212, -0.04976603305635985, 0.33276668297000567, 97410000000, 
1.6499410022164431, -0.049590552515639263, 0.33137568690124, 97478000000, 
1.64106969600536, -0.04935479108553779, 0.3297924554368549, 97580000000, 
1.6322345362668158, -0.05902155316542442, 0.3282163489659079, 97682000000, 
1.6263641612066202, -0.04901844932913235, 0.32664455956525307, 97750000000, 
1.617587022827243, -0.04882504479857571, 0.3250790480200453, 97852000000, 
1.608844046801331, -0.05840038135096407, 0.3235196820556796, 97954000000, 
1.6030334076733266, -0.04851205051305504, 0.32196429848679337, 98022000000, 
1.5943423052479229, -0.04833913851136037, 0.32041465064817204, 98124000000, 
1.5885637474744612, -0.04823220066288473, 0.3190626306930473, 98192000000, 
1.5799197989502303, -0.04807502099230865, 0.317521723444841, 98294000000, 
1.571302249177978, -0.057538327654943856, 0.31598571970684464, 98396000000, 
1.5655714254872855, -0.047827911543149394, 0.3144528982410329, 98464000000, 
1.5598523231627368, -0.038166420050803986, 0.3131150665218667, 98532000000, 
1.5512944495740653, -0.04758991971073397, 0.3117812132149392, 98634000000, 
1.5427613251297003, -0.05696999344345496, 0.31026053985776686, 98736000000, 
1.5370861755722092, -0.047360913339520305, 0.308742796685065, 98804000000, 
1.5314215413255534, -0.03779927934715636, 0.30741793613516416, 98872000000, 
1.525767405918916, -0.0377292321776442, 0.3062850081877786, 98940000000, 
1.51730603175873, -0.047051698556078346, 0.30496633193354666, 99042000000, 
1.5088683921243429, -0.056330045981910125, 0.3034627886534659, 99144000000, 
1.5032563424857033, -0.046832297576755444, 0.30196205109125174, 99212000000, 
1.4948579050781756, -0.046701623487224175, 0.30046550931254806, 99314000000, 
1.4864826436119998, -0.055912329579011676, 0.2989731260783919, 99416000000, 
1.4809122014975586, -0.04648567860205658, 0.2974835166791822, 99484000000, 
1.4753523251278877, -0.037101061613706854, 0.2961831446824964, 99552000000, 
1.4698029603419835, -0.037030803851917, 0.29507116579782866, 99620000000, 
1.4642642426704247, -0.03696027485821022, 0.2939613018760197, 99688000000, 
1.4559764821811252, -0.046088260536194525, 0.29266957901290225, 99790000000, 
1.447713100243436, -0.055170474756628764, 0.29119692167299904, 99892000000, 
1.4422176700324238, -0.04586270716233779, 0.28972715016379896, 99960000000, 
1.4339954307944662, -0.04572556482989931, 0.28826174673802174, 100062000000, 
1.4285280138933252, -0.045632187130328905, 0.2869827409813477, 100130000000, 
1.4203482463222645, -0.045490614907339, 0.28552477940067045, 100232000000, 
1.414909505779245, -0.045395027046934246, 0.2842523843996556, 100300000000, 
1.4067731658009872, -0.04525026840425772, 0.28280206119349977, 100402000000, 
1.3986633452912158, -0.05415386829343024, 0.28135640112476323, 100504000000, 
1.3905807287850256, -0.053974790053205414, 0.2797344826584819, 100606000000, 
1.3852076577035348, -0.044852291958936696, 0.2782967821186517, 100674000000, 
1.377171424321798, -0.04469768154409174, 0.27686398738735724, 100776000000, 
1.369163686899661, -0.053479902679579215, 0.27543618459499963, 100878000000, 
1.3638412326170677, -0.04443397234910126, 0.2740117562559018, 100946000000, 
1.3558819497076218, -0.04427245730679763, 0.27259245794829007, 101048000000, 
1.347952602451245, -0.05296210055274253, 0.27117838565172897, 101150000000, 
1.342683304417427, -0.04399548430064959, 0.2697678571050863, 101218000000, 
1.337427697582071, -0.03508301623058004, 0.26853757363004954, 101286000000, 
1.3295702535416993, -0.04371016958575854, 0.26731208370274645, 101388000000, 
1.3243495167808832, -0.043593936003959076, 0.26608983119364354, 101456000000, 
1.316545351449199, -0.04341634030833467, 0.26469767478478545, 101558000000, 
1.3113607850761833, -0.043295772348999804, 0.26348371022041767, 101626000000, 
1.3036116079642612, -0.043112478283125664, 0.26210118296597623, 101728000000, 
1.2984641912707067, -0.042988646018255285, 0.26089577228741007, 101796000000, 
1.2933319442545081, -0.03426554569917695, 0.2596938495659651, 101864000000, 
1.2856624923275584, -0.04267232981049437, 0.2584972418568515, 101966000000, 
1.2805691163990438, -0.04254275951821448, 0.2573042368654074, 102034000000, 
1.272958825957894, -0.04234555456554823, 0.2559460289789664, 102136000000, 
1.2679054232290539, -0.04221231056663314, 0.2547622243723994, 102204000000, 
1.2603560165707302, -0.04200936462387913, 0.2534146843838452, 102306000000, 
1.25534388450084, -0.04187179576071287, 0.25224035495337493, 102374000000, 
1.2478573469948695, -0.04166223191953552, 0.2509038165377626, 102476000000, 
1.2428877078007723, -0.041520589000225705, 0.24973926261976545, 102544000000, 
1.237935412096117, -0.033073116329174944, 0.2485786977927839, 102612000000, 
1.2305400779268538, -0.04115876624639488, 0.24742421318824953, 102714000000, 
1.2231850587089006, -0.049167844624054734, 0.24611070324879142, 102816000000, 
1.2183044267633847, -0.04078550387823047, 0.24480197089327593, 102884000000, 
1.2110181751246019, -0.04055627861432912, 0.24350051070645914, 102986000000, 
1.2037742514258771, -0.04843391779169185, 0.2422064568875909, 103088000000, 
1.1989688176674456, -0.040164524857187654, 0.24091741628119495, 103156000000, 
1.191797088055357, -0.03992387790173376, 0.23963601047657865, 103258000000, 
1.187040571583804, -0.03976082027880542, 0.23852043182044044, 103326000000, 
1.182303990902709, -0.031643657175493, 0.23740944336945802, 103394000000, 
1.175237070845581, -0.03934500246074298, 0.23630544222213962, 103496000000, 
1.168216511832819, -0.04695826356630054, 0.23505050490540727, 103598000000, 
1.1635622470288713, -0.03891607938903233, 0.2338010553138181, 103666000000, 
1.158929181607566, -0.030957767417509885, 0.2327138626979504, 103734000000, 
1.1520199290786655, -0.03847439316735294, 0.23163409051434017, 103836000000, 
1.1474410278522615, -0.03829384585101477, 0.23055934256923288, 103904000000, 
1.1406141746392844, -0.03801918146460359, 0.2293383421046808, 104006000000, 
1.1360910289493484, -0.037833329676377016, 0.22827641542939295, 104074000000, 
1.1315906962198152, -0.030078261398230517, 0.22721972665389653, 104142000000, 
1.127113423379682, -0.02992535189888808, 0.22631967656992302, 104210000000, 
1.1204413045124022, -0.03716463902471009, 0.22527636160745998, 104312000000, 
1.1138226034705652, -0.044302733030389486, 0.2240918220908433, 104414000000, 
1.111628434279593, -0.029376234109363963, 0.2230594894841707, 104448000000, 
1.1050825447503703, -0.029133529067316328, 0.22203557216670192, 104550000000, 
1.10074949376443, -0.036263135050543426, 0.22116403151962624, 104618000000, 
1.0964414629446708, -0.028803606018998156, 0.22015156676396472, 104686000000, 
1.090021987120943, -0.035758355478290316, 0.21914752958866957, 104788000000, 
1.0840706661397308, -0.04123598934980007, 0.21803560774702296, 104890000000, 
1.0788719072579285, -0.03716693287671472, 0.2168643040345735, 104992000000, 
1.0757330391235402, -0.027792090053968543, 0.2159117075014133, 105060000000, 
1.071563841833398, -0.024360218081768508, 0.21507791921432443, 105162000000, 
1.0691602236038915, -0.02190938506549574, 0.21443047363738865, 105230000000, 
1.0661967687030325, -0.0178902437678848, 0.21379472227602145, 105332000000, 
1.064708933204616, -0.014837634664251661, 0.21333772836743597, 105400000000, 
1.0630745793663872, -0.010407297788817734, 0.2129320187516024, 105502000000, 
1.0623162519219422, -0.00797560427557927, 0.212673317632863, 105570000000, 
1.0616088498331495, -0.004885765110792158, 0.21246664540809856, 105672000000, 
1.0614184199577206, -0.0029927732140722085, 0.21235623478085414, 105740000000, 
1.0614599367564534, -0.0004963769223202222, 0.2122991471031549, 105842000000, 
1.0617366993558186, 0.001060931326993438, 0.21230767040466614, 105910000000, 
1.0624245786593818, 0.003215473009761105, 0.2123747476514436, 106012000000, 
1.0630424353026522, 0.004352453156111953, 0.21248024755452347, 106080000000, 
1.0641721588318773, 0.005825267241651814, 0.21264261151959407, 106182000000, 
1.0650588141077308, 0.006721262683595519, 0.2128182272161507, 106250000000, 
1.0666090454137294, 0.008122955272840127, 0.21305600122355584, 106352000000, 
1.0683869039578606, 0.011093632833765929, 0.21333698423195474, 106454000000, 
1.0696791465865796, 0.01023367057616742, 0.21364500639721132, 106522000000, 
1.0717730670281942, 0.011287210234445233, 0.21398927450484226, 106624000000, 
1.0740419524406273, 0.01454268618015897, 0.21436627773702674, 106726000000, 
1.075635440598782, 0.012874578568626097, 0.2147633640045069, 106794000000, 
1.0781360901725159, 0.01364712577296201, 0.21518756554746168, 106896000000, 
1.080763498358341, 0.01709352586519645, 0.21563566860864258, 106998000000, 
1.0825933415469469, 0.014857504581436606, 0.21609952867185359, 107066000000, 
1.0854536051155625, 0.015633689190738636, 0.21658736300139, 107168000000, 
1.0874308533965158, 0.016125039498563105, 0.21703185333726835, 107236000000, 
1.090499055293524, 0.016818167259871803, 0.2175589009203735, 107338000000, 
1.0926111953579782, 0.01726780653820814, 0.21803607360320118, 107406000000, 
1.0958715798006329, 0.017908415023695962, 0.21859878869680902, 107508000000, 
1.0992365146920118, 0.022084397780111804, 0.2191812859900415, 107610000000, 
1.1015346908301924, 0.0188770367651984, 0.21977618568818916, 107678000000, 
1.1050693029689553, 0.019442627589811856, 0.22038936723274394, 107780000000, 
1.1074848375537778, 0.019833822411951346, 0.22093925542352835, 107848000000, 
1.1111919188824262, 0.020408719711569507, 0.22158307062701058, 107950000000, 
1.1137165454770241, 0.02077235974415448, 0.22215955346088187, 108018000000, 
1.117581895095992, 0.0212999207118858, 0.22283269063036282, 108120000000, 
1.1202098030250742, 0.021644191826833598, 0.22343388290653934, 108188000000, 
1.1242232323255763, 0.022137790765281256, 0.22413432869644284, 108290000000, 
1.126947287384393, 0.022458281197729562, 0.2247586881823362, 108358000000, 
1.1297119019259534, 0.018295565334590275, 0.22539216144239485, 108426000000, 
1.1339314493796409, 0.023280539984159205, 0.22603937591266585, 108528000000, 
1.1382337060346988, 0.028406013695817894, 0.2267918038226862, 108630000000, 
1.1426178861087566, 0.02895478909705244, 0.22765220276820639, 108732000000, 
1.1470814130616744, 0.029492356756585607, 0.22852886701367534, 108834000000, 
1.150099903157234, 0.024940056828258356, 0.22931994682184437, 108902000000, 
1.1546901448141447, 0.025362439174900775, 0.2301247640688702, 109004000000, 
1.1577912328823563, 0.025637765750407365, 0.23083875205691567, 109072000000, 
1.1623493206841795, 0.025530586233449466, 0.23165537989204535, 109174000000, 
1.1665109490261913, 0.029065720479450146, 0.23244343350618182, 109276000000, 
1.1691383756596145, 0.02263018325145009, 0.2331999096913324, 109344000000, 
1.172874755194703, 0.02121268722837207, 0.23390160532536725, 109446000000, 
1.1752189980400853, 0.020268741268236006, 0.2344821419262935, 109514000000, 
1.1785566278809188, 0.018939575620719278, 0.2351100254077138, 109616000000, 
1.1817766515468136, 0.02185884502242737, 0.23570348516452116, 109718000000, 
1.1838896174440556, 0.017776631877122934, 0.2362815264581192, 109786000000, 
1.187091704567875, 0.017716843403538334, 0.23685053157058297, 109888000000, 
1.1893759622945246, 0.01828781616822983, 0.237357152287097, 109956000000, 
1.1917598765476727, 0.015560573265992103, 0.2378818362273382, 110024000000, 
1.1955048665052435, 0.020429680702396258, 0.23844271368982936, 110126000000, 
1.1981249895314376, 0.021217043279216547, 0.23902598217229024, 110194000000, 
1.2022328568204175, 0.022426634383913385, 0.23972418085713992, 110296000000, 
1.2065000651420643, 0.0279169187020889, 0.24045719409959462, 110398000000, 
1.2094148759845538, 0.023940063880454332, 0.24120985319646907, 110466000000, 
1.213681185293551, 0.02393706717162214, 0.24197307509467794, 110568000000, 
1.2163047677072807, 0.02296630574242305, 0.242626721932359, 110636000000, 
1.2199983213162777, 0.021057120075755886, 0.24333228495447395, 110738000000, 
1.222321610062939, 0.02005614118552786, 0.24390831327243317, 110806000000, 
1.2255730586713252, 0.018582457850158107, 0.2445261993367028, 110908000000, 
1.2276014796997883, 0.017599565456164108, 0.24503307656227016, 110976000000, 
1.23045307181488, 0.016266710478516355, 0.2455751740123996, 111078000000, 
1.2321084519811834, 0.015023240937983573, 0.24601086689972343, 111146000000, 
1.2343155365337948, 0.012874882396382384, 0.2464584706886572, 111248000000, 
1.2362929068345903, 0.013948182844689683, 0.24684779302330456, 111350000000, 
1.238063039545661, 0.012491676706221089, 0.24724476552760308, 111452000000, 
1.2391568877419221, 0.009546603024439548, 0.24756752227481157, 111520000000, 
1.240211271837702, 0.0071607743068032486, 0.24782874660835236, 111588000000, 
1.241487460978776, 0.007768577456179759, 0.24805704137056003, 111690000000, 
1.2420959559777833, 0.006282280466937499, 0.24825297925295076, 111758000000, 
1.2426270291204915, 0.003798560472384841, 0.24841402973847004, 111860000000, 
1.242730060931235, 0.0021136831781724355, 0.24849686973530064, 111962000000, 
1.2425601772624209, -0.00022283952690216324, 0.24852781782094316, 112030000000, 
1.2419435091375612, -0.0026218393122460584, 0.24848224982208114, 112132000000, 
1.241297655123528, -0.004208407129642951, 0.24838675610156735, 112200000000, 
1.2399760866155465, -0.006558075073382537, 0.24821448339177574, 112302000000, 
1.2382396008653729, -0.010193514193850284, 0.2479675561736298, 112404000000, 
1.2361295946020467, -0.01282164004499912, 0.24762301880553106, 112506000000, 
1.234536489353724, -0.012343705038829386, 0.24726037898807623, 112574000000, 
1.2327646392070095, -0.011216517983457427, 0.24689538154418536, 112642000000, 
1.2297569939269353, -0.01593165142262931, 0.24647054149917794, 112744000000, 
1.2263347292956204, -0.021433033037963806, 0.24592375749530435, 112846000000, 
1.2225043790479078, -0.024175382930091693, 0.24523974015136418, 112948000000, 
1.2197277482399302, -0.02202327018563377, 0.24457112377223056, 113016000000, 
1.2152557422519112, -0.024162122653321738, 0.2438325246359833, 113118000000, 
1.2104027664188821, -0.031083272736827094, 0.24302575046071492, 113220000000, 
1.2051671815873697, -0.03362853554847186, 0.24205504601721087, 113322000000, 
1.2015021365681107, -0.029668766169238154, 0.24113813897162417, 113390000000, 
1.19581763121735, -0.031165167900065367, 0.24016579662485538, 113492000000, 
1.1919192131739709, -0.03194307798046599, 0.23928259873062876, 113560000000, 
1.1859476892911804, -0.03289980642056545, 0.23824563557883338, 113662000000, 
1.1819134222606134, -0.03335263637785838, 0.23731868831505099, 113730000000, 
1.1757880591118395, -0.033865433931136536, 0.23624327804424225, 113832000000, 
