x, y, theta, stamp, 
0.9982161362437219, 0.85366241440246, -0.9838665946475519, 304796000000, 
1.006947266187495, 0.838756178529309, -1.1008653846506118, 304864000000, 
1.01064823944501, 0.8309663044012447, -1.1576337479355525, 304898000000, 
1.0139609614834504, 0.8228962452749249, -1.210411049028628, 304932000000, 
1.0168831339454052, 0.8144995569755915, -1.261413030886103, 304966000000, 
1.01935648461993, 0.8060419895964114, -1.3107468887662515, 305000000000, 
1.0214263973175182, 0.7974476816062892, -1.358186695704901, 305034000000, 
1.023110471217713, 0.7886726034151795, -1.404352736990067, 305068000000, 
1.0243868956194078, 0.7798608865431311, -1.4495553035976552, 305102000000, 
1.02525722850673, 0.7711092626198832, -1.493310646870291, 305136000000, 
1.025757095924817, 0.762231446901631, -1.5356596273060321, 305170000000, 
1.0258861675363382, 0.7533600273484066, -1.5769144818196954, 305204000000, 
1.0256540102749176, 0.7446048438326155, -1.6165819351556105, 305238000000, 
1.0250901253553357, 0.7359365623165911, -1.6540822962447483, 305272000000, 
1.0242025462145001, 0.7271781600772151, -1.6897657996966777, 305306000000, 
1.0215244840924695, 0.7098388620118905, -1.7578216703225575, 305374000000, 
1.019764701151338, 0.7012957258592534, -1.7902119884452428, 305408000000, 
1.0177443173106169, 0.6928545950134751, -1.8217221526042509, 305442000000, 
1.0154688805063612, 0.6845055970432066, -1.8522652912068438, 305476000000, 
1.0129339903150867, 0.6762033099052505, -1.8813634749391506, 305510000000, 
1.010168699525236, 0.6679724247902648, -1.9076916085734787, 305544000000, 
1.0071946417229103, 0.6597866840026203, -1.9315567974735572, 305578000000, 
1.0040387307016958, 0.6517106470537278, -1.9561933866323633, 305612000000, 
1.0007002097271616, 0.6437518476129925, -1.9805093992654907, 305646000000, 
0.9971941585535362, 0.6359123441434558, -2.002900358909457, 305680000000, 
0.9935174851928574, 0.6281530770017089, -2.0248973218780906, 305714000000, 
0.9897077214921731, 0.6205541678356724, -2.047078684068418, 305748000000, 
0.981709350883862, 0.6057626838563269, -2.0860255153182186, 305816000000, 
0.9775262882511013, 0.5985237826676472, -2.104532195111489, 305850000000, 
0.9732329540361041, 0.5914053532782513, -2.1233151490566176, 305884000000, 
0.9688353174596261, 0.5844088459876076, -2.1410952363235176, 305918000000, 
0.9643719441466871, 0.577571675753444, -2.1576164401899156, 305952000000, 
0.9597987571262099, 0.5708087441170495, -2.1737285467275904, 305986000000, 
0.9551823911931223, 0.5642141464258333, -2.1905300235106497, 306020000000, 
0.9504632112145528, 0.5577142314149756, -2.207506438758739, 306054000000, 
0.9456484073183824, 0.5513049945088975, -2.2223220640607404, 306088000000, 
0.9358108794733127, 0.5387725609373741, -2.2507774264830465, 306156000000, 
0.9308196678326035, 0.5326923963936552, -2.2652142999184384, 306190000000, 
0.9257788325014923, 0.526719979619834, -2.2780650500609085, 306224000000, 
0.9206963431793781, 0.5208496328150022, -2.2906112400422898, 306258000000, 
0.9155730471839952, 0.5150819121576521, -2.303377849504654, 306292000000, 
0.9052183691867463, 0.5038489814966255, -2.327100376199493, 306360000000, 
0.8999962052361921, 0.4983778553953758, -2.33848124720965, 306394000000, 
0.8894773187407411, 0.48771922229243536, -2.3601727651093767, 306462000000, 
0.8841515436936563, 0.4824917855887369, -2.370631846399029, 306496000000, 
0.8788441424653373, 0.47739050208525186, -2.3810107078927776, 306530000000, 
0.8734856905841629, 0.4723429233627059, -2.390796061108602, 306564000000, 
0.8628105901072978, 0.46257184636191756, -2.409473723388441, 306632000000, 
0.8574627121361638, 0.4578089240217976, -2.4182990931142188, 306666000000, 
0.8520730460012458, 0.4530929409532863, -2.427085606493234, 306700000000, 
0.8413614498474307, 0.4439610674392718, -2.4437084871663552, 306768000000, 
0.8306567945058485, 0.4351253623889358, -2.459409909026375, 306836000000, 
0.8253495245076035, 0.4308455133681001, -2.4664208314614378, 306870000000, 
0.8200130811130165, 0.42660192282958576, -2.473281236843126, 306904000000, 
0.8146844619257053, 0.42242526971827443, -2.4804784504504314, 306938000000, 
0.8040163798413347, 0.4142417490319316, -2.494017863000327, 307006000000, 
0.7987187523547, 0.41025954403927745, -2.5002713902146256, 307040000000, 
0.7934346019006897, 0.4063382436458337, -2.50642992159789, 307074000000, 
0.7881263407633594, 0.40244915668636483, -2.512546181929713, 307108000000, 
0.7828704605163094, 0.3986468804203997, -2.5184987369101193, 307142000000, 
0.7775928174612772, 0.39487521982778606, -2.5240897837888783, 307176000000, 
0.7723709780525768, 0.3911865651938085, -2.529587974309979, 307210000000, 
0.7671678394436562, 0.3875530308734928, -2.534871224598982, 307244000000, 
0.7567843048322155, 0.38042053378500557, -2.5450502284793317, 307312000000, 
0.7516044845895695, 0.3769204291319317, -2.5501245174950786, 307346000000, 
0.7464836164231888, 0.37349702114414596, -2.5548744345950323, 307380000000, 
0.7413856016582981, 0.37012253664604083, -2.559280246010257, 307414000000, 
0.7363107234002484, 0.3667954499631684, -2.5636807220323554, 307448000000, 
0.7312594571597288, 0.36351555692497944, -2.568029336447653, 307482000000, 
0.726232129674796, 0.3602816261951595, -2.5721511416365503, 307516000000, 
0.7212297318664033, 0.35709223772835036, -2.5761259907533995, 307550000000, 
0.7112978952150943, 0.3508423482049358, -2.5839477860572067, 307618000000, 
0.706331839581373, 0.3477571797371395, -2.5876634151939366, 307652000000, 
0.696546239244645, 0.3417515978551771, -2.5947381501681726, 307720000000, 
0.6868617567622537, 0.3358980860159344, -2.6013029998284605, 307788000000, 
0.6820577855947766, 0.3330262733896549, -2.6044747582639762, 307822000000, 
0.6772796577170407, 0.33019002094101696, -2.6075195833161438, 307856000000, 
0.6725275889537291, 0.32738846739599275, -2.6104779568910392, 307890000000, 
0.6630675453783832, 0.321866758303935, -2.6162108945317035, 307958000000, 
0.6583941572401499, 0.31916554092840094, -2.6189992718803974, 307992000000, 
0.6537131820232062, 0.31647687978054306, -2.6216386952460637, 308026000000, 
0.6490592501480624, 0.31381996888126873, -2.6242727833232107, 308060000000, 
0.6398658668572055, 0.30861810152275815, -2.6292084602662253, 308128000000, 
0.6353259934723475, 0.3060710436558637, -2.6315759138610035, 308162000000, 
0.6308130948945672, 0.30355288679643716, -2.633837238701676, 308196000000, 
0.6263272822865377, 0.3010628346202505, -2.636000926934125, 308230000000, 
0.6218685361145976, 0.2986003237841878, -2.6381295637391267, 308264000000, 
0.612999556272333, 0.293738661413666, -2.642297056457551, 308332000000, 
0.6086220016398902, 0.2913563725955232, -2.644208320918546, 308366000000, 
0.6042718107090813, 0.2889995855182046, -2.646066733515198, 308400000000, 
0.5956217326712064, 0.2843443508939343, -2.649715833613701, 308468000000, 
0.5871156303281946, 0.27980552040335566, -2.653109098874432, 308536000000, 
0.5829052311474762, 0.2775722784179383, -2.654709186367481, 308570000000, 
0.5786923031408782, 0.27534638929342914, -2.656314665841559, 308604000000, 
0.5745076937182405, 0.27314412501377827, -2.6579085982117534, 308638000000, 
0.5703513818963866, 0.270965105029759, -2.659424202055217, 308672000000, 
0.566253855967093, 0.2688246972045925, -2.6608563726417342, 308706000000, 
0.5621844603090089, 0.266706294893286, -2.6622212717891367, 308740000000, 
0.5540689430684858, 0.2625028250650989, -2.66497508099734, 308808000000, 
0.5500811059694669, 0.26044766589902557, -2.6662665857089745, 308842000000, 
0.5421549999025053, 0.2563817075362212, -2.668691121862494, 308910000000, 
0.5382455411653689, 0.2543851883800956, -2.669854280338853, 308944000000, 
0.5305048544999427, 0.25044850329810486, -2.6720397497829063, 309012000000, 
0.5266733745834227, 0.2485077783160721, -2.673100850934331, 309046000000, 
0.5190870065624259, 0.24467976607022007, -2.6751040233871333, 309114000000, 
0.5153042260807627, 0.2427780876764062, -2.676084256501797, 309148000000, 
0.5078700990947004, 0.23905422165095894, -2.6779340642947695, 309216000000, 
0.5005090629225325, 0.2353833625589771, -2.679695499589501, 309284000000, 
0.4968793502986262, 0.23357915206743726, -2.680514305568938, 309318000000, 
0.4932478403495396, 0.23177765578066625, -2.681307321645082, 309352000000, 
0.48961491409172797, 0.2299791186034072, -2.6821379886579186, 309386000000, 
0.48247865782261096, 0.2264569542108152, -2.6836767034179254, 309454000000, 
0.47547136575268734, 0.22301106065124074, -2.6850832390341277, 309522000000, 
0.4719933650844714, 0.22130527462295746, -2.685781034571547, 309556000000, 
0.46856602230411015, 0.2196272351255576, -2.6864347568609097, 309590000000, 
0.4651381731977105, 0.21795158415874769, -2.687055495942391, 309624000000, 
0.4617600652964563, 0.2163029311903994, -2.6876820144377, 309658000000, 
0.458405470709078, 0.2146682601239866, -2.688273345230612, 309692000000, 
0.4517667127415573, 0.2114402477860008, -2.689388613966105, 309760000000, 
0.44519589856143776, 0.20825416448931253, -2.6904712269146374, 309828000000, 
0.4387163667035479, 0.20512059800478627, -2.691471759193886, 309896000000, 
0.4355223566688899, 0.20357883149865255, -2.6919452029020565, 309930000000, 
0.4323505439599293, 0.2020495721744947, -2.692398093080142, 309964000000, 
0.42920094848090495, 0.2005327493101967, -2.692843712533248, 309998000000, 
0.42607329399537686, 0.1990281697638346, -2.6932777117857807, 310032000000, 
0.4229678015960025, 0.19753587516789314, -2.6936937983270797, 310066000000, 
0.4168010482720023, 0.19457713267198495, -2.694510600064578, 310134000000, 
0.41374038898309634, 0.19311090305579995, -2.694894363565488, 310168000000, 
0.4107247435542728, 0.19166763269208628, -2.695269048328003, 310202000000, 
0.407709424154776, 0.1902258110160919, -2.6956324730227648, 310236000000, 
0.4047382554089054, 0.1888064530412287, -2.6959881357650373, 310270000000, 
0.39595415963113917, 0.18461735272482857, -2.6969665524801627, 310372000000, 
0.3930678723784738, 0.1832431514413086, -2.6972760023990277, 310406000000, 
0.3902018831791372, 0.18187965734821004, -2.69757288637132, 310440000000, 
0.38733503796026214, 0.18051677591675808, -2.697866877504899, 310474000000, 
0.38450923967300815, 0.17917441029589828, -2.6981573187186036, 310508000000, 
0.3788969264420845, 0.17651112477818715, -2.69869007208301, 310576000000, 
0.37613070627501827, 0.17519975427390613, -2.6989568653545417, 310610000000, 
0.3733640370646088, 0.17388903992389484, -2.6992078240570163, 310644000000, 
0.37061742364559397, 0.1725886467349717, -2.6994542895054083, 310678000000, 
0.3651838412887248, 0.1700185059688142, -2.699939220775429, 310746000000, 
0.3625167917177955, 0.16875808057467032, -2.7001511208496165, 310780000000, 
0.3598696100448402, 0.16750771890157748, -2.700360773880281, 310814000000, 
0.3572420180447268, 0.16626726447007337, -2.7005733296534187, 310848000000, 
0.35202553321447005, 0.163806556489854, -2.700969432377854, 310916000000, 
0.3494552208773647, 0.16259501286653513, -2.7011646158709657, 310950000000, 
0.344370034906945, 0.16019974314491367, -2.7015216572888208, 311018000000, 
0.3418361222710591, 0.15900699553159375, -2.701697657702622, 311052000000, 
0.3393202808145614, 0.1578232910794435, -2.7018740764469285, 311086000000, 
0.33437917501424536, 0.1554999734647486, -2.7021890251762173, 311154000000, 
0.3319351784959993, 0.15435146162500807, -2.702341135710258, 311188000000, 
0.3270645029309419, 0.15206393561361092, -2.702643032054657, 311256000000, 
0.3222827378645975, 0.14981982954536768, -2.702916748726051, 311324000000, 
0.31990952561854213, 0.1487066379775335, -2.7030535221815932, 311358000000, 
0.3175710745381495, 0.14761014415844448, -2.703183960758966, 311392000000, 
0.31524988937506065, 0.14652207946485302, -2.703303034211985, 311426000000, 
0.3129460029142599, 0.14544245897931937, -2.7034208434708824, 311460000000, 
0.31064202743275277, 0.14436311242069777, -2.703540326832565, 311494000000, 
0.3060838680557889, 0.14222873205963443, -2.7037722567410607, 311562000000, 
0.30382959531052506, 0.14117359785872272, -2.7038756168625415, 311596000000, 
0.30160807732698275, 0.14013408022734902, -2.7039794799348034, 311630000000, 
0.29938627285738867, 0.13909470989717462, -2.7040810880915993, 311664000000, 
0.29716418632269803, 0.13805547217473785, -2.7041818170974348, 311698000000, 
0.2949904888927373, 0.1370391264595419, -2.704279208604704, 311732000000, 
0.2928325207896295, 0.13603036175319808, -2.7043664660023543, 311766000000, 
0.2906902493452131, 0.1350291742046471, -2.704452013567766, 311800000000, 
0.2885636113932692, 0.13403550196596356, -2.704538881376846, 311834000000, 
0.2864527388543205, 0.1330494225470872, -2.7046217016349563, 311868000000, 
0.2843418495876022, 0.13206353029873144, -2.704701493347989, 311902000000, 
0.2822774806611733, 0.131099572952076, -2.7047799347145265, 311936000000, 
0.2802131119896295, 0.13013579339934345, -2.7048522705349853, 311970000000, 
0.2781640156196915, 0.1291793254299751, -2.704924441102243, 312004000000, 
0.2741111737645639, 0.1272880867662084, -2.705064375218404, 312072000000, 
0.2720923092748085, 0.12634624591050475, -2.705130699638859, 312106000000, 
