e, e_dot, e_int, stamp, 
3.0193611938323395, -0.03809283739019639, 0.6050185999938449, 189211000000, 
3.010517994186111, -0.04870255613275513, 0.6036671966029592, 189313000000, 
3.004543775617771, -0.04939139404856204, 0.6022948642424147, 189381000000, 
2.995431546220297, -0.05028815988604644, 0.6006995544016119, 189483000000, 
2.9893593174284434, -0.05061486063109152, 0.5992889759511008, 189551000000, 
2.983304565100537, -0.04042327039919987, 0.5978730285832852, 189619000000, 
2.9742532626090044, -0.05035351606479684, 0.596461143009199, 189721000000, 
2.9682564843304, -0.05016026923378991, 0.5950542874693294, 189789000000, 
2.9593329303971916, -0.04973444070604257, 0.5934561784891064, 189891000000, 
2.9534342943139533, -0.0494073000548223, 0.5920682472694364, 189959000000, 
2.9446592686690005, -0.048912205760636894, 0.5904950995586764, 190061000000, 
2.9387258195021353, -0.04902824937272676, 0.5891212921656725, 190129000000, 
2.929719145877516, -0.049800409304949035, 0.5875402822699101, 190231000000, 
2.9236673084736373, -0.05019503676165993, 0.5861408182568859, 190299000000, 
2.9175608845298484, -0.04052753782555799, 0.5847298225920667, 190367000000, 
2.908306733812488, -0.051201915537163835, 0.5833023284543982, 190469000000, 
2.9020852868229796, -0.051585325689562644, 0.5818635270110211, 190537000000, 
2.8958427964046813, -0.04154645802602275, 0.5804156544693433, 190605000000, 
2.8863917339959264, -0.05231184275684401, 0.5789546544815725, 190707000000, 
2.8800292048806324, -0.05271197174682977, 0.5774842490187493, 190775000000, 
2.8703989106144676, -0.05330941127152933, 0.5757879899660684, 190877000000, 
2.8639478684055417, -0.05360445491696897, 0.5742917322600428, 190945000000, 
2.854232601117316, -0.05388769832383863, 0.5725719586758217, 191047000000, 
2.8444717452175654, -0.06492041062658771, 0.570843480982695, 191149000000, 
2.837935886337954, -0.054322382597873364, 0.5691093488448558, 191217000000, 
2.8313834114968834, -0.04362777906893989, 0.5675860695368269, 191285000000, 
2.8215350768488885, -0.05466936496355176, 0.5660569583122484, 191387000000, 
2.8149540682127348, -0.054764477613828966, 0.5645248371039004, 191455000000, 
2.8083663198511157, -0.043895856659242526, 0.5629903643275158, 191523000000, 
2.798471324667631, -0.05494247848367865, 0.5614527808487655, 191625000000, 
2.78857373889378, -0.06597526985778608, 0.5596940922275018, 191727000000, 
2.7786545308216644, -0.06605597948655599, 0.5577133062922051, 191829000000, 
2.772032577098558, -0.05513720598407268, 0.5559507231209335, 191897000000, 
2.765408029197168, -0.044155005414987514, 0.5544063424744927, 191965000000, 
2.7554627499824305, -0.05523275705375882, 0.552860223751877, 192067000000, 
2.7455072309593205, -0.06633599412615876, 0.5510918673425945, 192169000000, 
2.73886673282419, -0.0553200571941348, 0.5493224475843961, 192237000000, 
2.7322256963052856, -0.044271782180116404, 0.5477733106725864, 192305000000, 
2.7255851826426, -0.044271833938633876, 0.5464451741181384, 192373000000, 
2.7156171102597586, -0.05536195348508984, 0.5448951992805096, 192475000000, 
2.7089681675673734, -0.05539005025075502, 0.5433446973646489, 192543000000, 
2.698989922899066, -0.05542395786897488, 0.5415716800484133, 192645000000, 
2.692336070294047, -0.05544032424442088, 0.5400196107173658, 192713000000, 
2.685680661614267, -0.04436420428266382, 0.538467110320492, 192781000000, 
2.6756948819991737, -0.05547062764957792, 0.5369141075938325, 192883000000, 
2.6690368804823406, -0.05547927043975479, 0.5353608282730522, 192951000000, 
2.659049767680669, -0.05548371439501635, 0.5335854353441455, 193053000000, 
2.6523930445703625, -0.05547945303992682, 0.5320319795155581, 193121000000, 
2.6457349493186872, -0.044382727873271875, 0.5304785174379812, 193189000000, 
2.6390761135259586, -0.04438977014801301, 0.5291469404943339, 193257000000, 
2.6290857888724575, -0.05549720148743257, 0.5275931234478068, 193359000000, 
2.619094810363142, -0.06660434387605552, 0.5258171141841039, 193461000000, 
2.612433576365797, -0.055507375022201266, 0.5240409450400931, 193529000000, 
2.605772095879557, -0.04440904827861599, 0.5224866988405664, 193597000000, 
2.5957798635557805, -0.055512376033388655, 0.5209323690534089, 193699000000, 
2.5891185162496493, -0.05551193209969293, 0.5193780317123324, 193767000000, 
2.582457716553506, -0.04440715667424803, 0.5178237397572624, 193835000000, 
2.5757976375246434, -0.044402929083352895, 0.5164915913551866, 193903000000, 
2.5658063074630126, -0.05550469696831151, 0.5149374441027441, 194005000000, 
2.559145374286599, -0.055507544126814544, 0.513383287951617, 194073000000, 
2.5491542540555794, -0.05550684469144418, 0.5116070623870127, 194175000000, 
2.5391634034977235, -0.06660656929625179, 0.5098308687893268, 194277000000, 
2.529172659503517, -0.06660531517354092, 0.507832687803788, 194379000000, 
2.5191827636854995, -0.06660213270741326, 0.5058345884457827, 194481000000, 
2.5158530458019444, -0.04439871233857584, 0.5042805645993974, 194515000000, 
2.505864998461639, -0.04439255074620174, 0.5027267205299388, 194617000000, 
2.4992063348874036, -0.055489036381802435, 0.5013949586100658, 194685000000, 
2.489218711018766, -0.0554876248095774, 0.4996193362911872, 194787000000, 
2.4825607606775324, -0.055485247366237424, 0.49806572043891345, 194855000000, 
2.475903192741835, -0.04438506092310224, 0.4965121776292089, 194923000000, 
2.4659176095486894, -0.05547717042947653, 0.4949587708645371, 195025000000, 
2.459261148121477, -0.0554734820678604, 0.49340546336080005, 195093000000, 
2.4526052448976485, -0.04437454883680303, 0.49185226683785427, 195161000000, 
2.442694325427709, -0.055222742312559525, 0.49030404789645565, 195263000000, 
2.4360051769798288, -0.05533355972606587, 0.4887536498203458, 195331000000, 
2.4293240521081603, -0.04456757773182959, 0.4872015703010465, 195399000000, 
2.419215977672711, -0.05596399769039214, 0.48563634711737996, 195501000000, 
2.4090931455303104, -0.06743635525949958, 0.48384221168741204, 195603000000, 
2.402326082197053, -0.05629965158552667, 0.48204234702667165, 195671000000, 
2.3921573599107706, -0.0564526187317993, 0.48023843917587555, 195773000000, 
2.3819744747732474, -0.06783869141268568, 0.47843052779207146, 195875000000, 
2.375149620285129, -0.056692465418805384, 0.4766187636646098, 195943000000, 
2.364913265321682, -0.056870698171884726, 0.4748024906920039, 196045000000, 
2.35810047701627, -0.056830477562863635, 0.4732108908415387, 196113000000, 
2.3478790559540603, -0.05678069789207226, 0.4713928532194675, 196215000000, 
2.3376652530286175, -0.06811741329217469, 0.4695763190665965, 196317000000, 
2.3308688333645686, -0.05670074196497232, 0.4677608761564831, 196385000000, 
2.3240785448336974, -0.045289027316400464, 0.46617417541512557, 196453000000, 
2.3138977370787175, -0.05657032095283713, 0.4645896743517988, 196555000000, 
2.3105063035386673, -0.04524080431676699, 0.46323217236340547, 196589000000, 
2.300328810344288, -0.04522975578143148, 0.4616488567307782, 196691000000, 
2.2901408808782726, -0.0678847422013155, 0.46006506631741517, 196793000000, 
2.2799733592148463, -0.06785150376480568, 0.45802953669582713, 196895000000, 
2.2731988803510776, -0.05647333509064989, 0.4562208746962798, 196963000000, 
2.2630463773046245, -0.05642327303407265, 0.45441457445803657, 197065000000, 
2.2562841027513927, -0.05638259199894987, 0.4528352906938063, 197133000000, 
2.24614558373876, -0.05633597855288238, 0.4510317375863185, 197235000000, 
2.236028525450196, -0.0675185910039892, 0.4492305474626899, 197337000000, 
2.229295225609293, -0.05616786043155594, 0.44743128898654994, 197405000000, 
2.2225671939461114, -0.04487110501361524, 0.4458593963337067, 197473000000, 
2.212486871325217, -0.0560278476135867, 0.4442899527253747, 197575000000, 
2.202420595014932, -0.06715532977059772, 0.4424983106857507, 197677000000, 
2.1957124418486966, -0.055914764921734715, 0.44070799387925635, 197745000000, 
2.1856599371539662, -0.055868859536552705, 0.438919531601173, 197847000000, 
2.178965178242327, -0.0558242120212323, 0.437355837149666, 197915000000, 
2.168930627454042, -0.055764365666413816, 0.43557038285668903, 198017000000, 
2.162244911543823, -0.05573422232834672, 0.4340093811493462, 198085000000, 
2.1522225259010233, -0.055693671843396096, 0.43222653765992586, 198187000000, 
2.1455453109729454, -0.05566533523625831, 0.4306675165611861, 198255000000, 
2.1355331701287565, -0.055631185907555704, 0.4288867338001817, 198357000000, 
2.128859465772525, -0.05561948400140201, 0.42732919645828177, 198425000000, 
2.1221897064254174, -0.044478212344463884, 0.4257721561551132, 198493000000, 
2.1155231897776727, -0.04445425331617366, 0.42443815746504104, 198561000000, 
2.1055297754824913, -0.05553310314308687, 0.42288284477903876, 198663000000, 
2.098870568646675, -0.05550873710332619, 0.4213282355937892, 198731000000, 
2.092213794755734, -0.04438660242252368, 0.41977427592565997, 198799000000, 
2.0822338278131522, -0.055455802778408746, 0.418221212747704, 198901000000, 
2.0755831227254795, -0.05543557343418234, 0.4166687163529577, 198969000000, 
2.065610382929775, -0.05541148294459101, 0.41489515556456036, 199071000000, 
2.0589631664803565, -0.05539985415041008, 0.41334377814237405, 199139000000, 
2.0489971885208234, -0.05537731469650531, 0.4115713825287303, 199241000000, 
2.039036868863823, -0.06642099205511176, 0.40979981492433354, 199343000000, 
2.0357175364979323, -0.044265506742970175, 0.4082501062588386, 199377000000, 
2.025762843746933, -0.04424675038963303, 0.4067011499405792, 199479000000, 
2.0191288471282274, -0.05529563123234974, 0.4053739484915395, 199547000000, 
2.009181401896559, -0.05527147283458008, 0.40360487285144797, 199649000000, 
1.9992375068292885, -0.0663044676631297, 0.4018365170569383, 199751000000, 
1.9926100451716386, -0.05523785574973461, 0.40006859692649904, 199819000000, 
1.985983735565942, -0.04417923754448827, 0.39852208583779125, 199887000000, 
1.9760480528143662, -0.05520664119090801, 0.3969761222367964, 199989000000, 
1.9694267409979789, -0.05518998189321037, 0.39543056862521914, 200057000000, 
1.9628070987090658, -0.044136513684334876, 0.3938854595014274, 200125000000, 
1.9528809339887623, -0.055152690030721985, 0.3923409849130538, 200227000000, 
1.9429586512187018, -0.06616149163454654, 0.39057644559443533, 200329000000, 
1.9363459512266499, -0.055116609207041346, 0.38881236909560757, 200397000000, 
1.9264297126237513, -0.05509646198316842, 0.3870489543379402, 200499000000, 
1.9198206404539795, -0.05508436924223462, 0.3855064202869587, 200567000000, 
1.9132135779627526, -0.04405378220332897, 0.3839642620693656, 200635000000, 
1.903306498605413, -0.05504713949522196, 0.382422714468143, 200737000000, 
1.8934032212048046, -0.06603452252649318, 0.3806615531848647, 200839000000, 
1.8868031405534516, -0.055011193506537825, 0.3789008573575779, 200907000000, 
1.8802047609106558, -0.043994867647162796, 0.37736074151126076, 200975000000, 
1.8736080279807512, -0.0439837085756678, 0.37604106196299053, 201043000000, 
1.8637160183499073, -0.05496247520249501, 0.3745019204827543, 201145000000, 
1.853827388596878, -0.06593546461291104, 0.3727434289951691, 201247000000, 
1.8439426087200401, -0.0659113654328906, 0.37076573437778837, 201349000000, 
1.8373550252180828, -0.054907877929316985, 0.3690083348356667, 201417000000, 
1.8274768126813814, -0.054885986795529064, 0.36725162977463366, 201519000000, 
1.820893498921086, -0.054871754323322364, 0.3657150224547034, 201587000000, 
1.8110219240825614, -0.0548496286627335, 0.3639594823790019, 201689000000, 
1.8044430701143899, -0.054834762688987425, 0.36242389954120247, 201757000000, 
1.7945779718067316, -0.05481317425276577, 0.3606695310669122, 201859000000, 
1.7880034515953596, -0.05479872839676769, 0.3591349662344321, 201927000000, 
1.7781449081198422, -0.0547768789562982, 0.35738175543479556, 202029000000, 
1.7715748852706306, -0.05476188774909666, 0.3558482163323888, 202097000000, 
1.7617234558094397, -0.054738174368008284, 0.3540962166133275, 202199000000, 
1.7551581915429995, -0.054722312425437014, 0.35256376884153795, 202267000000, 
1.7453138016550882, -0.05469884718117157, 0.3508130299338352, 202369000000, 
1.738753286159268, -0.05468301794577135, 0.34928168529049036, 202437000000, 
1.7289161980787693, -0.054658678587729735, 0.3475322190595417, 202539000000, 
1.719083441688694, -0.06556614823524691, 0.3457835283951154, 202641000000, 
1.7125306431104286, -0.0546185165611357, 0.34403535219185943, 202709000000, 
1.705979908236313, -0.04367844484127007, 0.3425062662023624, 202777000000, 
1.6961577081450476, -0.05457644988460316, 0.3409778839661193, 202879000000, 
1.6896121688496222, -0.054559131288969276, 0.3394499856820655, 202947000000, 
1.6797977322677373, -0.05453325292436769, 0.33770450728416046, 203049000000, 
1.6732573846347059, -0.054515947383054396, 0.33617781905013766, 203117000000, 
1.6634507788599222, -0.05448984469271704, 0.3344337263841577, 203219000000, 
1.656915761545941, -0.05447207696254989, 0.33290826166937126, 203287000000, 
1.647117340846991, -0.054444793376437296, 0.33116559208352364, 203389000000, 
1.640587854261138, -0.05442635761600941, 0.32964139711027135, 203457000000, 
1.630797806416456, -0.054398448101783035, 0.327900200101639, 203559000000, 
1.624273968882367, -0.05437961792923662, 0.3263773086373307, 203627000000, 
1.617752495066751, -0.043484371165683676, 0.324854951357705, 203695000000, 
1.6112333669092378, -0.04346867324376428, 0.32355065539055705, 203763000000, 
1.6014590680549319, -0.05431142337273043, 0.3220296620020614, 203865000000, 
1.5916900936891296, -0.06514424406702728, 0.32029216857688664, 203967000000, 
1.5851805340493037, -0.054261780018760586, 0.31855531305289103, 204035000000, 
1.5754208051448215, -0.0542309618143603, 0.31681942885888364, 204137000000, 
1.5689174490056483, -0.05421028347885123, 0.3153012525466516, 204205000000, 
1.559167202694703, -0.05417867483372844, 0.3135670304563449, 204307000000, 
1.5526703135200137, -0.054157118285448703, 0.31205033101469104, 204375000000, 
1.5429298895820929, -0.05412437704203373, 0.3103178270531206, 204477000000, 
1.533195498581146, -0.06491604979622571, 0.30858638011221684, 204579000000, 
1.5267093378348593, -0.054068505824111934, 0.30685564839987317, 204647000000, 
1.516985223649927, -0.05403424977072987, 0.3051260040043955, 204749000000, 
1.5072673902896256, -0.06480649181744551, 0.30339746345162744, 204851000000, 
1.5040295615589867, -0.043185540303134484, 0.30188547836656926, 204885000000, 
1.494320465267074, -0.043156416741838566, 0.3003744944743791, 204987000000, 
1.4846179111530429, -0.06470550135314612, 0.2988645291986069, 205089000000, 
1.4781532526483887, -0.05389070872895122, 0.2971394419379004, 205157000000, 
1.468462021879116, -0.053852964246422864, 0.2954155457120365, 205259000000, 
1.458777783403257, -0.06458489748377261, 0.29369287052871745, 205361000000, 
1.4523255064603933, -0.0537883847290758, 0.2919710207828511, 205429000000, 
1.4426530682714243, -0.053749050439442225, 0.2902504238756716, 205531000000, 
1.4362089084955436, -0.05372199321616552, 0.2887458322151574, 205599000000, 
1.4297680666256334, -0.042950005485969577, 0.2872420028928401, 205667000000, 
1.420113061201671, -0.05365282431290863, 0.28573933575485655, 205769000000, 
1.410465698154487, -0.06434122823715471, 0.2840231217321194, 205871000000, 
1.4008262769194002, -0.06428928094090273, 0.2820936690850372, 205973000000, 
1.394404414148648, -0.0535376133527965, 0.2803797592815023, 206041000000, 
1.384778343791497, -0.05349311042634438, 0.2786672689906363, 206143000000, 
1.378365534773749, -0.053462931249663725, 0.2771698861809263, 206211000000, 
1.368753400358313, -0.053416478110612786, 0.27545981859490387, 206313000000, 
1.3623500748078667, -0.05338486655294054, 0.27396460066266193, 206381000000, 
1.3527523017893472, -0.05333699522988603, 0.27225705179703513, 206483000000, 
1.3463586998534576, -0.053304583181363885, 0.2707640717633781, 206551000000, 
1.3367759029563586, -0.05325466277662875, 0.26905912697327755, 206653000000, 
1.3303924978884734, -0.053220673216614056, 0.267568473379886, 206721000000, 
1.324013198671984, -0.04254234761458179, 0.26607877330112106, 206789000000, 
1.3176380902541083, -0.04251469211455028, 0.26480291912097104, 206857000000, 
1.308083508957771, -0.05309896571404386, 0.2633156531922575, 206959000000, 
1.2985388065643684, -0.06366427896579967, 0.26161736038508315, 207061000000, 
1.2890040683694657, -0.06359813529435081, 0.25970842559277363, 207163000000, 
1.2794796117657157, -0.06353064932884234, 0.2578014991133033, 207265000000, 
1.273135820696135, -0.05289415891110242, 0.25610796672208774, 207333000000, 
1.2667967366470383, -0.042276250395591276, 0.2546274779405926, 207401000000, 
1.2572971204863146, -0.05279566736606789, 0.2531486451886325, 207503000000, 
1.247808637272226, -0.06329366458270795, 0.2514601662937052, 207605000000, 
1.2414892200529004, -0.05269300144471393, 0.24977299852076273, 207673000000, 
1.232019668917244, -0.0526298945166063, 0.24808783508282467, 207775000000, 
1.225713212271842, -0.05258669260352825, 0.24661480674946573, 207843000000, 
1.2162634723117072, -0.05252065535178948, 0.24493309023338622, 207945000000, 
1.2099703847919092, -0.05247609159977573, 0.2434631379583639, 208013000000, 
1.2005411802346777, -0.052407640256764886, 0.2417850024892196, 208115000000, 
1.1911246561133577, -0.06281909559517167, 0.24010908140932963, 208217000000, 
1.1817210835073622, -0.0627336557577185, 0.23822579465702648, 208319000000, 
1.1754594588625786, -0.05221732416926361, 0.23655367989888657, 208387000000, 
1.169203854738967, -0.04172409589465076, 0.23509229314059385, 208455000000, 
1.159831869481059, -0.05209196460506549, 0.23363301220550697, 208557000000, 
1.1535917227269417, -0.052040440040084235, 0.23217516312979783, 208625000000, 
1.1473579593585472, -0.04157970040837252, 0.23071877010443653, 208693000000, 
1.138019424855362, -0.05190765957193255, 0.22926460712939004, 208795000000, 
1.1318019976276334, -0.051853205769712606, 0.22781195878943616, 208863000000, 
1.122488597190801, -0.05176942554853644, 0.22615400131158644, 208965000000, 
1.1162882449347427, -0.05171250897630264, 0.22470525598354515, 209033000000, 
1.1100948935396586, -0.0413123455038078, 0.2232581157110135, 209101000000, 
1.1008183302183716, -0.05156638238790349, 0.22181343124618483, 209203000000, 
1.0915582491658473, -0.06178881457937102, 0.22016476486159184, 209305000000, 
1.0853941798378723, -0.05141383460166423, 0.21851805061480611, 209373000000, 
1.0761625002829938, -0.051319162942845185, 0.21687432861911424, 209475000000, 
1.0700178305593624, -0.051254497595033165, 0.21543830071201525, 209543000000, 
1.0608157394088114, -0.05115586958060803, 0.2137997380167445, 209645000000, 
1.0516321194390859, -0.061285703734255126, 0.21216437929381732, 209747000000, 
1.0424674513193168, -0.06116096029831505, 0.21032768734448093, 209849000000, 
1.0363683974664206, -0.050879073242217444, 0.20869786454832154, 209917000000, 
1.027236252635377, -0.05077066227979913, 0.20707147342807428, 210019000000, 
1.0181244353830516, -0.06081320694456327, 0.20544860569898996, 210121000000, 
1.01206146691418, -0.05058261907065672, 0.20382814366217392, 210189000000, 
1.0029847152583948, -0.050465733748856025, 0.20221137450370844, 210291000000, 
0.9969455626426438, -0.05038634757178769, 0.2007994496543479, 210359000000, 
0.990916253695054, -0.04022820521113616, 0.19938976877307285, 210427000000, 
0.9818912202541188, -0.0501811412950833, 0.19798353577278777, 210529000000, 
0.975887421436008, -0.050096107530153144, 0.1965796596923454, 210597000000, 
0.9669014363888576, -0.04996594621753725, 0.1949786718719323, 210699000000, 
0.9609242425286155, -0.04987726302464172, 0.19358087335689872, 210767000000, 
0.9519792193925921, -0.04974072332088501, 0.19198699322067103, 210869000000, 
0.9460299738196787, -0.04964756236312281, 0.19059556238272576, 210937000000, 
0.9371277752072611, -0.0495048139511034, 0.18900913122796878, 211039000000, 
0.9312078073055485, -0.04940722171376718, 0.18762437042216587, 211107000000, 
0.9252999362843681, -0.039426129742976546, 0.18624236791981186, 211175000000, 
0.9164612388907011, -0.049155228049491496, 0.18486459883204118, 211277000000, 
0.9105845806730919, -0.04905118537092079, 0.18348971705654407, 211345000000, 
0.8988704342050059, -0.05863601561898394, 0.18172775025125323, 211481000000, 
0.8930333889005343, -0.058503972575191986, 0.18016589358524213, 211549000000, 
0.8872100223260597, -0.03886803959648725, 0.17860758969544, 211617000000, 
0.8785013344890704, -0.048440181371546265, 0.17724964971437765, 211719000000, 
0.8727135087917742, -0.04832171178095165, 0.1758949910404603, 211787000000, 
0.8640593773498961, -0.048139857130580964, 0.17435161470871605, 211889000000, 
0.8554393810837948, -0.05758042569326475, 0.17281415114836435, 211991000000, 
0.8497121631164425, -0.047824047444845474, 0.17128072810334224, 212059000000, 
0.8411512409322954, -0.04762713383833125, 0.1697535190088355, 212161000000, 
0.8326272697581958, -0.056949644527489, 0.1682327115871289, 212263000000, 
0.8269657142954883, -0.04728508878935722, 0.16671628166573194, 212331000000, 
0.8185058256869674, -0.047071480237427986, 0.16520658731604343, 212433000000, 
0.8128881099109694, -0.04692534794839628, 0.16389064332622832, 212501000000, 
0.8044957798143106, -0.04670015290885584, 0.16239264769414982, 212603000000, 
0.7961456080354634, -0.055808339585019885, 0.1609019665173829, 212705000000, 
0.790602935820396, -0.04630947997971554, 0.15941628824467802, 212773000000, 
0.782326208695368, -0.04606466446698487, 0.1579383168367485, 212875000000, 
0.7740953739550951, -0.05502520621766963, 0.15646830123139063, 212977000000, 
0.7686343633760483, -0.04563948439773221, 0.15500372973510074, 213045000000, 
0.7604833189660384, -0.045373516630189036, 0.15354753708647878, 213147000000, 
0.752389131882303, -0.05415077164581746, 0.15210045428162597, 213249000000, 
0.7441963349401755, -0.054289946752876427, 0.15047125238590114, 213351000000, 
0.7385953816845011, -0.04597916732600645, 0.14901205656713196, 213419000000, 
0.7329118974314133, -0.03761479169587393, 0.147713574270406, 213487000000, 
0.7242873577438815, -0.04769341313539862, 0.1463863091239864, 213589000000, 
0.718461240992921, -0.04816885479497435, 0.14504403307788102, 213657000000, 
0.709592463277181, -0.0489829815556686, 0.14348940413426556, 213759000000, 
0.7006804163536904, -0.05926941546410195, 0.14191560804158615, 213861000000, 
0.6947211927573417, -0.04957090173279758, 0.1403329381592142, 213929000000, 
0.6887512113177063, -0.03976401678661349, 0.13894352136191587, 213997000000, 
0.6796298100345183, -0.050304609076078, 0.13754014760730443, 214099000000, 
0.6734439141103336, -0.05102432402457594, 0.13612166236417053, 214167000000, 
0.6672230616751721, -0.04135582786448729, 0.1346864523880016, 214235000000, 
0.6577952627735661, -0.05216217112255802, 0.13323081590393812, 214337000000, 
0.6514516267828786, -0.0525714496409783, 0.13176466341544113, 214405000000, 
0.6418675262478303, -0.05309245508578623, 0.13007429438695167, 214507000000, 
0.6354514769629293, -0.0533338327331645, 0.12858470866624255, 214575000000, 
0.6290178362950472, -0.04283229984261042, 0.12708912263372044, 214643000000, 
0.6193663124883336, -0.053617214915318755, 0.12558904171642069, 214745000000, 
0.6096026852766273, -0.06471717006139947, 0.12386578893733387, 214847000000, 
0.6030377834483294, -0.05442843013334753, 0.12213378541421935, 214915000000, 
0.5931518015542334, -0.05483627907464631, 0.120386151351946, 215017000000, 
0.5865296500427687, -0.05502711135186892, 0.11884794900302209, 215085000000, 
0.5765666846192058, -0.05528372311675874, 0.11708320908108052, 215187000000, 
0.5698888682902974, -0.05546927250823767, 0.11553234686348479, 215255000000, 
0.5598326923566349, -0.055779974208569616, 0.11375254968440919, 215357000000, 
0.5531115310771063, -0.055924457377303595, 0.11218887278160257, 215425000000, 
0.5430089866503839, -0.05607901902083675, 0.110396880672275, 215527000000, 
0.5362594307677395, -0.056173667697889305, 0.10882532989968198, 215595000000, 
0.5261329977688607, -0.05625329627174399, 0.10702676101246561, 215697000000, 
0.5193711415425114, -0.05629429741742705, 0.10545090467194077, 215765000000, 
0.5126017465230304, -0.04510417081943441, 0.10387372572229349, 215833000000, 
0.5024397803113979, -0.05643787077037832, 0.10229417789179597, 215935000000, 
0.49566065235573775, -0.05647031389097538, 0.10071347861267774, 216003000000, 
0.4888793780602789, -0.045201340837063286, 0.09913198738182764, 216071000000, 
0.4787028488469277, -0.056526011696033475, 0.09754952528419629, 216173000000, 
0.47191704464873113, -0.05654111137182597, 0.09596661810372918, 216241000000, 
0.4617341429239517, -0.05656235307658667, 0.09415693576130738, 216343000000, 
0.4549431623871727, -0.05657960753852812, 0.09257295666399037, 216411000000, 
0.4481508420387371, -0.045277669617381965, 0.09098854315665743, 216479000000, 
0.43796172568794633, -0.0566047889974212, 0.08940371534092374, 216581000000, 
0.4311669542369969, -0.05661295933913402, 0.08781863479757869, 216649000000, 
0.4209741614922132, -0.05662521398577721, 0.0860068560944771, 216751000000, 
0.4141778731990243, -0.05663027012657529, 0.08442126592854897, 216819000000, 
0.40398284972412657, -0.05663770589362201, 0.0826089922943576, 216921000000, 
0.3971850946947784, -0.05664259501415303, 0.08102305450786194, 216989000000, 
0.39038711737047965, -0.045319107845489724, 0.0794370041192923, 217057000000, 
0.3801893912717883, -0.05665234474330039, 0.0778507735558031, 217159000000, 
0.36999110490807635, -0.067986708208011, 0.07603784090335629, 217261000000, 
0.3631920320714448, -0.05665786400114503, 0.07422483521675396, 217329000000, 
0.35639279525358913, -0.04532769884829072, 0.07263839548220735, 217397000000, 
0.34619391225222085, -0.05666039939741315, 0.071051915971817, 217499000000, 
0.3393944651076636, -0.056661100486418516, 0.0694654115075649, 217567000000, 
0.32919489922896333, -0.05666337674419172, 0.06765221843925652, 217669000000, 
0.3189951533678125, -0.06799770579950366, 0.06583896784696262, 217771000000, 
0.3121953981103404, -0.05666500372874306, 0.06402569671380776, 217839000000, 
0.3053954492254287, -0.045332347141279206, 0.062439066713572106, 217907000000, 
0.29519553556289574, -0.05666620849148226, 0.06085242552657766, 218009000000, 
0.28839565821936397, -0.05666597002021582, 0.05926577620051256, 218077000000, 
0.27819552576751533, -0.0566666993179347, 0.057452447969985, 218179000000, 
0.26799512249227214, -0.06800178575697276, 0.055639087098610096, 218281000000, 
0.26119491829595975, -0.05666869157185191, 0.053825704437049815, 218349000000, 
0.2509946701315661, -0.05666817453568673, 0.05201231406131988, 218451000000, 
0.24419456097131165, -0.05666785774882702, 0.0504256099599225, 218519000000, 
0.23739445121013303, -0.045334063071443644, 0.04883891215420071, 218587000000, 
0.22719408640932984, -0.05666824853993937, 0.0472522065727183, 218689000000, 
0.220393792863836, -0.0566688611543234, 0.045665488698886585, 218757000000, 
0.21359353775718148, -0.045335162173827846, 0.04407876113535649, 218825000000, 
0.19999325195175474, -0.06800180304027088, 0.04226537217151815, 218961000000, 
0.1931930670173852, -0.06800156913265427, 0.040451990448421425, 219029000000, 
0.1829928026531478, -0.05666816432868982, 0.038411941441485846, 219131000000, 
0.17619256602289643, -0.0566683366482959, 0.03682522904622863, 219199000000, 
0.165992297807631, -0.05666834948505598, 0.03501184443224502, 219301000000, 
0.15919214220886183, -0.056668079380115345, 0.03342513373595928, 219369000000, 
0.15239197901424573, -0.045334395977950914, 0.03183842793538257, 219437000000, 
0.14219183306369435, -0.05666769715055827, 0.030251730285786788, 219539000000, 
0.13539173014621655, -0.056667496226763904, 0.028665036148277104, 219607000000, 
0.12859161605971595, -0.04533405667992799, 0.02707834528464179, 219675000000, 
0.1183914672548521, -0.05666754297121485, 0.025491654230718974, 219777000000, 
0.1115913831010061, -0.0566674431956995, 0.02390496442770494, 219845000000, 
0.10139122316110584, -0.05666748031248753, 0.022091604901130935, 219947000000, 
0.09119112242139114, -0.06800086893204983, 0.020278248578900204, 220049000000, 
0.0843910686973792, -0.05666718154575548, 0.01846489428532508, 220117000000, 
0.0741909610916235, -0.056667204432558814, 0.01665154348069292, 220219000000, 
0.06399092420766907, -0.06800048163236709, 0.01483819693311145, 220321000000, 
0.057190893031818894, -0.056666893532682026, 0.013024851888740764, 220389000000, 
0.04699080594275353, -0.05666706088305179, 0.011211508212149432, 220491000000, 
0.036790765592714374, -0.06800042479701507, 0.009398164304485786, 220593000000, 
0.026590724358269813, -0.06800027194827907, 0.007358153059582514, 220695000000, 
0.01639064012174937, -0.06800041823655001, 0.005318142004848904, 220797000000, 
