p_error, i_error, d_error, stamp, 
0.12943777864981354, 0.02575953710711801, -0.1027677778690662, 1697812272229237626, 
0.11327127570670248, 0.021522509267882906, -0.10542891704689061, 1697812272329239270, 
0.1033378647369434, 0.021805525277019445, -0.08371474841779068, 1697812272440249585, 
0.16664025412487693, 0.03499951406410167, 0.18326890105455393, 1697812272539269639, 
0.16307708893927553, 0.0308199003893636, 0.19989484100883914, 1697812272629239348, 
0.15989547820396877, 0.03038840889403652, -0.023798031069819075, 1697812272729321348, 
0.15395389459731856, 0.03248560638634648, -0.02845106857052097, 1697812272840248017, 
0.15099020325784207, 0.03170123962506341, -0.02783023158074789, 1697812272939276954, 
0.15144818390854098, 0.028624494289270566, -0.008279170730383258, 169781227329253217, 
0.1487798532406044, 0.028263709315237025, -0.007198320177292641, 1697812273129246958, 
0.1342585940775498, 0.02832711617697745, -0.05250415296784683, 1697812273240242438, 
0.11256071563786163, 0.023640488548480266, -0.11664470905532331, 1697812273339271285, 
0.10787828565514179, 0.020390237667889687, -0.09038122300928757, 1697812273429253948, 
0.09982048096618212, 0.019166559398435628, -0.04367123958780958, 1697812273531281574, 
0.08916334135482018, 0.018900921067561617, -0.058633665413759105, 1697812273641234800, 
0.07905097079299872, 0.016362431908608192, -0.06704683322657033, 1697812273738267418, 
0.07033719937581817, 0.013295323397572303, -0.06631379149387459, 1697812273830257444, 
0.06664696890141153, 0.012747415786092956, -0.043965318840938135, 1697812273929535168, 
0.11916092879040852, 0.02490711349864072, 0.14711549475275018, 169781227439278251, 
0.11512691894664662, 0.02403160745178788, 0.14592282430800774, 1697812274138275293, 
0.11053460163046136, 0.021109146252490617, -0.03022607507350653, 1697812274230251448, 
0.10695758398824506, 0.020488149299768856, -0.02861708944439263, 1697812274329829258, 
0.1052932264944011, 0.022112249650488948, -0.016997878656459898, 1697812274440257831, 
0.10485957574074911, 0.021750489004399246, -0.00651419863147085, 1697812274537254177, 
0.10292604481851808, 0.019453836615714433, -0.008494931277440122, 1697812274629265741, 
0.08842690959476296, 0.0169800421986165, -0.05532936260459284, 1697812274729277649, 
0.0779610836166762, 0.016449944019558325, -0.07975641069877971, 1697812274840267734, 
0.07360112481317138, 0.015319913753010655, -0.04639006631939711, 1697812274937425470, 
0.06659317828448152, 0.012652817415420464, -0.04011865254018918, 169781227530269439, 
0.057902238301247744, 0.011109026685837192, -0.054418480950696756, 1697812275129283799, 
0.050242024770611904, 0.010484523766018184, -0.05254164582660701, 1697812275238949798, 
0.04609620143655824, 0.007380194255537769, -0.05068217915484746, 1697812275289387973, 
0.040547189451519694, 0.007695976212654509, -0.04067086682854256, 1697812275428752749, 
0.038583356980931516, 0.009258433673710088, -0.019779576071058323, 1697812275529347230, 
0.07936589476069789, 0.01677165000831953, 0.11626556920277008, 1697812275640073368, 
0.07895725376345375, 0.016627209256956967, 0.12140892948189967, 1697812275739932179, 
0.07840380283423554, 0.014801027482589652, -0.0034387622788807095, 1697812275828852827, 
0.07891914296965474, 0.014950491689716608, -0.0003657852090019984, 1697812275929372803, 
0.07770968589841076, 0.016307483659502752, -0.0019785201891709997, 169781227638704192, 
0.07672622693411513, 0.016167909899930083, -0.006920667068304391, 1697812276140094880, 
0.075345827475499, 0.014383985684548935, -0.008373493959553986, 1697812276229610393, 
0.06223096875851897, 0.011778291167167363, -0.048965210234611166, 1697812276329362240, 
0.05580396415812161, 0.010923662368136938, -0.06614121463492895, 1697812276425361045, 
0.04721480488355456, 0.009911447753501763, -0.047447598168724486, 1697812276539284695, 
0.0405271561069116, 0.00826388798430033, -0.04990418894429414, 1697812276629270936, 
0.03571055024068204, 0.006802429008771824, -0.04074806283971548, 1697812276729772631, 
0.02780717870472138, 0.005617054575309491, -0.04193084149206372, 1697812276831271097, 
0.023241075248352505, 0.004868832792510432, -0.04004931555319902, 1697812276939265210, 
0.02168092103701258, 0.004314822125990273, -0.01980723777017024, 169781227730285803, 
0.02185616085589981, 0.004154950466184485, -0.005124023121190636, 1697812277129369524, 
0.023637715311953134, 0.004940251511153432, 0.005992360860371829, 1697812277239284492, 
0.02413083785065462, 0.005089048821152604, 0.007030631477516015, 1697812277340263520, 
0.05804796976278093, 0.011318488724609057, 0.12189356412569542, 1697812277434269584, 
0.061149892593000965, 0.011320398937735265, 0.13161323153957047, 1697812277525388930, 
0.06233143943698738, 0.013094317218840683, 0.01465834349104502, 1697812277644345227, 
0.06115068785578126, 0.01278409865605807, -0.0010573007183789045, 1697812277734447881, 
0.05846313065918096, 0.01104711038556582, -0.013430373590061705, 1697812277833303811, 
0.05710405259520446, 0.010960538721191447, -0.013929061962840836, 1697812277926387651, 
0.05275746723744734, 0.011078254652476608, -0.01726080873185708, 169781227843288392, 
0.03906814741223452, 0.008128920332076765, -0.0624447299993784, 1697812278134457930, 
0.025908931272865976, 0.004974945410828022, -0.09354639162031397, 1697812278235305012, 
0.021728168737588982, 0.00414892216094212, -0.05896279554288758, 1697812278325404632, 
0.012618910106043213, 0.002624531487827662, -0.04122479080617734, 1697812278443289019, 
0.010250719688748022, 0.002151860742644764, -0.03433441577690397, 1697812278535327526, 
0.008396458011774799, 0.001578708173184704, -0.015016411201516746, 1697812278631309750, 
0.005721651595601562, 0.0011158098656076907, -0.015442671091334613, 1697812278730342872, 
0.006312447231259899, 0.0012508515912883287, -0.0070163324243194105, 1697812278829466114, 
0.011615214624797865, 0.0024389931871621577, 0.017931163650695518, 1697812278940325491, 
0.011734331019794153, 0.0023694507193590705, 0.016380437016070067, 169781227931390767, 
0.01504279724099078, 0.0031463375563381833, 0.009774537551685765, 1697812279149484566, 
0.017261804040619166, 0.0034335108490642606, 0.018491236818623375, 1697812279230298763, 
0.018420031507528023, 0.0035152981723497617, 0.01266163387808466, 1697812279340325617, 
0.019284221506820076, 0.003857179885386677, 0.006709963460214054, 1697812279430316165, 
0.021608213696188594, 0.0041079936007051695, 0.010938237417782638, 1697812279530438213, 
0.01919762233830946, 0.004031427106558564, 0.00042400622308750094, 1697812279640312332, 
0.015773958507599772, 0.003310859562473317, -0.018723133389751356, 1697812279740332233, 
0.012166545589934463, 0.0023117426491024674, -0.024772477440722595, 1697812279830320468, 
0.011832651182184017, 0.002248923540284329, -0.01447470930739185, 1697812279930393066, 
0.00836125218666095, 0.0016655313016299804, -0.012785788371297716, 169781228029516864, 
0.005352059513735297, 0.0011236119469839561, -0.020725208307807497, 1697812280140333173, 
0.001490850644910502, 0.0002993693558232106, -0.023354261458903236, 1697812280230321255, 
-0.0009922440116942877, -0.0001885934835603297, -0.022573069505358687, 1697812280330400819, 
-0.0019179513330533915, -0.000402871908931746, -0.011076246861814016, 1697812280440374504, 
0.0007439808576941154, 0.00015619564742550695, 0.006069738388251716, 1697812280540346607, 
3.7714476275763076e-05, 7.163609215289952e-06, 0.006258942289350582, 1697812280630317728, 
0.001451620652042962, 0.0002757851668312007, 0.0020957574204256324, 1697812280730330930, 
0.00249491193673701, 0.0005240641611824484, 0.007872738901207814, 1697812280840370898, 
0.0017171083851921232, 0.00036058981776657367, 0.0005665808101200691, 1697812280940329216, 
0.003138528427243159, 0.0005961632236725638, 0.002671250322151189, 169781228130320818, 
0.0037165891499868486, 0.0007028833990359019, 0.007208810469482184, 1697812281129449770, 
0.003907171833043899, 0.0008205588005015903, 0.0025167168170166887, 1697812281240334310, 
0.002731477855283826, 0.0005760720885637222, -0.0033454089463569813, 1697812281340351018, 
0.0016530635264135896, 0.00031407856387084246, -0.007913288186682023, 1697812281430332189, 
0.002188363957351669, 0.0004138212108990696, -0.0021947785130726908, 1697812281529451743, 
0.002895373951574687, 0.0006080454677683009, 0.003925514661380784, 1697812281640338039, 
0.0019777140931338533, 0.00041510452913965816, -0.0009642845739785138, 1697812281739342814, 
0.000873851129828962, 0.00016690690978036943, -0.00708925903068115, 1697812281831339577, 
-0.0009726468811899203, -0.0001868584847550884, -0.010147467872007215, 1697812281931456199, 
0.0013728981759402181, 0.0002883014682666437, 0.0009677694172504659, 169781228241334370, 
0.0014731969563590575, 0.000303316397596222, 0.007463810124462404, 1697812282137346115, 
0.0014122574467732019, 0.00026691853433028195, 0.00012977140482831962, 1697812282230335699, 
0.00039951737391707987, 7.71545067993225e-05, -0.003589873350631881, 1697812282330465393, 
0.0003518990800435162, 7.389607994316716e-05, -0.0035159060867441003, 1697812282440327950, 
0.0004927200697206757, 0.00010242295762021188, 0.0003344559335938802, 1697812282538337903, 
0.001839715152549104, 0.0003495886633999175, 0.005358645688043372, 1697812282630351206, 
0.0005113001126768602, 9.818524901060102e-05, 0.00045242543203193795, 1697812282730368467, 
-3.9164495471144534e-05, -8.22420092879553e-06, -0.0060957552083845115, 1697812282840342445, 
-0.0007520931763347338, -0.00014276785085623933, -0.004644460170490605, 1697812282920195812, 
-0.0019057160702526943, -0.00036209060038655555, -0.006467088399199118, 169781228330344831, 
-0.001834719765582582, -0.00038558001272167506, -0.0032544630808280755, 1697812283130353254, 
-0.000943632223963764, -0.00019816586592061392, 0.002937025852194238, 1697812283240348115, 
-0.0009830227806550962, -0.00020654349544386007, 0.0025692413567356353, 1697812283340463843, 
-0.0006687748092966128, -0.0001270676350944863, 0.0010342216521869664, 1697812283430348745, 
-0.002491039011707885, -0.0004731899811850402, -0.004904473749085336, 1697812283530420716, 
-0.0021649906870944147, -0.00045468278156540146, -0.005081317667933406, 1697812283640364790, 
-0.0029831606659209697, -0.0006268699001512294, -0.001733477105755963, 1697812283740556867, 
-0.0020600491594313652, -0.00038961586149375844, 0.0007377780524471904, 1697812283829494190, 
-0.0020455988951493254, -0.0003883773550930786, 0.003507510161535108, 1697812283930416842, 
-0.002181320355818972, -0.00045876632328390235, -0.0003658311723202762, 169781228439810076, 
-0.0019716297113716585, -0.0004127956705881444, 0.0002855886423837578, 1697812284139784589, 
-0.0015810710241443982, -0.00030026554139736593, 0.00214665407083406, 1697812284229722823, 
-0.0034575982652653714, -0.0006591188869602781, -0.00476466520777379, 1697812284330413701, 
-0.00313796649825715, -0.0006596504013935112, -0.005239390564818826, 1697812284439938707, 
-0.0017158368726073459, -0.000359325822151662, 0.005718327878152875, 1697812284539830941, 
-0.0022603235491569507, -0.0004289443869024506, 0.002726213947805966, 1697812284629709940, 
-0.0025193053124361597, -0.0004802001475623762, -0.0028763556948959955, 1697812284730439100, 
-0.002182123326925911, -0.00045820888111432336, 0.00017171801795169478, 1697812284839692976, 
-0.0020610295397531786, -0.0004308921580757445, 0.0014331453484698253, 1697812284939505564, 
-0.0009389230514920133, -0.00017818340382076244, 0.0045621256051485955, 169781228529467211, 
-0.001745757177698204, -0.0003316068796655228, 0.0014679660635231885, 1697812285129455738, 
-0.002344181302705861, -0.00047327530539995326, -0.004647210953261636, 1697812285231360855, 
-0.0015780227856949658, -0.00033280386143654867, 0.0003856627190486214, 1697812285340355013, 
-0.0015173560724213164, -0.000301936363296327, 0.0025678237213321866, 1697812285430349325, 
-0.0018989195751155652, -0.000359158336721619, -0.0010581546132260686, 1697812285529493269, 
-0.0008180808959197261, -0.0001631055437237638, 0.0023116008109097578, 1697812285629725138, 
-0.000813466386310413, -0.00013083380035145797, 0.0036198422198367966, 1697812285690328188, 
-0.002286167204527345, -0.0004567199586066633, -0.003501902098898713, 1697812285829500534, 
-0.0022006595001520246, -0.0005262784260762876, -0.0032421817327043067, 1697812285929473965, 
-0.0023450710496750737, -0.0005018721307362581, -0.0001370136690335619, 169781228643512016, 
-0.0029467111475534047, -0.0006072773220826196, -0.0026008236964001033, 1697812286135560443, 
-0.0018199363822488657, -0.00034741263717336416, 0.0016211215437919757, 1697812286234404753, 
-0.0017393499049200845, -0.0003303698093444972, 0.004094712928944482, 1697812286325499114, 
-0.0015791739003725436, -0.00030155572385408063, 0.0008295324177586428, 1697812286425362648, 
-0.002738324042499851, -0.0005862776666357728, -0.002847635552017568, 1697812286539600023, 
-0.0007262687067208784, -0.00014963954079927748, 0.003923538573452435, 1697812286631401459, 
-0.00013532274908234498, -1.905268296291258e-05, 0.011326443006757808, 1697812286680394406, 
-0.0016973688113317564, -0.00033773991360452644, 0.000549071608323635, 1697812286830379967, 
-0.00040682460245711205, -0.00010578554363295647, 0.0004377054818560915, 1697812286940421806, 
0.0016020744262383868, 0.00032204394181140246, 0.011269879532867786, 169781228731396809, 
-5.3505109394169637e-05, -1.011526286911208e-05, 0.001733840390878603, 1697812287129474085, 
-0.0005710637556481934, -0.0001132283325825484, -0.007348557057166127, 1697812287229672976, 
-0.0014130362245079464, -0.00022609480967934756, -0.00641445249173413, 1697812287289480464, 
-0.0011176129561862869, -0.0002243232346301008, -0.003993829757802423, 1697812287430389363, 
-0.003076518440503717, -0.0007383518981378023, -0.005890996658066423, 1697812287529476392, 
-0.003005831973758477, -0.0005993515665867311, -0.006354953097132506, 1697812287629785594, 
-0.002041538439609303, -0.00043069190953219, 0.0031396951723210303, 1697812287740440781, 
-0.0032147422538464365, -0.0006449520453084816, -0.0014419417634992302, 1697812287830408846, 
-0.00040555800553354615, -7.666767898317513e-05, 0.0051046896799371265, 1697812287929483231, 
-0.0022892164063097464, -0.0004578054817206483, 0.003229137088741396, 169781228830392334, 
-0.0030941805596591543, -0.0005898239115925762, -0.009213129885468114, 1697812288120106855, 
0.0013085323052468567, 0.0002617653947273351, 0.010310751244603195, 1697812288230437372, 
0.0008664315835935632, 0.00018146883421109623, 0.011814735525508165, 1697812288329550783, 
0.00013035728524979362, 2.594583030023336e-05, -0.003942326038220031, 1697812288429473661, 
-0.0019367149878928291, -0.0004075275728790041, -0.008691032550472655, 1697812288539972851, 
-0.0016339743706978993, -0.0003268660827426549, -0.005108591218908742, 1697812288629517241, 
0.0008726685560029868, 0.00016572088103673023, 0.009452728736276938, 1697812288729874137, 
0.0017813239441191175, 0.00037637961102422507, 0.011056051680085902, 1697812288840809304, 
0.00387982199885073, 0.0008134894328907984, 0.009814783121942276, 1697812288939545981, 
0.0043470424850062805, 0.000828589837619727, 0.008779655214459269, 169781228931419320, 
0.005619900730798877, 0.0010682272971509039, 0.006015527687833482, 1697812289129625370, 
0.004097299020056067, 0.0008573800728957881, -0.00024999834154520485, 1697812289240674263, 
0.00540636835875441, 0.001134615664632584, -0.0001545885666166489, 1697812289339491881, 
0.006571306544491229, 0.0012469616277733923, 0.00868572007052426, 1697812289430432817, 
