p_error, i_error, d_error, stamp, 
0.26783435805762223, 0.056002262913740955, -0.13182269491425994, 1697812105629553744, 
0.2496029330571734, 0.0472030965793021, -0.1175582720496665, 1697812105729572393, 
0.23439177638523323, 0.04458226773347527, -0.11698187843365475, 1697812105819757805, 
0.21370555835260507, 0.04506775400308399, -0.11334944241092193, 1697812105940459533, 
0.19801945655076314, 0.04152768042950068, -0.11586823451956045, 169781210629472957, 
0.1853651962712417, 0.0350945805341561, -0.10078972360248872, 1697812106129786231, 
0.17414210141503483, 0.03308211406048561, -0.08377440054920726, 1697812106219444904, 
0.16148352696147206, 0.034096047864210666, -0.07645846294195742, 1697812106340928807, 
0.24632347314204395, 0.052228175877906693, 0.27759076325259063, 1697812106431475756, 
0.23465417299180713, 0.04425739355885257, 0.27265672889208786, 1697812106529535696, 
0.2285615949163362, 0.0431972127934274, -0.06200007849206476, 1697812106620471693, 
0.22546097057720815, 0.047592314134060475, -0.030934726233795885, 1697812106740624622, 
0.21934154880950052, 0.046066368491241856, -0.03129963765328012, 1697812106830492862, 
0.21263763587649398, 0.04015448180286115, -0.04527630261857215, 1697812106929464578, 
0.20606811740062614, 0.03895251283061477, -0.046895063049677034, 169781210719520225, 
0.18269222991723177, 0.03841092551322421, -0.0891448817434699, 1697812107139713944, 
0.15877589054542174, 0.03349379221100824, -0.15266915331376454, 1697812107230470339, 
0.1462301963781396, 0.02775509154752703, -0.13006183394928905, 1697812107329518049, 
0.12975672855893405, 0.027236786582308676, -0.09175391445895313, 1697812107440376884, 
0.11585917925428268, 0.024327407658032922, -0.09627162315802722, 1697812107539491983, 
0.10342093000841723, 0.01966007141173554, -0.09230886759368635, 1697812107630474492, 
0.09262875784142566, 0.01760088926856778, -0.08189532790749707, 1697812107729507370, 
0.08934823227579902, 0.01689598043765878, -0.04846590972176179, 1697812107819577063, 
0.08774569681030553, 0.018425266544129, -0.01659533046884891, 1697812107939492215, 
0.08727307075147062, 0.018514779922765703, -0.0061627331179139365, 169781210831724748, 
0.15731731054540488, 0.02972624165853639, 0.23967888240851462, 1697812108128449435, 
0.1568691281979241, 0.029627350339152408, 0.23976563157861883, 1697812108220591421, 
0.1543812381700327, 0.032426646691233386, -0.008655205172551762, 1697812108338492100, 
0.15430596931375085, 0.03238957257735523, -0.007306559214574847, 1697812108430496279, 
0.1519530911444784, 0.02886399581864028, -0.008279842393150414, 1697812108528445431, 
0.14642152255885743, 0.02767366263887076, -0.028257989762078592, 1697812108619496244, 
0.1384354007803673, 0.029078515826804055, -0.04262087295424131, 1697812108738496586, 
0.12033790214759188, 0.025272007834797803, -0.08865513173508614, 1697812108829504956, 
0.09712394029572224, 0.01845026159355186, -0.14447993731834577, 1697812108928462742, 
0.08738017763785, 0.016627830813048552, -0.11375529940784572, 169781210919797895, 
0.07663582417208559, 0.016037816342275635, -0.0659277199046453, 1697812109137735840, 
0.06798553692162179, 0.014255968819739182, -0.06179315589685141, 1697812109229489095, 
0.05730577330390951, 0.010878121998312663, -0.06772471130264181, 1697812109327561775, 
0.048435392733106486, 0.010188543196707794, -0.06263277497554164, 1697812109439842364, 
0.043901431162325366, 0.009217010908847486, -0.041808146805632614, 1697812109537509621, 
0.044483895939026796, 0.008480471176140775, -0.013385909546847851, 1697812109630483741, 
0.044200870180570506, 0.008576475976302095, 0.0011547444487991934, 1697812109731543719, 
0.10078883687207019, 0.02116875651170111, 0.17216475378789486, 1697812109840514506, 
0.10322223784496098, 0.021166433651883948, 0.18154001312338122, 1697812109936600634, 
0.10345450449637195, 0.019552909626174658, 0.00927500322751879, 169781211029514586, 
0.10618733068222497, 0.020603002569734553, 0.009842585845428721, 1697812110130625688, 
0.10516674420020422, 0.020115711681018472, 0.005236216279862436, 1697812110220789041, 
0.10254218384189762, 0.021112311585627444, -0.011332818840218473, 1697812110336514726, 
0.09732590059419044, 0.0203150694944681, -0.026254721671701047, 1697812110429521448, 
0.08381849264154373, 0.016265691121916, -0.06325106589222125, 1697812110530573228, 
0.06796093279467574, 0.014271797789788024, -0.09307316362853697, 1697812110639521476, 
0.06300418978647992, 0.01291203826915554, -0.06572960918945482, 1697812110735512587, 
0.05305660182790217, 0.010134136292211724, -0.052110806419824914, 1697812110830527608, 
0.047128767031471286, 0.009241617825973538, -0.05444703198213424, 1697812110931605513, 
0.041765614801395845, 0.008729092472269322, -0.03611333025350814, 169781211139529499, 
0.03488682337616611, 0.007326808681127883, -0.039023936736427206, 1697812111141622017, 
0.03310942644115289, 0.006290844826637015, -0.029198864273604314, 1697812111229531124, 
0.031236143292615814, 0.005870863181016989, -0.012981189947928967, 1697812111329572979, 
0.03317194052395678, 0.006965491009516286, -0.00037238759584931266, 1697812111439512539, 
0.03358151805137166, 0.007117469701013705, 0.007207680767104554, 1697812111541519017, 
0.0785913898158428, 0.014934079950823981, 0.1718005984357941, 1697812111629534372, 
0.07830560814290033, 0.01472451059875108, 0.16950981468537876, 1697812111729558047, 
0.07910790517692812, 0.016611722025615314, 0.0014796086316188832, 1697812111839522514, 
0.08110662099171662, 0.017123423993021865, 0.009018112278601727, 1697812111940680441, 
0.08180274374406382, 0.015951765468421572, 0.009058723998679801, 169781211234525331, 
0.07764536136189348, 0.014358044266013599, -0.012743639978677885, 1697812112125598690, 
0.07227243973489772, 0.014539354726607525, -0.031482899712168146, 1697812112235699593, 
0.05465575769813391, 0.011554429075754446, -0.07423374279026933, 1697812112337002384, 
0.04197681667247921, 0.008325659361222607, -0.10152086066354837, 1697812112434039058, 
0.038892095323358244, 0.007335144385834717, -0.05478330544653285, 1697812112525604832, 
0.029400718003604664, 0.0059364335979955555, -0.03990036382947563, 1697812112635953637, 
0.02455128854147337, 0.005170928166434297, -0.044792301539127576, 1697812112736222216, 
0.021734739190909735, 0.004310284093478759, -0.02569721297246746, 1697812112834266764, 
0.020579943322837302, 0.0038977801223337724, -0.013789447045682914, 1697812112925619245, 
0.02134515205092624, 0.004117189344449411, -0.0017015386104357784, 169781211327153155, 
0.02418991251835778, 0.00520732644904714, 0.010849584559957081, 1697812113140887756, 
0.02440791389497443, 0.004971341076158026, 0.009145348858849952, 1697812113230830581, 
0.024030986931041776, 0.004563841302391746, -0.0004488490200156357, 1697812113330802607, 
0.027321642812685454, 0.005193949432373049, 0.010913014637826117, 1697812113420934429, 
0.06583288683417798, 0.01380579731811334, 0.1195230698981206, 1697812113540512343, 
0.06578518066085492, 0.013786915290540372, 0.10717658480895205, 1697812113630509217, 
0.06521468860806379, 0.01239897821361342, -0.0020758921289479476, 1697812113730637888, 
0.06448381151290561, 0.01227281965070233, -0.004600285171820228, 1697812113820833259, 
0.06102856083073416, 0.012809207492661902, -0.01232359558414089, 1697812113940526624, 
0.05933962762779599, 0.01244463199751019, -0.015876051810506202, 169781211430552000, 
0.053758851012818853, 0.01022017618063547, -0.024840124846741914, 1697812114130638131, 
0.04202518754796447, 0.008000291373386509, -0.06190845039476373, 1697812114220920963, 
0.02806397844712749, 0.005891082646071722, -0.0822218690638522, 1697812114340554293, 
0.024190887594948585, 0.005071707348821165, -0.053241545015759915, 1697812114430574591, 
0.022682079760616425, 0.004311455334560369, -0.019367804030648045, 1697812114530636304, 
0.019837681945827246, 0.003781446633150783, -0.015496189475942996, 1697812114621193971, 
0.015739654729081787, 0.0033040478276983917, -0.02191427900991888, 1697812114740555002, 
0.015861949709828016, 0.0033367018010943, -0.010996369521800465, 1697812114831552840, 
0.017894352467556773, 0.0034030874872629587, 0.007278748919961165, 1697812114930731623, 
0.02106724009099281, 0.003989528684190099, 0.018557135468981887, 169781211520924047, 
0.0204489847873921, 0.004294197381941866, 0.010006167231336802, 1697812115140727250, 
0.018075749419498965, 0.0037895208904613845, -0.010525270644487847, 1697812115230570729, 
0.01800596213899941, 0.00341929198487657, -0.009037571773317573, 1697812115330625016, 
0.019560369991578286, 0.003724388003646176, 0.005502234725220152, 1697812115420975512, 
0.016618357550221674, 0.003491721908741955, -0.002453775531940401, 1697812115540737351, 
0.013521774913441975, 0.0028339723912633647, -0.01967980616579623, 1697812115630561340, 
0.012844369051822735, 0.002439063774399694, -0.01374774614005442, 1697812115730630974, 
0.013036660235678177, 0.0024763179660115884, -0.0015433134138096525, 1697812115820511674, 
0.009198705103202753, 0.0019324194647455449, -0.00993060325434931, 1697812115940706136, 
0.005976476409400577, 0.001255407303159413, -0.022596027251942596, 169781211630569778, 
0.005441353603439447, 0.0010341526283887473, -0.013732637509004423, 1697812116130760432, 
0.0028984156502198655, 0.0005508178549580838, -0.011214322441322817, 1697812116220610794, 
0.0005438915046411807, 0.00010440768289016993, -0.017119921476836573, 1697812116322724605, 
0.002712063801073805, 0.0005721589282068721, -0.001046575170264129, 1697812116431578887, 
0.003946039716464567, 0.0008160930774128912, 0.010838329714697545, 1697812116529537799, 
0.004615009006077475, 0.0008792356817419806, 0.0066081559120931685, 1697812116622095456, 
0.006558975749488383, 0.0013651002672035804, 0.008016123454428816, 1697812116737664848, 
0.005792734597094729, 0.0012077590788103602, 0.0028583570225196348, 1697812116830590953, 
0.0055675018676766275, 0.0010626565211992243, -0.0035151222059192446, 1697812116928532592, 
0.008863618791558947, 0.0018641304475530563, 0.009010935667864895, 169781211740903523, 
0.00967402583711574, 0.0020327019072130035, 0.012541065457705966, 1697812117138652137, 
0.00890897113232647, 0.0016900034398203037, -9.923364630041662e-06, 1697812117230600337, 
0.0074106405347675874, 0.0014074874611190496, -0.007870916939010994, 1697812117328580046, 
0.006813605981057069, 0.0014307929764631592, -0.00687413432460111, 1697812117440590903, 
0.00799499436773865, 0.0016712550982301373, 0.0022819151421223935, 1697812117537617729, 
0.005046973310653735, 0.0009588757058935108, -0.006511909885358956, 1697812117630581150, 
0.001657369333036618, 0.0003148738691682728, -0.022216178820662957, 1697812117727601858, 
-0.0013502961586973061, -0.0002565690493553341, -0.022427104037806844, 1697812117820590614, 
-0.0013207827219159363, -0.00027746869362563713, -0.010697447495924814, 1697812117937680843, 
-0.0006378456437057256, -0.000133944150379411, 0.0025343414135223217, 169781211830585229, 
-0.0012553942480970637, -0.000243480599785296, 0.00041307816092846315, 1697812118131628362, 
-0.0015511178622682475, -0.0002947161645984902, -0.0031453300172034084, 1697812118220587660, 
-0.002980265751227451, -0.0006139007518416964, -0.005178712985667505, 1697812118337616956, 
-0.0030614393195353973, -0.0006429296141241929, -0.004361635548297288, 1697812118430596596, 
-0.00402787597176113, -0.0007816228538998843, -0.003478242036229135, 1697812118531670313, 
-0.0040632717599486945, -0.0007720265793919838, -0.00331991021233439, 1697812118620597813, 
-0.002779670621243735, -0.0005696758373561173, 0.003555319050525297, 1697812118736613961, 
-0.0035745838632663673, -0.0007507085768598349, 0.0008690557081651335, 1697812118830610672, 
-0.004667575059454476, -0.0009051538129658621, -0.006464902831805001, 1697812118930537744, 
-0.004628450328667766, -0.0009722015482243487, -0.003527534438360722, 169781211940659712, 
-0.006059772879247305, -0.0012487763736856515, -0.004853799984222344, 1697812119136614176, 
-0.004273632795630977, -0.0008118053837305763, 0.001361447795278194, 1697812119230616459, 
-0.0016795215426648191, -0.00032572862663237284, 0.01498598838867761, 1697812119330555497, 
-0.001853711299253824, -0.0003530251230754724, 0.008010752664538705, 1697812119421058802, 
-0.0015321169377351396, -0.0003250594849659034, 0.0002395669308195883, 1697812119542719123, 
-0.0008219358644940833, -0.0001722329501862428, 0.003574721209756307, 1697812119630604288, 
-0.0008675067424455118, -0.00016294448023389398, 0.002541609248491081, 1697812119730549917, 
-0.0009419149121596693, -0.00017897115858260903, -0.0004273812064591713, 1697812119820612065, 
-0.001986010507055047, -0.0004182821750018442, -0.003162377867293915, 1697812119941164198, 
-0.002089426669675376, -0.0004388833093245783, -0.003272155590670602, 169781212030661700, 
-0.0024102645850294646, -0.00045727638769053446, -0.0014522544653029956, 1697812120130884609, 
-0.001190214990188565, -0.000245097718881748, 0.0027802834744541593, 1697812120236588966, 
-0.0007484022236952104, -0.000153966780020845, 0.00531973576716193, 1697812120336611924, 
-0.0021782074060956447, -0.000433712081732202, -0.0033373535882164503, 1697812120435703192, 
-0.003046894563607516, -0.0005792026517772082, -0.00799156146943032, 1697812120526707984, 
-0.004011659237390219, -0.0007578601817893938, -0.006466378870931225, 1697812120624617588, 
-0.0031696880739700006, -0.0006675951472977992, -0.0007944379640662603, 1697812120737326547, 
-0.0012916947049101957, -0.00027146576000340545, 0.008913656659573463, 1697812120834780066, 
-0.0013657793538257579, -0.00025732640747332916, 0.0061520500820965674, 1697812120925736488, 
-0.0012323235651392483, -0.00023335827290230934, 0.00018054677187586215, 169781212124144515, 
0.0012230808407149851, 0.0002572280237168291, 0.007766100870078165, 1697812121136048035, 
-0.00020364258305316518, -4.273930852373771e-05, 0.002459794851458813, 1697812121234018638, 
-0.000977932514751867, -0.00018570833620772372, -0.007661842515662859, 1697812121325946963, 
8.423352245778837e-05, 1.6249834174774032e-05, 0.0006984066360638466, 1697812121426932738, 
-0.002422490746938344, -0.0005090776271377186, -0.0041485536578707224, 1697812121536093329, 
-0.0018667986619733679, -0.00038651469667306214, -0.0057622396461129355, 1697812121633979542, 
-0.0008972085725573731, -0.00017043780300341513, 0.005402325940008195, 1697812121726057857, 
-0.001121963932571024, -0.00021686066116711846, 0.002769779784327684, 1697812121827266202, 
-0.0009280702698519772, -0.00019464611829098945, -0.00014469076659907428, 1697812121935789948, 
-0.00040047076065286014, -8.225051657614363e-05, 0.00241121089195522, 169781212232650776, 
-0.0017127511819263752, -0.0003258016176697258, -0.002869695711618304, 1697812122126011167, 
-0.0015303767594798678, -0.000295957523053968, -0.004077614598361905, 1697812122226039444, 
-0.0009538628398120252, -0.00019992909703029054, 0.0023615925172985994, 1697812122335610586, 
-0.0017261557560266372, -0.00035660459470003076, -0.0008995925314324698, 1697812122432628330, 
-0.0032373528801712403, -0.000615283101139912, -0.008067606526517224, 1697812122525668057, 
-0.0009137148160396347, -0.0001767741942693333, 0.0022982978450031013, 1697812122626095910, 
0.0005117064912665281, 0.00010752182244648531, 0.012043884817822231, 1697812122735792072, 
-0.0007561074262527612, -0.00015626737798904658, -2.6343768438456237e-05, 1697812122832769423, 
-0.0007226986377040223, -0.0001374052075636639, -0.004238215200958799, 1697812122925920018, 
0.0001776753455624558, 3.427821219621828e-05, 0.0031275504710749544, 169781212325695527, 
-1.2269577752466176e-05, -2.5736748745135545e-06, 0.002432330974691584, 1697812123135680690, 
0.00035154031526563045, 7.438758013736663e-05, 0.000617704303709344, 1697812123237300219, 
0.0009493563303222263, 0.00018039289531057714, 0.0034476707460959406, 1697812123325696693, 
0.0005496690881021671, 0.00010475708251956694, 0.0009505032345978277, 1697812123427882307, 
-0.0013728610097583083, -0.0002882802973871759, -0.0072485692548775625, 1697812123535681750, 
-0.0019800977517334672, -0.0004133892925609307, -0.007949397454536905, 1697812123636654471, 
-0.0015427312857063669, -0.0002933437078906869, -0.00036972384923619127, 1697812123725827442, 
-0.001120553477859998, -0.00020628728961127364, 0.0031174556473926155, 1697812123820748576, 
-0.0006732944746592473, -0.0001446459721953468, 0.00272585412933123, 1697812123940660591, 
-0.0030820231619475003, -0.0006500218370127204, -0.0075803209121482655, 169781212431656088, 
-0.0008895202079304276, -0.0001690854752307753, -0.0014482076650231396, 1697812124130746745, 
0.00038310423029552787, 7.253321050340834e-05, 0.012076321559204533, 1697812124220986314, 
-0.0002405008591452873, -5.0491414391833715e-05, 0.002964379099269539, 1697812124340689506, 
-0.0007255865302615572, -0.00015285895806721589, -0.0035140600262195225, 1697812124431655823, 
-0.000821445655279085, -0.0001561165493381953, -0.00210001075518635, 1697812124530740483, 
-0.0007416007168348226, -0.000141839205710459, -3.374203330273425e-05, 1697812124622916703, 
-0.0004930813306476267, -0.00010305840428012465, 0.0009977864100309047, 1697812124739749419, 
0.0007020364472267726, 0.0001472567284017795, 0.004996134529870247, 1697812124832673232, 
-0.001747782926365904, -0.00033200934106281815, -0.004128370839002438, 1697812124929709703, 
-0.003253707757920221, -0.0006129889691839458, -0.013909895650817877, 169781212521070290, 
-0.0008090308849502126, -0.00017000367029633727, 0.0013665491770970008, 1697812125139842188, 
-0.0007110354398289775, -0.0001490316445131878, 0.00722063040709187, 1697812125230668344, 
0.0006030493277242588, 0.00011448346812692253, 0.004783510685280168, 1697812125329683156, 
0.00033015091468913127, 6.274116901260318e-05, 0.0034244910420990044, 1697812125420706191, 
-0.002188043933305517, -0.0004573187848742965, -0.008113823457416243, 1697812125538691201, 
-0.0018350720549871191, -0.0003852795933335959, -0.005835125187791231, 1697812125630659578, 
-0.0011263833615533514, -0.00021403456775656452, 0.0036885774354203527, 1697812125728710492, 
0.0005101009016574842, 9.692656675779423e-05, 0.008340892784805402, 1697812125820674076, 
0.0006620966539636619, 0.00013901537866270043, 0.0063610096772707255, 1697812125938672856, 
0.000787051473001954, 0.0001660623333409174, 0.0008772656537667994, 169781212631667053, 
-0.0016103360185220073, -0.0003060732980583603, -0.0077842893476251914, 1697812126128740826, 
-0.00019094704323263656, -3.608998466843425e-05, -0.0030856344939826125, 1697812126220672256, 
0.0007394796324982078, 0.00015461581381415556, 0.007793810616221343, 1697812126337828145, 
0.0007048846541326537, 0.00014802010375127616, 0.002523045778253342, 1697812126430664207, 
0.00029297196078403864, 5.681206735023803e-05, -0.0014825826811068405, 1697812126531744543, 
0.001012115983612727, 0.00019231276025526452, 0.0013371681669500507, 1697812126620674802, 
0.0002346034868512259, 4.831430143682364e-05, 0.00048058942593912253, 1697812126737684796, 
-0.000561996241048579, -0.00011803062251587233, -0.005069825723746524, 1697812126830695108, 
-0.0019451458645656228, -0.0003774860101677606, -0.007417229813615581, 1697812126931750453, 
-0.0009800065920291257, -0.0001871689021744441, -0.00098505929831813, 169781212721682499, 
-0.0027859711937814335, -0.0005715953111069389, -0.0016466190715170536, 1697812127136919592, 
-0.0004609012497145404, -9.63410258348786e-05, 0.0030394457399632244, 1697812127230709977, 
-0.0017322293818500256, -0.00033559192626971175, 0.004023209352578327, 1697812127330653707, 
-0.0002792480100162198, -5.3329762905180995e-05, 0.0010802231533000369, 1697812127421686317, 
