p_error, i_error, d_error, stamp, 
-0.046479592462633335, -0.004740918431188601, 0.02901408461605966, 308468000000, 
-0.04374971052297072, -0.005949960631124018, 0.02779719830012185, 308536000000, 
-0.0424665524075607, -0.004331588345571191, 0.025961755737660085, 308570000000, 
-0.04117065597618019, -0.002799604606380253, 0.02528484849794634, 308604000000, 
-0.03987651402747483, -0.0027116029538682886, 0.02539253313809675, 308638000000, 
-0.03865116732463303, -0.002628279378075046, 0.02470086913281533, 308672000000, 
-0.037498169047838203, -0.002549875495252998, 0.023317107643496333, 308706000000, 
-0.036404012401994645, -0.002475472843335636, 0.0220309306141018, 308740000000, 
-0.03417095236671486, -0.0034854371414049156, 0.021673398661602467, 308808000000, 
-0.033125678630916866, -0.0033788192203535205, 0.021194154445469463, 308842000000, 
-0.031173113728355517, -0.003179657600292263, 0.019819178304692802, 308910000000, 
-0.030234330337574278, -0.0030839016944325765, 0.01877515531433249, 308944000000, 
-0.0284777404279124, -0.002904729523647065, 0.01781449358443311, 30912000000, 
-0.027621461224758725, -0.0028173890449253902, 0.017005628999849157, 30946000000, 
-0.026009799712610082, -0.0026529995706862284, 0.016295195678705857, 309114000000, 
-0.025217906972976767, -0.0025722265112436303, 0.015663955840270947, 309148000000, 
-0.023724886171848425, -0.0024199383895285396, 0.015082383727426334, 309216000000, 
-0.02230047268956037, -0.0030328642857802104, 0.014301148448119597, 309284000000, 
-0.0216418709335775, -0.0022074708352249053, 0.01343929899144016, 309318000000, 
-0.021005531565690294, -0.00142837614646694, 0.012695501214412494, 309352000000, 
-0.02032782453292814, -0.0013822920682391136, 0.012882807849503528, 309386000000, 
-0.01907808532821509, -0.0019459647034779392, 0.01277035916783019, 309454000000, 
-0.01794206822864286, -0.002440121279095429, 0.011694883844535686, 309522000000, 
-0.01737364926701357, -0.0017721122252353841, 0.011141446190347112, 309556000000, 
-0.016844237057235478, -0.0011454081198920127, 0.010763050700072371, 309590000000, 
-0.01634502595260834, -0.001111461764777367, 0.010084542298090493, 309624000000, 
-0.01583528656530797, -0.001076799486440942, 0.009891671489485365, 309658000000, 
-0.015357153819761216, -0.0010442864597437628, 0.00968502091026591, 309692000000, 
-0.014458169516993191, -0.0014747332907333057, 0.009094361734615369, 309760000000, 
-0.013579636379927873, -0.001846830547670191, 0.008713320783496776, 309828000000, 
-0.012770933196188938, -0.0017368469146816956, 0.008270766278452218, 309896000000, 
-0.012388719324913033, -0.0012636493711411295, 0.007711426109268354, 309930000000, 
-0.012024364128224274, -0.0008176567607192507, 0.007319304587888864, 309964000000, 
-0.011664663505148276, -0.0007931971183500828, 0.007098586468281934, 309998000000, 
-0.011314018180515806, -0.0007693532362750749, 0.006964175957926161, 31032000000, 
-0.010978769639213848, -0.0007465563354665417, 0.006724449666023806, 31066000000, 
-0.010317036541070301, -0.0010523377271891708, 0.006530540101703247, 310134000000, 
-0.010007511468800967, -0.0010207661698176987, 0.006278349228834388, 310168000000, 
-0.009704271392896313, -0.0006598904547169493, 0.006007501452686158, 310202000000, 
-0.009410741524779276, -0.0006399304236849908, 0.005850685725702853, 310236000000, 
-0.009122229233299972, -0.0006203115878643981, 0.0057062956823170675, 310270000000, 
-0.008333419852524226, -0.001133345099943295, 0.005406360311155742, 310372000000, 
-0.008083410463914031, -0.0010993438230923083, 0.005028880871262519, 310406000000, 
-0.007844226529123421, -0.0005334074039803927, 0.004796012974517695, 310440000000, 
-0.007606646809631634, -0.0005172519830549512, 0.004674153473356835, 310474000000, 
-0.00737049375326837, -0.0005011935752222492, 0.0046444389789710916, 310508000000, 
-0.006941932975766285, -0.0007080771635281612, 0.004416014167787319, 310576000000, 
-0.006724757131044257, -0.0006859252273665143, 0.004229963073265401, 310610000000, 
-0.006522248966956745, -0.0004435129297530587, 0.004114549105975881, 310644000000, 
-0.006322783014978572, -0.00042994924501854294, 0.003940922706526315, 310678000000, 
-0.0059275026882352755, -0.0006046052741999981, 0.003893197209311973, 310746000000, 
-0.00575806176200544, -0.0005873222997245549, 0.0035988342117792573, 310780000000, 
-0.005589635502955215, -0.0003800952142009546, 0.003312423385098635, 310814000000, 
-0.005417101765015531, -0.0003683629200210561, 0.0033427450685285204, 310848000000, 
-0.005097718541422935, -0.0005199672912251395, 0.0032571112719213895, 310916000000, 
-0.004939021716606096, -0.0005037802150938218, 0.0031214552609131105, 310950000000, 
-0.004651750503106289, -0.0004744785513168415, 0.002964043446732775, 31118000000, 
-0.004509372201769057, -0.0004599559645804439, 0.0028040579224228907, 31152000000, 
-0.004365533005393107, -0.00029685624436673135, 0.002806053899148838, 31186000000, 
-0.004112374215372139, -0.00041946216996795817, 0.002651162660651317, 311154000000, 
-0.00398987278910834, -0.00040696702448905065, 0.0024419688360223864, 311188000000, 
-0.003744888881543229, -0.00038197866591740937, 0.002401895882807396, 311256000000, 
-0.0035244794151179093, -0.0004793292004560357, 0.0022813400685805407, 311324000000, 
-0.003413293443546017, -0.0003481559312416938, 0.0021704971057309023, 311358000000, 
-0.003307425901851513, -0.0002249049613259029, 0.002127975620258788, 311392000000, 
-0.0032122340017997075, -0.00021843191212238012, 0.001971170997512839, 311426000000, 
-0.0031175978649415903, -0.00021199665481602816, 0.0018610591853913975, 311460000000, 
-0.003020797150980137, -0.0002054142062666493, 0.001876831870780105, 311494000000, 
-0.0028320983453840043, -0.00028887403122916845, 0.0018740207525443113, 311562000000, 
-0.0027494074859779616, -0.0002804395635697521, 0.001735688845138323, 311596000000, 
-0.0026654377994650424, -0.0001812497703636229, 0.0016339269207741355, 311630000000, 
-0.00258324831582879, -0.00017566088547635772, 0.0016290114720507018, 311664000000, 
-0.0025014989975264967, -0.0001701019318318018, 0.0016072431562602519, 311698000000, 
-0.002422222797883844, -0.0001647111502561014, 0.0015786815484798626, 311732000000, 
-0.002352579707524338, -0.00015997542011165502, 0.001459993039236848, 311766000000, 
-0.0022840993594104297, -0.00015531875643990924, 0.001354151357582492, 311800000000, 
-0.0022138293366649187, -0.0001505403948932145, 0.0013602977535237207, 311834000000, 
-0.002147077610168413, -0.00014600127749145209, 0.0013433504827648696, 311868000000, 
-0.0020830293175517767, -0.00014164599359352083, 0.0012823531285602154, 311902000000, 
-0.0020196075766651944, -0.00013733331521323324, 0.0012497062108158686, 311936000000, 
-0.001961991321890899, -0.00013341540988858115, 0.0011866470162831134, 311970000000, 
-0.0019041109687196744, -0.00012947954587293786, 0.0011323196857403919, 3124000000, 
-0.0017914844474162805, -0.00018273141363646064, 0.0011195452335580546, 31272000000, 
