e, e_dot, e_int, stamp, 
3.494870183745016, -0.053434567879011574, 0.700470131492738, 200668000000, 
3.4884605900900048, -0.042735481491096294, 0.6989741338914902, 200736000000, 
3.4788490059330734, -0.053403926039807814, 0.6974786519845396, 200838000000, 
3.472443232740368, -0.05339119116545573, 0.6959835219175631, 200906000000, 
3.4628374040839685, -0.053372006163683317, 0.6942753095171605, 201008000000, 
3.4564354052178032, -0.053359425075215995, 0.6927810694694759, 201076000000, 
3.4468353041731072, -0.053340333036204036, 0.6910738742316587, 201178000000, 
3.440437245126707, -0.05332720030365371, 0.6895805303011745, 201246000000, 
3.4340407305080016, -0.042648578883685374, 0.6880875519871877, 201314000000, 
3.4244488215465942, -0.05329474526704292, 0.6865951198120868, 201416000000, 
3.4180561910206175, -0.053281798291280325, 0.6851030495383477, 201484000000, 
3.40847025929518, -0.05326187417138121, 0.6833983514574928, 201586000000, 
3.4020815994616562, -0.053248638529871016, 0.6819072033184969, 201654000000, 
3.392501653767998, -0.05322868509060571, 0.6802035675016557, 201756000000, 
3.386117079963231, -0.053215064994750115, 0.6787133555461923, 201824000000, 
3.379734115930118, -0.042558459459600684, 0.6772235233107565, 201892000000, 
3.3701627057281867, -0.05318124745014844, 0.6757342601081023, 201994000000, 
3.3605950798341766, -0.06379678698647122, 0.6740327934328321, 202096000000, 
3.354218729854166, -0.053146586246735815, 0.6723317676944353, 202164000000, 
3.3446573086662905, -0.05312590389295361, 0.6706314078903088, 202266000000, 
3.338285178642981, -0.05311183737061705, 0.6691440811442291, 202334000000, 
3.331914769539637, -0.04247513042217784, 0.6676571504565938, 202402000000, 
3.325546021314377, -0.04246385776201252, 0.6663830646331329, 202470000000, 
3.3191789764560924, -0.04245264361181592, 0.6651093178206737, 202538000000, 
3.30963170309268, -0.05304772740565659, 0.6636237800575433, 202640000000, 
3.303269052365184, -0.053033080303028036, 0.6621386487942638, 202708000000, 
3.293728314793958, -0.05301129432907429, 0.6604419380167881, 202810000000, 
3.2873699764158393, -0.05299691983114899, 0.6589578229049987, 202878000000, 
3.2810134523886334, -0.042382874684414595, 0.6574741162398953, 202946000000, 
3.274658748127411, -0.042370760961426925, 0.656202811795459, 203014000000, 
3.2683058344477462, -0.04235872646962383, 0.654931868997586, 203082000000, 
3.261954709803483, -0.04234679441309434, 0.653661286158576, 203150000000, 
3.2524313953343973, -0.05291479704449653, 0.6521794626390418, 203252000000, 
3.246084847686612, -0.052899540389568976, 0.6506980635216328, 203320000000, 
3.2397401744681495, -0.04230406955415914, 0.6492170944992773, 203388000000, 
3.2302265799761702, -0.05286089236813988, 0.6477367734753955, 203490000000, 
3.2238864837217536, -0.052845635821319924, 0.6462568825444049, 203558000000, 
3.2175482816825434, -0.04226099431208959, 0.6447774230253644, 203626000000, 
3.211212008706021, -0.042248250052442, 0.6435097849406879, 203694000000, 
3.204877653661007, -0.04223542673845504, 0.6422425296033047, 203762000000, 
3.198545166797905, -0.04222280636038652, 0.6409756552776622, 203830000000, 
3.1922145909661306, -0.0422102089829209, 0.6397091607616695, 203898000000, 
3.185885975397446, -0.042197304668197454, 0.6384430488774321, 203966000000, 
3.1763967348716577, -0.05272618698157613, 0.6369664867490156, 204068000000, 
3.170072990344125, -0.05270995017773542, 0.6354903800408819, 204136000000, 
3.160591140384698, -0.05268531495653317, 0.6338040577066988, 204238000000, 
3.1542724179928903, -0.05266857450411629, 0.6323291032481142, 204306000000, 
3.1511137937042855, -0.03159115560137445, 0.6310651568054583, 204340000000, 
3.1416409051191256, -0.04210504291254876, 0.6298018077877534, 204442000000, 
3.1384842910414115, -0.042098342209579975, 0.6287492659909882, 204476000000, 
3.1321726332915887, -0.03156090609178985, 0.627486521963475, 204544000000, 
3.1227090161168154, -0.052584249748653576, 0.6262243960299877, 204646000000, 
3.119555496614945, -0.042057122255479605, 0.6249624764015566, 204680000000, 
3.1100979970814038, -0.04203673011803873, 0.6234908339875442, 204782000000, 
3.100645242639349, -0.06303417991865216, 0.6220199157557131, 204884000000, 
3.0911972957118006, -0.06300233789867733, 0.6201293690288369, 204986000000, 
3.084901296712968, -0.052479819754604286, 0.6184495890042745, 205054000000, 
3.0754612878961303, -0.05245335938556769, 0.6167706586880599, 205156000000, 
3.069170691267015, -0.05243535148650983, 0.6153022183917408, 205224000000, 
3.0597388809401718, -0.05240802318652834, 0.6136247240068878, 205326000000, 
3.0534537126901355, -0.0523899285895979, 0.6121575523264882, 205394000000, 
3.0471708064434995, -0.04189358165557433, 0.6106908933382538, 205462000000, 
3.040890128736264, -0.04187861317957194, 0.6094343098579933, 205530000000, 
3.0346116707232205, -0.04186378573426334, 0.6081781737268657, 205598000000, 
3.0251981691158156, -0.052306532068161125, 0.6067133312383534, 205700000000, 
3.0189253752352747, -0.052287651626485854, 0.6052490143382874, 205768000000, 
3.0126548714757195, -0.041810992133653656, 0.6037852277217872, 205836000000, 
3.0063866396014185, -0.041795785446187374, 0.6025311257541608, 205904000000, 
3.0001207275000903, -0.041780479918764137, 0.6012774825718151, 205972000000, 
2.9938571789676987, -0.041764868779066155, 0.6000243030712804, 206040000000, 
2.984466244090573, -0.05218161136505787, 0.5985629433705575, 206142000000, 
2.9750805785557213, -0.06258866803992458, 0.5968936001075995, 206244000000, 
2.965700360520439, -0.0625529452337803, 0.5950164788777821, 206346000000, 
2.9563255939559183, -0.06251661533267654, 0.5931404355354719, 206448000000, 
2.946956243217758, -0.06248039100893591, 0.5912654798462744, 206550000000, 
2.940713076051222, -0.05204172634898807, 0.5895996608816598, 206618000000, 
2.931353041256181, -0.052010673205257575, 0.5879348240350106, 206720000000, 
2.9251161286116276, -0.05198982479864759, 0.586478816394602, 206788000000, 
2.918881695917231, -0.04157115112983334, 0.5850233910523359, 206856000000, 
2.9095347923573205, -0.051937787514357105, 0.5835688411257453, 206958000000, 
2.9033067579924783, -0.051916459749175026, 0.5821148830844687, 207026000000, 
2.8970813039618526, -0.041511627984892975, 0.5806615236207767, 207094000000, 
2.887747922938046, -0.0518627835147741, 0.5792090656594917, 207196000000, 
2.881528907018276, -0.051841323145255615, 0.5777572089278782, 207264000000, 
2.875312553482639, -0.04145123151802377, 0.5763059588959307, 207332000000, 
2.869098886415614, -0.04143340200887321, 0.5750626897944353, 207400000000, 
2.859783366268703, -0.05176395737978604, 0.573612987077797, 207502000000, 
2.8535763372687235, -0.0517418304896348, 0.5721639059968693, 207570000000, 
2.8473720301198666, -0.04137112049612165, 0.5707154489104861, 207638000000, 
2.8411704863840304, -0.04135283628231049, 0.569474590251508, 207706000000, 
2.8318732851714707, -0.05166248316131957, 0.5680277201116912, 207808000000, 
2.825678603742362, -0.05163960880556188, 0.5665814916865242, 207876000000, 
2.8163918556971286, -0.05160476491447389, 0.5649295829740641, 207978000000, 
2.810204199212985, -0.051581348431256245, 0.5634849772434983, 208046000000, 
2.800927974897206, -0.051546269333075934, 0.5618349353204879, 208148000000, 
2.7947474408319137, -0.05152252793690396, 0.5603919743294736, 208216000000, 
2.7885698191020776, -0.04119385265042741, 0.5589496823220799, 208284000000, 
2.782395083658981, -0.04117452390977642, 0.5577141562395316, 208352000000, 
2.7762232513047356, -0.04115522599114, 0.556479210271053, 208420000000, 
2.770054329868706, -0.041135845967582206, 0.5552448443221615, 208488000000, 
2.7608065660007357, -0.051388951013332886, 0.5538056098116118, 208590000000, 
2.7546451610320504, -0.05136389612218591, 0.5523670704600994, 208658000000, 
2.7484867283233294, -0.04106612559135433, 0.5509292303570743, 208726000000, 
2.7423313038536814, -0.041046190594563235, 0.5496975462139375, 208794000000, 
2.7331039182997423, -0.051276033411957, 0.5482614633651168, 208896000000, 
2.72388350338876, -0.0614926682164052, 0.546621248369479, 208998000000, 
2.7177404101882736, -0.051211693704895644, 0.5449818554584518, 209066000000, 
2.7116004797427977, -0.04094341215320707, 0.5435482928879888, 209134000000, 
2.7054637256757106, -0.04092228170854343, 0.5423203077071188, 209202000000, 
2.696264515743173, -0.05111987999874964, 0.5408885814107788, 209304000000, 
2.6901357007727142, -0.05109341634332113, 0.5394575961461066, 209372000000, 
2.6809486179415347, -0.05105299267212704, 0.5378232556304947, 209474000000, 
2.6748279596945292, -0.05102580359395, 0.5363941518939186, 209542000000, 
2.665653116740131, -0.0509850040046785, 0.5347619796250797, 209644000000, 
2.6564858169933876, -0.06114047567047217, 0.5331311262285365, 209746000000, 
2.650378449427784, -0.05091555770782463, 0.5315011588774201, 209814000000, 
2.644274438766722, -0.04070459408888579, 0.5300759136791928, 209882000000, 
2.6351248167189336, -0.05084544236283387, 0.5286518469942293, 209984000000, 
2.629029408407981, -0.0508167678624701, 0.5272285775929091, 210052000000, 
2.622937467243913, -0.040624498250068086, 0.5258061128247218, 210120000000, 
2.6138060266683936, -0.0507446057986242, 0.5243848601546859, 210222000000, 
2.6046825209519104, -0.060849820973342496, 0.5227617343242812, 210324000000, 
2.5986046731597576, -0.0506711783621198, 0.521139548052004, 210392000000, 
2.5925304128952025, -0.04050702685569322, 0.519721173800458, 210460000000, 
2.586459741461757, -0.04048310566000227, 0.5185063218344478, 210528000000, 
2.5803926704711544, -0.040459141413493604, 0.5172921883218743, 210596000000, 
2.571299007220895, -0.05053578080287243, 0.5158767612769205, 210698000000, 
2.5652412207797823, -0.05050483230457351, 0.5144621932314555, 210766000000, 
2.556161488524464, -0.05045839565477106, 0.5128467811016761, 210868000000, 
2.5501130000132335, -0.050427402555162835, 0.5114343806211653, 210936000000, 
2.544068318104546, -0.04031056806639288, 0.5100228537761495, 211004000000, 
2.53500855394146, -0.05034815357257768, 0.5086126581372826, 211106000000, 
2.5289735066298573, -0.05031603824896239, 0.5072033585783908, 211174000000, 
2.5229423282103345, -0.04022075243708567, 0.5057949592521102, 211242000000, 
2.513902914668699, -0.050235306537194845, 0.504387916633926, 211344000000, 
2.507881626568237, -0.050202338806991285, 0.5029817912964847, 211412000000, 
2.501864346340992, -0.040128561092355554, 0.5015765925051953, 211480000000, 
2.4958510451355407, -0.040101938108988065, 0.500373134536318, 211548000000, 
2.4868386656151498, -0.05008560241947476, 0.49897027047277875, 211650000000, 
2.4808355615358364, -0.05005161199901428, 0.4975683514857685, 211718000000, 
2.4748366020297787, -0.04000687861790345, 0.496167388612051, 211786000000, 
2.4688417767328317, -0.039979282676682416, 0.4949675960198964, 211854000000, 
2.459857319662953, -0.04993094122275258, 0.49356904656170425, 211956000000, 
2.450882392954321, -0.05986461259503528, 0.491972099290007, 212058000000, 
2.444904487499227, -0.04984277387908668, 0.49037628000776673, 212126000000, 
2.4389309082246196, -0.039838282432338445, 0.48898118591187784, 212194000000, 
2.432961629874313, -0.03980952541638031, 0.4877864683732106, 212262000000, 
2.4240158752154373, -0.04971677669727429, 0.486393894220958, 212364000000, 
2.4180575438004785, -0.049680286912781035, 0.4850023365926819, 212432000000, 
2.4121037069545967, -0.03970722753613506, 0.48361180839803414, 212500000000, 
2.406154385975188, -0.03967719275096796, 0.4824210424486843, 212568000000, 
2.3972388741603905, -0.04954944264735417, 0.481033131139345, 212670000000, 
2.3913008621237832, -0.049511746171349756, 0.4796462748172908, 212738000000, 
2.3853674196999686, -0.03957151486807309, 0.4782604770656094, 212806000000, 
2.376476020591229, -0.04941613844184752, 0.4768762868276654, 212908000000, 
2.370554321803515, -0.04937699298817785, 0.4754931841396476, 212976000000, 
2.3646373418285087, -0.03946226254240089, 0.47411117894821686, 213044000000, 
2.355770746959814, -0.049278582812336914, 0.47273082737278926, 213146000000, 
2.3498656647794336, -0.04923892349691705, 0.4713515835711838, 213214000000, 
2.3439654511012438, -0.03935098619523458, 0.4699734575226994, 213282000000, 
2.335124388114316, -0.04913758888372458, 0.4685970335996662, 213384000000, 
2.3292365162897553, -0.04909644937162838, 0.46722175703368773, 213452000000, 
2.320414003489848, -0.049034615414894255, 0.46565166052626134, 213554000000, 
2.3145385800437155, -0.04899312082013255, 0.46427927332155455, 213622000000, 
2.3086682730104493, -0.039152434931328806, 0.4629080571029341, 213690000000, 
2.302803110433453, -0.039118232034208354, 0.46173399756584116, 213758000000, 
2.2969430973887706, -0.039083918738929135, 0.46056096538884483, 213826000000, 
2.291088253342353, -0.039049523636999574, 0.45938896407763846, 213894000000, 
2.282315811169419, -0.0487576207311724, 0.45802314412670275, 213996000000, 
2.2764741579455623, -0.04871365132263605, 0.4566585481638223, 214064000000, 
2.2706378203340467, -0.03892663611790711, 0.4552951859632685, 214132000000, 
2.26189337201193, -0.04860261977877478, 0.4539336900194359, 214234000000, 
2.2560705650072777, -0.04855751775589686, 0.4525734504902169, 214302000000, 
2.2473466330829854, -0.048489129763148085, 0.4510207046734795, 214404000000, 
2.241537568437459, -0.04844332189939552, 0.44966365110184814, 214472000000, 
2.235734105404436, -0.038708425595164186, 0.44830788712832537, 214540000000, 
2.2299363163971306, -0.03867084013442786, 0.44714719934926833, 214608000000, 
2.221250255185257, -0.04827950073059769, 0.4457947117991216, 214710000000, 
2.215466703480138, -0.0482320430566426, 0.44444355167083505, 214778000000, 
2.206802290086809, -0.048159883661493076, 0.44290128325014694, 214880000000, 
2.2010192671616173, -0.04815812106173508, 0.44155255071523763, 214948000000, 
2.192690625225586, -0.04703888287074243, 0.4400341454982675, 215050000000, 
2.1873189547569845, -0.04566770801544292, 0.43873525647627915, 215118000000, 
2.1794340272266135, -0.04418865999657573, 0.4372962404806123, 215220000000, 
2.17431915364102, -0.043332670386548124, 0.4360714757083079, 215288000000, 
2.166850558263551, -0.04194489654354131, 0.43470691594207894, 215390000000, 
2.161973183291061, -0.04115323449986293, 0.43354285967970885, 215458000000, 
2.157159964978841, -0.03230197761570075, 0.4323989137688969, 215526000000, 
2.1523880062463285, -0.03195059014910869, 0.4314347436344153, 215594000000, 
2.147642603420238, -0.031724538528676106, 0.43047937164302713, 215662000000, 
2.1408728455011867, -0.038383869150472684, 0.4293935636778502, 215764000000, 
2.136569897333424, -0.03690902028937959, 0.42833902308365657, 215832000000, 
2.132419743001758, -0.02817700833142922, 0.4273241657224246, 215900000000, 
2.126419002871921, -0.033836314871676564, 0.4263605762138069, 216002000000, 
2.122581372033784, -0.03279456989324636, 0.42542800786049756, 216070000000, 
2.1188752785392646, -0.025145747775521993, 0.424525043562998, 216138000000, 
2.1134772371758506, -0.030347116193111628, 0.42366225918325995, 216240000000, 
2.109946999461328, -0.029760930259789358, 0.42281996767842955, 216308000000, 
2.1064887793773597, -0.02329485932830296, 0.4219942010676359, 216376000000, 
2.1011748704160502, -0.029240430150925256, 0.42117404328364916, 216478000000, 
2.0955372442086526, -0.03650511722902353, 0.4202133929334709, 216580000000, 
2.089681054470859, -0.038312719817303886, 0.41909287793970407, 216682000000, 
2.085633814264363, -0.033011433147631664, 0.4180568075295917, 216750000000, 
2.079612139346782, -0.03356305041358976, 0.41699513387213366, 216852000000, 
2.0737969045527964, -0.03945636570522234, 0.41593619054426273, 216954000000, 
2.0700140493394743, -0.03199363335769275, 0.41489487288260357, 217022000000, 
2.066313543838526, -0.024944535714235272, 0.41400829984871973, 217090000000, 
2.062698555105475, -0.024384980779997473, 0.41326840988556507, 217158000000, 
2.059182759321175, -0.023769281724502395, 0.41254632388434503, 217226000000, 
2.0557394689294797, -0.023196953919984626, 0.4118413855570753, 217294000000, 
2.0523484977120994, -0.022780872030252475, 0.41115138173085025, 217362000000, 
2.0470198396717443, -0.029065430859117985, 0.4103405204208882, 217464000000, 
2.0414865747234443, -0.03620640996218357, 0.4093903274738192, 217566000000, 
2.0376799720987164, -0.03113289191009283, 0.4084124257662604, 217634000000, 
2.0317783510573046, -0.032360745553798864, 0.40739632652529767, 217736000000, 
2.0277204365138006, -0.03319845194971934, 0.4064785839779881, 217804000000, 
2.021485122456269, -0.034310762003452545, 0.40539892733515825, 217906000000, 
2.0172557380160243, -0.03488232832592105, 0.4044307531324062, 217974000000, 
2.0129006928326434, -0.028614765412084964, 0.4034427702203291, 218042000000, 
2.0061810875897876, -0.03691550142078892, 0.40242250122923034, 218144000000, 
1.999323338754451, -0.04525784692730831, 0.4012270079451254, 218246000000, 
1.9946877864646166, -0.038311003750569984, 0.400012814187257, 218314000000, 
1.9876520790054197, -0.0389041991634372, 0.39877754694829914, 218416000000, 
1.9805323797996472, -0.04718468888323132, 0.39752481635131226, 218518000000, 
1.9733166756436984, -0.04778467787240448, 0.3961000756299177, 218620000000, 
1.9684709780072598, -0.04020467264129154, 0.39482133556337373, 218688000000, 
1.963611892845124, -0.032349275995247805, 0.3936933030997388, 218756000000, 
1.9587337269805858, -0.03245750342224666, 0.392721106522198, 218824000000, 
1.9513921167381465, -0.040732587023258514, 0.39158251577092373, 218926000000, 
1.9489431816025897, -0.03263515125998687, 0.39060460168808814, 218960000000, 
1.941587810524247, -0.03268102071299831, 0.38946154059099886, 219062000000, 
1.936670368941643, -0.0409093755364894, 0.38848009073789863, 219130000000, 
1.9317431121163993, -0.032815661359492466, 0.38733341943881927, 219198000000, 
1.9268108292214774, -0.0328651324005517, 0.38634828735196797, 219266000000, 
1.9194059991528505, -0.04112370987849593, 0.38519732936604845, 219368000000, 
1.9144654628613595, -0.04115122120039283, 0.38404548608237915, 219436000000, 
1.9070541681677522, -0.04117276995032763, 0.38272837534546417, 219538000000, 
1.9021181177358932, -0.041157817084887714, 0.381575849917667, 219606000000, 
1.8971858947618272, -0.03289424468641666, 0.3804238787110315, 219674000000, 
1.8922680718126939, -0.0328334864106646, 0.3794381389540276, 219742000000, 
1.8872360695837875, -0.03316608392679887, 0.37844600241055387, 219810000000, 
1.8794049632080712, -0.04287702868207566, 0.3772606069736368, 219912000000, 
1.8740283950556291, -0.04402558176052803, 0.3760446285231659, 219980000000, 
1.8658178809055934, -0.04529027434159246, 0.3746167492779529, 220082000000, 
1.8602338296137617, -0.045981884806224706, 0.37333867370499896, 220150000000, 
1.851710603698523, -0.04702425735690167, 0.37185082094785854, 220252000000, 
1.8430893884763269, -0.05714813712478284, 0.3703355881192407, 220354000000, 
1.8373181889424033, -0.04797471585373211, 0.36880787874115023, 220422000000, 
1.8315295508544842, -0.03853279207280883, 0.3674624752182143, 220490000000, 
1.825595582518724, -0.03907535474559761, 0.3662962214877074, 220558000000, 
1.819585141982015, -0.0398146962415639, 0.3651140183570149, 220626000000, 
1.8134634521066326, -0.040440434706971264, 0.3639096117738248, 220694000000, 
1.8073047396711, -0.040934674369716983, 0.36269022225064984, 220762000000, 
1.7979436873343388, -0.05173254924097925, 0.36124745860747143, 220864000000, 
1.7916334249362158, -0.05223771578294715, 0.35979212346277695, 220932000000, 
1.785290456135692, -0.042177437328823064, 0.3583245045604164, 221000000000, 
1.7789191448612038, -0.04238093358337321, 0.3570562017288741, 221068000000, 
1.7725406384322622, -0.04249939234476585, 0.35578334929527716, 221136000000, 
1.7661278310620485, -0.04263771266385108, 0.3545058409570343, 221204000000, 
1.7596378411961668, -0.04300932412031777, 0.3532204207126985, 221272000000, 
1.753100038528428, -0.04342597511206803, 0.3519243807191096, 221340000000, 
1.7432460558437168, -0.054639284508166686, 0.35039892903788744, 221442000000, 
1.7366488965365774, -0.054837139972835715, 0.3488663327272481, 221510000000, 
1.7300256363979543, -0.04406806481920859, 0.34732803925188327, 221578000000, 
1.7200040246767692, -0.05548290619936077, 0.34577857050742006, 221680000000, 
