p_error, i_error, d_error, stamp, 
0.5957964675088688, 0.11707082967452444, -0.086670642536122, 1697813232238048124, 
0.5814144695770039, 0.1226365580983135, -0.0835068316786262, 1697813232351580679, 
0.5700038282156317, 0.11599724110170043, -0.08450148972975242, 1697813232441550689, 
0.558461271132567, 0.10562049463145629, -0.08107774626625638, 1697813232540708377, 
0.547420741980746, 0.10633784384966966, -0.07750210252170064, 1697813232635803182, 
0.7433226244467053, 0.15599913006128704, 0.5302569165999708, 1697813232750575701, 
0.7333181199320868, 0.15013857729511404, 0.5318893335771435, 1697813232840541853, 
0.722015866792034, 0.13712585486036014, -0.07475891959493168, 1697813232940496534, 
0.7107992945072803, 0.14301704944306498, -0.0746177814740695, 169781323341747806, 
0.6991738364574155, 0.14727236671404464, -0.07235278990259544, 1697813233151134231, 
0.6899211943613971, 0.1380842677865651, -0.0694088906294408, 1697813233241892792, 
0.678765667199208, 0.12960747980774753, -0.07109820498842402, 1697813233342080070, 
0.6638315971268225, 0.13223007626120545, -0.08739614563176001, 1697813233441084992, 
0.6477396200260466, 0.13509931099694092, -0.09923752159873234, 1697813233550650469, 
0.6357103651235433, 0.12751947583288192, -0.09300651434273492, 1697813233641678663, 
0.622530646592583, 0.11851668913156371, -0.08826907444646619, 1697813233741029352, 
0.6091996713613289, 0.12202082271228375, -0.08823956652367389, 1697813233841975591, 
0.5950944095216478, 0.12550601260856356, -0.08678084861231244, 1697813233951930363, 
0.5837635532511143, 0.11669979598670197, -0.08474812145284898, 169781323441884947, 
0.571938319915977, 0.10571493314069286, -0.08353111756190933, 1697813234136766611, 
0.5597961729048239, 0.10979997926630133, -0.08151355265943455, 1697813234238027730, 
0.5462526379398489, 0.11690335005965236, -0.0800102842947434, 1697813234350776287, 
0.7466514800449964, 0.1527149761791593, 0.6877462915853231, 1697813234442560876, 
0.7358025953507965, 0.13976387525323694, 0.6909470971527668, 1697813234540723803, 
0.7246729881407222, 0.1445984341483868, -0.07343587750510333, 1697813234642096993, 
0.7126175909835047, 0.15024498206163445, -0.07330715792397167, 1697813234751559157, 
0.7032020509563663, 0.14096274605699682, -0.07120159265122174, 1697813234842555376, 
0.6927512253416026, 0.13131200825854344, -0.0698373504894472, 1697813234941110620, 
0.6810189882797155, 0.13604810649993754, -0.07398432936406685, 169781323542326761, 
0.6642740841293194, 0.13992083244929018, -0.08964817773302586, 1697813235151747819, 
0.6515764857635261, 0.1298469296400557, -0.09811195624212721, 1697813235241607939, 
0.6388086128438474, 0.12076137990748001, -0.09001217316073207, 1697813235340789384, 
0.6258137759263698, 0.12523016972265807, -0.08582940281832586, 1697813235441715662, 
0.6110221135187086, 0.12886399121337527, -0.08775288954845929, 1697813235551688447, 
0.5995082893064224, 0.11983127978467793, -0.08752087620123122, 1697813235641598269, 
0.5870596375780464, 0.11158075512979035, -0.08411688656018242, 1697813235741755602, 
0.5742105811311254, 0.11482893809338814, -0.0843378653548811, 1697813235841575319, 
0.5609006085691625, 0.11771131854530217, -0.08322556010382647, 1697813235951616880, 
0.5502015290960557, 0.11004880643283566, -0.07995573699557566, 169781323641590769, 
0.5387629239008275, 0.10235058242387338, -0.07776662022914982, 1697813236141590202, 
0.7383046764024579, 0.14812268948273058, 0.6228724592008926, 1697813236242216194, 
0.7258526748925572, 0.15297844074489364, 0.6233128646086256, 1697813236352347076, 
0.7160309419097625, 0.142770500738543, -0.07436659746633995, 1697813236441607718, 
0.7051881039891699, 0.13363444325205903, -0.07273392983382442, 1697813236541848916, 
0.6931373842843611, 0.14616440601667158, -0.07236440308601404, 1697813236652481362, 
0.6819810082806331, 0.14306187789323246, -0.07381850179765533, 1697813236751622907, 
0.6713829018849939, 0.1269791410285589, -0.07676688738958393, 1697813236841612096, 
0.6561884827147081, 0.12465533141706053, -0.08991535975742156, 1697813236941591696, 
0.6423987422943281, 0.12848137308528487, -0.09661366253289942, 169781323741614625, 
0.6280658344479215, 0.13196501398413485, -0.0893526469337863, 1697813237151705042, 
0.6160516719636769, 0.12321204763243512, -0.08793765104891986, 1697813237241617406, 
0.6034140958225179, 0.11456337415896607, -0.08668816956942497, 1697813237341563673, 
0.5907632755020422, 0.11809495702357997, -0.08433583705159826, 1697813237441519739, 
0.5797393342541612, 0.11018176783755368, -0.0829729765400103, 1697813237531617653, 
0.5664236444249025, 0.11333506525498961, -0.08113893478853901, 1697813237641608606, 
0.554441354297955, 0.11651729936097403, -0.08023039690004886, 1697813237741770266, 
0.542967846171174, 0.10867321121494333, -0.078127260170744, 1697813237841755285, 
0.7417037302066682, 0.15564452963402015, 0.56473409284826, 1697813237951617572, 
0.731296848244298, 0.146151385624951, 0.5644365821468922, 169781323841607624, 
0.7201414287590892, 0.13834491015223252, -0.07496179012494163, 1697813238143725545, 
0.7102462376966463, 0.1419071968712975, -0.07018017726547467, 1697813238241407622, 
0.6987350350912652, 0.14456985720282706, -0.06889814347707078, 1697813238350627804, 
0.6890160935624778, 0.13863755450133522, -0.07034859411825053, 1697813238442618531, 
0.6780906221292304, 0.1302604829540595, -0.0715959809949477, 1697813238542726734, 
0.6610645232612892, 0.13832369520051005, -0.08838173314621428, 1697813238651862395, 
0.6470508981268277, 0.13387904959429642, -0.09977996083753954, 1697813238749633254, 
0.635363432305512, 0.12066955224376319, -0.09005349792414559, 1697813238841784487, 
0.6215929400970205, 0.11930232988485645, -0.08827981289249785, 1697813238941563249, 
0.6084361468432714, 0.12062006522264311, -0.09054204231074232, 169781323940030541, 
0.5949015748795544, 0.12384476090433093, -0.08566104219245692, 1697813239149740141, 
0.5833177731240003, 0.11759290408407226, -0.08314587670697784, 1697813239241623754, 
0.57104900396902, 0.10974302693230811, -0.08279933777418226, 1697813239341918091, 
0.5579032335834605, 0.11719933202485364, -0.08069256360123014, 1697813239451694829, 
0.5482581518853644, 0.10406466653693992, -0.08008801842166266, 1697813239531727702, 
0.5350568765090808, 0.10181507199513296, -0.08008251617105688, 1697813239641983145, 
0.7343906893381916, 0.15415580272084192, 0.6268394369424314, 1697813239741637502, 
0.7221752936343679, 0.15198021620321261, 0.6299993668020502, 1697813239852430965, 
0.7112637797597556, 0.15011120432235514, -0.0730304146768918, 1697813239952686073, 
0.702025687085931, 0.13284719837056208, -0.07088692927777834, 169781324041665064, 
0.6915695087128554, 0.1308687355070159, -0.06937290480834708, 1697813240141920465, 
0.6805609686368777, 0.14326504263396705, -0.06804724901848246, 1697813240252175289, 
0.6687327005687153, 0.1404432761885272, -0.07280482435584122, 1697813240351934535, 
0.6548993377084825, 0.12407994111530589, -0.09092593774707665, 1697813240441639431, 
0.6411511277643108, 0.1215971067994186, -0.0972537625162484, 1697813240541588895, 
0.6290638877198703, 0.12353601290578842, -0.08763243063871314, 1697813240638020141, 
0.6141111138192309, 0.1289356086275829, -0.08568692837907567, 1697813240751543748, 
0.6024544853136852, 0.1227977181802736, -0.08693171473124593, 1697813240841849179, 
0.5898642963163665, 0.1120896111683792, -0.085111532602321, 1697813240941569847, 
0.5781356851329938, 0.1131114281561401, -0.08283979937662639, 169781324137497763, 
0.5645654477756037, 0.11871879946645206, -0.08031062176603239, 1697813241151853349, 
0.5542109878234902, 0.11314151032782409, -0.0779938418603728, 1697813241241646567, 
0.5428579033765875, 0.10300500227679217, -0.0762997377818132, 1697813241341599140, 
0.5316691608733485, 0.1062552573210534, -0.0751948481978507, 1697813241441498778, 
0.730985052105722, 0.15368224618575335, 0.5647915609192328, 1697813241551839070, 
0.7215279340980318, 0.1445226866381692, 0.5670831330475038, 1697813241641799667, 
0.7109970662371875, 0.13491543742905715, -0.07021682293070862, 1697813241741594336, 
0.7006312416866063, 0.14052911410381602, -0.06946032730778162, 1697813241842374671, 
0.6902325498275185, 0.14497364587278241, -0.06601109128157467, 1697813241951630281, 
0.6815331407313697, 0.1360997882903271, -0.06378884378144783, 169781324242071179, 
0.6707136269485738, 0.12762683841595798, -0.06818426819991272, 1697813242141915424, 
0.6561164774527201, 0.13160347496612276, -0.08442335788773005, 1697813242242650618, 
0.6416440359999939, 0.13454124261354883, -0.09258186734090824, 1697813242351597483, 
0.6307685128399182, 0.12587359404064424, -0.08428877756643126, 1697813242442206543, 
0.61795304867421, 0.11778506134339228, -0.08272882643785127, 1697813242542202678, 
0.6051844166752777, 0.12059130904606535, -0.08559599516254886, 1697813242641470281, 
0.5909891426174668, 0.12403103674445685, -0.0856577300410684, 1697813242752072924, 
0.5799476967276829, 0.11736843690802104, -0.08288492568622811, 1697813242843847905, 
0.5680323278090373, 0.10542167014140488, -0.08243928285964797, 1697813242937663893, 
0.5565411922891967, 0.10720283443715117, -0.08110207773624513, 169781324336471265, 
0.5441775516209258, 0.1138941217194573, -0.07606604879949043, 1697813243146959777, 
0.53283661361005, 0.11251941567559692, -0.07484695929296574, 1697813243247641843, 
0.7333766169951426, 0.13911609525571425, 0.7134504892472845, 1697813243336652347, 
0.7227716504494097, 0.13652390917257196, 0.7156047727290731, 1697813243436531251, 
0.7114421255199559, 0.14941220253458345, -0.06968279290676484, 1697813243546665498, 
0.7010207764135682, 0.14814926818898083, -0.06861617246607284, 1697813243647864885, 
0.6919232848043332, 0.13154282195953826, -0.0684326719740735, 1697813243736777357, 
0.6821208964166727, 0.12890337757811032, -0.06676095503452023, 1697813243836839271, 
0.6698795224111699, 0.14061280417823394, -0.0698015944719715, 1697813243946684959, 
0.6552395985777242, 0.13750197537664874, -0.08594486662219551, 169781324446689188, 
0.6431122859722816, 0.12218653543085557, -0.09371949041309809, 1697813244136677497, 
0.6308379811841845, 0.12007693375241327, -0.08569068777074813, 1697813244237034312, 
0.6167914558917446, 0.12953265244156337, -0.08346855878229092, 1697813244346687949, 
0.6036262151379821, 0.12655416138495498, -0.08658255712973306, 1697813244446690815, 
0.5913764080046167, 0.11530771989434808, -0.08687412696612735, 1697813244541669890, 
0.5788466752482159, 0.1128423279534962, -0.08477193785736077, 1697813244641634196, 
0.5654878999098142, 0.11876001163745216, -0.0822437835812201, 1697813244751683246, 
0.5550043546143715, 0.1110385740336963, -0.07928289524055589, 1697813244841702129, 
0.5434479342390255, 0.10328373525569468, -0.07732818805480714, 1697813244941735924, 
0.5324580424820826, 0.10740398813120258, -0.07453619040861541, 169781324543415653, 
0.7309492589904806, 0.153539291495954, 0.5744800304347074, 1697813245151790575, 
0.7213292122071573, 0.14321757292777904, 0.5749459265785688, 1697813245241962406, 
0.7105320990628723, 0.13484065001599582, -0.07169596972609311, 1697813245341564760, 
0.7000157165221714, 0.14022372245680473, -0.07094058707412015, 1697813245442277512, 
0.6891891046999707, 0.14495376667574272, -0.06773046674815969, 1697813245551889859, 
0.6796045211228238, 0.13554802697116933, -0.06848602270736993, 1697813245641728844, 
0.6688922985058484, 0.12694881582324383, -0.07128712426432827, 1697813245741679480, 
0.6542595089333235, 0.13095388317910064, -0.08440110798237203, 1697813245841884717, 
0.6393896814647682, 0.1342909438257906, -0.09380809091975206, 1697813245951709369, 
0.6279204706843343, 0.12624148228731996, -0.08704142000421923, 169781324642931646, 
0.6150341611762586, 0.11684479697898269, -0.08540364789596029, 1697813246141690356, 
0.6023416736610866, 0.11984452018023188, -0.08571572193325165, 1697813246241895997, 
0.5888373604019138, 0.12367509183352664, -0.08320807281961153, 1697813246351723041, 
0.5776456022376697, 0.11600338481633914, -0.08198476638338217, 1697813246442717027, 
0.5655895864009203, 0.10855705149615145, -0.08080981449868448, 1697813246543659127, 
0.5544029991726953, 0.11009072081430377, -0.07800423446979494, 1697813246641292289, 
0.5418541968213346, 0.11219163536906429, -0.07642145944849821, 1697813246750710463, 
0.5312190694103568, 0.1064757967184638, -0.0771774606879502, 1697813246841728988, 
0.730944091091205, 0.1403810902473704, 0.6199753090738992, 1697813246942764947, 
0.7203126361010731, 0.14379101257516266, 0.6229778260265392, 169781324741352048, 
0.7084606775819966, 0.1473289483461083, -0.07206819463944587, 1697813247150721370, 
0.6988381112845882, 0.1407194181005058, -0.07098928711004755, 1697813247242714017, 
0.6892250114601112, 0.13159516709377791, -0.06725430992472801, 1697813247341653453, 
0.6793443117187424, 0.13431410000637412, -0.06573231631796789, 1697813247440425395, 
0.666873948905305, 0.13875441457882973, -0.07137790174830923, 1697813247549720382, 
0.65341802480642, 0.13218163112495518, -0.08626309453911345, 1697813247642717995, 
0.6399268533468793, 0.12282743928522472, -0.09368171344053618, 1697813247741660193, 
0.6277398057549523, 0.12352189954092606, -0.08697582518745146, 1697813247839490445, 
0.6140553860949391, 0.12787054420289543, -0.08283872550750353, 1697813247949899624, 
0.6023633222109334, 0.12240929565307751, -0.08330895405853868, 169781324842705500, 
0.5899840345651465, 0.1131379656671184, -0.0836932472920832, 1697813248141664077, 
0.578422404882811, 0.11334973041884677, -0.08142718385865984, 1697813248238669089, 
0.5648158948517317, 0.1192892288262329, -0.07944574848881152, 1697813248352864275, 
0.5543880553455569, 0.11314065803747943, -0.07838734835399369, 1697813248442751152, 
0.5425396810544821, 0.1024235202475525, -0.07860472057821276, 1697813248541649582, 
0.5313400163236613, 0.10407805191303326, -0.07842924196769525, 1697813248638629589, 
0.729506186954919, 0.15412783124337226, 0.539433203384251, 1697813248752926517, 
0.7194905158811912, 0.14684840785266332, 0.54075176112432, 1697813248842730136, 
0.7083473776777037, 0.13368551161315406, -0.07472357797379701, 1697813248941655262, 
0.6982442496150864, 0.13611023255352223, -0.07262513089554286, 169781324937662257, 
0.6867285861763233, 0.14427719024452063, -0.06872375869177898, 1697813249151748730, 
0.6776352851567632, 0.13895508993170352, -0.06696492981071021, 1697813249242721074, 
0.6664159485313977, 0.1265693742358086, -0.07111235252336068, 1697813249341674218, 
0.6514359816101297, 0.13039662974970467, -0.0871273247861134, 1697813249442889062, 
0.6362447502883702, 0.13365890913728554, -0.09585007580440319, 1697813249551748893, 
0.624973440634922, 0.1248912406481702, -0.08781453747983427, 1697813249642723539, 
0.6117654444169767, 0.11619276135241571, -0.08578967632520108, 1697813249741679139, 
0.5982765215933722, 0.11983845411195328, -0.08885524978136795, 1697813249843029668, 
0.5842210738242216, 0.12276909862724339, -0.0874295318998034, 1697813249951820649, 
0.5730362446613438, 0.11443617297267886, -0.08407601896836707, 169781325042731125, 
0.5609869753609807, 0.10650119503294804, -0.0816067399053802, 1697813250141666759, 
0.5495194712734788, 0.1099879284208013, -0.07836162524906587, 1697813250242884048, 
0.5364597447780137, 0.11256810886861723, -0.07784381350909762, 1697813250351501905, 
0.7365884489544555, 0.14721070179185736, 0.6910902546666412, 1697813250442738800, 
0.726244830474142, 0.13448597050128763, 0.6944670295543572, 1697813250536681840, 
0.7154900192601055, 0.14037258073535608, -0.071763004907138, 1697813250638929630, 
0.7035599235241129, 0.14845065137164135, -0.07162810257810957, 1697813250747681140, 
0.6935489545119451, 0.14323320249023735, -0.07069763994352302, 1697813250845451753, 
0.6841765153632798, 0.13014562625332932, -0.06792301186794204, 1697813250937903434, 
0.6723317338412552, 0.13245365448982388, -0.07155483112175215, 169781325142458153, 
0.6561577862285242, 0.14053918300198345, -0.08693985606556809, 1697813251152088476, 
0.6440265897758513, 0.1298682703170369, -0.09312121517003293, 1697813251244108632, 
0.6308797181224622, 0.1199640546150092, -0.08860042216988255, 1697813251342242084, 
0.6177233219069039, 0.12283956100697353, -0.08819539551625512, 1697813251442967177, 
0.6035934511992473, 0.12651691516451685, -0.08679676338757951, 1697813251551848260, 
0.5919531037203719, 0.11825470831146019, -0.08594836709983335, 1697813251642737577, 
0.5794298377141667, 0.11002380981967762, -0.08485917790611613, 1697813251741731146, 
0.567225068794856, 0.11358188913864688, -0.08234982494246568, 1697813251842978884, 
0.5544324112812503, 0.11643548855077583, -0.07938855748051127, 1697813251951739591, 
0.5440566961168581, 0.10868929316095852, -0.0772073832952394, 169781325242754558, 
0.532559871683138, 0.1013389188740819, -0.0766040236176408, 1697813252142026025, 
0.731749056973184, 0.146703556450755, 0.6174093603099753, 1697813252243237982, 
0.7196552428720877, 0.15167530973848634, 0.6192145929450157, 1697813252352787096, 
0.7099635247339198, 0.1418980348605783, -0.07256780909679884, 1697813252443104637, 
0.6997776685022806, 0.13225409208198252, -0.07017715719094446, 1697813252541781541, 
0.6897792995430501, 0.1380390203907422, -0.06726170957330006, 1697813252643225198, 
0.6788118898220097, 0.14253887288782074, -0.06653546744031431, 1697813252751764417, 
0.6686236313370487, 0.13342286075069912, -0.07099767552735968, 1697813252842773725, 
0.6538317210026762, 0.12422998717800803, -0.08712339778062998, 1697813252941767415, 
0.6409187636906897, 0.12857376590605654, -0.09216674824622621, 169781325343382247, 
0.6261960556059282, 0.13212656181852728, -0.0872247243517459, 1697813253152766128, 
0.614620642265131, 0.12255960125244325, -0.0877264981404926, 1697813253242789154, 
0.6018350066171031, 0.11375126862601143, -0.08591701057728052, 1697813253341773526, 
0.5891108531221477, 0.1176699037313339, -0.08515119305592955, 1697813253442530685, 
0.5753109726117166, 0.12149187685598353, -0.08375430976044786, 1697813253552949538, 
0.564253754006698, 0.11300261179967795, -0.08268009243175181, 1697813253642799821, 
0.5521653040934479, 0.10481772630793199, -0.08132377213180365, 1697813253742779876, 
0.5406091837189938, 0.10843428614640263, -0.0785943269389574, 1697813253843377779, 
0.5279256987732476, 0.11087099264606246, -0.0769318989289302, 1697813253952792370, 
0.7286010049181624, 0.1453185400074442, 0.70431966767436, 169781325442826502, 
0.7181080868070003, 0.1364419777362603, 0.7079724776350815, 1697813254142794377, 
0.707163725472926, 0.14136941221849558, -0.07148980258384602, 1697813254242736943, 
0.6957412798891786, 0.1463998504535856, -0.07096517321287307, 1697813254353217209, 
0.6864909761588455, 0.13734098215484014, -0.06888322778393068, 1697813254442799270, 
0.676246643510927, 0.1283105580046464, -0.0685143932449608, 1697813254542956499, 
0.6650046690257557, 0.1396193289331817, -0.06822431079451825, 1697813254652751674, 
0.6533549952868304, 0.13661715085507675, -0.07323385438138393, 1697813254752057450, 
0.6396479737119334, 0.12219111064145723, -0.0889168655237876, 1697813254843780358, 
0.626263629451988, 0.12082082602341858, -0.0938984509422273, 1697813254944980718, 
0.6119729084426094, 0.12878795874276847, -0.08768908194226736, 169781325554227515, 
0.599220752056204, 0.12346628046470051, -0.08751710349643586, 1697813255151025452, 
0.5871387459363323, 0.1107234930868788, -0.08779194243628623, 1697813255242808994, 
0.5748332815305113, 0.11020620725060438, -0.08492351001197194, 1697813255342744009, 
0.562428435648054, 0.11142755564306311, -0.08315933104366065, 1697813255440927632, 
0.549697217778783, 0.11439953231589545, -0.08071842390471991, 1697813255550857728, 
0.5389102890139092, 0.10892103122585552, -0.07760930843268767, 1697813255643041107, 
0.5273159625520367, 0.10123273903218197, -0.07773285951701676, 1697813255742835112, 
0.5166271013875651, 0.1017536768643009, -0.07539713694899941, 1697813255839998790, 
0.5049962543587175, 0.1040220720959753, -0.07229607448565518, 1697813255948820941, 
0.4949780420413991, 0.10039281559610085, -0.07115181235527061, 169781325642821556, 
0.4844422735343619, 0.09394238781117602, -0.07067338342671324, 1697813256142739583, 
0.47448162820887, 0.09347894747924568, -0.06934365640526556, 1697813256239834342, 
0.463097660362643, 0.09782913669914133, -0.06743695866889911, 1697813256353989056, 
0.4544126707083274, 0.09223397151114485, -0.06583556469518749, 1697813256442808373, 
0.44525245864206126, 0.08403931600617279, -0.0631508746209873, 1697813256542734372, 
0.4359795612813726, 0.0859021524997224, -0.06238732346295509, 1697813256639840895, 
0.4255196778278157, 0.08995286633310962, -0.062337842861758724, 1697813256754129687, 
0.41764925175284434, 0.08477138208117999, -0.060089498825844634, 1697813256842813561, 
0.4088965270319981, 0.07712635406310274, -0.05877651568073092, 1697813256942750399, 
0.40045210873309983, 0.07848169630241342, -0.058501076576446966, 169781325738796288, 
0.3906775961900639, 0.08246610772574677, -0.0576292217937586, 1697813257153835213, 
0.38296705646669676, 0.07813071420470447, -0.0572087876880941, 1697813257242810479, 
0.37486023518973144, 0.0709387578301546, -0.0558376934918964, 1697813257343075765, 
0.36722666052258374, 0.07214627770803794, -0.0534023610098586, 1697813257439273006, 
0.35796075992546705, 0.07516206027959714, -0.053597819014741636, 1697813257553048669, 
0.3507056139053294, 0.07148968301198692, -0.05399684062745102, 1697813257643118283, 
0.34283835432998594, 0.06523543188227057, -0.05301917115254012, 1697813257743329106, 
0.33545173275978496, 0.0672943981510257, -0.05069362322805269, 1697813257843726572, 
0.32753972102098083, 0.06856658086766983, -0.04873350895953057, 1697813257952667322, 
0.3213643218860926, 0.0639935120131326, -0.04703258440097061, 169781325842857302, 
0.31442115437814505, 0.05980882820053513, -0.04596088401464793, 1697813258142886165, 
0.3073899301415773, 0.06187722960260208, -0.04628071565949999, 1697813258244156120, 
