p_error, i_error, d_error, stamp, 
1.1768806137772199, 0.24703494351545563, -0.14174648884778646, 1697812107440376884, 
1.1548134378784325, 0.24248072058739908, -0.14253745985936928, 1697812107539491983, 
1.1357232718767765, 0.2158982773337089, -0.14415476441317973, 1697812107630474492, 
1.1157022787156083, 0.21200060026692816, -0.1373291628644662, 1697812107729507370, 
1.099544567448135, 0.20792670463352525, -0.12718544184489797, 1697812107819577063, 
1.0817701468831633, 0.2271553366188883, -0.10920539564501149, 1697812107939492215, 
1.0678838287818808, 0.2265490821250124, -0.09959422568264054, 169781210831724748, 
1.6309731534283864, 0.30818415296646134, 1.8903367043811803, 1697812108128449435, 
1.6165169576360479, 0.3053061796368023, 1.8882257946699281, 1697812108220591421, 
1.5987752244212177, 0.33581100887340565, -0.10245692032797289, 1697812108338492100, 
1.5849429571185822, 0.3326872263520761, -0.1002747444863209, 1697812108430496279, 
1.5692783235990533, 0.2980896448337361, -0.10342336012023341, 1697812108528445431, 
1.55489471871161, 0.2938750474151791, -0.105966520094024, 1697812108619496244, 
1.5335192237324706, 0.3221174841597088, -0.11253295808562165, 1697812108738496586, 
1.5096363054188264, 0.3170367760894463, -0.14735033547066995, 1697812108829504956, 
1.4779095057464968, 0.28075278772252193, -0.19434498251305157, 1697812108928462742, 
1.4542079259462657, 0.27672550014540925, -0.19337020372117608, 169781210919797895, 
1.4244372570438986, 0.29809639768819896, -0.1706425769524509, 1697812109137735840, 
1.40008040872286, 0.293584541001587, -0.1726289571968187, 1697812109229489095, 
1.3751927337710264, 0.26104724649329114, -0.17307599441507202, 1697812109327561775, 
1.3474583773422546, 0.2834422745153788, -0.16692567482145435, 1697812109439842364, 
1.324054571630446, 0.2779824053002648, -0.1622124405379903, 1697812109537509621, 
1.3075891863971216, 0.2492806030450569, -0.13890813232838428, 1697812109630483741, 
1.2886260596601082, 0.25003739514544326, -0.12157957854498469, 1697812109731543719, 
1.9394338314695512, 0.40734077129043095, 1.9282239458503805, 1697812109840514506, 
1.9212166449491994, 0.3939587582599332, 1.9275739580306703, 1697812109936600634, 
1.9044942384017476, 0.35994956341746936, -0.12318987012492603, 169781211029514586, 
1.8865387790308878, 0.36603578847456203, -0.11918627631803635, 1697812110130625688, 
1.8698141997245608, 0.35764769200357654, -0.12102448904357428, 1697812110220789041, 
1.8471499848556856, 0.38030793342365166, -0.1271120923432104, 1697812110336514726, 
1.8276563705543973, 0.3814911133947033, -0.13514596626601882, 1697812110429521448, 
1.7985267057289775, 0.34901939832076023, -0.165952781330425, 1697812110530573228, 
1.7624315432888804, 0.37011067343874815, -0.2065234389692923, 1697812110639521476, 
1.7335053158807212, 0.35526346825968746, -0.21088278360030568, 1697812110735512587, 
1.7049059020444306, 0.32564748177347763, -0.2007805466843647, 1697812110830527608, 
1.6738401842116568, 0.32822821937844276, -0.20278105584167247, 1697812110931605513, 
1.641067226026719, 0.3429861534977087, -0.20367044876054144, 169781211139529499, 
1.6125995394855563, 0.3386725176347665, -0.1941696976457106, 1697812111141622017, 
1.5891853543383267, 0.3019477997504829, -0.18172914422516206, 1697812111229531124, 
1.5658692604791804, 0.2943066338732905, -0.16646959238848377, 1697812111329572979, 
1.5400625559395253, 0.3233845146846982, -0.15593292374594056, 1697812111439512539, 
1.516417073253446, 0.3213985906316237, -0.15551303907501635, 1697812111541519017, 
2.264946753951043, 0.43038933383317723, 2.7575771393991797, 1697812111629534372, 
2.242644250912833, 0.42170464957672577, 2.760520970796836, 1697812111729558047, 
2.217980419741262, 0.4657495873338477, -0.14908711340465094, 1697812111839522514, 
2.1952988071277515, 0.4634767397061551, -0.1495029742536098, 1697812111940680441, 
2.1735750580464273, 0.42385325927999173, -0.15190183796530468, 169781211234525331, 
2.153290722789558, 0.3981827500461895, -0.15140364144354376, 1697812112125598690, 
2.1272105501156373, 0.42794001253812736, -0.15320014264151272, 1697812112235699593, 
2.09585981061429, 0.4430725060700013, -0.1821169227710924, 1697812112337002384, 
2.0639919008814505, 0.40937104938515984, -0.21262885350707025, 1697812112434039058, 
2.036474762590368, 0.38408412551476223, -0.20964290421309595, 1697812112525604832, 
2.0028039556377393, 0.40439531752212876, -0.20188280555647597, 1697812112635953637, 
1.9719500414670783, 0.41532695911248757, -0.20428112650598865, 1697812112736222216, 
1.941837295731644, 0.3850918262417661, -0.2049486638949436, 1697812112834266764, 
1.9135947210634288, 0.36242915487949706, -0.2054312524951809, 1697812112925619245, 
1.8829940182868337, 0.36320392046193534, -0.20351484108632176, 169781211327153155, 
1.84835615069475, 0.3978928763577504, -0.20197800740093763, 1697812113140887756, 
1.821883147038146, 0.3710764698615091, -0.19962714069974874, 1697812113230830581, 
1.7922977855882134, 0.34038396689761546, -0.19675595568721774, 1697812113330802607, 
1.7665601252802283, 0.3358298775391335, -0.19383071761038284, 1697812113420934429, 
2.598270790131289, 0.5448826814549439, 2.2232770720704997, 1697812113540512343, 
2.573726999165268, 0.5393882902199372, 2.2275562361230823, 1697812113630509217, 
2.546877497271121, 0.48422647221690795, -0.18028941619881425, 1697812113730637888, 
2.523335585018149, 0.4802514278630887, -0.176386730809753, 1697812113820833259, 
2.492169572350204, 0.523078321438245, -0.17379744308806533, 1697812113940526624, 
2.4693837044604394, 0.5178760415453594, -0.17116235668217092, 169781211430552000, 
2.4435979821563354, 0.4645560948899001, -0.17024675490167748, 1697812114130638131, 
2.414917396282849, 0.45972532046102604, -0.19177005919524204, 1697812114220920963, 
2.3775870426788797, 0.49909394682008057, -0.2099048672980023, 1697812114340554293, 
2.3500093574945145, 0.4926879876326739, -0.20612979189652567, 1697812114430574591, 
2.3194887524141388, 0.44089308655076054, -0.2037891491254976, 1697812114530636304, 
2.291488905702344, 0.43680219448185925, -0.20473712235422026, 1697812114621193971, 
2.254628595180933, 0.47328869917395056, -0.20600238630960976, 1697812114740555002, 
2.2270041025942464, 0.46847006428008564, -0.20412889066295814, 1697812114831552840, 
2.196338716950895, 0.4176922757611966, -0.20425535563045896, 1697812114930731623, 
2.1682953679960186, 0.41061271096991525, -0.20670699674514295, 169781211520924047, 
2.131188305766754, 0.4475402245245572, -0.20688715401268576, 1697812115140727250, 
2.104008241824342, 0.441098346799127, -0.20408677178503887, 1697812115230570729, 
2.0730832738432117, 0.39367388243479223, -0.20386957671693687, 1697812115330625016, 
2.0452865481283493, 0.3894323413691975, -0.20557875575228945, 1697812115420975512, 
2.0088251269651427, 0.4220789380333176, -0.20403459607407526, 1697812115540737351, 
1.9812474627511956, 0.4152413899536085, -0.20382277694658502, 1697812115630561340, 
1.950303577623359, 0.3703502123047614, -0.20541414930526392, 1697812115730630974, 
1.9224832186282677, 0.3651763294878345, -0.20624963987255918, 1697812115820511674, 
1.8858096965973172, 0.39616177751385223, -0.2048812091522985, 1697812115940706136, 
1.858328905503038, 0.39035704649836334, -0.203641226703269, 169781211630569778, 
1.8278141836039332, 0.3473839378836603, -0.2034573321274101, 1697812116130760432, 
1.8009832985850116, 0.342260695862127, -0.20106132998687856, 1697812116220610794, 
1.771605088146105, 0.34008470562855914, -0.19543936518362784, 1697812116322724605, 
1.7413660309410905, 0.36737267076262087, -0.18849819055713513, 1697812116431578887, 
1.7144078122411253, 0.35456215546813935, -0.1843310537276762, 1697812116529537799, 
1.6894749022113331, 0.3218729617809137, -0.18152543708506827, 1697812116622095456, 
1.6591155365175234, 0.34530682056544393, -0.17735696365396061, 1697812116737664848, 
1.6350535206415255, 0.34090129640775463, -0.1738769742049464, 1697812116830590953, 
1.6099288720920464, 0.3072834918166734, -0.17182127627378066, 1697812116928532592, 
1.581541103985273, 0.33261797413977995, -0.16971742681292779, 169781211740903523, 
1.5570266245894644, 0.32716172591162407, -0.16780553923947916, 1697812117138652137, 
1.5342948128775558, 0.2910508377395985, -0.16600505893595208, 1697812117230600337, 
1.510169391349972, 0.28682331473490286, -0.16448428681258162, 1697812117328580046, 
1.4828240312723104, 0.3113790576052742, -0.1634533626054034, 1697812117440590903, 
1.4601808642003287, 0.30523282461337436, -0.15916716906983336, 1697812117537617729, 
1.4388829618926058, 0.2733737293340677, -0.15415666145346765, 1697812117630581150, 
1.4169699877407598, 0.2692018089400689, -0.15165284834508988, 1697812117727601858, 
1.3960493168424106, 0.26526258241079265, -0.15027979469288288, 1697812117820590614, 
1.3706389742541367, 0.2879424445127502, -0.14733190242548302, 1697812117937680843, 
1.3505468027501628, 0.28360755588300135, -0.14442741889616187, 169781211830585229, 
1.3297403820518572, 0.25789984801306987, -0.14072780922888592, 1697812118131628362, 
1.3105147130879866, 0.24900098134798496, -0.14067793847652976, 1697812118220587660, 
1.2865883384580123, 0.2650225228957621, -0.14018844156915708, 1697812118337616956, 
1.2674871093295264, 0.2661836192240095, -0.13662742378929157, 1697812118430596596, 
1.2474805251363912, 0.24207778369483957, -0.13445835204340761, 1697812118531670313, 
1.2298434064560857, 0.23367174394608195, -0.13209065194828504, 1697812118620597813, 
1.2075488737459286, 0.24747947132378204, -0.1301663104656468, 1697812118736613961, 
1.1893602940214725, 0.24978095572853, -0.12855659865535907, 1697812118830610672, 
1.1704917847990637, 0.22698619487865634, -0.12744169880631465, 1697812118930537744, 
1.1500998641341387, 0.2415773723655063, -0.12466619032300393, 169781211940659712, 
1.133063545867445, 0.2334976927616314, -0.1209072128629091, 1697812119136614176, 
1.1166704900826423, 0.2121190937669945, -0.11731194651987409, 1697812119230616459, 
1.0993518522522838, 0.21320975046960475, -0.11589399853721992, 1697812119330555497, 
1.0832740411391315, 0.2063012465056146, -0.11698030146058787, 1697812119421058802, 
1.0630476792290142, 0.2255400502361125, -0.11463387513200816, 1697812119542719123, 
1.0483022413813068, 0.21966700264513525, -0.111344493217849, 1697812119630604288, 
1.0318590162268346, 0.19381489831394522, -0.11076748056477337, 1697812119730549917, 
1.0170036260148805, 0.1932385981800268, -0.10982256472649192, 1697812119820612065, 
0.9977736701271368, 0.2101453841345581, -0.10815389133222619, 1697812119941164198, 
0.9832045724026147, 0.20652176156350027, -0.1074344805876372, 169781212030661700, 
0.9675995336999217, 0.18357338121695752, -0.10616368954679893, 1697812120130884609, 
0.9513854264403773, 0.19591619977911098, -0.10303146905371822, 1697812120236588966, 
0.9363448802832475, 0.19263171813466895, -0.10125401207909557, 1697812120336611924, 
0.9215813157360199, 0.18349995037883923, -0.09978683356780922, 1697812120435703192, 
0.9080169288651052, 0.17261044059055677, -0.09934696957679894, 1697812120526707984, 
0.8936485417242622, 0.16882307449611977, -0.09860096919659245, 1697812120624617588, 
0.8767222049688277, 0.18465397096072592, -0.09897631512968304, 1697812120737326547, 
0.8628046167660091, 0.18132915628938479, -0.09766332080291229, 1697812120834780066, 
0.8512678191628835, 0.16038731958367758, -0.08988377107754288, 1697812120925736488, 
0.8380086933485301, 0.15868905447315435, -0.0871916528289776, 169781212124144515, 
0.8230761995417976, 0.17310242882451612, -0.08939233656420999, 1697812121136048035, 
0.8108828491732278, 0.17018332682597248, -0.08596668792541946, 1697812121234018638, 
0.7992483590704027, 0.15177640659322855, -0.08367324189088325, 1697812121325946963, 
0.7870250868316044, 0.15182823630354084, -0.08253333132611028, 1697812121426932738, 
0.7737771767341677, 0.1626064617844251, -0.08080040028310849, 1697812121536093329, 
0.7612118623106522, 0.1576064832583086, -0.08324273183094132, 1697812121633979542, 
0.7498540633842572, 0.1424456732196725, -0.08390529149786634, 1697812121726057857, 
0.7387335640105919, 0.14278734321750353, -0.07774221064942848, 1697812121827266202, 
0.7254829915281005, 0.15215706479812383, -0.07732522227247031, 1697812121935789948, 
0.7143550924142272, 0.14671751634022667, -0.07899460423168154, 169781212232650776, 
0.7037850416341891, 0.13387484853362117, -0.0760343882136081, 1697812122126011167, 
0.6924998171014852, 0.13392161721949983, -0.07534602165617964, 1697812122226039444, 
0.6803994919286859, 0.14261133819614774, -0.07441794911394291, 1697812122335610586, 
0.6704954250353617, 0.13851690292615187, -0.0708395374735945, 1697812122432628330, 
0.6607563849286393, 0.1255816874666397, -0.06892041827892077, 1697812122525668057, 
0.6499499487507915, 0.12574424370593965, -0.07076004052758515, 1697812122626095910, 
0.6386697390279176, 0.1341998498235482, -0.07014512440318843, 1697812122735792072, 
0.6293726404978457, 0.13007465459777584, -0.06623338657543787, 1697812122832769423, 
0.6199526143923074, 0.11787031719173945, -0.06566520331040053, 1697812122925920018, 
0.6101578832551873, 0.1177153832413101, -0.06643151248960004, 169781212325695527, 
0.5994009579795159, 0.12573074774322698, -0.06532370356002722, 1697812123135680690, 
0.5897934814850657, 0.12480306799325502, -0.06411567518149273, 1697812123237300219, 
0.5812842029736001, 0.1104533008560842, -0.06360208338983565, 1697812123325696693, 
0.5720998364470089, 0.10903198137452944, -0.06204729935454283, 1697812123427882307, 
0.5621281184122244, 0.11803850498609368, -0.06079391743358131, 1697812123535681750, 
0.5531522282047361, 0.11548278770372458, -0.060465569992090316, 1697812123636654471, 
0.5448858518529509, 0.10360769736158884, -0.06053155991826572, 1697812123725827442, 
0.5361706488151102, 0.09870585572088703, -0.0615052239164435, 1697812123820748576, 
0.5258607503649108, 0.11297232093639666, -0.05926468742069078, 1697812123940660591, 
0.5187230462129565, 0.10940258709383567, -0.054806350564732015, 169781212431656088, 
0.510257745937117, 0.0969929324738957, -0.054623348002172466, 1697812124130746745, 
0.5030484256238846, 0.09524227211231426, -0.055106917458174344, 1697812124220986314, 
0.49372698415278465, 0.10365440623323885, -0.052587394996886506, 1697812124340689506, 
0.4868755676809941, 0.1025698367874513, -0.05106315171508291, 1697812124431655823, 
0.47942238961567435, 0.09111469354213356, -0.05017949051608674, 1697812124530740483, 
0.47272380378636386, 0.0904135707091273, -0.04929727338326264, 1697812124622916703, 
0.4639533180619737, 0.0969703893618027, -0.049246755352772544, 1697812124739749419, 
0.45695451854006525, 0.09584919371983024, -0.05012878607778776, 1697812124832673232, 
0.4500960201614183, 0.08550036781713273, -0.048665734737033985, 1697812124929709703, 
0.44378928855928396, 0.08360859633648215, -0.04657026705169026, 169781212521070290, 
0.43521784249811013, 0.09145340676046648, -0.04706616585313705, 1697812125139842188, 
0.4288256297286152, 0.0898810174964423, -0.047515278714426186, 1697812125230668344, 
0.42202635720105275, 0.08011789217256163, -0.04634926404565672, 1697812125329683156, 
0.4157821842236566, 0.07901435111082106, -0.04575638903039345, 1697812125420706191, 
0.4086862355751374, 0.08541871111596891, -0.04291423961741226, 1697812125538691201, 
0.40283765879968503, 0.08457713087614423, -0.041245381244056065, 1697812125630659578, 
0.39627695550104136, 0.07530026612394644, -0.04350151171180903, 1697812125728710492, 
0.3907727138539748, 0.07425248105506067, -0.042254531437962456, 1697812125820674076, 
0.38342227187055833, 0.08050424661219313, -0.04071497665165822, 1697812125938672856, 
0.37799693605233514, 0.07975469883456081, -0.040211036621914054, 169781212631667053, 
0.3719948689903189, 0.07070430959940587, -0.04005684669341189, 1697812126128740826, 
0.3668148713861583, 0.06932991922975974, -0.0393920912121456, 1697812126220672256, 
0.35980598394420205, 0.07523086854305025, -0.038723876237741046, 1697812126337828145, 
0.35451396444333727, 0.07444507905020102, -0.03894307702708432, 1697812126430664207, 
0.3482681202056107, 0.06753489940850303, -0.039598271215815904, 1697812126531744543, 
0.34368669826647047, 0.06530411403119754, -0.037769304400017266, 1697812126620674802, 
0.3376925040338261, 0.06954447971692967, -0.034248357861876653, 1697812126737684796, 
0.33295003453624367, 0.06992626813601245, -0.034072231821465106, 1697812126830695108, 
0.32756322466996396, 0.06356877240461516, -0.03476472775419065, 1697812126931750453, 
0.323034534808268, 0.061695523005929793, -0.0345541130531725, 169781212721682499, 
0.3169112056391292, 0.0650203992004321, -0.03449786249956367, 1697812127136919592, 
0.3121713278460751, 0.06525238536357625, -0.03455790537870632, 1697812127230709977, 
0.30742177550864674, 0.05955808560989634, -0.03268639688376056, 1697812127330653707, 
0.3029999750911576, 0.05786582626300044, -0.03203202367585434, 1697812127421686317, 
