x, y, theta, stamp, 
-0.12173378068403069, 0.6239599801194717, 2.3686145614570915, 195398000000, 
-0.12660070207342433, 0.6287113932973853, 2.367845379389562, 195466000000, 
-0.1338944250181597, 0.6358452856937952, 2.3667653438458935, 195568000000, 
-0.13875283135392025, 0.640604476131632, 2.3663034476852545, 195636000000, 
-0.1460365329052684, 0.6477463419925282, 2.365763322711175, 195738000000, 
-0.15089017467327043, 0.6525094328184728, 2.365460993566506, 195806000000, 
-0.15816797649902206, 0.6596580254122972, 2.364583989490586, 195908000000, 
-0.16301581413369695, 0.6644281721366544, 2.363995728589159, 195976000000, 
-0.17028249532764883, 0.6715883887804414, 2.3632416474671234, 196078000000, 
-0.1727036708308923, 0.6739759577887526, 2.3630735070247524, 196112000000, 
-0.1775445572547625, 0.678752857649807, 2.362603814082575, 196180000000, 
-0.18238330923083598, 0.6835315224623805, 2.36222486932427, 196248000000, 
-0.18963806122362714, 0.6907024767458744, 2.3617998214228937, 196350000000, 
-0.19447307633784924, 0.6954844798208769, 2.361582508364322, 196418000000, 
-0.20172385072011811, 0.7026590849727816, 2.3613376087490807, 196520000000, 
-0.20897219280073578, 0.7098372717784274, 2.360701988332111, 196622000000, 
-0.2162162554232714, 0.7170195040451122, 2.360203128006474, 196724000000, 
-0.2210437975523569, 0.7218091068562269, 2.360043048330559, 196792000000, 
-0.22828322940063045, 0.7289955821801799, 2.3596943099800867, 196894000000, 
-0.23310814543960715, 0.7337878557152497, 2.3594625509585176, 196962000000, 
-0.24034367711120638, 0.7409775942550706, 2.3592827958490337, 197064000000, 
-0.24516666704584172, 0.7457713345386788, 2.35921549059253, 197132000000, 
-0.24757808623965943, 0.7481682711868823, 2.35919480287056, 197166000000, 
-0.25481183886913583, 0.7553598866454369, 2.3590302926391877, 197268000000, 
-0.2596335219618847, 0.7601555476905152, 2.3587780384358834, 197336000000, 
-0.26686420339725503, 0.7673505881634856, 2.3585342432376564, 197438000000, 
-0.2716836830872699, 0.7721480006549146, 2.358444924606323, 197506000000, 
-0.2765026122996728, 0.7769460848920187, 2.3582857685344694, 197574000000, 
-0.2837296945462469, 0.7841443656410189, 2.3581018744396625, 197676000000, 
-0.2885470634064773, 0.7889438548784737, 2.3580271530830115, 197744000000, 
-0.2933641166919675, 0.7937436894331077, 2.35795365527306, 197812000000, 
-0.3005891487163414, 0.8009438490250027, 2.357885716841332, 197914000000, 
-0.30540548328206996, 0.8057442924061952, 2.3578148433897246, 197982000000, 
-0.31022136668118044, 0.8105454402316711, 2.3576623382214326, 198050000000, 
-0.31503664435573847, 0.815347058879324, 2.3575836667816548, 198118000000, 
-0.31985153636030933, 0.8201490313347934, 2.3575144106083967, 198186000000, 
-0.3246660665553724, 0.824951325320611, 2.357437421244152, 198254000000, 
-0.32948023367578755, 0.8297539617517569, 2.3573680729162927, 198322000000, 
-0.33429410487619904, 0.8345569565029336, 2.3573007566067408, 198390000000, 
-0.33910766728945935, 0.8393601871426044, 2.357258733321214, 198458000000, 
-0.3439210204475365, 0.8441635507816847, 2.357222554364714, 198526000000, 
-0.3487342035708233, 0.848967078060593, 2.3571885803907286, 198594000000, 
-0.35595374271568914, 0.8561727120826282, 2.3571351570110006, 198696000000, 
-0.36076645373730254, 0.8609768749293392, 2.357048341386983, 198764000000, 
-0.3655787845518035, 0.8657813070947995, 2.3569947488292424, 198832000000, 
-0.3703908867125983, 0.8705859760774636, 2.3569537548895934, 198900000000, 
-0.37760867582624974, 0.8777934122226789, 2.356886696281221, 199002000000, 
-0.3848259387987656, 0.8850012508922891, 2.3568263167205266, 199104000000, 
-0.3896372357125937, 0.8898066806433372, 2.3568012318473173, 199172000000, 
-0.39444843265399654, 0.8946122194554852, 2.3567810639415057, 199240000000, 
-0.3992595204767054, 0.8994178277378557, 2.3567619008177654, 199308000000, 
-0.40647595984681023, 0.9066264639405711, 2.356710048513824, 199410000000, 
-0.41128671232015906, 0.9114325018051882, 2.35667185310165, 199478000000, 
-0.4160972960297617, 0.9162386934525527, 2.3566396729456227, 199546000000, 
-0.42090771884530515, 0.9210449689097678, 2.3566197233706827, 199614000000, 
-0.42812313903813315, 0.9282546092682114, 2.3565813228595225, 199716000000, 
-0.4329333017227077, 0.9330612033939791, 2.356558006947639, 199784000000, 
-0.4401483309996562, 0.9402711864570215, 2.3565391033108405, 199886000000, 
-0.4449582658551342, 0.9450778997804835, 2.356529224511665, 199954000000, 
-0.4521731360923245, 0.9522881178000665, 2.3565145515019283, 200056000000, 
-0.4569829732831891, 0.9570950234219969, 2.3564915213878628, 200124000000, 
-0.4617926550522054, 0.9619020174699303, 2.3564704658467486, 200192000000, 
-0.4690069988101254, 0.969112665968323, 2.3564464234708216, 200294000000, 
-0.47381650878427556, 0.9739198698732886, 2.3564323806602796, 200362000000, 
-0.4786259735863869, 0.9787271590858578, 2.3564192800639696, 200430000000, 
-0.48343534730366894, 0.9835344760881828, 2.3564066932697263, 200498000000, 
-0.49064928599482616, 0.9907454927516227, 2.3563954864910217, 200600000000, 
-0.4954585516614666, 0.9955528945000219, 2.356389103076288, 200668000000, 
-0.5002678143759278, 1.0003603393981166, 2.356385407523043, 200736000000, 
-0.507481656123704, 1.0075715551417608, 2.3563697127150096, 200838000000, 
-0.5122907674142643, 1.0123790812845181, 2.3563577748927806, 200906000000, 
-0.5195043587656855, 1.0195905015305329, 2.3563431541676136, 201008000000, 
-0.524313390735543, 1.0243981872301937, 2.3563352085420144, 201076000000, 
-0.5315268596887989, 1.0316097928749717, 2.3563233886364605, 201178000000, 
-0.5363357394456915, 1.0364175300764498, 2.356317249460101, 201246000000, 
-0.5411446042795935, 1.0412252996805367, 2.3563130042321307, 201314000000, 
-0.5483579226359786, 1.0484370324626218, 2.3563082130505126, 201416000000, 
-0.5531667789323649, 1.053244857546863, 2.3563058831696675, 201484000000, 
-0.5603800039271695, 1.0604565865764806, 2.3562973302721026, 201586000000, 
-0.5651888125672427, 1.0652644769873272, 2.356290680298933, 201654000000, 
-0.5724019577429758, 1.0724763507217756, 2.3562835000679376, 201756000000, 
-0.5772106708730822, 1.0772842697457914, 2.356278762178391, 201824000000, 
-0.5820193787138729, 1.0820922259041013, 2.3562743768487, 201892000000, 
-0.5892324311329067, 1.0893042351608162, 2.3562686202125454, 201994000000, 
-0.5964453953925973, 1.0965162308685257, 2.3562649303919043, 202096000000, 
-0.6012540300155538, 1.101324253408946, 2.3562630081300906, 202164000000, 
-0.6084669779525758, 1.1085363574452316, 2.356255016962762, 202266000000, 
-0.6132755520740175, 1.1133444318685242, 2.3562505560252602, 202334000000, 
-0.6180840899796805, 1.1181525148076639, 2.3562474707353354, 202402000000, 
-0.6228926549021288, 1.1229606358575481, 2.356244519576831, 202470000000, 
-0.6277012168819395, 1.12776878203852, 2.3562420570144047, 202538000000, 
-0.63491400032669, 1.1349809776438438, 2.356238006280436, 202640000000, 
-0.6397224938523338, 1.1397890979776337, 2.3562369267763437, 202708000000, 
-0.6469352573461712, 1.1470013203037008, 2.3562355630600935, 202810000000, 
-0.6517437993412487, 1.1518095074573882, 2.356234770609788, 202878000000, 
-0.6565523028983233, 1.1566176755730504, 2.356231912068149, 202946000000, 
-0.661360768023139, 1.1614258366187382, 2.356229442159482, 203014000000, 
-0.6661692274509486, 1.1662340143954628, 2.356227261194431, 203082000000, 
-0.6709776896906621, 1.171042219423613, 2.3562261974137937, 203150000000, 
-0.6781903956727471, 1.1782545742362822, 2.3562237358009757, 203252000000, 
-0.6829988263986608, 1.183062791641228, 2.3562222841842386, 203320000000, 
-0.6878072255647529, 1.1878709954162572, 2.356221443388008, 203388000000, 
-0.6950198696757123, 1.1950833431288066, 2.356220608088926, 203490000000, 
-0.6998283225862493, 1.19989160040315, 2.3562200964406173, 203558000000, 
-0.7046367644020204, 1.204699843539652, 2.356219282376926, 203626000000, 
-0.7094451726803511, 1.2095080645907306, 2.3562173455166553, 203694000000, 
-0.7142535630567065, 1.2143162834991539, 2.3562162582728186, 203762000000, 
-0.7190619861810558, 1.2191245368296504, 2.356215452494167, 203830000000, 
-0.7238704144549666, 1.2239328092460853, 2.3562145364769114, 203898000000, 
-0.728678821856269, 1.228741065990903, 2.3562137081477927, 203966000000, 
-0.7358914042905559, 1.235953442652896, 2.356212659485685, 204068000000, 
-0.7406998174712132, 1.240761728478922, 2.3562123533950903, 204136000000, 
-0.747912387628634, 1.2479741241863573, 2.356211935024617, 204238000000, 
-0.7527207473293692, 1.252782381113834, 2.356211744291237, 204306000000, 
-0.7551249384661337, 1.2551865198412544, 2.356211426739887, 204340000000, 
-0.7623375351867964, 1.262398981126172, 2.356209669251475, 204442000000, 
-0.764741732034029, 1.26480313324755, 2.356209185926821, 204476000000, 
-0.7695500909589802, 1.2696114123453572, 2.356208555981952, 204544000000, 
-0.7767626112810709, 1.2768238097938927, 2.356207682030208, 204646000000, 
-0.7791667935642246, 1.2792279517999061, 2.3562074577066814, 204680000000, 
-0.7863793846090642, 1.2864404203222763, 2.356206684123775, 204782000000, 
-0.7935919450567145, 1.293652865166955, 2.356206569802666, 204884000000, 
-0.8008044614879317, 1.3008652685374, 2.3562064433206786, 204986000000, 
-0.8056128261524892, 1.3056735628101883, 2.356205772927459, 205054000000, 
-0.8128253947122237, 1.3128860417772787, 2.356204921496731, 205156000000, 
-0.8176337401869505, 1.3176943361579172, 2.356204729609989, 205224000000, 
-0.8248462532103409, 1.3249067945971709, 2.3562043174394307, 205326000000, 
-0.8296546237801347, 1.3297151320218956, 2.356204004100959, 205394000000, 
-0.8344629531354486, 1.3345234355777784, 2.356203839360002, 205462000000, 
-0.8392712809078108, 1.3393317327679621, 2.356203707681026, 205530000000, 
-0.8440796238092372, 1.344140042475142, 2.3562038023063727, 205598000000, 
-0.8512921744846265, 1.3513525296432127, 2.3562038773543774, 205700000000, 
-0.8561005171790171, 1.3561608218515084, 2.35620381450584, 205768000000, 
-0.860908856136836, 1.3609691166675104, 2.3562032533920103, 205836000000, 
-0.8657172175211757, 1.365777436171654, 2.3562028765273975, 205904000000, 
-0.8705255758848619, 1.3705857542097188, 2.35620268007641, 205972000000, 
-0.8753339095394707, 1.3753940464173728, 2.35620247997818, 206040000000, 
-0.8825464170883199, 1.38260650647448, 2.3562022235565587, 206142000000, 
-0.8897589668656671, 1.3898190178070828, 2.356202009783336, 206244000000, 
-0.8969714596104605, 1.3970314854836072, 2.356202114397762, 206346000000, 
-0.9041839332235245, 1.4042439417292856, 2.3562020878747507, 206448000000, 
-0.9113964550456959, 1.4114564538672618, 2.356201442598044, 206550000000, 
-0.9162048073045647, 1.4162647962370558, 2.3562010907312825, 206618000000, 
-0.9234172838900315, 1.4234772501167243, 2.3562010018657977, 206720000000, 
-0.9282256102381568, 1.4282855574243207, 2.3562009156507933, 206788000000, 
-0.9330339641809835, 1.433093890124818, 2.3562008124580034, 206856000000, 
-0.9402464988120446, 1.4403063944914432, 2.356200874787737, 206958000000, 
-0.9450548219397726, 1.4451146960388834, 2.3562010625450016, 207026000000, 
-0.9498631395285423, 1.449922988866909, 2.3562012620871626, 207094000000, 
-0.9570756610574487, 1.4571354745304317, 2.35620109805717, 207196000000, 
-0.961884025464551, 1.461943826305814, 2.3562008814405817, 207264000000, 
-0.9666923634238913, 1.4667521589560482, 2.3562006286065906, 207332000000, 
-0.9715006710227894, 1.4715604631200534, 2.356200652825486, 207400000000, 
-0.978713145530203, 1.4787729469187838, 2.356200456678085, 207502000000, 
-0.9835214957560243, 1.4835813004260041, 2.3562003347024874, 207570000000, 
-0.9883298372462754, 1.488389640507071, 2.3562003254280572, 207638000000, 
-0.993138151012449, 1.4931979499850034, 2.356200398532839, 207706000000, 
-1.0003506530637452, 1.500410436294874, 2.356200566695787, 207808000000, 
-1.0051589959303442, 1.5052187616575416, 2.3562005811548246, 207876000000, 
-1.0123714813542377, 1.5124312204790822, 2.3562002321790216, 207978000000, 
-1.0171798109669912, 1.5172395366541664, 2.3562001890230437, 208046000000, 
-1.0243923555136325, 1.5244520580245962, 2.356200138353508, 208148000000, 
-1.0292006868504746, 1.529260379634323, 2.3562001017806744, 208216000000, 
-1.034008994862873, 1.5340686813401887, 2.356200074129424, 208284000000, 
-1.0388173150268636, 1.538876997680849, 2.356200096075464, 208352000000, 
-1.0436256476613912, 1.5436853353223954, 2.3562002190285742, 208420000000, 
-1.0484340043101257, 1.5484936969138785, 2.356200336761829, 208488000000, 
-1.0556464929834355, 1.5557061927964, 2.356200430649869, 208590000000, 
-1.0604547906747148, 1.5605144951190217, 2.356200076822901, 208658000000, 
-1.0652631211584436, 1.5653228216384287, 2.3561998924851464, 208726000000, 
-1.0700714693470408, 1.570131168045204, 2.3561998098961605, 208794000000, 
-1.0772839772845721, 1.5773436625644037, 2.3561996991805563, 208896000000, 
-1.08449645923534, 1.5845561299670163, 2.3561996786640647, 208998000000, 
-1.0893048104737781, 1.589364472838331, 2.3561997759133253, 209066000000, 
-1.094113141140065, 1.5941727928185063, 2.3561999073450552, 209134000000, 
-1.0989214568048398, 1.598981097190375, 2.356200085197022, 209202000000, 
-1.1061339656378968, 1.6061935900892939, 2.356199987632336, 209304000000, 
-1.1109423163643362, 1.611001939786487, 2.3561998414845076, 209372000000, 
-1.118154783562154, 1.618214419562147, 2.3561997063771405, 209474000000, 
-1.122963106687398, 1.6230227513632423, 2.356199657572439, 209542000000, 
-1.1301756136067103, 1.6302352755778733, 2.3561995628047083, 209644000000, 
-1.1373880696394563, 1.6374477446976423, 2.3561995826783573, 209746000000, 
-1.1421963978298941, 1.6422560691180716, 2.3561996645860224, 209814000000, 
-1.1470047449701184, 1.6470644123720548, 2.3561998031553353, 209882000000, 
-1.1542172663667063, 1.6542769149936514, 2.356200066922668, 209984000000, 
-1.1590255786879804, 1.6590852147972708, 2.356199922239298, 210052000000, 
-1.1638338874525127, 1.6638935150205567, 2.3561998105995876, 210120000000, 
-1.1710464122555768, 1.6711060226504395, 2.3561997309671825, 210222000000, 
-1.1782589315202487, 1.678318534546392, 2.3561996907771143, 210324000000, 
-1.1830672431862932, 1.6831268464095133, 2.356199690108684, 210392000000, 
-1.187875553551252, 1.6879351606439452, 2.356199715300874, 210460000000, 
-1.1926838809625417, 1.6927434982273901, 2.356199752262965, 210528000000, 
-1.197492238650527, 1.6975518635625328, 2.3561998754749416, 210596000000, 
-1.2047047229723813, 1.7047643591277157, 2.3561999692140096, 210698000000, 
-1.2095130204051365, 1.709572661118077, 2.3561996663235507, 210766000000, 
-1.216725509574168, 1.7167851514456083, 2.3561995409099055, 210868000000, 
-1.2215338677738146, 1.7215935060641674, 2.3561995208720914, 210936000000, 
-1.2263422189283442, 1.7264018467145978, 2.356199487744211, 211004000000, 
-1.2335546779733546, 1.7336142981178997, 2.356199492299063, 211106000000, 
-1.2383630083128683, 1.7384226169326304, 2.356199607090216, 211174000000, 
-1.243171355662749, 1.7432309572206246, 2.356199719189369, 211242000000, 
-1.2503838799881342, 1.7504434702491083, 2.356199989581291, 211344000000, 
-1.2551921966729127, 1.7552517799031202, 2.3561998109159745, 211412000000, 
-1.2600004964077254, 1.7600600857771134, 2.3561996609498066, 211480000000, 
-1.2648088282733896, 1.7648684245925603, 2.356199489806044, 211548000000, 
-1.2720213464013743, 1.7720809621496305, 2.3561994602824905, 211650000000, 
-1.2768296603680973, 1.7768892897268607, 2.356199411055143, 211718000000, 
-1.2816379577579815, 1.781697596093882, 2.3561993516613584, 211786000000, 
-1.2864462706518314, 1.786505914620224, 2.356199405989262, 211854000000, 
-1.2936588008809233, 1.7937184387398353, 2.35619957866463, 211956000000, 
-1.300871319747691, 1.8009309479386748, 2.356199823315991, 212058000000, 
-1.3056796340748529, 1.8057392494565743, 2.356199673439933, 212126000000, 
-1.3104879313121032, 1.8105475408673422, 2.356199563283673, 212194000000, 
-1.3152962601337064, 1.8153558586078438, 2.3561995462201724, 212262000000, 
-1.3225087851713069, 1.8225683772244532, 2.3561995487432537, 212364000000, 
-1.3273171446994543, 1.8273767345944965, 2.3561995447631587, 212432000000, 
-1.3321254683584314, 1.8321850630495793, 2.3561995355503913, 212500000000, 
-1.3369337669973385, 1.836993367124225, 2.3561996087416532, 212568000000, 
-1.3441462229587222, 1.844205842095055, 2.356199766988161, 212670000000, 
-1.3489545616768566, 1.8490141892348613, 2.356199873379277, 212738000000, 
-1.3537629286016766, 1.853822560166759, 2.356199929697977, 212806000000, 
-1.3609754330152675, 1.8610350654908712, 2.356199565758915, 212908000000, 
-1.3657837328287115, 1.8658433633855216, 2.356199498578005, 212976000000, 
-1.37059203836489, 1.8706516638947752, 2.356199479561639, 213044000000, 
-1.377804547839699, 1.8778641633319335, 2.356199458685886, 213146000000, 
-1.3826129115280401, 1.882672520950723, 2.356199460467099, 213214000000, 
-1.3874212618120918, 1.8874808612756229, 2.356199489296923, 213282000000, 
-1.3946337197790903, 1.8946933088415385, 2.3561997146653666, 213384000000, 
-1.399442025295574, 1.899501611436184, 2.3561999018126762, 213452000000, 
-1.406654528765569, 1.9067141143267203, 2.356199789472948, 213554000000, 
-1.4114628938423623, 1.911522486650747, 2.356199636961246, 213622000000, 
-1.4162712251353644, 1.9163308308651574, 2.3561995759294723, 213690000000, 
-1.4210795329634855, 1.9211391497928683, 2.356199552598434, 213758000000, 
-1.4258878451305659, 1.9259474718622938, 2.356199505789028, 213826000000, 
-1.430696178572014, 1.9307558119262376, 2.35619943342781, 213894000000, 
-1.4379086832710504, 1.9379683143068793, 2.3561994849553747, 213996000000, 
-1.4427169943307085, 1.9427766201630416, 2.3561996074061433, 214064000000, 
-1.4475253219595157, 1.9475849412969082, 2.356199746536917, 214132000000, 
-1.454737844352882, 1.9547974484720951, 2.356199641747488, 214234000000, 
-1.4595461632916609, 1.959605760207251, 2.356199509811446, 214302000000, 
-1.4667586516100535, 1.966818239930782, 2.3561994230384453, 214404000000, 
-1.4715670036414388, 1.9716265908931783, 2.3561994029295033, 214472000000, 
-1.4763753451281063, 1.9764349313036353, 2.356199385819985, 214540000000, 
-1.4811836503270175, 1.981243244922308, 2.356199373446076, 214608000000, 
-1.4883961357756736, 1.9884557505029437, 2.3561995011517016, 214710000000, 
-1.4932044715549413, 1.993264097807636, 2.3561995998854433, 214778000000, 
-1.5004169379568597, 2.000476573846836, 2.356199834846646, 214880000000, 
-1.505207720782736, 2.0054234492146574, 2.310422676101563, 214948000000, 
-1.5119778223443585, 2.0131667609886903, 2.265269018573642, 215050000000, 
-1.5162788991373233, 2.018490693548848, 2.242007180953212, 215118000000, 
-1.5225358467157981, 2.0266281170624905, 2.2071012000248538, 215220000000, 
-1.5265476668674733, 2.0321693999333306, 2.185139657369342, 215288000000, 
-1.532346594335695, 2.0406132416810223, 2.1621534049399327, 215390000000, 
-1.5361060704862632, 2.04631415780518, 2.1468332582518346, 215458000000, 
-1.5398082201918533, 2.0520271637349783, 2.142821784655342, 215526000000, 
-1.5434722695349534, 2.0577732465594982, 2.1350286483175354, 215594000000, 
-1.5471124116930692, 2.0635580759051817, 2.1196860240479114, 215662000000, 
-1.552180463132644, 2.0725211987443886, 2.066805508903228, 215764000000, 
-1.5553380141394768, 2.078609325452154, 2.031269363437042, 215832000000, 
-1.5583448085651508, 2.0847408485822143, 2.0196374391013774, 215900000000, 
-1.562627787999505, 2.094066332205215, 1.985758705041843, 216002000000, 
-1.5653226523116515, 2.100351623696938, 1.9646787930708505, 216070000000, 
-1.5678906474586887, 2.106681347856791, 1.9479982822243656, 216138000000, 
-1.5716032088824974, 2.1162047086494287, 1.9373781631454823, 216240000000, 
-1.5740247391620754, 2.122576135662731, 1.9289073899934794, 216308000000, 
-1.5763879081373147, 2.1289564783540067, 1.9252559216067104, 216376000000, 
-1.5801239571838985, 2.1383455120644976, 1.9767573609103806, 216478000000, 
-1.5842436198883563, 2.1476204029406913, 2.0026886361406877, 216580000000, 
-1.5886434596626422, 2.156750752206075, 2.036277471165408, 216682000000, 
-1.5917503510708289, 2.162775543129882, 2.05148754952607, 216750000000, 
-1.59637415503226, 2.1718986138866314, 2.036208612394967, 216852000000, 
-1.6008046968507559, 2.181135373274391, 2.0098830418991875, 216954000000, 
-1.6036786433355052, 2.1873194001526874, 1.999491160814613, 217022000000, 
-1.6064795471796938, 2.1935402714768117, 1.988411453249018, 217090000000, 
-1.6092044796565712, 2.1997994267644456, 1.9740119173337702, 217158000000, 
-1.611840988452652, 2.206090886440221, 1.9622039659672434, 217226000000, 
-1.6144187114001949, 2.2123989709181684, 1.9549373541777086, 217294000000, 
-1.6169644572643171, 2.2186793726229164, 1.966260596979782, 217362000000, 
-1.6210819902470925, 2.2279303642586012, 2.005284943714624, 217464000000, 
-1.625454263649744, 2.2370904814656036, 2.0317998074050374, 217566000000, 
-1.628517514082552, 2.2431201194481365, 2.0513838660535018, 217634000000, 
-1.6333510053818026, 2.252031136293999, 2.0843174980933883, 217736000000, 
-1.636726034658582, 2.257892263247237, 2.1035848613251336, 217804000000, 
