e, e_dot, e_int, stamp, 
0.15449922774006136, 0.6273198345676958, 0.01729880818982714, 70550000000, 
0.1733378087230102, 0.11552730328472371, 0.03110111028004431, 70652000000, 
0.18975239746979927, 0.11751056576579304, 0.03450596226219139, 70754000000, 
0.20086636646657724, 0.0917618591452235, 0.03759710484395911, 70822000000, 
0.1816821061599045, -0.026900971032982612, 0.03815339133975207, 70890000000, 
0.2584271601416073, 0.1918693122501003, 0.04273170885120594, 70992000000, 
0.24954455667458691, 0.22620816838227475, 0.04597692153173991, 71060000000, 
0.22568284840763142, -0.10914770577991968, 0.048910304348255045, 71162000000, 
0.20373827853004034, -0.15268759381515526, 0.04526437890748391, 71264000000, 
0.19554355272369062, -0.10046431894646934, 0.04166431197742416, 71332000000, 
0.15823665530776496, -0.15167207740758462, 0.037167899104099726, 71434000000, 
0.4787702137166284, 0.9440888699764591, 0.055503361449872265, 71536000000, 
0.4796656180308152, 1.0714298757435008, 0.07444483247034724, 71604000000, 
0.47749769002223763, -0.004241745647969308, 0.09572890145131208, 71672000000, 
0.4782323867000788, -0.004777437769121391, 0.09569304631687545, 71740000000, 
0.48631680945815187, 0.029397064786380784, 0.09613645907869789, 71842000000, 
0.4744142267175162, -0.012727199941875248, 0.09593089485838312, 71944000000, 
0.46719242257306465, -0.06374795628362406, 0.0951948972499155, 72012000000, 
0.3605937270826811, -0.3794016654494503, 0.08681335842488412, 72114000000, 
0.3405717923570919, -0.4220687673865758, 0.0778905294675225, 72182000000, 
0.31028336792615596, -0.16770119718841717, 0.06742992582439526, 72284000000, 
0.2893557498348521, -0.17072014174079922, 0.06268072734120667, 72352000000, 
0.2683561321907911, -0.1397574524512163, 0.05786634999678661, 72420000000, 
0.23893925811255132, -0.16805497240766934, 0.05311007600921297, 72522000000, 
0.39450955604604676, 0.42051141285085225, 0.06012032975662594, 72590000000, 
0.37029566998445484, 0.4378547062396784, 0.0669162989428702, 72692000000, 
0.36233376375680026, -0.10725264096415499, 0.07514259931915346, 72726000000, 
0.34232614351976365, -0.093231754882304, 0.07166370515073457, 72828000000, 
0.3268921114354589, -0.11813884107113796, 0.06877013458080153, 72930000000, 
0.2934094770867114, -0.16305555477684086, 0.06417518213612892, 72998000000, 
0.33423914653475273, 0.024490116997646177, 0.06363604900379487, 73100000000, 
0.2988560583960873, 0.018155271031253067, 0.061766978801170096, 73202000000, 
0.2613753269372981, -0.24287939865818212, 0.059631368791209206, 73304000000, 
0.23716229404669953, -0.20564588116462593, 0.05315957862533899, 73372000000, 
0.2184158134683642, -0.14319837822977965, 0.04779689563015745, 73440000000, 
0.18100162621385096, -0.18720222610949522, 0.04243864891526098, 73542000000, 
0.1756574625120889, -0.1425278365209176, 0.0383383268129536, 73610000000, 
0.14134525431806078, -0.13218790631930064, 0.03320028953626671, 73712000000, 
0.11467082348253754, -0.20328879676517123, 0.028778236020845813, 73814000000, 
0.097638656411831, -0.14568865968743258, 0.02357698228082862, 73882000000, 
0.08486894510949272, -0.09933959457681607, 0.01981189500025742, 73950000000, 
0.06412890438483754, -0.11169917342331155, 0.01644243372707742, 74052000000, 
0.05418178103779936, -0.10229054690564454, 0.013545308702141974, 74120000000, 
0.21474999356393665, 0.5020702972636637, 0.02220404526577157, 74222000000, 
0.2140886107620671, 0.5330227657475591, 0.03220135902425354, 74290000000, 
0.21460585222649398, -0.0004804711248089048, 0.04289629710349985, 74392000000, 
0.22002105847350506, 0.019774825704793237, 0.043247701430804406, 74494000000, 
0.2246057758419363, 0.0333330787181411, 0.043948845769462355, 74562000000, 
0.18267035944235355, -0.12450233010383838, 0.041819812917186325, 74630000000, 
0.16597784388248393, -0.19542643986484123, 0.03821693194445158, 74698000000, 
0.1277546476796002, -0.18305237254251114, 0.03176019006696251, 74800000000, 
0.10831733492275786, -0.19220169653242025, 0.026803321765656134, 74868000000, 
0.014332940974352004, -0.3780723556841607, 0.01669366157178067, 74936000000, 
-0.017380246550279144, -0.41899193824345665, 0.007018001956455381, 75038000000, 
-0.03226881259607561, -0.15533917856809207, -0.0023544078781335166, 75106000000, 
-0.05082709468688018, -0.11148949378867012, -0.006698410255548996, 75208000000, 
-0.06055953771817135, -0.09430241707365246, -0.00957702966674181, 75276000000, 
-0.05693439777149978, -0.02035767694873199, -0.011221402011770087, 75378000000, 
-0.04786634730668837, 0.04231063470494326, -0.011024018853090633, 75446000000, 
-0.03626054672199919, 0.06891283683166864, -0.009404086120012489, 75548000000, 
0.14352532172292798, 0.6379722300987212, 0.0039598951796160275, 75650000000, 
0.1656493948691996, 0.6730331386373294, 0.018194277991341892, 75752000000, 
0.17784378182825877, 0.11439486701776931, 0.032467899894692426, 75820000000, 
0.1895068181428503, 0.07952474424550234, 0.03553333298935391, 75888000000, 
0.20052633465124925, 0.07560850940996826, 0.037858462308157224, 75956000000, 
0.1911214894804517, 0.005382237792004678, 0.03874364281830342, 76058000000, 
0.2701842504792805, 0.23219305276010424, 0.044122138307398764, 76160000000, 
0.25040823156233394, 0.19762247360627408, 0.047447598101471075, 76262000000, 
0.23409791521743006, -0.12028778420616819, 0.050312693150602966, 76330000000, 
0.22048377901583827, -0.09974817515498557, 0.04699932838637348, 76398000000, 
0.20563997450906468, -0.09485980236121794, 0.04401477791615553, 76466000000, 
0.17380247097938395, -0.15560436012151438, 0.039995081633619124, 76568000000, 
0.14993800573991622, -0.18567322923049487, 0.03529203008189099, 76636000000, 
0.12452647715234932, -0.1642533127567821, 0.0298844635914433, 76704000000, 
0.47663966618951026, 1.08900553483198, 0.050073609938785055, 76806000000, 
0.47519776490092847, 1.1689042924952637, 0.07175759388285254, 76908000000, 
0.4794932869239821, 0.00951206911490606, 0.09542204786762805, 76976000000, 
0.48875326567698796, 0.045185002586864975, 0.09622962116679323, 77044000000, 
0.502059720893294, 0.07522144656437302, 0.09802041823295093, 77112000000, 
0.5058208503052242, 0.05689194876078737, 0.09977558912503375, 77180000000, 
0.3995011123331509, -0.3418620285338103, 0.09382544556877793, 77282000000, 
0.3676687247839907, -0.4605070850707782, 0.08486604582815771, 77384000000, 
0.3485120357443099, -0.16996358862947, 0.07437879152409677, 77452000000, 
0.32989689543090583, -0.12590609784361625, 0.06973851039728043, 77520000000, 
0.30999452572191344, -0.12839170007465484, 0.06589356379314194, 77588000000, 
0.28075349052938026, -0.16381134967175193, 0.06137632744547997, 77690000000, 
0.42263166049737033, 0.37545711591818964, 0.0675586451165776, 77792000000, 
0.3927208387930836, 0.37322449421234455, 0.07307373265465561, 77894000000, 
0.3739946819283366, -0.16212326189677903, 0.0792898120812527, 77962000000, 
0.3561706782956793, -0.12183386832468113, 0.0748590799344733, 78030000000, 
0.3395414050011556, -0.11484425642393677, 0.07131378434834476, 78098000000, 
0.31357084113597233, -0.14199945719902315, 0.06728552829552048, 78200000000, 
0.2940747208129546, -0.15155561396066997, 0.06314579779667216, 78268000000, 
0.32251952241375514, 0.029828937592609368, 0.06201100562417881, 78370000000, 
0.2989566525343861, 0.01627310573810492, 0.06103672638407306, 78438000000, 
0.26254609158016917, -0.19991143611195325, 0.058934817768554026, 78540000000, 
0.23978193386101188, -0.1972490622445807, 0.05341897853170447, 78608000000, 
0.20860104294284376, -0.1798168287910847, 0.04739527122560165, 78710000000, 
0.20025561300562877, -0.131754402851277, 0.043242572653965625, 78778000000, 
0.1575550731604709, -0.17015323260790952, 0.037760781940596226, 78880000000, 
0.13610619709365146, -0.21383138637325771, 0.032927792217316745, 78948000000, 
0.10874881560366223, -0.16268752518936225, 0.02682733905718564, 79050000000, 
0.09351306144497507, -0.1419771188289213, 0.022557871609485917, 79118000000, 
0.06859764858028772, -0.13383722341124837, 0.018057301708595, 79220000000, 
0.057594309836516366, -0.11972917202819566, 0.01464700132411861, 79288000000, 
0.04927279124327599, -0.06441619112337242, 0.011697649977338671, 79356000000, 
0.041899320413685714, -0.05231663140943551, 0.009917761432898539, 79458000000, 
0.035215287463154166, -0.04685834593373942, 0.008425826608007725, 79526000000, 
0.030437095815709192, -0.03820741532658841, 0.007170113579503271, 79594000000, 
0.02646079536445356, -0.02918164032900202, 0.006140878576221128, 79696000000, 
0.021766952007174822, -0.028900479361781233, 0.0052443228791558385, 79798000000, 
0.01917932240497011, -0.024271576531611494, 0.004493804651773233, 79866000000, 
0.016477276918058337, -0.017632250297054952, 0.0038282367553468845, 79934000000, 
0.01460464570240605, -0.015248922341880208, 0.0033507496683622996, 80002000000, 
0.012684151341730399, -0.012643751921093127, 0.002917738264146319, 80070000000, 
-0.161442469570372, -0.5868237175759269, -0.008943578168415704, 80172000000, 
-0.16840044712977154, -0.6036153282383397, -0.021143917690560877, 80240000000, 
-0.17585841213541498, -0.04805314188347657, -0.03371342192237057, 80308000000, 
-0.187562635146028, -0.06387396005418822, -0.03545476629408097, 80410000000, 
-0.1958451983846583, -0.0666226208308111, -0.03728441637774008, 80478000000, 
-0.19769591809902431, -0.033777609843321045, -0.03874025010864737, 80580000000, 
-0.16176915158074134, 0.1135868226797232, -0.037020684537628266, 80648000000, 
-0.1455422782620448, 0.17384546612326504, -0.03366715652945403, 80750000000, 
-0.268209231695244, -0.3548002670483423, -0.038368044102535345, 80818000000, 
-0.24639627574822165, -0.3361799916205895, -0.044009852380367365, 80920000000, 
-0.23322352877062258, 0.11661900974873814, -0.049855269080939214, 80988000000, 
-0.22691582486309314, 0.06493483628376169, -0.047102375292129156, 81056000000, 
-0.22094246752558688, 0.04093687081678565, -0.04540545474395351, 81158000000, 
-0.18689055937503918, 0.13341755162684654, -0.04231659011758128, 81226000000, 
-0.1467179651670869, 0.2474150078616666, -0.03697006613784753, 81328000000, 
-0.12272587894511555, 0.21388226809974542, -0.03042229356581611, 81396000000, 
-0.09678920793042756, 0.1664291907888645, -0.024415536802842, 81498000000, 
-0.17740387483980058, -0.18225998631561677, -0.026461264114356245, 81566000000, 
-0.16609289678490158, -0.23101229618158006, -0.029352398637008646, 81634000000, 
-0.1576041529337755, 0.0659990730200836, -0.03340672830389851, 81702000000, 
-0.15547547405780549, 0.03539140909032031, -0.03194483491843217, 81804000000, 
-0.15641365541578756, 0.00396832505995981, -0.03129955216049123, 81872000000, 
-0.2003160336018761, -0.14946853181356876, -0.03414701087169794, 81940000000, 
-0.17200628797647588, -0.05197544186896108, -0.03524906513294264, 82008000000, 
-0.16035283819399182, 0.1332106513596143, -0.03551167731815626, 82076000000, 
-0.1529863355716441, 0.06339984134943928, -0.03235636411614078, 82144000000, 
-0.1413618020333216, 0.06330345386890072, -0.030313398386597166, 82212000000, 
-0.12067978236140431, 0.10768851070079928, -0.027668527997758, 82314000000, 
-0.09619461139623775, 0.15055730212361285, -0.02388241305273091, 82382000000, 
0.1667713033090248, 0.958170285568097, -0.003340206029907818, 82450000000, 
0.19926388518251348, 0.9848616552625041, 0.017989371806353367, 82552000000, 
0.22254617855541325, 0.1859162508212949, 0.0392387578031301, 82620000000, 
0.2557006295300541, 0.18812248115846883, 0.045167379551198726, 82722000000, 
0.2742523374987047, 0.17235386314430481, 0.05016660970561147, 82790000000, 
0.29595063751224804, 0.1341666932739797, 0.05506024030273379, 82892000000, 
0.15410999728525931, -0.4004744673781513, 0.04828753148641414, 82960000000, 
0.1208245772193548, -0.5837535343096442, 0.038059014134457475, 83062000000, 
0.10627559407267273, -0.15944801070862194, 0.02541401123848579, 83096000000, 
0.06097125587645236, -0.19951107114300815, 0.019204761811231992, 83198000000, 
0.012747675161702388, -0.31175972970323446, 0.011999635007388498, 83300000000, 
0.005232196269824074, -0.1857968653554276, 0.005263408487198588, 83368000000, 
-0.001664801296752172, -0.04804158819484853, 0.001087671342318286, 83436000000, 
0.1537139710021045, 0.4949392491076014, 0.010485424398345093, 83572000000, 
0.15812928551360117, 0.5326469560345112, 0.020678563681263567, 83640000000, 
0.17806428887925763, 0.08116772625717712, 0.03266050302633088, 83742000000, 
0.18658017236769697, 0.09483628951365268, 0.03485158311737038, 83810000000, 
0.19627762019170247, 0.06071110437481616, 0.0373948054292438, 83878000000, 
0.19603861158333102, 0.03152813071878017, 0.038593093609515364, 83946000000, 
0.24330787695773304, 0.1567675225534352, 0.04237494058218443, 84014000000, 
0.22372957349881895, 0.09230320638495974, 0.04420507080265887, 84082000000, 
0.20298326537927647, -0.13441537192818856, 0.04466804772238856, 84150000000, 
0.17790601780999804, -0.152745185629403, 0.04030792377920623, 84252000000, 
0.16228504991013093, -0.13566071823048512, 0.03621162220662703, 84320000000, 
0.1422772249905635, -0.11876264273144847, 0.0321645528473795, 84388000000, 
0.10494702464498618, -0.19112675088381584, 0.02730061996971204, 84490000000, 
0.1248324051338896, -0.05814939952224633, 0.024803776984629284, 84558000000, 
0.1098239436204218, 0.01625639658478543, 0.022640224893286504, 84626000000, 
0.0924314941138813, -0.10800303673336102, 0.021805856191212846, 84728000000, 
0.08227363178536562, -0.09183437278352062, 0.01896860463464458, 84796000000, 
0.0732953268207508, -0.063787224310435, 0.016533363514666513, 84864000000, 
0.062009417130469924, -0.06754738218298566, 0.014505225049105756, 84966000000, 
0.05221111126239508, -0.07028071852785238, 0.012501057014241054, 85034000000, 
0.05889666241909319, -0.010375849037922436, 0.011541146054130546, 85102000000, 
0.051715421449566534, -0.0016522993760951603, 0.010854879675403654, 85204000000, 
0.04695437900234234, -0.039807611389169516, 0.010504430858066804, 85272000000, 
0.0401219269733577, -0.03864498158736277, 0.009252781828351105, 85374000000, 
0.03576974148206924, -0.037282125067577, 0.00818973649718462, 85476000000, 
0.03046869524885132, -0.03217743908168794, 0.007090690913618551, 85544000000, 
0.023808883472614895, -0.03986952669818115, 0.006003154680235697, 85646000000, 
0.020606274792651647, -0.03287473485399891, 0.00499225690094119, 85714000000, 
0.1891133781637513, 0.551014982303788, 0.015568569095267855, 85816000000, 
0.19208022399183333, 0.5715798306639389, 0.026786658463215752, 85884000000, 
0.19599316670788758, 0.022932628480454298, 0.038479117924231476, 85952000000, 
0.20045633111140404, 0.027920357065235695, 0.039235314787408326, 86020000000, 
0.20942184645323358, 0.04476226581782002, 0.04039142295150168, 86122000000, 
0.16737704329312564, -0.11026429272759468, 0.03848368139051755, 86224000000, 
0.15172614243406812, -0.1923190133972182, 0.03523500214536182, 86292000000, 
0.11953166909109791, -0.15948458067342575, 0.029242323654552777, 86394000000, 
0.08946051353246265, -0.2075520963386849, 0.024047888337175246, 86496000000, 
0.21183913209955252, 0.30769154336151533, 0.02805542098154087, 86598000000, 
0.2096103302430099, 0.4004993890351575, 0.03406066505833501, 86632000000, 
0.2034374942835151, -0.028005459386791404, 0.0416591304417385, 86734000000, 
0.2022798892269715, -0.024434803386794712, 0.04102184758356643, 86836000000, 
0.20625913815518926, 0.009405479572247208, 0.04079843477771172, 86904000000, 
0.19991584119886863, -0.007880160093676203, 0.04056365790540196, 86972000000, 
0.15563052534065358, -0.16876204271511894, 0.037453700312980766, 87074000000, 
0.13400957990264217, -0.2196875376540882, 0.032637063096144295, 87142000000, 
0.1221254962518552, -0.11168343029599459, 0.02745104009967673, 87210000000, 
0.2022292393472651, 0.2273988648154098, 0.030557621033450832, 87312000000, 
0.1877361553153456, 0.2187021968783013, 0.03413939272763106, 87380000000, 
0.17411430519437143, -0.09371644717631226, 0.03760531332379881, 87482000000, 
0.1736662168557186, -0.04689979486542336, 0.03570111182436238, 87550000000, 
0.22484963933422852, 0.1691177804661903, 0.0381753440922879, 87652000000, 
0.201066765505296, 0.09133516216525805, 0.03997217477968287, 87720000000, 
0.18567401738377187, -0.13058540650152217, 0.04077269481488643, 87788000000, 
0.15955123373306535, -0.13838510590743555, 0.03641946777480888, 87890000000, 
0.15022068911990027, -0.11817776087957199, 0.033029729349115834, 87958000000, 
0.11755079346594854, -0.140001467557056, 0.02848818108792761, 88060000000, 
0.10645531525369423, -0.14588457955402015, 0.02494845318930287, 88094000000, 
0.10915830815321392, -0.027974951042448737, 0.022210961124857112, 88196000000, 
0.09757659745114067, -0.029595726008511864, 0.020879348057203255, 88264000000, 
0.08784695457465119, -0.07103784526187577, 0.019638790678600384, 88332000000, 
0.07740205669133449, -0.06724846919935394, 0.017521707247808424, 88400000000, 
0.06991205938853406, -0.05978298395372376, 0.015677404710301317, 88502000000, 
0.0633743457197502, -0.04675903657194761, 0.014045897453307917, 88570000000, 
0.054569784427715984, -0.05114091653606027, 0.012523745969066684, 88638000000, 
0.05208534750113003, -0.03762999406206724, 0.011335298509906415, 88774000000, 
0.047349587725347586, -0.024067322341227992, 0.010266981310279573, 88842000000, 
0.042963085552393476, -0.03040753982912185, 0.009493201385258073, 88910000000, 
0.037151662243856354, -0.03399308493830411, 0.008497622368106495, 89012000000, 
0.03445077327601265, -0.028374374254602763, 0.007637701404817498, 89080000000, 
0.03115721191366916, -0.019981501100623984, 0.0068506431622358775, 89148000000, 
0.029960434094423505, -0.014967797271963809, 0.006371227952273687, 89216000000, 
0.025289257957727518, -0.01955984651980547, 0.005760460264388012, 89318000000, 
0.022404296567120507, -0.025187125091009992, 0.005176932574618102, 89386000000, 
0.020400656736777822, -0.01629533740316565, 0.0045396140841083895, 89454000000, 
0.017142375249282082, -0.017539737726128084, 0.003996488570212027, 89556000000, 
0.014936131828484633, -0.018215083027643963, 0.0034986109209696357, 89624000000, 
0.01150729328714828, -0.018783606540446012, 0.0029057200243276663, 89726000000, 
0.009327140286105262, -0.018696638474597904, 0.002384704360115878, 89828000000, 
0.007783095552321484, -0.01241399244942265, 0.001907835275038335, 89896000000, 
0.00713656017646791, -0.007301933698791174, 0.0016164530676596436, 89930000000, 
0.0054907686595129235, -0.007641089642695202, 0.0013606949592201544, 90032000000, 
0.004763520887967054, -0.007910130961669518, 0.0011593899815965259, 90100000000, 
0.0028168811936852833, -0.008912958219425468, 0.0008714113827443507, 90202000000, 
0.002450281166776591, -0.007710799070634877, 0.0006687122165619286, 90270000000, 
0.0019230992128180802, -0.002979273269557344, 0.00047935077155199696, 90338000000, 
0.0012979119224421076, -0.0038412308144482785, 0.00037808615346911857, 90440000000, 
0.0010092867370063985, -0.003046041586038939, 0.00028201985815110573, 90508000000, 
0.0007916299993309117, -0.001687606410370653, 0.0002065885772519612, 90576000000, 
0.0008194152713412173, -0.000632904885550604, 0.00017468880051190182, 90644000000, 
-0.000311177822772013, -0.003676026073676416, 8.665782986000773e-05, 90746000000, 
-0.00045085001092326493, -0.004234217607548274, 3.825829176395956e-06, 90814000000, 
-0.0005253689476951706, -0.0007139704164105254, -8.582645209269657e-05, 90916000000, 
-0.0005876103660726884, -0.00045586785049807804, -0.0001042552883127416, 90984000000, 
-0.0007000029463726243, -0.0005821133289248456, -0.00012086548400936555, 91052000000, 
-0.000754083122492144, -0.0005549091880648523, -0.00013611309566249712, 91120000000, 
-0.0011828122401915664, -0.001609364312729807, -0.00017579322060375566, 91222000000, 
-0.001076458044964923, -0.0010745830749092633, -0.00020089022717657555, 91290000000, 
-0.0010810933864142669, 0.00033906284592433167, -0.0002226909114380504, 91358000000, 
-0.0010282524269973337, 0.00016068539322529793, -0.00021238692389176825, 91426000000, 
-0.0009538735068064241, 0.00042406626535947584, -0.00020421462134786832, 91528000000, 
-0.0008849723970638657, 0.00047760009977822665, -0.00019113988872450824, 91596000000, 
-0.0007353629832156372, 0.0007283684119692898, -0.00017161392580572845, 91664000000, 
-0.0006547055970904658, 0.0007675559999113327, -0.00015166939849133124, 91732000000, 
-0.0005814354427995383, 0.0005130918013869964, -0.00013143360154037608, 91800000000, 
-0.00046614729628391416, 0.0006285276693551722, -0.00011348588907826122, 91902000000, 
-0.00043804452680706873, 0.0004779697199748985, -9.904181772603474e-05, 91936000000, 
-0.0003778690200877399, 0.0002942609206539141, -8.547072287858152e-05, 92004000000, 
-0.00034282136654173456, 0.0003174105342177806, -7.724899422910289e-05, 92072000000, 
-0.0003146529082282967, 0.00021072037286481068, -6.902288632385141e-05, 92140000000, 
-0.0002919597224533277, 0.00016953881362802292, -6.32955998148906e-05, 92208000000, 
-0.00027243428814660575, 0.00014072873360563656, -5.860312792188201e-05, 92276000000, 
-0.00027224325048846865, 6.57215732161968e-05, -5.5775817405893474e-05, 92344000000, 
-0.0002698038573725192, 8.768102580288447e-06, -5.4298759733839574e-05, 92412000000, 
-0.00028132085538823404, -3.0258682999217967e-05, -5.489119754994813e-05, 92480000000, 
-0.0003024239295528197, -0.00010873357393433498, -5.690324282090486e-05, 92548000000, 
-0.0003431209619444431, -0.00020600035518736348, -6.179104979236646e-05, 92616000000, 
-0.0004814451221855087, -0.00059673730877563, -7.513266757885144e-05, 92718000000, 
-0.0007279806378566178, -0.0012828655863739158, -0.00010350311479910465, 92786000000, 
