e, e_dot, e_int, stamp, 
2.788983371312292, -0.06695509329436818, 0.5598049128235388, 65757000000, 
2.7821296908158053, -0.0563024364146066, 0.5580088989245523, 65825000000, 
2.7752044047343913, -0.045929888593002254, 0.5564211644574991, 65893000000, 
2.768325827778178, -0.04601287679209124, 0.5550439948885583, 65961000000, 
2.75799760973112, -0.057355983344238304, 0.5534351894829127, 66063000000, 
2.7511419447756875, -0.05727961000830136, 0.5518310254856656, 66131000000, 
2.7443512179986325, -0.04548797244162461, 0.5502327181670293, 66199000000, 
2.7343235659381544, -0.05606126279177707, 0.5486544485808317, 66301000000, 
2.7277247634167288, -0.055421515273012346, 0.5470933031569011, 66369000000, 
2.7211783888277594, -0.04381725703464993, 0.5455484478788428, 66437000000, 
2.714703141495548, -0.043405406403936496, 0.5442404195826691, 66505000000, 
2.7050775210427354, -0.05366955928341355, 0.5427306034244028, 66607000000, 
2.6987038510993306, -0.053330967987390565, 0.5412323009091743, 66675000000, 
2.6923616940693225, -0.0423860899113763, 0.5397428710807592, 66743000000, 
2.682891021899729, -0.05270943066533936, 0.5382637711378921, 66845000000, 
2.6766041831274516, -0.05252503647290278, 0.5367904599397668, 66913000000, 
2.66721504758307, -0.05225324772219597, 0.5351140168406834, 67015000000, 
2.6609614532595596, -0.052142432892973524, 0.5336520455980054, 67083000000, 
2.6547058784607347, -0.0416972304077845, 0.5321921586202243, 67151000000, 
2.6484852384796356, -0.04158738259974667, 0.5309435046799953, 67219000000, 
2.6390046621666183, -0.052337387647054534, 0.5294797186071326, 67321000000, 
2.632599048213286, -0.05295396755449803, 0.5280059299239693, 67389000000, 
2.6228660050864963, -0.05379552360040692, 0.5262979810310935, 67491000000, 
2.6163065010400697, -0.05430849057738829, 0.5247847702893235, 67559000000, 
2.606381536118876, -0.05494822989206819, 0.5230369361496962, 67661000000, 
2.6030513183704462, -0.044183942232078145, 0.5217159570352928, 67695000000, 
2.5963646459900405, -0.03338963376278444, 0.5203865000319574, 67763000000, 
2.586280607542536, -0.0559023694263668, 0.5190464381268681, 67865000000, 
2.5795027188379787, -0.05620642384020602, 0.5174765314913704, 67933000000, 
2.5693415905302386, -0.056463390040992024, 0.5156749944607169, 68035000000, 
2.559181249469175, -0.06773823122934619, 0.5138683705891595, 68137000000, 
2.5490122460761895, -0.06776448151349701, 0.5118356724050401, 68239000000, 
2.5388242995407926, -0.06785649976127406, 0.5098011863390771, 68341000000, 
2.5320267272020365, -0.05661839624717668, 0.5079908848546012, 68409000000, 
2.5252526240123983, -0.04523891842798111, 0.5064069100503485, 68477000000, 
2.515122856028782, -0.056346237244181786, 0.5048268138162144, 68579000000, 
2.508380595593143, -0.056240094730850565, 0.5032504050422881, 68647000000, 
2.501655561449097, -0.04489098193228328, 0.5016772675380681, 68715000000, 
2.491585273812316, -0.05598440593608996, 0.5001080953903037, 68817000000, 
2.484895349164931, -0.05586737428055303, 0.49854241229508955, 68885000000, 
2.478224392419598, -0.04453627130905987, 0.49698033435978967, 68953000000, 
2.471580220738687, -0.04438376142081276, 0.4956466641548811, 69021000000, 
2.461635153383686, -0.055297463453040464, 0.4940959844361314, 69123000000, 
2.455022354629575, -0.055192887030373804, 0.49254918191679653, 69191000000, 
2.4484256367688655, -0.04403172204940168, 0.49100554298547505, 69259000000, 
2.4385415361014546, -0.05493606176040148, 0.489465968499993, 69361000000, 
2.428690746945726, -0.06578296607713104, 0.4877105279877364, 69463000000, 
2.4221479393323033, -0.054645322563837695, 0.4859586814919656, 69531000000, 
2.412356239744239, -0.05444835733829034, 0.48421299506815124, 69633000000, 
2.4025912827771814, -0.06518885518373985, 0.4824730307902483, 69735000000, 
2.3960969940998447, -0.05419748548131468, 0.4807363011080843, 69803000000, 
2.3896114284235774, -0.04326618117867979, 0.4792199803533736, 69871000000, 
2.3799086470097244, -0.05396115696706764, 0.4777078046355431, 69973000000, 
2.373457803521269, -0.05384541634102883, 0.4761985252636381, 70041000000, 
2.3638010367524647, -0.05369203419086569, 0.47447783248556386, 70143000000, 
2.3573750141845875, -0.0536092977889376, 0.4729755902972214, 70211000000, 
2.347753453010919, -0.0534919458051523, 0.47126196692986466, 70313000000, 
2.338150822041103, -0.06408064047828195, 0.469551952615774, 70415000000, 
2.331760673155187, -0.053309266185772586, 0.4678443298804806, 70483000000, 
2.3253802947806412, -0.042568424201538946, 0.46635278599846214, 70551000000, 
2.3158233574396876, -0.053124385718332036, 0.46486428835836774, 70653000000, 
2.309461186802095, -0.05306369326182114, 0.46337765593482816, 70721000000, 
2.2999306883393564, -0.05297556366777053, 0.4616810155054093, 70823000000, 
2.2935839620847824, -0.052924082391041516, 0.4601983891484156, 70891000000, 
2.28407604905764, -0.05284879760572162, 0.4585060466321186, 70993000000, 
2.277745674627833, -0.05279429152316458, 0.457027045718017, 71061000000, 
2.271420459113336, -0.04218529981434719, 0.45554947885325386, 71129000000, 
2.265100486062126, -0.042150628552356885, 0.45428444132021967, 71197000000, 
2.25878552690863, -0.042116440682352284, 0.4530204314722728, 71265000000, 
2.2492974527001586, -0.052676777873224744, 0.451545564378061, 71367000000, 
2.243010476456742, -0.05258350150629365, 0.4500728970710354, 71435000000, 
2.2369497373500224, -0.04115905116712041, 0.4486171777671282, 71503000000, 
2.2281416767319815, -0.04956266574920173, 0.44720679270258307, 71605000000, 
2.2196757885869287, -0.05757982921031246, 0.44565114684459545, 71707000000, 
2.2142472195879868, -0.046314857146649104, 0.44413764566045977, 71775000000, 
2.209006077657856, -0.035565703096908464, 0.442861939055518, 71843000000, 
2.2013720732265094, -0.04291715453825784, 0.4416416913648235, 71945000000, 
2.193757095395902, -0.05082994087318049, 0.4402756830853512, 72047000000, 
2.18867250446144, -0.042331895883564265, 0.4389201115389234, 72115000000, 
2.1810336375774106, -0.04241152606163793, 0.4375642158289835, 72217000000, 
2.175909736637496, -0.04254255941314641, 0.4363743919117565, 72285000000, 
2.1681813441170426, -0.042840978201226974, 0.43500831455546335, 72387000000, 
2.163002909207384, -0.04302275810037356, 0.4338062659974615, 72455000000, 
2.157734721767868, -0.03482207449724791, 0.4325945983394863, 72523000000, 
2.1496956211802707, -0.044357626757044834, 0.4313622168103682, 72625000000, 
2.141555579253803, -0.05393047504688386, 0.4299323948134628, 72727000000, 
2.136076481619091, -0.04539713187059924, 0.4284885121368776, 72795000000, 
2.1277732371055014, -0.04594114049433884, 0.4270270198652264, 72897000000, 
2.1193326268530317, -0.05581284922019739, 0.4255454897051749, 72999000000, 
2.1136498654466047, -0.04707790552965552, 0.4240503819603425, 73067000000, 
2.1079405413681993, -0.037973618282774645, 0.4227282022445224, 73135000000, 
2.099326928260071, -0.04774312395511219, 0.42139448900499166, 73237000000, 
2.0906581779729083, -0.0576078779843033, 0.4198617098400786, 73339000000, 
2.0848638813307647, -0.04821015643102111, 0.418323265837583, 73407000000, 
2.076126226628899, -0.048439837813363994, 0.4167765523955048, 73509000000, 
2.067338795753719, -0.05841695192348636, 0.4152219269142255, 73611000000, 
2.061459807659336, -0.048888063231877034, 0.41366165533613025, 73679000000, 
2.0526193202149843, -0.04906491846244846, 0.41209452824186926, 73781000000, 
2.0467107528777833, -0.04916351593850917, 0.41071932538347355, 73849000000, 
2.0378224858282623, -0.04932278128907323, 0.40914350392806864, 73951000000, 
2.032100503448253, -0.04870083143176718, 0.4077755828102866, 74019000000, 
2.023878228325486, -0.04648085834258797, 0.4062534145068001, 74121000000, 
2.0185709674989334, -0.045098453164399054, 0.4049699799515115, 74189000000, 
2.013437863632857, -0.03480121564209663, 0.40372580396381846, 74257000000, 
2.006090382281099, -0.04160195072611413, 0.4025399475608593, 74359000000, 
1.999017329529357, -0.04806844701166657, 0.40123637169622084, 74461000000, 
1.9943032207726785, -0.039290538361402096, 0.3999607288388757, 74529000000, 
1.9895712156505652, -0.03148704626263932, 0.39885945106350673, 74597000000, 
1.9824942780332566, -0.039363142464739674, 0.3977579142971, 74699000000, 
1.9753779809178398, -0.04731078244241793, 0.3964962316401107, 74801000000, 
1.9705805890798591, -0.03971229651132502, 0.3952301898687304, 74869000000, 
1.9633290566465287, -0.04016308090437034, 0.3939525084429485, 74971000000, 
1.9558907532234944, -0.0489661195212158, 0.3926533599299921, 75073000000, 
1.950849149184114, -0.041599691541382246, 0.39133793060360916, 75141000000, 
1.945760952961639, -0.03376600087285094, 0.39016672369128313, 75209000000, 
1.9380533468012193, -0.042652674609648944, 0.38897756326313154, 75311000000, 
1.9302634130691596, -0.05165846630826495, 0.38760518085546786, 75413000000, 
1.9250376992474048, -0.04338549184604856, 0.38622363060785225, 75481000000, 
1.9169177702213283, -0.04448547615943784, 0.3848145921691928, 75583000000, 
1.91135189220469, -0.04561935680904942, 0.3835538241115615, 75651000000, 
1.905670046430429, -0.03749241263633074, 0.38226264725709647, 75719000000, 
1.8939698565430596, -0.05794011887210108, 0.3807327863452119, 75855000000, 
1.8879635753222643, -0.059021570360549, 0.3791735652197169, 75923000000, 
1.8787767952713827, -0.05064353757225618, 0.37738068180911377, 76025000000, 
1.8725737605076898, -0.05129938271524859, 0.37595427540675574, 76093000000, 
1.8663133015960798, -0.04154497891767658, 0.37451092382501017, 76161000000, 
1.856793895573753, -0.052599549779788944, 0.3730453971785015, 76263000000, 
1.8503889029730984, -0.05308132874327113, 0.37156640667619545, 76331000000, 
1.84071593761545, -0.053593193194343414, 0.3698599157441534, 76433000000, 
1.8309521771265649, -0.06478908615511185, 0.3681371345143409, 76535000000, 
1.8244349927617707, -0.05426981617893123, 0.36640687383358567, 76603000000, 
1.8146722730949423, -0.05426634677207535, 0.3646706295322185, 76705000000, 
1.8049241839005485, -0.06503602953740713, 0.36293542998381745, 76807000000, 
1.7984357291616573, -0.05412181311094999, 0.3612021457438099, 76875000000, 
1.7919613509430392, -0.04320944319169776, 0.3596880842670164, 76943000000, 
1.7822699297940043, -0.05388599789217648, 0.35817780065991334, 77045000000, 
1.7726634241507484, -0.06432642264096937, 0.3564596469925194, 77147000000, 
1.7663131028816201, -0.05318942304128068, 0.3547497637884248, 77215000000, 
1.7568383526340636, -0.052750238388949246, 0.3530543253110955, 77317000000, 
1.7474295084760592, -0.06294531468520326, 0.3513720642661162, 77419000000, 
1.7411917194964148, -0.05215544379216267, 0.34969730537376914, 77487000000, 
1.7349696055254988, -0.041533009835201064, 0.34823938889986483, 77555000000, 
1.7257042920990753, -0.05162475799113183, 0.34679104114139925, 77657000000, 
1.716517289258171, -0.06150772089109265, 0.34514607912551637, 77759000000, 
1.710423515385256, -0.050935922379397404, 0.3435096731161668, 77827000000, 
1.7013273262616035, -0.050633209988558324, 0.3418845420603354, 77929000000, 
1.6922843310911257, -0.06046394764710102, 0.3402690115158657, 78031000000, 
1.6862861344749038, -0.05013730595566571, 0.3386598527885089, 78099000000, 
1.6773449075075977, -0.04979807861176022, 0.3370610248715752, 78201000000, 
1.6714171836961302, -0.049563169262578644, 0.3356698817119088, 78269000000, 
1.6625689524046932, -0.04925318367634842, 0.3340887362405614, 78371000000, 
1.6566979592740552, -0.049064081406916905, 0.3327122730249919, 78439000000, 
1.6479312041994838, -0.04879249401736452, 0.3311465410585488, 78541000000, 
1.6421187025919792, -0.048597522273586456, 0.32978319107103454, 78609000000, 
1.6334397735982018, -0.04830476867093999, 0.32823264535931096, 78711000000, 
1.6276780178045063, -0.04813561595824319, 0.3268824329329791, 78779000000, 
1.6190701749300564, -0.04789866222715119, 0.32534586442218427, 78881000000, 
1.6133542848097122, -0.04774577664931353, 0.324006831836285, 78949000000, 
1.6048092325494872, -0.04753647460189766, 0.3224822461526171, 79051000000, 
1.59913373140382, -0.04740184468630707, 0.32115314991753463, 79119000000, 
1.5906501629420775, -0.04719689869136549, 0.31963954179302567, 79221000000, 
1.5821992410663703, -0.05644830112483253, 0.3181322090274845, 79323000000, 
1.5765825255772656, -0.046892124549372895, 0.31662879530571425, 79391000000, 
1.5709798850907482, -0.03739785325207393, 0.3153174434489589, 79459000000, 
1.5626004863304894, -0.04660679748925404, 0.31401085979990023, 79561000000, 
1.55425045674419, -0.055764761155194055, 0.3125220552110285, 79663000000, 
1.5486999755946877, -0.046335035786005584, 0.3110367279112911, 79731000000, 
1.5431615990856271, -0.03696285886187608, 0.30974080209496696, 79799000000, 
1.5348771102967398, -0.046076217659826536, 0.30844924566513693, 79901000000, 
1.5293696346534738, -0.04597321477384453, 0.3071605562690561, 79969000000, 
1.5238742235346672, -0.03667628920690872, 0.3058747312323254, 80037000000, 
1.5156532255896098, -0.04572136354621318, 0.3045931389185167, 80139000000, 
1.5129186954979015, -0.03651842678921898, 0.3034964096414786, 80173000000, 
1.507458491313699, -0.027315780919702586, 0.302402027493414, 80241000000, 
1.499290538048471, -0.045427191498101926, 0.3013111816573381, 80343000000, 
1.4938598826219842, -0.045328695639049364, 0.3000405941322769, 80411000000, 
1.4857360526655028, -0.045181617943227025, 0.29859243155573056, 80513000000, 
1.4803349004299067, -0.0450832739735918, 0.2973287223811596, 80581000000, 
1.4722551728392919, -0.04493626608736978, 0.29588840839564673, 80683000000, 
1.4668836081809107, -0.04483764082998665, 0.29463157876334056, 80751000000, 
1.4588487172037512, -0.0446881854518022, 0.29319916654826356, 80853000000, 
1.4535073057320707, -0.04458767482946676, 0.29194930874111547, 80921000000, 
1.448178095142999, -0.03556874020250733, 0.29070227453858805, 80989000000, 
1.4402075763281874, -0.04433243134627748, 0.28945953181355044, 81091000000, 
1.4322647941481552, -0.05304433664947927, 0.2880433643746228, 81193000000, 
1.424350164200213, -0.05285804042658141, 0.2864548356451037, 81295000000, 
1.4190897345674782, -0.04391686526892332, 0.2850469795277231, 81363000000, 
1.4112234652032813, -0.043755663323105466, 0.28364422426473157, 81465000000, 
1.4059956318374982, -0.04364700909993339, 0.2824205887738838, 81533000000, 
1.3981785827831543, -0.043482941400423414, 0.28102651198826223, 81635000000, 
1.3903918598156118, -0.052012573406288176, 0.27963773829575095, 81737000000, 
1.385217960000566, -0.04320207594196083, 0.27825256017328875, 81805000000, 
1.380057971256934, -0.034446295195592246, 0.2770445194048741, 81873000000, 
1.3723444946359658, -0.04291155121533441, 0.2758413617262311, 81975000000, 
1.3672201387734944, -0.042792774944799085, 0.2746415069777596, 82043000000, 
1.359560922175194, -0.04261190820257221, 0.273275037038977, 82145000000, 
1.351934985890724, -0.050950509609234786, 0.2719144031226275, 82247000000, 
1.346869808405052, -0.04230371256713994, 0.270557714431398, 82315000000, 
1.3443429094652521, -0.02530692141823924, 0.26954318025073515, 82349000000, 
1.3367852551140025, -0.03361517763683208, 0.26853319819895377, 82451000000, 
1.3317663140474618, -0.041921984725967754, 0.2675262985751144, 82519000000, 
1.3242675577311316, -0.041725657942902984, 0.2661879417928397, 82621000000, 
1.319288376470706, -0.04159312525585287, 0.26502148321661995, 82689000000, 
1.3143253823690964, -0.033140584540117445, 0.2638587544380623, 82757000000, 
1.3093787986253702, -0.03303192615111916, 0.26286617049767813, 82825000000, 
1.3019901704361498, -0.0411173731098217, 0.2617129567620411, 82927000000, 
1.2970855267978618, -0.0409775727583613, 0.26056363305729213, 82995000000, 
1.2897606439834213, -0.04076508817576189, 0.25925575608116225, 83097000000, 
1.2848990505069764, -0.04062158763628476, 0.25811634808588396, 83165000000, 
1.2776397946237146, -0.04040283119902233, 0.2568199659409408, 83267000000, 
1.2728226730382692, -0.04025459156235719, 0.25569076787793066, 83335000000, 
1.268023651812254, -0.032053809371535014, 0.2545657412982825, 83403000000, 
1.2608595239199787, -0.03987716372763517, 0.2534470565847001, 83505000000, 
1.253737421891938, -0.0476207664010538, 0.25217470650827806, 83607000000, 
1.251372837081627, -0.031622289461172105, 0.2510646521929029, 83641000000, 
1.2466580025836695, -0.02359806436089462, 0.25011788410381564, 83709000000, 
1.2396220136601395, -0.03916941140495863, 0.24917685688836239, 83811000000, 
1.2326302541701442, -0.04675916137841796, 0.24792735136093016, 83913000000, 
1.2279939963619717, -0.0387600576605592, 0.24668308427948368, 83981000000, 
1.2210775573705757, -0.038508989331894984, 0.2454467871935128, 84083000000, 
1.2142074148239874, -0.04595527179328096, 0.24421859790376896, 84185000000, 
1.2096533981231228, -0.03808053082484294, 0.2429958913545124, 84253000000, 
1.2028620940626047, -0.03781773587127576, 0.24178152713398096, 84355000000, 
1.1961192306400565, -0.0451138916102208, 0.24057564818838562, 84457000000, 
1.1916512723395372, -0.03736940574355844, 0.2393755064694799, 84525000000, 
1.1872054126963285, -0.029712726479093437, 0.23833172771172814, 84593000000, 
1.1827819741294778, -0.02956432736686443, 0.23744257727768955, 84661000000, 
1.1740032426487246, -0.04400723349201311, 0.2362660419649687, 84797000000, 
1.1674798169313378, -0.05100719066046663, 0.23495100224730267, 84899000000, 
1.1631602481338252, -0.03614331504966447, 0.23364288718092585, 84967000000, 
1.1567255942905152, -0.03584740880274199, 0.2324910439570452, 85069000000, 
1.1524659912631583, -0.03564752290222314, 0.2314901222458332, 85137000000, 
1.1461226124360724, -0.03534327284814287, 0.23035427986598306, 85239000000, 
1.1419247276837494, -0.03513754526469626, 0.229367555425532, 85307000000, 
1.1356751139278987, -0.03482499502724575, 0.22824816360318137, 85409000000, 
1.1315406393007987, -0.03461362794316895, 0.2272760320608298, 85477000000, 
1.1253874851384464, -0.03429209596484073, 0.22617354922447627, 85579000000, 
1.1213181542508657, -0.03407495016644354, 0.22521641857934072, 85647000000, 
1.115264067737328, -0.0337447246703948, 0.22413131380844267, 85749000000, 
1.111261716119506, -0.03352146043786567, 0.2231895958738466, 85817000000, 
1.105309433738525, -0.033182113329343434, 0.22212234783969062, 85919000000, 
1.1013758416713961, -0.03295291482703281, 0.2211964661019618, 85987000000, 
1.0957058888701225, -0.03201181622800808, 0.2201594109520029, 86089000000, 
1.0909002876310572, -0.03491851346779651, 0.21919880121150506, 86191000000, 
1.0880991540768021, -0.025355782644401376, 0.2183136887051988, 86259000000, 
1.084423823972801, -0.0215882121941872, 0.21756155104537733, 86361000000, 
1.0823631275238168, -0.0191200885099511, 0.21699240703822797, 86429000000, 
1.080649698075968, -0.012580419656110417, 0.21649577663817235, 86497000000, 
1.0793622846669062, -0.010002809523035339, 0.21615834068444606, 86565000000, 
1.0780189621973415, -0.008769119595421296, 0.21586872966268103, 86667000000, 
1.0774579792389802, -0.006347684759753225, 0.21565594840688185, 86735000000, 
1.0770900565628108, -0.0030963521151024707, 0.21550446653327548, 86837000000, 
1.077179410108938, -0.0009285637668073518, 0.2154484963940486, 86939000000, 
1.0774342397370684, 0.0011472772475255393, 0.2154469137605878, 87007000000, 
1.0778532756391206, 0.0022462184339418676, 0.21549779503234182, 87075000000, 
1.0784706146204828, 0.003454582944714494, 0.21558387533311146, 87143000000, 
1.0797167637852454, 0.006211627153749344, 0.2157360436029899, 87245000000, 
1.0807075377747013, 0.007456410514061762, 0.21592632774536197, 87313000000, 
1.0818212555206996, 0.00701497245151413, 0.2161497038053764, 87381000000, 
1.0830545383598231, 0.007823335283739427, 0.21637222211034826, 87449000000, 
1.085159663938153, 0.011128028058178252, 0.21666903052124506, 87551000000, 
1.0875282369223418, 0.014912328541728895, 0.21704949594802123, 87653000000, 
1.0901012826708154, 0.01647206244220767, 0.21751927890208736, 87755000000, 
1.0919276768701116, 0.014664799825899374, 0.21797047976421793, 87823000000, 
1.094817372471188, 0.015720299334575454, 0.218456422134141, 87925000000, 
1.0968256258268962, 0.016326496522615457, 0.21890471167787973, 87993000000, 
1.0999429899669695, 0.01708539165260481, 0.2194390658843369, 88095000000, 
1.1020841391629046, 0.01752837778669451, 0.219923516997118, 88163000000, 
1.104278532135361, 0.014451807227971644, 0.22042037741768233, 88231000000, 
1.1065346273936845, 0.014834960769266234, 0.22085981991279666, 88299000000, 
1.1100195253619638, 0.019136644088676064, 0.2213888456594006, 88401000000, 
1.113618440751493, 0.023612711192695368, 0.2220115062338094, 88503000000, 
1.1160816452688493, 0.020207066356285146, 0.22264797409215376, 88571000000, 
1.1198674149369332, 0.020829913951467088, 0.22330450006381833, 88673000000, 
1.1237549244252043, 0.02557759718784987, 0.22398026564206577, 88775000000, 
1.1264006985986112, 0.02177761220559349, 0.2246682025307166, 88843000000, 
1.1290900121743537, 0.0177836258304979, 0.22528304234654462, 88911000000, 
1.1332093602776585, 0.02269553893015752, 0.22591333807004155, 89013000000, 
1.1360096149039562, 0.023065342432008567, 0.22655393249039787, 89081000000, 
1.1402842855528612, 0.02358308425067568, 0.22730021738229841, 89183000000, 
1.143182785534713, 0.023910568769189105, 0.22796511239943537, 89251000000, 
1.1476024348572718, 0.024393831014701828, 0.22873796706298974, 89353000000, 
1.1505946373925175, 0.02470617285934858, 0.22942532385230016, 89421000000, 
1.1536211019826081, 0.020062223751121284, 0.23012121161549318, 89489000000, 
1.158226671767236, 0.025440114582394962, 0.23082949407615744, 89591000000, 
1.1629139124607777, 0.030976034927231815, 0.2316507790807081, 89693000000, 
1.1660824741536833, 0.026186007954824102, 0.23248153722544646, 89761000000, 
1.1708979212775332, 0.026613362722518463, 0.2333262871927996, 89863000000, 
1.1757884005007653, 0.032353087823606685, 0.23418458639546544, 89965000000, 
1.1790892107419988, 0.027304298214885225, 0.2350517021680198, 90033000000, 
1.1824215833725265, 0.02211060957253726, 0.23581994630768602, 90101000000, 
1.1840992021548846, 0.016699971376286094, 0.236373999751294, 90135000000, 
1.1891779706891092, 0.022521291055275967, 0.237046583747768, 90237000000, 
1.19432392776679, 0.034082418706351536, 0.2378400733740523, 90339000000, 
1.1976971317838891, 0.028397203649266345, 0.23874660201598588, 90407000000, 
1.202447239229312, 0.02707770487507292, 0.23963121991866607, 90509000000, 
1.2055017654310918, 0.026015445490675432, 0.2403764090962862, 90577000000, 
1.2098832097713488, 0.02478656847345606, 0.24118881429545017, 90679000000, 
1.2126564744324446, 0.02384903000450948, 0.24186942997565902, 90747000000, 
1.2166225125664374, 0.02246434265029536, 0.24261081311801538, 90849000000, 
1.2191690176841379, 0.021708477505644197, 0.24322986697886795, 90917000000, 
1.2229044312981057, 0.02093972910556093, 0.24391306410324537, 91019000000, 
1.2266622378219996, 0.024977400459538963, 0.24458237912028288, 91121000000, 
1.2292887190359783, 0.02128095912624195, 0.2452570258770722, 91189000000, 
1.2333854032172449, 0.022410551317484373, 0.24595575733834818, 91291000000, 
1.2376619960543975, 0.02791092339473093, 0.24668907455384137, 91393000000, 
1.2406230788266486, 0.024125585364678976, 0.24744469853988607, 91461000000, 
1.2452100136523547, 0.025160058659857338, 0.24823300590222672, 91563000000, 
1.2483365003180447, 0.025711404971320295, 0.24894463951980322, 91631000000, 
1.2531157871614238, 0.026352578363563566, 0.24977748674212155, 91733000000, 
1.2562710513245448, 0.0264485033550003, 0.2505148892536008, 91801000000, 
1.2606436008139725, 0.02509271217516244, 0.2513353626199961, 91903000000, 
1.2633855884561178, 0.023715123771910207, 0.25202001603964236, 91971000000, 
1.2673052122530128, 0.02220537146346772, 0.2527556267682069, 92073000000, 
1.270943680955596, 0.025193641664927508, 0.25344229877764846, 92175000000, 
1.27433450018952, 0.02343095978835752, 0.2541722262265419, 92277000000, 
1.276399355851334, 0.018185582985793165, 0.25477850246643, 92345000000, 
1.2791516562980503, 0.016057187028433912, 0.25532570082259365, 92447000000, 
1.2816367591720592, 0.017458011069083994, 0.25581251808809624, 92549000000, 
1.2838918303040965, 0.015800580020154015, 0.25631201638494705, 92651000000, 
1.2852822151421126, 0.012151519900177968, 0.2567207203078845, 92719000000, 
1.2865983693068288, 0.009021796675774407, 0.2570514943168692, 92787000000, 
1.2887698299563273, 0.011625382714048893, 0.2573766942936846, 92923000000, 
1.2895668970758363, 0.009895092563358224, 0.25766233975593283, 92991000000, 
1.2901654423223103, 0.004652041219943559, 0.2579001446236316, 93059000000, 
1.2905728385192925, 0.003353138144854088, 0.25802034519449596, 93127000000, 
1.2908210675796963, 0.0021854175246197962, 0.25810395656141993, 93229000000, 
1.2907441361012613, 0.0005709919398958855, 0.2581425361466833, 93297000000, 
1.2902709736605988, -0.0018336463969914618, 0.25812241182277046, 93399000000, 
1.2897276527600332, -0.0033882778040935277, 0.25804951750145955, 93467000000, 
1.288545903242549, -0.005750234726832708, 0.257902968644212, 93569000000, 
1.2875245424697945, -0.007343700967462248, 0.25771987323149176, 93637000000, 
1.285687323456757, -0.009528599285973568, 0.2574505179446067, 93739000000, 
1.2842770116392466, -0.010825102768493208, 0.2571659251710532, 93807000000, 
1.2827007499155165, -0.009955245137468113, 0.256844339000768, 93875000000, 
1.279931414291771, -0.014485324491585091, 0.25646061172310225, 93977000000, 
1.276745802691368, -0.019849824080494887, 0.255958531126577, 94079000000, 
1.2743943164474343, -0.01845699281445586, 0.25540476889537156, 94147000000, 
1.2705289997891365, -0.02072267634077196, 0.2547779412618626, 94249000000, 
