e, e_dot, e_int, stamp, 
3.025859429045957, -0.04796381898736879, 0.6067077400733546, 197506000000, 
3.019970558169796, -0.04845846380799953, 0.6053558723018633, 197574000000, 
3.0109513482019503, -0.04969360281335581, 0.6037854223611803, 197676000000, 
3.004868663787685, -0.050339647940370234, 0.6023860380106287, 197744000000, 
2.9987009680204975, -0.04083460060484286, 0.6009680653340088, 197812000000, 
2.9925675623194787, -0.04100367156068726, 0.5997424796085107, 197880000000, 
2.9834378471209373, -0.05087706966520056, 0.5983137584973942, 197982000000, 
2.9743937841300303, -0.06057926063149477, 0.5966932795713632, 198084000000, 
2.9684224024939265, -0.05005148209003588, 0.5950836022496595, 198152000000, 
2.962512359568777, -0.039604748537511725, 0.5936885697461823, 198220000000, 
2.953726570466235, -0.04898610675897105, 0.5923107555019292, 198322000000, 
2.9479298243320544, -0.048608450789074574, 0.5909445836244712, 198390000000, 
2.9391250295013953, -0.04867180321613299, 0.5893854282866456, 198492000000, 
2.933154322160426, -0.049251673905428284, 0.5880139450662584, 198560000000, 
2.9241308190146875, -0.04998070162235931, 0.5864273447117673, 198662000000, 
2.9149931289028665, -0.06053731085853128, 0.584818551338532, 198764000000, 
2.90573474362793, -0.0613202512891912, 0.5829905794363657, 198866000000, 
2.8995143641026107, -0.05159588266751965, 0.5813494824422272, 198934000000, 
2.890112957745319, -0.052072619608704386, 0.5796908043650573, 199036000000, 
2.8837791126305166, -0.05245083824031364, 0.5782270956318964, 199104000000, 
2.8741721898360413, -0.05313589303092522, 0.5765376173474585, 199206000000, 
2.8645108412710756, -0.0642275711981366, 0.5748308095825089, 199308000000, 
2.854801705977464, -0.0645682795285903, 0.5728989824723053, 199410000000, 
2.8483028376369455, -0.05402667878043369, 0.5711743589923657, 199478000000, 
2.84179650449628, -0.04335067160394779, 0.5696600698740459, 199546000000, 
2.8320013354146507, -0.05433834074098254, 0.5681400451698584, 199648000000, 
2.8254456750434005, -0.054502764842931185, 0.5666162343302887, 199716000000, 
2.815596969624017, -0.05468121930211289, 0.5648695986721378, 199818000000, 
2.809021958967535, -0.05474572025288449, 0.5633376402423302, 199886000000, 
2.8024383710719785, -0.04386199517346127, 0.5618038199775687, 199954000000, 
2.7958505239092495, -0.043904783527618875, 0.5604873902632509, 200022000000, 
2.7859562180089337, -0.054940510210149306, 0.558949674199344, 200124000000, 
2.7760419732299266, -0.06602850226440952, 0.5571899143432073, 200226000000, 
2.769424814902011, -0.055104677023075276, 0.5554282004093914, 200294000000, 
2.7628024585584807, -0.04413171557148635, 0.5538846164460279, 200362000000, 
2.7528608434029924, -0.05521323833006223, 0.552339207790899, 200464000000, 
2.7495447604782597, -0.044192326934070124, 0.5510138708293155, 200498000000, 
2.7395912602116628, -0.04423194397109883, 0.5494664576061943, 200600000000, 
2.732952485715791, -0.05530758254156165, 0.548139233760381, 200668000000, 
2.7263145835591467, -0.04425558884172028, 0.5465905552991067, 200736000000, 
2.7130326756879475, -0.06639936675947904, 0.5448199829975257, 200872000000, 
2.7030630821245922, -0.07750500478184819, 0.5428273560914457, 200974000000, 
2.6964146422152395, -0.055393444909026535, 0.5408340266685187, 201042000000, 
2.6864390914998677, -0.05541330208241509, 0.5390611210559799, 201144000000, 
2.679786609658714, -0.0554267751884178, 0.5375093562249215, 201212000000, 
2.6698040454002134, -0.055450153665514236, 0.535735316437253, 201314000000, 
2.6631487193029395, -0.05545963451924892, 0.5341826249574578, 201382000000, 
2.65316743898707, -0.055455354710477835, 0.5324080135793482, 201484000000, 
2.6465105162756792, -0.05546067675753422, 0.5308551116377126, 201552000000, 
2.636522824171207, -0.055482049386209965, 0.5290800519622638, 201654000000, 
2.6265347617482715, -0.06658584842469246, 0.5273045401463439, 201756000000, 
2.6198755205211914, -0.055491012166718846, 0.5255288737627113, 201824000000, 
2.609884931643296, -0.055499433683251866, 0.5237530142608506, 201926000000, 
2.6032246524682554, -0.055502893509786766, 0.5221990069755162, 201994000000, 
2.5965646653737724, -0.04440088756507846, 0.5206449499656882, 202062000000, 
2.5865756863558174, -0.05549655370812682, 0.5190910002798563, 202164000000, 
2.5799159735628443, -0.05549563936976032, 0.5175370883528289, 202232000000, 
2.5699257572005374, -0.05549976385093321, 0.5157611611412799, 202334000000, 
2.5632655922770633, -0.05550127095260334, 0.514207154869363, 202402000000, 
2.5566053907845965, -0.044401221386469736, 0.5126531160174799, 202470000000, 
2.5466150162990306, -0.05550191992677552, 0.511099066624046, 202572000000, 
2.536624797571402, -0.06660197737731484, 0.5093230136436686, 202674000000, 
2.5299649932161463, -0.05550007694294775, 0.5075469871391053, 202742000000, 
2.5199763929484975, -0.05549468207634837, 0.5057710789157364, 202844000000, 
2.5099889497411354, -0.06658681158336972, 0.5039953557270519, 202946000000, 
2.5033306386176712, -0.05548584776942089, 0.5022197320871536, 203014000000, 
2.4966721684547726, -0.04438927095454274, 0.5006661171209053, 203082000000, 
2.4866854299910313, -0.05548402875546662, 0.49911254913756503, 203184000000, 
2.4800280348429986, -0.0554804453725799, 0.4975590422192535, 203252000000, 
2.4700425382824225, -0.055476305695362584, 0.4957837335410968, 203354000000, 
2.4600581463281745, -0.06656629504941354, 0.4940085812969064, 203456000000, 
2.4534027953805975, -0.055465809672750055, 0.4922335653327463, 203524000000, 
2.446806259853504, -0.0441729549155682, 0.4906844801041518, 203592000000, 
2.4367973337741207, -0.055351538688256006, 0.48913375926721486, 203694000000, 
2.4300814938259765, -0.055749220091758644, 0.48757900583024005, 203762000000, 
2.4199817514392628, -0.05605194111619305, 0.48579070526929063, 203864000000, 
2.409855200936857, -0.06742097629706567, 0.4839945630801398, 203966000000, 
2.403081916154176, -0.05633278428362291, 0.482194591235353, 204034000000, 
2.3929057914576046, -0.056498031597507214, 0.48038952723657585, 204136000000, 
2.382727177967946, -0.06784912728743227, 0.4785809923719818, 204238000000, 
2.3759358853030674, -0.05656635384845732, 0.4767712569819079, 204306000000, 
2.3691343976954853, -0.045309267574869715, 0.4751864973977666, 204374000000, 
2.3588872672302723, -0.05682872690931706, 0.47359717001525503, 204476000000, 
2.3486638811728966, -0.06823505507529563, 0.4717790364065769, 204578000000, 
2.3418466483396942, -0.056802062968593546, 0.4699598531161909, 204646000000, 
2.331628819343167, -0.056783539432432306, 0.4681426232570505, 204748000000, 
2.321423220576714, -0.06807809254326742, 0.46632657921730497, 204850000000, 
2.314632857253364, -0.056653206966010096, 0.46451232647821633, 204918000000, 
2.304448830750376, -0.05658129942112714, 0.4627003272386969, 205020000000, 
2.2976469975453813, -0.05661953235994203, 0.4611152457032747, 205088000000, 
2.287471340904823, -0.05659163281850935, 0.4593044779467053, 205190000000, 
2.277322219560945, -0.06774925994812146, 0.4574960372007433, 205292000000, 
2.270557955450342, -0.05637795151493652, 0.455690101061074, 205360000000, 
2.260422896493806, -0.05633107689046272, 0.4538868714336728, 205462000000, 
2.25367164556192, -0.056287699628073305, 0.45231016650040456, 205530000000, 
2.2435639798741036, -0.05619638873234134, 0.45051056812865536, 205632000000, 
2.233473299860819, -0.0673278190036708, 0.44871392835312285, 205734000000, 
2.226751603191107, -0.05604125560998874, 0.4469192588617353, 205802000000, 
2.21668194087699, -0.05597119661276295, 0.4451271229285944, 205904000000, 
2.209974197083281, -0.05592468702608618, 0.44356051607675856, 205972000000, 
2.1999190990279156, -0.05587613949691465, 0.44177168246587906, 206074000000, 
2.193215861225212, -0.055861119526897283, 0.4402072771557606, 206142000000, 
2.1865175783747066, -0.04467173551069662, 0.4386435025751889, 206210000000, 
2.1764789779880416, -0.05578961079056791, 0.4370808278391974, 206312000000, 
2.169790844477486, -0.055755779657401895, 0.43551916005601565, 206380000000, 
2.1597648337234823, -0.055713814215197686, 0.43373564374593404, 206482000000, 
2.1497466727113017, -0.06681390588728113, 0.431953490060818, 206584000000, 
2.1430713394431846, -0.055644980934325496, 0.43017218972519794, 206652000000, 
2.136398766877054, -0.04449301944749203, 0.428614451935436, 206720000000, 
2.1297268139872725, -0.044481751519707124, 0.4272797946871674, 206788000000, 
2.1197259029543942, -0.05557621307553292, 0.42572343225458137, 206890000000, 
2.1097327656938503, -0.06664682764474072, 0.4239456988423678, 206992000000, 
2.103073715247145, -0.05550729235749804, 0.42216882559302593, 207060000000, 
2.0964174020117543, -0.044384545606986535, 0.42061492553018326, 207128000000, 
2.086437470502411, -0.05545414914911303, 0.419061905850754, 207230000000, 
2.0797871846696356, -0.05543405780706223, 0.41750947047892, 207298000000, 
2.0731384984056547, -0.04432990698918745, 0.4159575435718467, 207366000000, 
2.066491668349609, -0.04431838773342189, 0.41462782342832666, 207434000000, 
2.0565229578457718, -0.05538513519960967, 0.4130768749734024, 207536000000, 
2.0498797137210087, -0.05537318209533441, 0.4115262893277593, 207604000000, 
2.0399191350012744, -0.055346076148324506, 0.40975478710453694, 207706000000, 
2.029962770730164, -0.06638980996948263, 0.4079841079634965, 207808000000, 
2.0233275853985853, -0.0553051653422972, 0.4062139660753349, 207876000000, 
2.013378411513988, -0.055281197387252824, 0.40444458450951576, 207978000000, 
2.0034332342563834, -0.06631450380733946, 0.4026759487445971, 208080000000, 
1.9934914810208955, -0.06628976831030882, 0.40068687511941775, 208182000000, 
1.990178095027718, -0.04418379742888501, 0.3991401873536664, 208216000000, 
1.9802412507138862, -0.04416743435669742, 0.39759405511749996, 208318000000, 
1.9703088917706446, -0.0662306775235777, 0.3960485491674832, 208420000000, 
1.9636893670183693, -0.055172945651723225, 0.39428263396686, 208488000000, 
1.9537632580389288, -0.05515211243905268, 0.3925174344551962, 208590000000, 
1.9471479439520043, -0.055138076887883226, 0.3909733712672869, 208658000000, 
1.937228145765829, -0.05511704091033298, 0.3892092898504508, 208760000000, 
1.9306168212979744, -0.05510374218009965, 0.3876661940677205, 208828000000, 
1.9240068616777213, -0.04407094696035877, 0.386123455249435, 208896000000, 
1.9140948684020498, -0.05507317631974873, 0.38458123675851635, 208998000000, 
1.9041870852727472, -0.06606592134991374, 0.38281925435683456, 209100000000, 
1.8975838907980553, -0.055036592013314824, 0.3810577229648568, 209168000000, 
1.8909824429742836, -0.044015474328211734, 0.37951689460300575, 209236000000, 
1.8810834597832753, -0.055001436715933494, 0.3779766529037076, 209338000000, 
1.8744863141161945, -0.054987096193630514, 0.3764368144582502, 209406000000, 
1.8645936205862257, -0.054966130656832014, 0.3746775596323797, 209508000000, 
1.8547045737792798, -0.06593913445638237, 0.3729189672321133, 209610000000, 
1.8481138447178065, -0.054932586228064, 0.3711608026055541, 209678000000, 
1.838231219041112, -0.05491118246055896, 0.3694033091692132, 209780000000, 
1.831645104204391, -0.054895801711384674, 0.36786601119755397, 209848000000, 
1.821769230462663, -0.0548732952614972, 0.3661097035805444, 209950000000, 
1.8151875544273879, -0.05485849925667733, 0.3645734592729628, 210018000000, 
1.8086076495767491, -0.04387193628637931, 0.3630376289644533, 210086000000, 
1.7987410462121252, -0.054821694050875745, 0.3615024166810841, 210188000000, 
1.7921655089296096, -0.054807135490465196, 0.3599676136478989, 210256000000, 
1.7823054201132884, -0.054785420329455846, 0.35821413168366817, 210358000000, 
1.7724494169623703, -0.06572030655746408, 0.3564613564003512, 210460000000, 
1.7658810697278005, -0.05474783461829317, 0.35470906045356393, 210528000000, 
1.7560321140678852, -0.05472434298161725, 0.3529575067172037, 210630000000, 
1.7494685136955082, -0.05470852010764101, 0.3514254464994129, 210698000000, 
1.7396266305746453, -0.05468494497746631, 0.3496751505558693, 210800000000, 
1.733067782228532, -0.05466910488992024, 0.3481441950999124, 210868000000, 
1.7232331807072903, -0.054644832891183416, 0.3463951729006978, 210970000000, 
1.7166791323305175, -0.05462883299338195, 0.3448653396844226, 211038000000, 
1.7068518815110156, -0.054604330654248745, 0.34311761296992155, 211140000000, 
1.6970293315646814, -0.06549933588612038, 0.3413706896937476, 211242000000, 
1.6904834701676856, -0.054561371144433345, 0.33962431221622547, 211310000000, 
1.6806685644367467, -0.05453589042644887, 0.33787875774460757, 211412000000, 
1.6741279880038702, -0.05451827387938479, 0.33635200150722017, 211480000000, 
1.6643210607448233, -0.054491678973077974, 0.3346078408790294, 211582000000, 
1.654518916545636, -0.06536357152744736, 0.332864531019622, 211684000000, 
1.6479869053136043, -0.05444718477073026, 0.33112179217360427, 211752000000, 
1.6381929486912612, -0.054419892847915964, 0.3293799180367001, 211854000000, 
1.628404064667512, -0.06527613548697427, 0.32763892791149185, 211956000000, 
1.6218810766992717, -0.05437290663996489, 0.325898539337203, 212024000000, 
1.6153604273966549, -0.043478790902857035, 0.3243763712508959, 212092000000, 
1.6055838361918433, -0.05432413502476141, 0.3228550226858513, 212194000000, 
1.5958125663053107, -0.06515953697114736, 0.3211171219929206, 212296000000, 
1.5860468083460417, -0.06512342615267193, 0.3191628807228797, 212398000000, 
1.5795393772569564, -0.05424396349451429, 0.3174265834605539, 212466000000, 
1.5697829245092416, -0.05421294612266703, 0.31569127400748265, 212568000000, 
1.5600321909200292, -0.06502395445642388, 0.3139569661790818, 212670000000, 
1.5535349858466416, -0.054159795541999976, 0.31222334008506086, 212738000000, 
1.5437941023417232, -0.05412696192768666, 0.3104907519405596, 212840000000, 
1.5373034762719167, -0.05410503191574989, 0.30897550429735204, 212908000000, 
1.527572610723649, -0.054071638726914305, 0.3072446792891526, 213010000000, 
1.5210888333077726, -0.05404880988048033, 0.3057309946868892, 213078000000, 
1.5113683982735726, -0.05401404150025435, 0.3040019894869996, 213180000000, 
1.501654297281452, -0.06478178675440205, 0.30227410192418647, 213282000000, 
1.4951818419892233, -0.053955187614497614, 0.30054696916961654, 213350000000, 
1.4854787431122238, -0.053918513897427044, 0.29882099215885993, 213452000000, 
1.4790137409691784, -0.05389367006681652, 0.2973116217380417, 213520000000, 
1.4693218579565839, -0.05385628385213318, 0.2955876228025324, 213622000000, 
1.462864485336618, -0.05383085210853474, 0.29408000561749204, 213690000000, 
1.4531843195250302, -0.053791794771845446, 0.29235804418788214, 213792000000, 
1.4467348061819305, -0.05376559718229146, 0.29085224073623855, 213860000000, 
1.4402885357713298, -0.04298594584566828, 0.28934717743188604, 213928000000, 
1.4306253648180456, -0.053698137879616414, 0.2878432471180871, 214030000000, 
1.4209696750291445, -0.06439620247395084, 0.28612557170790137, 214132000000, 
1.4113216399468247, -0.06434574957073631, 0.284194445319601, 214234000000, 
1.4048940165554487, -0.053585528245652846, 0.2824790221020945, 214302000000, 
1.3952591519425814, -0.05354162668081086, 0.280764987229657, 214404000000, 
1.3888403854363807, -0.053512103730226634, 0.27926623692896074, 214472000000, 
1.3792191507489737, -0.05346667064535904, 0.277554579208529, 214574000000, 
1.3696062370593225, -0.06411382792352723, 0.27584438488297847, 214676000000, 
1.3632023433386553, -0.05338935803439471, 0.2741351820764634, 214744000000, 
1.3536038265853452, -0.05334136824659108, 0.2724274937988882, 214846000000, 
1.3472097587393201, -0.05330861533111723, 0.2709343952442213, 214914000000, 
1.3376261264087732, -0.05325900058857321, 0.26922931411556256, 215016000000, 
1.331242094253838, -0.05322554828494012, 0.26773853196012876, 215084000000, 
1.3216739244025495, -0.05317400668741238, 0.2660361430043441, 215186000000, 
1.3121153090427347, -0.06375595070367816, 0.2643354218466082, 215288000000, 
1.3057482573860246, -0.05308555672174956, 0.26263583272208724, 215356000000, 
1.299385567361025, -0.04243247227236532, 0.2611499422526523, 215424000000, 
1.289849986648322, -0.05299423579234223, 0.2596655874263581, 215526000000, 
1.2834985906256573, -0.05295658911789255, 0.2581822763090003, 215594000000, 
1.2771518011928396, -0.042327284851608006, 0.25670002523112123, 215662000000, 
1.2676404764011937, -0.05286038074821198, 0.25521939121464604, 215764000000, 
1.2581399354947325, -0.06337288566035697, 0.2535288142059177, 215866000000, 
1.251812327094626, -0.052760497688559095, 0.2518395159327035, 215934000000, 
1.2423302710614417, -0.052698881444302646, 0.2501521689100533, 216036000000, 
1.236015328176409, -0.052656663060723176, 0.24867719508883177, 216104000000, 
1.2265526085106044, -0.05259220850279078, 0.246993213849897, 216206000000, 
1.2202506977211403, -0.05254876818422923, 0.24552124229387692, 216274000000, 
1.2139541652547057, -0.04199481085299587, 0.2440504980990967, 216342000000, 
1.2076631451962112, -0.04195850841643015, 0.2427912005448038, 216410000000, 
1.1982370416354546, -0.05239041206417013, 0.24132362347242478, 216512000000, 
1.1888236343351906, -0.0627983695367355, 0.23964825474445708, 216614000000, 
1.1794233248945227, -0.06271238913643969, 0.23776560005767786, 216716000000, 
1.1731639137042833, -0.05219906876969086, 0.2360940581955998, 216784000000, 
1.1637861509141127, -0.05212391326803326, 0.2344248926341946, 216886000000, 
1.157541996307873, -0.052073057988034264, 0.23296613739508457, 216954000000, 
1.1481875870159985, -0.05199521299371401, 0.23130104894919898, 217056000000, 
1.138847809498593, -0.06231395603093345, 0.22963849285483093, 217158000000, 
1.129522878146437, -0.062215696231871696, 0.22777055164406856, 217260000000, 
1.1233146788748274, -0.05177710207921867, 0.22611235776799046, 217328000000, 
1.1140154203804928, -0.05169152588648066, 0.22445686516011712, 217430000000, 
1.1078247018885297, -0.05163325662099242, 0.22301032007625665, 217498000000, 
1.0985520929295465, -0.05154442483648788, 0.22135948101323794, 217600000000, 
1.0892961292633598, -0.061761908750566086, 0.21971152827209572, 217702000000, 
1.08313488273163, -0.0513907006597214, 0.21806554032830244, 217770000000, 
1.0739074272232703, -0.05129567346696525, 0.21642256261455067, 217872000000, 
1.0677656289443267, -0.05123084595767787, 0.21498719592661514, 217940000000, 
1.06163190158224, -0.04091841880343431, 0.2135536638499891, 218008000000, 
1.0524466432128776, -0.051063285771496915, 0.21212294491596292, 218110000000, 
1.0432801826422955, -0.06117239646648157, 0.21049058182916086, 218212000000, 
1.0371799407927962, -0.050889008066938114, 0.20886045110986462, 218280000000, 
1.0280461209069578, -0.050780205784459, 0.20723374962280333, 218382000000, 
1.021968106877029, -0.05070611305255731, 0.20581294457178553, 218450000000, 
1.0158992007623968, -0.040489733815203266, 0.2043942285697589, 218518000000, 
1.0098396290250327, -0.04042825950665444, 0.20318046244429724, 218586000000, 
1.0007681561395438, -0.050436815409509915, 0.20176713239513155, 218688000000, 
0.991718537462205, -0.06040363854275902, 0.20015508817511876, 218790000000, 
0.9856979291529978, -0.05023408995515344, 0.19854564151698312, 218858000000, 
0.9766862684883652, -0.05010756324613267, 0.19694018234023786, 218960000000, 
0.9676981943309172, -0.05999911607360205, 0.19533882613148534, 219062000000, 
0.9617195464416343, -0.04988907348910295, 0.1937402672840611, 219130000000, 
0.952772216943107, -0.04975325795936736, 0.1921459971810439, 219232000000, 
0.9468214666503926, -0.04966026597080564, 0.19075421533567558, 219300000000, 
0.9408822347505729, -0.039633273975113736, 0.18936506122293817, 219368000000, 
0.9319953998580336, -0.04942022264119661, 0.18797994008393326, 219470000000, 
0.9231356820998362, -0.059155175502455526, 0.18640088778056285, 219572000000, 
0.9172447161674842, -0.049168945635164794, 0.18482505320835693, 219640000000, 
0.9113664239830536, -0.03923086038927548, 0.1834497881500249, 219708000000, 
0.9025731776970771, -0.0489051282346901, 0.18207895452317432, 219810000000, 
0.8938098063183627, -0.05852205888230285, 0.18051662719989955, 219912000000, 
0.8879846444348122, -0.048628444207549824, 0.17895784189668346, 219980000000, 
0.8792731543542147, -0.048455506547159986, 0.17740450700715932, 220082000000, 
0.8705939241356134, -0.05796906766399582, 0.17585678152830933, 220184000000, 
0.8648262526691, -0.048156338950382516, 0.17431288874392853, 220252000000, 
0.8562031880547106, -0.047969120269676, 0.1727748909906283, 220354000000, 
0.8504738372481043, -0.047841384736652115, 0.1714335518647943, 220422000000, 
0.8447603803497282, -0.03814269234994135, 0.17009582704350287, 220490000000, 
0.8362207344885199, -0.047510342531948226, 0.1687636634724235, 220592000000, 
0.8305484140919835, -0.04737322085914893, 0.1674353019286821, 220660000000, 
0.8248931082415072, -0.037758754156708894, 0.16611081712146736, 220728000000, 
0.8164429397300926, -0.04701824787296971, 0.16479229747090557, 220830000000, 
0.8080331684274438, -0.05619979938021139, 0.16329128109326957, 220932000000, 
0.8024496831660989, -0.046644188546645836, 0.16179505275490902, 221000000000, 
0.7941100738497281, -0.04641031525905226, 0.16030619502955137, 221102000000, 
0.7885746514660084, -0.04625010566696841, 0.1590089605654557, 221170000000, 
0.7830591078593693, -0.03683655330119606, 0.15771625554500704, 221238000000, 
0.7748240885425667, -0.045835209744805594, 0.1564305231911963, 221340000000, 
0.766636400866546, -0.05474235664274407, 0.15496797315123215, 221442000000, 
0.7584974868711556, -0.0544220055713703, 0.15333053175201788, 221544000000, 
0.7504119412850193, -0.05408153193842247, 0.1517030552681814, 221646000000, 
0.745022796434406, -0.044915634789165125, 0.15026214830603873, 221714000000, 
0.7366956846071523, -0.045720855592890075, 0.14880869482177186, 221816000000, 
0.7310309449496574, -0.04663950494916228, 0.14751662839941437, 221884000000, 
0.7253143318352534, -0.037937842572996296, 0.14620273075947088, 221952000000, 
0.7166089189957167, -0.04807341984646903, 0.14486361305204185, 222054000000, 
0.707760198025659, -0.058513779365314544, 0.1433122299237753, 222156000000, 
0.7018082654871576, -0.04933551169519693, 0.14174515883390224, 222224000000, 
0.6928663283389972, -0.049646232288872806, 0.1401623194567876, 222326000000, 
0.6837742762137455, -0.06011329757804015, 0.13856325800266003, 222428000000, 
0.6744921323243479, -0.06124732004883097, 0.1367421824584727, 222530000000, 
0.6650592638907398, -0.06238337441001921, 0.13488837816192223, 222632000000, 
0.6587136959752913, -0.05259478783018875, 0.13321767281269192, 222700000000, 
0.6523325818214929, -0.04242227356415625, 0.13174036944583492, 222768000000, 
0.642681589231841, -0.053440355811500785, 0.13024852446857502, 222870000000, 
0.6362195152719732, -0.05371022183173239, 0.12874891242168712, 222938000000, 
0.6297547315029802, -0.043089525762869396, 0.12724372240045295, 223006000000, 
0.6200783669771563, -0.05380382764938944, 0.1257368409168073, 223108000000, 
0.6103013477330477, -0.06484461256644185, 0.12400896308087896, 223210000000, 
0.6037413931860918, -0.0544565793035486, 0.12227474052641972, 223278000000, 
0.5938433347659368, -0.054860043223703046, 0.12052573837900508, 223380000000, 
0.5839026863007621, -0.06612902295109875, 0.1187658276168527, 223482000000, 
0.5772578518826698, -0.055284942944223335, 0.11700025819662457, 223550000000, 
0.5705770937101791, -0.04441864196861026, 0.11544917545957406, 223618000000, 
0.5638719930389521, -0.04461952947905893, 0.11411379590878674, 223686000000, 
0.5537923005635643, -0.0559493104887158, 0.11254942582084636, 223788000000, 
0.54705845020055, -0.05604514279467362, 0.11098151625353776, 223856000000, 
0.5369362790606329, -0.056186738343104725, 0.10918580198831648, 223958000000, 
0.5268118024822501, -0.06748882572766624, 0.10738710211622887, 224060000000, 
0.5166707045408216, -0.06755191506603753, 0.10536125240558031, 224162000000, 
0.509896843201415, -0.05638319760278362, 0.10355862334829911, 224230000000, 
0.4997342113949474, -0.05645497715291418, 0.1017534506091456, 224332000000, 
0.49295597189126567, -0.056469571033831246, 0.10017246843250854, 224400000000, 
0.4827799172858019, -0.05651431369715169, 0.09836467337146766, 224502000000, 
0.4759958900731648, -0.05653360606033627, 0.09678211861668216, 224570000000, 
0.4658178091943106, -0.05654036030497097, 0.09497290777021848, 224672000000, 
0.45563325981304015, -0.06787543420041546, 0.0931631306053677, 224774000000, 
0.44884200233242577, -0.056586022872949414, 0.09135287142265176, 224842000000, 
0.4420499836145116, -0.045277587328428535, 0.08976834971733183, 224910000000, 
0.4318603170422589, -0.05660561763388953, 0.08818348686594642, 225012000000, 
0.4250665602552967, -0.05661141119738292, 0.08659845739413782, 225080000000, 
0.4148743969979817, -0.05661973348092412, 0.08478675161970249, 225182000000, 
0.40468059575773274, -0.0679532149918799, 0.08297477020073407, 225284000000, 
0.39788429668706954, -0.05663366770304046, 0.0811626192961856, 225352000000, 
0.387688742764875, -0.05663950997619238, 0.07935024234731182, 225454000000, 
0.380891488007474, -0.056642695598651725, 0.07776430183062791, 225522000000, 
0.3740935013939513, -0.04531747123641239, 0.07617824881108669, 225590000000, 
0.36389594662992353, -0.05665180459183498, 0.07459206240208992, 225692000000, 
0.3570972999394207, -0.05665400484843541, 0.07300578319755303, 225760000000, 
0.34689905843326757, -0.05665629398885319, 0.07119282033350746, 225862000000, 
0.3400999905141754, -0.056657698084151, 0.06960642325912424, 225930000000, 
0.3299008462919364, -0.056660707137770605, 0.06779332634929196, 226032000000, 
0.3197014466089314, -0.06799514635081327, 0.06598015222766955, 226134000000, 
0.31290190682010954, -0.056663131572756154, 0.06416694664806516, 226202000000, 
0.3027022941981927, -0.05666384136912894, 0.062353709841815576, 226304000000, 
0.2959025575523797, -0.05666449755909945, 0.06076711723804546, 226372000000, 
0.2857029409133599, -0.05666451094944273, 0.058953852844262154, 226474000000, 
0.2789028365424417, -0.05666573669979339, 0.05736722233387875, 226542000000, 
0.26870272332345346, -0.056667391966354806, 0.05555390005195033, 226644000000, 
0.2619027208726172, -0.05666705223274837, 0.05396721871590082, 226712000000, 
0.2517026050648635, -0.056667060861966455, 0.05215386995072894, 226814000000, 
0.24490253202046314, -0.056667296173846804, 0.05056719053052959, 226882000000, 
0.23810250153037024, -0.04533367844831095, 0.04898050924104646, 226950000000, 
0.22790226861592056, -0.0566675446818086, 0.04739382014445026, 227052000000, 
0.22110201361223056, -0.05666829306046561, 0.04580711891723476, 227120000000, 
0.21090168211789095, -0.05666862166009867, 0.043993730956402806, 227222000000, 
0.2007015049414881, -0.06800169556914148, 0.04218034671144064, 227324000000, 
0.1939013682623592, -0.05666771285177249, 0.040366970354782546, 227392000000, 
0.18370115060326492, -0.05666784779407732, 0.038553601587140815, 227494000000, 
0.1735008073764316, -0.06800186961975874, 0.03674022174947038, 227596000000, 
0.1633005666432633, -0.06800194653333869, 0.03470016830819732, 227698000000, 
0.15650045253796588, -0.056667849461552365, 0.032886788437177385, 227766000000, 
0.14630018585647542, -0.05666793595595965, 0.031073413669180306, 227868000000, 
0.13950005672412036, -0.05666798604615173, 0.02948671300790411, 227936000000, 
0.12929985531921312, -0.05666776845754099, 0.02767333985998726, 228038000000, 
0.12249972306321824, -0.056667778869673724, 0.026086642340436783, 228106000000, 
0.11229951575296808, -0.056667798554150134, 0.024273272942359966, 228208000000, 
0.10549943800104798, -0.056667616873900865, 0.022686578454482288, 228276000000, 
0.09529931711491794, -0.05666732879350045, 0.02087321805792893, 228378000000, 
0.088499226739388, -0.05666737087219995, 0.01928653212369026, 228446000000, 
0.08169918998586409, -0.04533375709684618, 0.017699848922678004, 228514000000, 
0.0748991647504652, -0.04533353996307601, 0.01633983876504782, 228582000000, 
0.06469907971515633, -0.05666703423569253, 0.014753162296765706, 228684000000, 
0.057899018480638303, -0.056667154232756305, 0.01316648419641732, 228752000000, 
0.04769900046823968, -0.056666930823055496, 0.01135313991093562, 228854000000, 
0.040898960857960395, -0.05666685874225969, 0.009766465320455893, 228922000000, 
0.0306988809540943, -0.056667065047151265, 0.00795312281868629, 229024000000, 
0.02389887831095328, -0.056666941823357055, 0.006366448008200532, 229092000000, 
0.01709886022975515, -0.04533340241446384, 0.004779774632986848, 229160000000, 
