p_error, i_error, d_error, stamp, 
1.5445216339472307, 0.2919226203285231, -0.11476077291748706, 169781227329253217, 
1.5264337973668418, 0.2899766345915141, -0.11707162819612528, 1697812273129246958, 
1.4969121436577244, 0.3158323270957834, -0.14895378749133778, 1697812273240242438, 
1.4642473174641708, 0.3075275574119678, -0.198607766893515, 1697812273339271285, 
1.436508692722178, 0.2715166771395448, -0.21270598328106938, 1697812273429253948, 
1.4059669365354732, 0.26996011780862084, -0.20253807661462211, 1697812273531281574, 
1.3710191418458815, 0.2906298057967988, -0.20573009423501235, 1697812273641234800, 
1.341370411441555, 0.27764468672885756, -0.20779888105045438, 1697812273738267418, 
1.3141169524245675, 0.248397860872514, -0.2006065451859861, 1697812273830257444, 
1.2870628255796082, 0.24617361075725414, -0.1895916362219191, 1697812273929535168, 
1.934986939019077, 0.4044525315282273, 1.8771663766521325, 169781227439278251, 
1.9132184535300538, 0.3993654591421701, 1.8947061358481159, 1697812274138275293, 
1.8926721742709314, 0.3614496559934609, -0.14775909425367365, 1697812274230251448, 
1.8697818571637004, 0.35816412842477047, -0.15108689854596943, 1697812274329829258, 
1.8469789758090116, 0.3878773741866951, -0.14545602319325834, 1697812274440257831, 
1.8267490624871145, 0.3789132763197156, -0.13835268629901523, 1697812274537254177, 
1.8064344980831928, 0.34143040903460325, -0.143115465092966, 1697812274629265741, 
1.776978463137528, 0.34122157416089216, -0.17176933620284998, 1697812274729277649, 
1.741274215075893, 0.36741232974052407, -0.20540463481767782, 1697812274840267734, 
1.7113246016485215, 0.35620848685683276, -0.2099820856608303, 1697812274937425470, 
1.6833562834400941, 0.3198405639760811, -0.20316588018179468, 169781227530269439, 
1.6522548031898519, 0.31699884562222885, -0.20511693828752606, 1697812275129283799, 
1.61820095408771, 0.3376867560331658, -0.2082113717095869, 1697812275238949798, 
1.6029138952911148, 0.2566332051987064, -0.2045361335477971, 1697812275289387973, 
1.5593362631848093, 0.29596662435378945, -0.20525755075051208, 1697812275428752749, 
1.528468556777892, 0.3667701792322853, -0.2065134814971473, 1697812275529347230, 
2.2650459522270374, 0.4786509126880619, 2.115130698686719, 1697812275640073368, 
2.2361652464454926, 0.4709027443782965, 2.121009859968009, 1697812275739932179, 
2.2105753431341904, 0.4173112173556119, -0.19233299606573126, 1697812275828852827, 
2.1821899691353317, 0.41339542943953805, -0.1900563312384338, 1697812275929372803, 
2.1535331453512137, 0.4519218701246957, -0.1814983868289787, 169781227638704192, 
2.127217094430515, 0.44825160436830325, -0.17388690730220255, 1697812276140094880, 
2.101394875635233, 0.40116931250838983, -0.18267245881063554, 1697812276229610393, 
2.069372869742833, 0.39166473991184986, -0.20316102759161278, 1697812276329362240, 
2.0401361769191637, 0.3993579868007137, -0.20852311535028167, 1697812276425361045, 
2.005286864230894, 0.4209547415186009, -0.2034844242875209, 1697812276539284695, 
1.9776122765038724, 0.4032547037421665, -0.20448101127653825, 1697812276629270936, 
1.9461321160408045, 0.37071468996792534, -0.20692419341656607, 1697812276729772631, 
1.9155312839725316, 0.3869376277629882, -0.20490691046785595, 1697812276831271097, 
1.8856680106263186, 0.39503345468390694, -0.19267248342144375, 1697812276939265210, 
1.8650585056023714, 0.3711740701652552, -0.1676512336855228, 169781227730285803, 
1.8338995379836358, 0.348632213613296, -0.18029931548627068, 1697812277129369524, 
1.798270234246431, 0.37583612142522704, -0.21287481553016188, 1697812277239284492, 
1.7685922014331417, 0.37298547665467213, -0.20601875792224253, 1697812277340263520, 
2.604925668371616, 0.507921671100601, 2.8675625603545267, 1697812277434269584, 
2.5761667961250865, 0.476913934361043, 2.8603243282670907, 1697812277525388930, 
2.5397708829979755, 0.5335440013184775, -0.20719266880655673, 1697812277644345227, 
2.512127066192726, 0.5251826492369589, -0.20425465131892287, 1697812277734447881, 
2.4826201807996715, 0.4691123939737299, -0.20176243216066667, 1697812277833303811, 
2.4541726270829263, 0.4710533295825927, -0.20136529331738504, 1697812277926387651, 
2.417899716210859, 0.5077216588085561, -0.20530009365831348, 169781227843288392, 
2.3900885959164406, 0.49730640098705214, -0.20511216741342908, 1697812278134457930, 
2.3593333848037794, 0.4530312220031811, -0.20333905338471112, 1697812278235305012, 
2.3310290669039357, 0.44510231259144395, -0.2063711577857901, 1697812278325404632, 
2.2944596744844254, 0.47721091699918644, -0.20811958062196587, 1697812278443289019, 
2.266851218511997, 0.4758639680574648, -0.2033934681838169, 1697812278535327526, 
2.2378749322308993, 0.4207668806446291, -0.2006195254409282, 1697812278631309750, 
2.20655816916813, 0.43031270482944944, -0.2060391192530416, 1697812278730342872, 
2.1759875485966713, 0.43118578073918973, -0.20821178630679107, 1697812278829466114, 
2.1421177376697846, 0.4498074927622563, -0.20464356822073082, 1697812278940325491, 
2.1143503015552634, 0.42693945096199193, -0.20347947498800514, 169781227931390767, 
2.077292747389906, 0.4344846295482813, -0.20623852220046976, 1697812279149484566, 
2.0529323984900376, 0.40834466930712676, -0.20507804396082985, 1697812279230298763, 
2.0195873849266537, 0.3854201791257441, -0.20149966788851156, 1697812279340325617, 
1.9918119207886238, 0.39839704566877027, -0.20390372809630494, 1697812279430316165, 
1.9607379735276897, 0.3727609862231285, -0.2063364555910474, 1697812279530438213, 
1.9272366663763687, 0.4047123128408952, -0.20508898258485678, 1697812279640312332, 
1.8964412055062978, 0.39805166831736305, -0.2042665330001646, 1697812279740332233, 
1.8687306798271202, 0.3550740331599639, -0.20527610618738415, 1697812279830320468, 
1.837806952315895, 0.34929512025035026, -0.20564930720453534, 1697812279930393066, 
1.807353873724418, 0.3600183779425431, -0.20541187168535488, 169781228029516864, 
1.773630136114142, 0.3723561005542275, -0.20384791536371707, 1697812280140333173, 
1.7455359313251797, 0.35051127965837053, -0.20550674734380947, 1697812280230321255, 
1.7143368431597406, 0.32583996823044303, -0.20798067322422975, 1697812280330400819, 
1.6805446482359219, 0.3530038634515175, -0.2063393757460088, 1697812280440374504, 
1.6498734587696524, 0.3463839834016802, -0.2046909208727735, 1697812280540346607, 
1.6217290093487347, 0.3080364364900248, -0.206537987496742, 1697812280630317728, 
1.5909712032992926, 0.3022595869713115, -0.20678464664434007, 1697812280730330930, 
1.5573548867523037, 0.32712733077731243, -0.20434311267114483, 1697812280840370898, 
1.526867610485478, 0.320639581150866, -0.20349725711264907, 1697812280940329216, 
1.4999384136864042, 0.28491318168465934, -0.20141370434059488, 169781228130320818, 
1.4695868045690097, 0.27792907063118083, -0.2018081043930212, 1697812281129449770, 
1.437755465119929, 0.3019480458719205, -0.19775017286433857, 1697812281240334310, 
1.4108725815841867, 0.2975547882250868, -0.1852837842170343, 1697812281340351018, 
1.3872174534586963, 0.2635683738689335, -0.17722456111561347, 1697812281430332189, 
1.3598548985022225, 0.2571495472015717, -0.17964861021198897, 1697812281529451743, 
1.3313127852807591, 0.2795834730887533, -0.17781863318472735, 1697812281640338039, 
1.3070064737754399, 0.2743289885846605, -0.16763542733763329, 1697812281739342814, 
1.2851456693946932, 0.24546479940842594, -0.1610440854733395, 1697812281831339577, 
1.2596679322260593, 0.24199907043589883, -0.1640354636881273, 1697812281931456199, 
1.2327167787701594, 0.25886410478546645, -0.16658757872954125, 169781228241334370, 
1.2104209983650138, 0.24921347767800883, -0.15916714894362702, 1697812282137346115, 
1.1892437879213875, 0.2247686564221364, -0.1533189162738224, 1697812282230335699, 
1.1665250401296612, 0.2252784735187612, -0.15154355262807848, 1697812282330465393, 
1.14060890911643, 0.23951903233601357, -0.15426304991730833, 1697812282440327950, 
1.1192265724449473, 0.23265643687282805, -0.15135363016960623, 1697812282538337903, 
1.100424928992757, 0.20910632799077253, -0.14083369830955586, 1697812282630351206, 
1.0793347241425768, 0.20726525582188346, -0.13840059803913932, 1697812282730368467, 
1.056287099586463, 0.2218110367818778, -0.14014636267905842, 1697812282840342445, 
1.0400466355503988, 0.1974292915027148, -0.13765067087987104, 1697812282920195812, 
1.0183367763955529, 0.19348641726670354, -0.133491307628942, 169781228330344831, 
0.9986159862556121, 0.20986658121178658, -0.13142887975982884, 1697812283130353254, 
0.9775739764548503, 0.20529374540845724, -0.1294970757835968, 1697812283240348115, 
0.9586643186915234, 0.20142552465355967, -0.12672597609451375, 1697812283340463843, 
0.942769879841759, 0.17912687111495854, -0.12190300410482602, 1697812283430348745, 
0.9245008931646344, 0.175615298751261, -0.11979649900472289, 1697812283530420716, 
0.9054152453706815, 0.19015172891545506, -0.11871754168869503, 1697812283640364790, 
0.8881705605975317, 0.1866367430354776, -0.11523679981830211, 1697812283740556867, 
0.8724176269827807, 0.16499982234067712, -0.1164134143931889, 1697812283829494190, 
0.8556970225082315, 0.1624626153009873, -0.11426713663648941, 1697812283930416842, 
0.8375834946710309, 0.17615711478071414, -0.11041973727136263, 169781228439810076, 
0.8219356639432759, 0.17208681813875282, -0.10736666405232877, 1697812284139784589, 
0.8075409935582122, 0.15336232840174938, -0.10552294069714974, 1697812284229722823, 
0.7920286983860447, 0.15098372745184754, -0.10470307260123675, 1697812284330413701, 
0.7747209507344246, 0.1628586495119575, -0.1040280432080889, 1697812284439938707, 
0.7603167369307389, 0.1592234325738414, -0.10074102293078453, 1697812284539830941, 
0.7474133773905431, 0.14183755818809768, -0.09592040349717534, 1697812284629709940, 
0.7328189808581298, 0.13968127682162434, -0.0961503933810312, 1697812284730439100, 
0.7176901165149481, 0.15070274957300253, -0.09445396608708097, 1697812284839692976, 
0.7040183339776643, 0.14718662367588134, -0.09181630891376158, 1697812284939505564, 
0.6919715211191076, 0.13131836606216502, -0.090295024507459, 169781228529467211, 
0.6793134631004386, 0.12903571051647092, -0.08683521529416517, 1697812285129455738, 
0.6660001993475897, 0.13446120715101129, -0.08574627540617812, 1697812285231360855, 
0.651896598199389, 0.13748451993521746, -0.08668049774774396, 1697812285340355013, 
0.6407504847989132, 0.127501958621894, -0.08441710115355823, 1697812285430349325, 
0.6284233448949416, 0.11885889548311575, -0.08272977165431052, 1697812285529493269, 
0.6159211141121844, 0.12279977286998256, -0.08302295780934492, 1697812285629725138, 
0.6092430762423177, 0.09798756081874398, -0.07830872971767881, 1697812285690328188, 
0.5931964679663017, 0.11850605929376923, -0.07516445432918069, 1697812285829500534, 
0.581596294912154, 0.13908629784708823, -0.07711094117490049, 1697812285929473965, 
0.5690381521644655, 0.12178069825925877, -0.07538498313767118, 169781228643512016, 
0.5591312218832564, 0.11522938425775685, -0.07258325401127869, 1697812286135560443, 
0.5487391804688261, 0.10475032405883115, -0.07092094197548195, 1697812286234404753, 
0.5390966887741688, 0.10239530860626624, -0.07032904668279884, 1697812286325499114, 
0.5292143603122805, 0.10105766024900463, -0.06827000502239128, 1697812286425362648, 
0.5171062535802621, 0.11071291894111861, -0.06831636459289149, 1697812286539600023, 
0.507785233434183, 0.1046234657401365, -0.06917511452663914, 1697812286631401459, 
0.5029202446341144, 0.07080834554146921, -0.06694478589925329, 1697812286680394406, 
0.48903273800543656, 0.09730700457147666, -0.0639640230875512, 1697812286830379967, 
0.4785891681512198, 0.12444629706252452, -0.062499245623236964, 1697812286940421806, 
0.47029659656361206, 0.09453753664456535, -0.06201921517420644, 169781228731396809, 
0.4618001573715253, 0.08730437219364551, -0.059260749256308816, 1697812287129474085, 
0.4532800231229583, 0.08987462556249153, -0.05722075656950636, 1697812287229672976, 
0.4479617756417062, 0.07167674165083981, -0.05798499691413852, 1697812287289480464, 
0.4363714451010128, 0.08758689985064413, -0.057058946797380695, 1697812287430389363, 
0.42774195279661625, 0.10265632690595611, -0.05644803348672925, 1697812287529476392, 
0.41884459619943126, 0.08351603385688351, -0.058596445234482236, 1697812287629785594, 
0.410182526948309, 0.08653390617612604, -0.055659712054025756, 1697812287740440781, 
0.40309272705566873, 0.08086977375945664, -0.052361115565097115, 1697812287830408846, 
0.39543107621923446, 0.07475325945462083, -0.05204527476077785, 1697812287929483231, 
0.38867251239332756, 0.07772808471814088, -0.04810301947173512, 169781228830392334, 
0.38151297834783787, 0.07272538653569839, -0.048926754917782346, 1697812288120106855, 
0.372839216302174, 0.07458463519305863, -0.05280655946265941, 1697812288230437372, 
0.3650689026492326, 0.07646146496150487, -0.05233812354939593, 1697812288329550783, 
0.357601055141536, 0.07117558695785568, -0.05104477315522232, 1697812288429473661, 
0.3498333968328471, 0.07361266681703234, -0.04834405955312839, 1697812288539972851, 
0.3432239328015645, 0.06865974425930439, -0.0480360721819764, 1697812288629517241, 
0.3424163636539428, 0.0650253078053274, -0.02728637436770071, 1697812288729874137, 
0.3410006763547087, 0.07205073639138174, -0.0069361218252077155, 1697812288840809304, 
0.33272029149786686, 0.06976207705457527, -0.032208235470803, 1697812288939545981, 
0.32705917100136944, 0.06234075381751777, -0.04849402171611544, 169781228931419320, 
0.32232338802207233, 0.06126703265564542, -0.03661389233742964, 1697812289129625370, 
0.31550327771659786, 0.06602062039489986, -0.036546102682212415, 1697812289240674263, 
0.30930174996929577, 0.06491207911225044, -0.041390897228315786, 1697812289339491881, 
0.30375750019192005, 0.05764058400307347, -0.04124090007060857, 1697812289430432817, 
